Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,94043.862773,73.441681,28.033132,24.887839,616.442807,961.752531,1249.122944,245.32558520000006,529.706496,749.024524,2087.190176,9900.0,3343.198968,46150.876435,46817.708581,147.217427,2908.716563,26507.273562,3979.67383,710.716568,1629.893184,238.18533,285.304735,191.096932
1.0,93206.180875,72.600743,28.018864,24.899894,616.222759,963.821868,1248.215024,245.50954880000003,529.70096,748.964198,2087.461747,9900.0,3343.320741,47277.571857,47305.148725,147.22954,2842.417824,31143.839338,3919.535902,712.492417,1641.459773,241.035667,285.211148,221.205475
2.0,93187.298176,71.816311,27.967896,24.913109,616.1308,964.594949,1247.275641,246.0687818000001,529.68804,748.873084,2086.480014,9900.0,3343.331816,47825.244337,47683.502917,147.284951,2853.503643,32137.589384,3812.75979,713.499382,1638.592041,244.511179,284.595302,228.613642
3.0,93463.822885,71.107063,27.995147,24.922984,616.077326,964.666131,1246.336579,246.51074480000003,529.668026,748.736185,2085.666526,9900.0,3343.336341,48002.555802,47794.328773,147.257467,2914.17549,32549.289327,3530.004275,713.640894,1638.916086,248.487108,284.91704,232.450916
4.0,93789.597712,70.58019,28.000286,24.927694,616.03528,964.684744,1245.376175,246.73153820000002,529.639989,748.583016,2086.042088,9900.0,3343.337127,48175.483811,47960.735736,147.24904,2964.918723,32702.195239,3415.83131,714.465177,1639.90715,252.861505,284.963375,234.636687
5.0,94276.117096,70.117966,28.002328,24.876805,616.027844,964.663691,1244.413153,246.87611060000006,529.6028,748.410921,2085.781091,9900.0,3343.339137,48315.137146,48072.881588,147.248644,2990.246463,32735.746149,3244.438229,715.262306,1640.480581,257.495228,284.958277,235.98442
6.0,94678.885987,69.782923,28.015819,24.873474,616.007002,964.550263,1243.439713,247.04940740000004,529.556221,748.223807,2085.628446,9900.0,3343.338359,48421.747079,48195.06891,147.232132,3003.702736,32732.917569,3078.559224,716.900991,1640.990728,262.352083,285.100957,236.993962
7.0,95018.137879,69.580203,28.031471,24.884883,616.028856,964.460091,1242.453702,247.25395220000001,529.498605,748.019619,2085.666872,9900.0,3343.337639,48540.401632,48327.568396,147.212067,3032.787169,32707.876075,3124.465877,718.102321,1642.410362,267.406078,285.275346,237.770353
8.0,95288.864521,69.341282,27.960695,24.885727,616.020942,964.677273,1241.412817,247.4097422,529.428567,747.796893,2085.998575,9900.0,3343.336389,48860.613371,48672.092535,147.280237,3059.946102,32669.625729,3036.460079,722.845367,1643.30126,272.533615,284.392995,238.378763
9.0,95524.450279,69.165051,27.98561,24.916596,615.9898,964.564733,1240.366507,247.53651440000007,529.345934,747.559138,2085.675839,9900.0,3343.33633,48978.651261,48791.682107,147.250297,3083.997379,32622.966808,3025.268585,722.657515,1642.932785,277.757765,284.689512,238.852323
10.0,95869.306023,68.995334,28.011213,24.906226,615.999476,964.439204,1239.327293,247.64494280000002,529.249298,747.304842,2085.862517,9900.0,3343.337508,49075.409127,48870.817465,147.223395,3100.578981,32568.522222,3019.68741,725.101028,1644.771875,283.051731,284.985389,239.202285
11.0,96138.806192,68.832274,28.031229,24.925568,616.005763,964.304641,1238.282901,247.7525846,529.138904,747.037878,2085.310688,9900.0,3343.336619,49183.797386,48993.484492,147.19891,3115.347959,32518.514037,2831.29137,728.235741,1644.806801,288.431048,285.218857,239.509773
12.0,96454.532812,68.80902,27.974212,24.898503,616.004756,964.412725,1237.206307,247.85168900000008,529.013686,746.752937,2085.883399,9900.0,3343.330471,49408.212178,49140.524025,147.257139,3137.315122,32467.359012,2853.051762,731.548082,1646.23925,293.784469,284.504203,239.749796
13.0,96561.08555,68.765636,28.01702,24.922919,616.014295,963.860979,1236.165351,247.91404100000003,528.874343,746.459712,2084.790034,9900.0,3343.327346,49270.717184,49046.581256,147.21153,3151.395383,32426.06602,2839.795961,733.933039,1647.094511,299.268335,285.051875,239.994274
14.0,96737.377661,68.731757,27.993031,24.91206,616.008594,963.812194,1235.120764,247.96992200000003,528.71912,746.148365,2085.616171,9900.0,3343.327809,49422.758153,49191.380982,147.236107,3164.158284,32372.767132,2864.160529,737.935699,1647.67926,304.825165,284.763185,240.113218
15.0,96958.903179,68.679757,28.015474,24.874749,616.006062,963.362174,1234.127898,248.01423620000008,528.548369,745.825362,2085.669364,9900.0,3343.327538,49315.090321,49073.54818,147.218467,3175.545762,32327.703674,2672.507816,741.071704,1648.318714,310.494962,285.05099,240.236399
16.0,97051.682597,68.76657,27.999408,24.902994,615.979915,963.322329,1233.123079,248.04670820000004,528.361922,745.491931,2085.683374,9900.0,3343.327922,49492.140156,49280.564533,147.231081,3201.184304,32284.926351,2858.454572,745.81891,1649.547709,316.269829,284.865204,240.331968
17.0,97116.369694,68.707274,28.02482,24.92491,616.004722,963.043,1232.142728,248.02604600000004,528.158996,745.14493,2086.264973,9900.0,3343.327787,49495.786203,49291.354961,147.203448,3204.085284,32236.932397,2787.978602,750.049261,1650.225704,322.198164,285.196371,240.357838
18.0,97353.767774,68.702561,27.988082,24.890376,616.019712,963.042932,1231.161081,248.03123540000004,527.938833,744.781595,2085.740987,9900.0,3343.328011,49652.932236,49425.793213,147.243961,3200.112973,32183.615365,2881.836838,754.663783,1650.566723,328.176595,284.744983,240.312707
19.0,97373.803301,68.639236,27.990912,24.9418,615.982663,962.913564,1230.176069,248.05644260000003,527.702497,744.410262,2085.388408,9900.0,3343.327993,49782.196829,49593.674429,147.235596,3206.632527,32145.570355,2889.050907,759.108513,1652.085647,334.257188,284.796923,240.332899
20.0,97575.273884,68.571295,27.99024,24.903566,615.998948,962.688502,1229.218821,248.05637600000009,527.448736,744.024388,2085.703894,9900.0,3343.327971,49792.002469,49578.535908,147.240398,3210.522557,32099.326179,2813.313438,765.376031,1652.447675,340.400131,284.795943,240.278311
21.0,97757.972233,68.559553,28.004006,24.870892,615.987881,962.311192,1228.303529,248.0449514000001,527.178555,743.628706,2085.188215,9900.0,3343.327962,49725.297929,49518.283503,147.23068,3220.6532,32059.046002,2784.937845,770.83646,1653.381021,346.629725,284.9756,240.235868
22.0,97846.711978,68.564927,28.020713,24.877959,616.007574,962.043943,1227.413609,248.0061578,526.892008,743.225338,2085.501549,9900.0,3343.328054,49729.854674,49539.517793,147.213536,3214.184317,32015.980253,2719.696593,776.453101,1653.923578,352.979582,285.196021,240.164932
23.0,97955.218848,68.625569,28.008929,24.887112,615.995517,961.997006,1226.523367,247.99010000000004,526.588858,742.810942,2085.157202,9900.0,3343.328261,49864.740877,49677.405449,147.224348,3213.393368,31968.997931,2797.292584,783.068382,1654.500773,359.413502,285.060459,240.026312
24.0,98082.791025,68.6346,28.008411,24.879661,616.006057,961.824074,1225.65039,247.96468580000004,526.269488,742.387091,2085.285721,9900.0,3343.328258,49912.814126,49727.60253,147.22582,3221.079431,31924.371714,2836.945807,788.910692,1655.447756,365.91753,285.063641,239.896878
25.0,98106.465553,68.612903,28.004062,24.92392,615.978136,961.774227,1224.77115,247.91046800000004,525.934449,741.954545,2085.158112,9900.0,3343.328329,50062.185268,49895.562342,147.226015,3212.885141,31879.542208,2833.819171,795.250601,1655.374097,372.504456,285.023644,239.750267
26.0,98261.084668,68.601916,28.004764,24.896416,616.005008,961.576999,1223.916096,247.87694480000005,525.583627,741.509602,2085.768085,9900.0,3343.32836,50076.713726,49898.841083,147.228304,3214.033617,31826.547731,2730.672995,802.154353,1656.116073,379.138636,285.040031,239.535916
27.0,98422.30971,68.666281,28.002657,24.869623,615.997557,961.343382,1223.087667,247.82609660000003,525.218342,741.058126,2085.118252,9900.0,3343.32846,50081.606557,49907.402977,147.233963,3217.231751,31784.311899,2821.518407,808.886111,1656.961085,385.808055,285.020782,239.37693
28.0,98444.113631,68.665534,27.993989,24.909957,615.9975,961.332982,1222.248952,247.7597198,524.839501,740.599659,2084.88337,9900.0,3343.328502,50252.299879,50098.166842,147.238352,3213.485572,31740.103198,2771.146268,816.430665,1657.490182,392.515888,284.926699,239.193016
29.0,98545.17705,68.70517,28.006663,24.894948,616.002156,961.079824,1221.440377,247.69904360000004,524.447265,740.131317,2085.909993,9900.0,3343.328473,50231.136459,50073.847709,147.227643,3207.232081,31688.411923,2806.374252,824.059929,1657.435915,399.26248,285.093239,238.950092
30.0,98683.244848,68.725696,28.000991,24.878794,615.986626,960.897596,1220.653735,247.64372240000003,524.042846,739.657079,2085.402386,9900.0,3343.328706,50258.859615,50101.4493,147.23664,3201.418089,31642.451011,2834.120607,830.740706,1657.070638,406.031619,285.029298,238.733055
31.0,98735.283717,68.732377,27.972286,24.913215,615.996224,961.008728,1219.843403,247.58807360000006,523.627439,739.17902,2085.597741,9900.0,3343.328765,50498.264248,50355.099405,147.2618,3197.932482,31597.648955,2855.315343,838.686955,1658.25533,412.784766,284.683754,238.515253
32.0,98787.159197,68.727846,27.974247,24.922149,616.003762,960.875699,1219.044467,247.52510240000004,523.201905,738.694962,2085.898335,9900.0,3343.328674,50564.645518,50426.502543,147.258963,3189.601193,31549.117482,2923.615551,845.131691,1657.863296,419.523498,284.718718,238.266505
33.0,98926.055316,68.681561,27.971321,24.890272,616.009063,960.66649,1218.271127,247.4680514,522.767338,738.20341,2085.753394,9900.0,3343.328778,50566.859866,50426.945965,147.265813,3182.500079,31501.605076,2819.108402,851.734264,1658.692841,426.225274,284.688269,238.016108
34.0,98960.710762,68.715988,28.007016,24.886555,616.000073,960.253689,1217.546746,247.40931020000008,522.325484,737.710765,2085.311265,9900.0,3343.328701,50447.403626,50317.158896,147.232054,3179.650621,31459.564145,2806.388767,859.869455,1657.903032,432.966523,285.142064,237.794657
35.0,98961.501284,68.762484,28.020196,24.916159,616.000829,960.102099,1216.838925,247.33932440000007,521.876955,737.212894,2085.870921,9900.0,3343.328871,50487.167046,50362.11152,147.217752,3177.80979,31412.219483,2935.350705,866.525231,1657.999559,439.7719,285.317244,237.530435
36.0,99103.409005,68.718696,27.988959,24.896274,616.013397,960.158491,1216.12374,247.26083180000003,521.422239,736.709984,2086.03823,9900.0,3343.329073,50649.30113,50522.118181,147.250655,3159.142083,31358.360387,2820.571651,865.124226,1657.477251,446.541473,284.93457,237.225041
37.0,99086.934202,68.770918,28.022936,24.916268,616.005782,959.812403,1215.448818,247.21539260000006,520.963334,736.20601,2085.608937,9900.0,3343.328911,50567.924212,50452.354299,147.216415,3156.27073,31312.279035,2844.569753,862.079669,1657.162064,453.35822,285.367956,236.958752
38.0,99186.782396,68.808619,28.00912,24.903096,615.984381,959.777627,1214.777437,247.14911300000003,520.500999,735.696306,2085.285078,9900.0,3343.329171,50666.832469,50549.619073,147.231606,3153.109127,31263.388986,2916.289535,859.91263,1656.804807,460.158279,285.202942,236.672783
39.0,99228.719832,68.79789,27.96471,24.944563,616.005589,960.037446,1214.066375,247.07453720000004,520.036252,735.184249,2085.513901,9900.0,3343.329227,50985.629305,50876.720382,147.271629,3141.676823,31215.824376,2921.705809,858.377596,1656.877735,466.872464,284.660812,236.389544
40.0,99362.668893,68.791291,27.988681,24.884589,616.002861,959.573037,1213.417114,247.01312120000009,519.568728,734.669416,2085.390759,9900.0,3343.329163,50795.09655,50685.810607,147.255092,3141.161282,31165.788054,2913.277689,857.284801,1655.729981,473.523318,284.961665,236.085256
41.0,99389.801025,68.790915,28.005884,24.88799,616.008688,959.317818,1212.799199,246.93306080000005,519.098709,734.156198,2085.494027,9900.0,3343.329217,50755.349631,50652.727108,147.239643,3125.246675,31125.650417,2892.743676,856.494747,1655.437512,480.156228,285.183509,235.841333
42.0,99411.414399,68.81656,28.019282,24.89229,615.984677,959.126769,1212.205101,246.87838220000006,518.625372,733.643386,2085.208059,9900.0,3343.329306,50747.651181,50648.718082,147.227119,3121.173771,31076.172367,2783.290606,855.899769,1654.135711,486.785163,285.358242,235.532811
43.0,99499.400917,68.922899,28.008643,24.879817,616.015886,959.066557,1211.62061,246.8091128000001,518.148434,733.12934,2085.501895,9900.0,3343.329477,50814.151583,50716.591206,147.239775,3118.215983,31028.963498,2986.0575,855.416665,1653.609491,493.365018,285.231421,235.237216
