Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,68.801062,50.138205,47.024110,44.488926,17.809002,48.833966,46.800000,82.000000,53.700000,57.000000
1.000000,68.799561,50.292584,46.909242,52.433031,17.809002,48.941176,46.174553,77.440446,54.011735,57.552145
2.000000,68.830278,50.938004,46.900707,55.113729,17.809002,49.004301,46.681897,70.363556,54.201625,57.769460
3.000000,68.857196,51.854829,46.916188,55.983362,17.809002,48.977489,48.152686,63.617704,54.438592,58.108325
4.000000,68.867472,52.736334,46.931318,56.520439,17.809002,49.056889,49.444311,55.561836,54.606386,58.478171
5.000000,68.893549,53.670731,46.947940,55.446828,17.809002,49.090066,50.187935,51.218646,55.183185,58.911146
6.000000,68.873270,54.692900,46.971222,55.968166,17.809002,49.019392,50.638468,44.748586,55.628892,59.327189
7.000000,68.885305,56.123188,46.970159,55.403112,17.809002,48.893469,51.139354,38.930682,56.454672,59.794205
8.000000,68.894138,57.100958,46.987979,55.686717,17.809002,49.049252,51.716954,37.427243,57.173843,60.318309
9.000000,68.882341,58.442508,46.995963,55.832943,17.809002,48.998502,52.281731,38.238350,58.200412,60.906733
10.000000,68.869155,59.554019,46.995211,54.488939,17.809002,49.055568,52.679812,36.625557,59.243369,61.478117
11.000000,68.858839,61.049797,46.997354,54.849232,17.809002,48.950201,52.913609,35.544593,60.231091,62.112886
12.000000,68.868492,62.487000,47.011992,55.941626,17.809002,48.946652,53.246633,35.584706,61.479464,62.817769
13.000000,68.879304,63.648497,47.008550,54.546948,17.809002,49.062926,53.479801,30.941739,63.080307,63.507542
14.000000,68.870200,65.188786,47.006467,54.208232,17.809002,48.986680,53.768897,31.532515,64.729398,64.222287
15.000000,68.856782,66.458148,47.017921,54.096074,17.809002,49.083201,53.859638,31.972308,66.245305,65.029604
16.000000,68.883203,67.999777,47.028874,54.415766,17.809002,49.059863,53.930783,32.388555,68.213950,65.837253
17.000000,68.873932,69.733154,47.038776,55.464844,17.809002,49.001260,54.063700,28.384276,70.303423,66.622563
18.000000,68.870611,71.204902,47.034796,53.654996,17.809002,49.017179,54.088371,27.290049,72.387414,67.482849
19.000000,68.861606,72.664359,47.045237,53.833201,17.809002,49.099250,54.153494,29.100872,74.674951,68.404526
20.000000,68.882482,74.356482,47.041477,53.064536,17.809002,49.050701,54.127874,31.936967,77.207265,69.253776
21.000000,68.870118,76.171745,47.053548,53.623571,17.809002,48.994845,54.107247,32.566256,79.903670,70.220607
22.000000,68.867623,77.819771,47.055198,53.312554,17.809002,49.043253,54.033146,30.143193,82.301330,71.122715
23.000000,68.890809,79.714546,47.056089,52.483926,17.809002,48.942626,53.936150,26.349023,85.127439,72.064533
24.000000,68.870847,81.459190,47.070957,53.401899,17.809002,49.018545,53.836070,30.156369,88.001548,73.103779
25.000000,68.852964,83.287857,47.080463,53.760565,17.809002,49.048683,53.756292,32.710522,90.983945,74.084983
26.000000,68.862957,85.156123,47.085331,53.307187,17.809002,49.040787,53.597278,31.211564,94.337993,75.126335
27.000000,68.861084,87.112746,47.089522,52.969540,17.809002,49.013659,53.529330,31.918515,95.000000,76.103336
28.000000,68.885616,88.875257,47.101528,52.780265,17.809002,49.100460,53.301001,31.364045,95.000000,77.237944
29.000000,68.864311,90.949850,47.102399,52.921406,17.809002,49.058599,53.195102,30.007005,95.000000,78.257373
30.000000,68.872799,93.000020,47.105697,52.635346,17.809002,49.023502,52.918047,34.588846,95.000000,79.317928
31.000000,68.863962,94.967781,47.115555,52.305490,17.809002,49.057959,52.811719,31.632187,95.000000,80.417457
32.000000,68.867941,95.000000,47.114084,52.687477,17.809002,49.038372,52.705221,30.645962,95.000000,81.457638
33.000000,68.883912,95.000000,47.114514,52.614710,17.809002,49.034343,52.405954,30.963974,95.000000,82.560760
34.000000,68.873117,95.000000,47.090172,51.086468,17.809002,49.044091,52.290501,34.220152,95.000000,83.706056
35.000000,68.859438,95.000000,47.090711,51.080841,17.809002,49.057180,52.147613,31.509413,95.000000,84.837346
36.000000,68.856007,95.000000,47.088163,51.581282,17.809002,49.020580,51.834152,29.388207,95.000000,85.984928
37.000000,68.872929,95.000000,47.096036,52.263427,17.809002,49.037826,51.696219,32.938610,95.000000,87.139228
38.000000,68.874740,95.000000,47.084668,51.497118,17.809002,49.042016,51.568265,32.954812,95.000000,88.280408
39.000000,68.870029,95.000000,47.066571,50.736291,17.809002,48.998833,51.306540,37.135505,95.000000,89.412138
40.000000,68.865905,95.000000,47.074557,50.764282,17.809002,49.040679,51.040909,35.632893,95.000000,90.584030
41.000000,68.864953,95.000000,47.070735,51.666040,17.809002,48.945668,50.974490,32.380955,95.000000,91.756493
42.000000,68.880096,95.000000,47.054285,50.860132,17.809002,49.000453,50.629961,30.953242,95.000000,92.900804
43.000000,68.880615,95.000000,47.054339,50.543250,17.809002,48.996995,50.491881,30.335616,95.000000,94.031738
44.000000,68.888048,95.000000,47.044380,50.093475,17.809002,49.058670,50.279561,32.923910,95.000000,95.000000
45.000000,68.868097,95.000000,47.044320,50.150229,17.809002,49.082326,50.143874,35.826482,95.000000,95.000000
46.000000,68.883692,95.000000,47.042859,50.109812,17.809002,49.097578,49.886945,31.004998,95.000000,95.000000
47.000000,68.855657,95.000000,47.025628,49.876821,17.809002,49.021432,49.644437,34.640282,95.000000,95.000000
48.000000,68.890868,95.000000,47.042127,50.358920,17.809002,49.157423,49.382487,30.548179,95.000000,95.000000
49.000000,68.872282,95.000000,47.032152,49.947635,17.809002,49.047728,49.232010,35.879562,95.000000,95.000000
50.000000,68.882222,95.000000,47.008875,49.250346,17.809002,49.042588,48.983683,34.409905,95.000000,95.000000
51.000000,68.867797,95.000000,47.018734,49.507083,17.809002,49.136448,48.854018,33.481419,95.000000,95.000000
52.000000,68.869380,95.000000,47.005477,49.657573,17.809002,48.999850,48.669140,35.460395,95.000000,95.000000
53.000000,68.863137,95.000000,46.998148,49.039307,17.809002,49.044151,48.420390,34.053113,95.000000,95.000000
54.000000,68.877726,95.000000,47.001156,49.109149,17.809002,49.084358,48.238426,33.319850,95.000000,95.000000
55.000000,68.876847,95.000000,46.993107,48.962141,17.809002,49.116075,47.979504,38.943376,95.000000,95.000000
56.000000,68.856881,95.000000,46.997078,49.525917,17.809002,49.020692,47.872773,36.583462,95.000000,95.000000
57.000000,68.869186,95.000000,46.986145,48.992776,17.809002,49.046991,47.558546,38.443237,95.000000,95.000000
58.000000,68.876139,95.000000,46.981958,48.630247,17.809002,49.025323,47.482703,36.790418,95.000000,95.000000
