Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,69.023204,50.190575,47.008727,44.149892,16.678069,49.287861,46.800000,82.000000,53.700000,57.000000
1.000000,69.049045,50.206746,46.914196,46.489097,16.678069,49.028295,46.059825,82.640141,54.166443,57.574932
2.000000,69.081266,50.961727,46.898475,46.647016,16.678069,49.002024,45.936542,82.660245,54.146324,57.822138
3.000000,69.080739,51.877212,46.906722,46.414355,16.678069,48.987650,46.501911,81.870494,54.301273,58.100335
4.000000,69.095586,52.776198,46.923230,46.434314,16.678069,49.019361,47.011173,79.000899,54.892193,58.454580
5.000000,69.102294,53.779816,46.934729,46.245432,16.678069,49.000506,47.108006,80.488089,55.187675,58.871909
6.000000,69.099193,54.816097,46.955149,46.023226,16.678069,48.961972,47.108670,77.187558,55.659649,59.315363
7.000000,69.084822,56.069506,46.968584,46.245713,16.678069,48.961856,47.155572,72.361737,56.312148,59.861420
8.000000,69.114724,57.175963,46.974976,46.217936,16.678069,49.030192,47.304007,73.640033,57.009987,60.323470
9.000000,69.108850,58.632771,46.988173,46.708454,16.678069,48.943584,47.475804,70.954034,58.262874,60.948878
10.000000,69.116541,59.914042,46.992157,46.619496,16.678069,48.965015,47.600036,74.814035,59.115736,61.540525
11.000000,69.094248,61.342416,46.989966,45.916857,16.678069,48.901163,47.410829,73.887113,60.477076,62.171535
12.000000,69.125500,62.726638,46.994214,45.988683,16.678069,48.898229,47.517943,70.312716,61.699604,62.900124
13.000000,69.129566,63.923918,46.990378,45.066177,16.678069,48.984033,47.471723,70.740956,63.371098,63.545044
14.000000,69.130214,65.568889,47.009519,45.899806,16.678069,48.911507,47.479155,71.519644,65.048588,64.346020
15.000000,69.122419,66.962693,46.989161,44.956965,16.678069,48.945246,47.452926,71.804098,66.579477,65.054228
16.000000,69.128102,68.464731,47.022546,45.758938,16.678069,48.985962,47.236367,74.110867,68.682370,65.920851
17.000000,69.122779,69.947519,47.026106,45.425706,16.678069,49.034636,47.209019,71.301102,70.613817,66.804349
18.000000,69.108067,71.576296,47.028603,45.059146,16.678069,48.994092,47.162703,72.170727,73.278110,67.666471
19.000000,69.130716,73.304088,47.041279,45.452081,16.678069,48.962385,47.061394,74.603679,75.377948,68.539726
20.000000,69.107040,74.977279,47.035174,45.060341,16.678069,48.968842,46.925797,71.441657,78.075093,69.442345
21.000000,69.105833,76.547253,47.057384,44.978417,16.678069,49.031908,46.764105,71.229001,80.673357,70.388252
22.000000,69.123874,78.489868,47.054223,45.012469,16.678069,48.947543,46.591947,70.763941,83.389436,71.350509
23.000000,69.092812,80.200288,47.057881,44.824415,16.678069,48.983456,46.548493,72.438946,86.216946,72.318964
24.000000,69.113382,82.049067,47.060773,44.552705,16.678069,48.970479,46.382390,71.071595,88.846772,73.326957
25.000000,69.114234,84.036517,47.070407,44.879469,16.678069,48.932323,46.144952,72.747920,92.127998,74.338413
26.000000,69.123236,85.834429,47.076725,44.408155,16.678069,48.968829,45.990912,72.640789,95.000000,75.382113
27.000000,69.114500,87.707531,47.075267,44.062909,16.678069,48.989926,45.851470,74.138054,95.000000,76.418648
28.000000,69.093672,89.497450,47.086205,44.054987,16.678069,49.072243,45.594261,72.247787,95.000000,77.512801
29.000000,69.104337,91.651274,47.085473,44.143324,16.678069,48.996500,45.475404,74.842332,95.000000,78.581772
30.000000,69.105645,93.561587,47.086701,43.477976,16.678069,49.017022,45.278528,74.414882,95.000000,79.684494
31.000000,69.106262,95.000000,47.099739,43.975682,16.678069,49.015558,45.030422,77.741884,95.000000,80.741186
32.000000,69.107022,95.000000,47.084411,43.433618,16.678069,48.984065,44.825511,72.697523,95.000000,81.904108
33.000000,69.122028,95.000000,47.080542,43.500438,16.678069,48.979270,44.637811,74.777077,95.000000,83.002502
34.000000,69.102238,95.000000,47.081563,43.755968,16.678069,48.942283,44.471301,73.819843,95.000000,84.111184
35.000000,69.128248,95.000000,47.074213,43.247686,16.678069,48.976201,44.237397,72.911413,95.000000,85.282504
36.000000,69.098427,95.000000,47.073598,43.538503,16.678069,48.998462,44.033760,74.537016,95.000000,86.430203
37.000000,69.124359,95.000000,47.073939,43.207508,16.678069,49.065878,43.848324,75.513494,95.000000,87.590901
38.000000,69.112447,95.000000,47.060777,43.292685,16.678069,48.966875,43.661376,73.908625,95.000000,88.785972
39.000000,69.126381,95.000000,47.062021,43.282000,16.678069,48.980259,43.448101,74.770919,95.000000,89.926843
