Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,93251.803803,73.856796,28.036992,24.929222,615.89496,958.956993,1248.854162,245.3194184000001,529.706496,749.024524,2274.385287,9900.0,3249.050417,45501.670291,46256.584612,143.568678,2918.269448,26507.273469,3992.743981,710.727181,1629.946945,239.225363,277.813345,191.096932
1.0,92430.319262,73.487114,27.984767,24.899396,615.938256,961.777338,1247.641452,245.3154422,529.69187,748.914958,2274.988735,9900.0,3249.106334,46957.32865,46931.118022,143.642866,2863.793801,28600.252241,4019.662492,713.811734,1642.152765,243.727843,277.234544,204.946706
2.0,92552.966231,73.113206,27.9842,24.909608,615.959476,962.465108,1246.428173,245.62179500000005,529.663022,748.75217,2274.689049,9900.0,3249.119461,47465.007678,47242.548314,143.647813,2858.785198,29028.309493,3923.929335,713.699515,1640.107224,249.392574,277.229473,208.254478
3.0,93024.000611,72.81399,27.993124,24.884325,615.975531,962.629758,1245.199165,245.88287780000002,529.619572,748.520458,2274.530855,9900.0,3249.12421,47731.739415,47444.411955,143.639294,2894.814184,29216.389044,3890.98264,716.767106,1641.043757,255.936369,277.315502,210.019106
4.0,93436.05825,72.518511,27.987263,24.899511,615.991784,962.666148,1243.931499,245.97935420000007,529.561267,748.257007,2275.399297,9900.0,3249.123793,47966.305274,47694.246128,143.639265,2921.756214,29276.013469,3736.662766,716.625917,1642.553495,263.19496,277.219669,210.936134
5.0,93914.140848,72.325808,28.008581,24.896522,616.004637,962.581084,1242.65091,246.02607500000008,529.485866,747.959562,2275.108006,9900.0,3249.124777,48123.384889,47842.524552,143.614666,2933.01863,29263.163911,3777.858139,719.001693,1643.489921,271.034272,277.461504,211.33457
6.0,94264.701199,72.10072,27.981487,24.919475,615.983188,962.633634,1241.321189,246.0906194,529.391655,747.628961,2274.855535,9900.0,3249.12317,48394.193946,48143.891825,143.63426,2937.605039,29229.905824,3655.845959,721.524899,1644.701434,279.327516,277.102377,211.548711
7.0,94577.036137,71.972055,28.021651,24.917249,615.985242,962.05561,1240.01652,246.17229980000005,529.276265,747.266467,2274.670131,9900.0,3249.111308,48220.437509,47876.291398,143.59391,2945.051049,29185.902133,3604.668303,723.517648,1646.572774,288.110854,277.619084,211.649777
8.0,94868.41566,71.884552,27.984031,24.890096,616.010158,961.948783,1238.699979,246.2415062000001,529.137306,746.869277,2275.248282,9900.0,3249.111796,48386.291847,48062.46576,143.630887,2956.817338,29131.151346,3527.833136,727.783428,1647.400973,297.252494,277.14881,211.643358
9.0,95126.91284,71.853857,27.983416,24.864707,616.017665,961.600608,1237.406948,246.28087400000004,528.974016,746.443021,2275.545803,9900.0,3249.111781,48399.431037,48088.379176,143.633228,2968.196277,29072.521459,3657.020001,733.855413,1648.940178,306.712074,277.153275,211.575006
10.0,95299.134949,71.725182,28.033131,24.860282,615.989974,960.997633,1236.166626,246.29769860000002,528.785163,745.990566,2274.9718,9900.0,3249.111679,48260.02746,47971.255759,143.584686,2977.293315,29006.484406,3582.765304,737.784523,1650.244775,316.548671,277.806713,211.424751
11.0,95396.675656,71.652556,27.975995,24.919914,615.991894,961.263595,1234.867134,246.30228680000002,528.569084,745.507328,2274.686514,9900.0,3249.112478,48661.922941,48401.274693,143.633272,2979.096606,28930.775108,3537.260009,742.499581,1651.200995,326.635007,277.093279,211.181524
12.0,95632.808826,71.618336,28.027684,24.874986,616.003047,960.58731,1233.643551,246.31444040000002,528.325075,744.994391,2274.872882,9900.0,3249.1119,48437.26407,48155.255081,143.588222,2977.329507,28850.109907,3495.15036,748.226433,1653.1181,337.004593,277.766262,210.878012
13.0,95782.05034,71.622651,28.006058,24.893246,616.00201,960.51531,1232.40889,246.33254480000005,528.053386,744.454878,2274.765398,9900.0,3249.112482,48622.333195,48364.021149,143.607004,2980.37424,28777.65679,3582.329797,754.956248,1654.51767,347.593301,277.504829,210.601015
14.0,95901.253079,71.565286,27.95194,24.937656,615.997739,960.713167,1231.127132,246.33027500000006,527.753584,743.887515,2275.23419,9900.0,3249.112716,48977.984892,48735.809717,143.65463,2985.98078,28700.579101,3563.014437,762.274893,1655.827108,358.294154,276.827882,210.273097
15.0,96095.607824,71.522302,28.002819,24.895242,616.008607,960.0044,1229.924772,246.3022886,527.425785,743.295727,2275.418011,9900.0,3249.112244,48735.737641,48487.314345,143.610949,2985.796369,28620.581084,3504.765428,769.190858,1656.928812,369.169635,277.49001,209.905174
16.0,96194.68649,71.526498,28.013173,24.91353,615.994669,959.721004,1228.740313,246.2731592000001,527.070751,742.682139,2275.079574,9900.0,3249.112565,48785.009775,48556.813738,143.599651,2985.53041,28544.237986,3482.218484,775.939866,1658.291856,380.22758,277.638498,209.539357
17.0,96350.20423,71.550715,28.002266,24.91097,615.994778,959.548004,1227.566585,246.23612420000006,526.688584,742.044938,2274.885893,9900.0,3249.112831,48879.293398,48652.795285,143.611458,2981.993107,28463.175143,3553.050124,783.78643,1659.596337,391.413048,277.511007,209.125995
18.0,96579.244876,71.527041,27.98294,24.874995,616.00844,959.331173,1226.41124,246.19895960000008,526.280485,741.38689,2274.760285,9900.0,3249.112963,48940.27581,48714.461898,143.634689,2980.298774,28384.755097,3580.038783,791.434822,1660.830606,402.655237,277.271976,208.712923
19.0,96635.500711,71.486692,28.014421,24.891927,616.006442,958.881969,1225.296694,246.14947220000008,525.84815,740.713106,2274.994702,9900.0,3249.112757,48879.09788,48678.904592,143.603547,2977.257411,28312.752079,3508.577329,800.665674,1661.793031,414.024504,277.690335,208.326679
20.0,96693.127173,71.503529,28.01092,24.924225,615.988433,958.765151,1224.183426,246.09311600000004,525.391935,740.019392,2274.829177,9900.0,3249.113071,49009.213449,48816.616938,143.60476,2963.837312,28231.63252,3562.776426,808.29189,1662.918271,425.496644,277.660825,207.868747
21.0,96898.684406,71.490918,27.999671,24.886692,616.018503,958.507138,1223.098493,246.06049820000004,524.912828,739.306407,2275.267132,9900.0,3249.113275,49020.956746,48823.290635,143.621349,2961.86038,28148.953136,3551.080063,817.197043,1664.355757,437.007678,277.523912,207.388208
22.0,96980.252167,71.489672,27.993184,24.901613,615.99952,958.33187,1222.021301,245.99875820000008,524.413323,738.57985,2274.846948,9900.0,3249.113267,49124.031883,48944.679489,143.626669,2958.410081,28078.015781,3563.338219,825.251683,1664.320301,448.549228,277.454388,206.973763
23.0,97024.721745,71.482325,28.025138,24.91221,615.995444,957.889782,1220.990754,245.92432460000006,523.894613,737.838365,2275.099323,9900.0,3249.113197,49033.927412,48864.058521,143.597079,2950.005414,27998.125284,3565.01558,833.61225,1666.189723,460.177564,277.876019,206.490885
24.0,97113.664262,71.480033,28.000487,24.927114,616.001026,957.897072,1219.949109,245.8553234,523.358063,737.082093,2275.43041,9900.0,3249.113547,49226.787868,49061.836217,143.620089,2943.890157,27916.06659,3501.226437,841.420464,1666.737991,471.817209,277.573035,205.983626
25.0,97232.636293,71.529299,27.999901,24.914907,615.985262,957.60932,1218.937354,245.7778082000001,522.805602,736.311397,2274.661748,9900.0,3249.113604,49225.003103,49064.815389,143.624188,2936.555704,27837.522103,3629.131851,849.863432,1667.097847,483.455633,277.574327,205.490666
26.0,97360.570756,71.488325,27.975705,24.907571,616.00317,957.51557,1217.928991,245.69708900000006,522.239274,735.531156,2275.102454,9900.0,3249.113767,49350.594282,49197.46781,143.649683,2924.242739,27760.894241,3503.896423,858.082401,1667.46731,495.035776,277.27391,205.001725
27.0,97394.380163,71.548491,28.014932,24.899758,616.014152,956.999361,1216.978808,245.62681880000005,521.6611,734.744146,2275.66139,9900.0,3249.11356,49202.599855,49060.869462,143.614317,2910.241279,27686.335807,3609.20224,864.591557,1667.794553,506.628005,277.786993,204.518991
28.0,97417.546501,71.539977,28.053886,24.901062,615.99366,956.515618,1216.085941,245.56392860000005,521.072595,733.947787,2274.344715,9900.0,3249.113677,49056.839825,48920.917237,143.579819,2896.499391,27610.448454,3551.998621,858.621453,1668.885637,518.291691,278.295752,204.022217
29.0,97630.185559,71.583031,27.994806,24.87065,615.994038,956.633866,1215.174438,245.5024784000001,520.475307,733.140115,2274.927536,9900.0,3249.114212,49286.623677,49150.009086,143.641707,2894.159437,27531.087927,3553.30572,854.040796,1668.143069,529.868377,277.544429,203.497988
