Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.853430,48.533461,47.090724,44.261223,18.064416,50.139229,46.800000,82.000000,53.700000,57.000000
1.000000,63.826347,48.390583,46.996910,42.607075,18.064416,50.322699,46.082229,91.230602,54.171423,57.527024
2.000000,63.842336,48.943901,46.975048,41.907832,18.064416,50.223528,45.519909,93.103631,54.186276,57.645352
3.000000,63.794222,49.535817,46.991512,41.838348,18.064416,50.263371,45.321818,94.696846,54.307004,57.901637
4.000000,63.831898,50.200341,47.004940,41.496958,18.064416,50.253004,45.321812,95.000000,54.498280,58.124517
5.000000,63.827471,50.868748,47.008794,41.250158,18.064416,50.267433,45.211392,93.778432,54.578022,58.438101
6.000000,63.833092,51.587669,47.022753,41.029274,18.064416,50.212337,45.035799,95.000000,54.930029,58.700747
7.000000,63.817794,52.181177,47.035287,40.909481,18.064416,50.327741,44.896083,95.000000,55.437806,59.041286
8.000000,63.842560,52.946435,47.050777,40.729892,18.064416,50.236414,44.626781,95.000000,55.687434,59.371278
9.000000,63.842534,53.663529,47.081287,40.910211,18.064416,50.237418,44.515221,95.000000,56.145309,59.721138
10.000000,63.821659,54.373607,47.101830,40.781498,18.064416,50.269448,44.408543,95.000000,57.032984,60.063805
11.000000,63.835946,55.154991,47.123513,40.796500,18.064416,50.219735,44.243825,95.000000,57.641370,60.546850
12.000000,63.822245,55.972730,47.134314,40.668721,18.064416,50.251124,44.097344,95.000000,58.655631,60.874695
13.000000,63.842834,56.905643,47.147950,40.814786,18.064416,50.250614,43.851826,95.000000,59.394240,61.373557
14.000000,63.815803,57.754313,47.165377,40.811631,18.064416,50.295333,43.715635,95.000000,60.492826,61.797429
15.000000,63.834806,58.869161,47.169500,40.762204,18.064416,50.192816,43.731832,95.000000,61.626666,62.261036
16.000000,63.829293,59.870485,47.180000,40.852749,18.064416,50.193284,43.654356,95.000000,62.798264,62.753775
17.000000,63.818517,60.784384,47.183951,40.222689,18.064416,50.219613,43.356903,95.000000,64.199752,63.297418
18.000000,63.810065,61.852458,47.193089,40.334542,18.064416,50.194806,43.228061,95.000000,65.380160,63.800800
19.000000,63.823145,62.714830,47.208227,40.486446,18.064416,50.317583,43.135352,95.000000,67.134326,64.372331
20.000000,63.815991,63.907560,47.230207,40.445287,18.064416,50.250832,42.962181,95.000000,68.599094,64.926699
21.000000,63.840266,65.203189,47.239837,40.673687,18.064416,50.166863,42.846488,95.000000,70.145287,65.504182
22.000000,63.836333,66.340289,47.245773,40.714447,18.064416,50.194475,42.686164,95.000000,72.210865,66.049783
23.000000,63.825669,67.271209,47.267423,40.381488,18.064416,50.306231,42.505240,95.000000,73.840032,66.712109
24.000000,63.821067,68.570945,47.275324,40.355099,18.064416,50.242764,42.421561,95.000000,75.700448,67.333977
25.000000,63.806794,69.791732,47.290049,40.365805,18.064416,50.242442,42.269401,95.000000,77.445004,67.936883
26.000000,63.823214,70.883734,47.304371,40.410665,18.064416,50.330800,42.138497,95.000000,79.436853,68.591064
27.000000,63.827776,72.371039,47.319284,40.231370,18.064416,50.198987,41.898534,95.000000,81.440038,69.193896
28.000000,63.834673,73.579998,47.331010,40.009579,18.064416,50.230388,41.845735,95.000000,83.473990,69.919573
29.000000,63.836429,74.798283,47.352659,40.233657,18.064416,50.290663,41.758234,95.000000,85.712932,70.568165
30.000000,63.815821,76.208413,47.354517,39.786552,18.064416,50.240372,41.588728,95.000000,87.684732,71.222873
31.000000,63.837626,77.481208,47.361028,39.684749,18.064416,50.263818,41.384549,95.000000,89.764188,71.926825
32.000000,63.837101,79.058262,47.380177,39.984097,18.064416,50.186176,41.229605,95.000000,91.779804,72.619753
33.000000,63.822381,80.342660,47.393886,39.514124,18.064416,50.227945,41.097227,95.000000,93.945096,73.347900
34.000000,63.810327,81.685993,47.405779,39.406168,18.064416,50.259024,40.990111,95.000000,95.000000,74.075864
35.000000,63.830204,83.175789,47.430824,39.716084,18.064416,50.255243,40.868747,95.000000,95.000000,74.784259
36.000000,63.820213,84.736781,47.439464,39.636944,18.064416,50.212206,40.670976,95.000000,95.000000,75.580111
37.000000,63.816801,86.214687,47.461465,39.745370,18.064416,50.238485,40.507128,95.000000,95.000000,76.290444
38.000000,63.832307,87.749721,47.478999,39.688172,18.064416,50.223770,40.421504,95.000000,95.000000,77.064986
39.000000,63.824150,89.210199,47.493137,39.521728,18.064416,50.260829,40.328827,95.000000,95.000000,77.872220
40.000000,63.820152,90.827219,47.496699,39.498258,18.064416,50.224985,40.119861,95.000000,95.000000,78.525012
41.000000,63.817884,92.416635,47.523803,39.780002,18.064416,50.247046,39.905397,95.000000,95.000000,79.319237
42.000000,63.830688,93.956403,47.539342,39.238556,18.064416,50.231905,39.867108,95.000000,95.000000,80.067770
43.000000,63.823184,95.000000,47.536678,39.214277,18.064416,50.197559,39.747207,95.000000,95.000000,80.812616
44.000000,63.816282,95.000000,47.546435,39.062479,18.064416,50.164533,39.493741,95.000000,95.000000,81.611236
45.000000,63.838319,95.000000,47.560491,38.873449,18.064416,50.269313,39.341613,95.000000,95.000000,82.453876
46.000000,63.851775,95.000000,47.567876,38.854851,18.064416,50.261803,39.313638,95.000000,95.000000,83.185843
47.000000,63.827489,95.000000,47.582767,39.142955,18.064416,50.297798,39.162964,95.000000,95.000000,83.934812
48.000000,63.815580,95.000000,47.577683,39.053316,18.064416,50.234771,38.903519,95.000000,95.000000,84.738889
49.000000,63.831876,95.000000,47.591423,38.902700,18.064416,50.232473,38.817151,95.000000,95.000000,85.501790
50.000000,63.804316,95.000000,47.584323,38.543303,18.064416,50.260764,38.654559,95.000000,95.000000,86.333501
51.000000,63.836787,95.000000,47.596058,38.708271,18.064416,50.276703,38.557428,95.000000,95.000000,87.077237
52.000000,63.819934,95.000000,47.610464,38.540137,18.064416,50.345723,38.351339,95.000000,95.000000,87.881823
53.000000,63.831566,95.000000,47.597439,38.416303,18.064416,50.194260,38.244645,95.000000,95.000000,88.642986
54.000000,63.829017,95.000000,47.606340,38.445364,18.064416,50.171434,38.153259,95.000000,95.000000,89.453026
55.000000,63.834040,95.000000,47.625891,38.550482,18.064416,50.297406,37.934325,95.000000,95.000000,90.210625
56.000000,63.808932,95.000000,47.631494,38.487666,18.064416,50.252952,37.825649,95.000000,95.000000,91.018162
57.000000,63.817075,95.000000,47.636184,38.186377,18.064416,50.290218,37.726528,95.000000,95.000000,91.823805
58.000000,63.809502,95.000000,47.640679,38.212221,18.064416,50.263287,37.494997,95.000000,95.000000,92.558839
59.000000,63.826822,95.000000,47.653183,38.318075,18.064416,50.253850,37.346761,95.000000,95.000000,93.350342
