Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.294904,48.687441,47.110691,44.312605,19.277442,50.258493,46.800000,82.000000,53.700000,57.000000
1.000000,66.295639,48.762763,47.026857,49.163925,19.277442,50.216889,46.060456,82.423526,54.054501,57.532897
2.000000,66.305077,49.227186,47.009420,50.392244,19.277442,50.292630,46.297502,76.054569,54.039998,57.711886
3.000000,66.320338,49.859457,47.002035,50.227648,19.277442,50.329489,47.234758,72.568172,54.169598,57.943325
4.000000,66.310775,50.610698,47.028755,51.055976,19.277442,50.243773,48.203845,68.390934,54.497054,58.199265
5.000000,66.308595,51.361353,47.051226,50.860088,19.277442,50.244717,48.566006,63.932709,54.742815,58.497266
6.000000,66.297584,52.128064,47.059548,50.534754,19.277442,50.229793,48.675655,62.940844,55.224732,58.834797
7.000000,66.324303,52.783863,47.088541,50.896410,19.277442,50.318011,48.922957,59.249528,55.396746,59.216293
8.000000,66.302971,53.604472,47.107962,50.090169,19.277442,50.235675,49.220768,57.636535,56.218319,59.601493
9.000000,66.309265,54.400232,47.137205,51.039673,19.277442,50.204847,49.646962,56.243567,56.649291,60.037355
10.000000,66.319100,55.219407,47.159006,50.675122,19.277442,50.216437,49.891381,51.890887,57.617360,60.465026
11.000000,66.316391,56.092121,47.175564,50.455793,19.277442,50.266936,49.910689,55.557547,58.114141,60.908423
12.000000,66.315929,57.046414,47.180625,49.673458,19.277442,50.234040,50.062989,56.638249,59.220491,61.404530
13.000000,66.305068,58.102753,47.191767,50.460738,19.277442,50.211079,50.229564,53.419188,60.362131,61.916843
14.000000,66.299574,58.887219,47.201925,49.987174,19.277442,50.328261,50.286837,52.645654,61.466345,62.390457
15.000000,66.301003,60.155080,47.214032,49.803215,19.277442,50.181368,50.412118,50.663659,62.627845,62.944416
16.000000,66.313100,60.978461,47.217230,49.283858,19.277442,50.299769,50.457142,51.828119,64.197964,63.508964
17.000000,66.294876,62.045387,47.230523,49.138882,19.277442,50.289398,50.438987,50.207525,65.633757,64.074009
18.000000,66.310201,63.148245,47.253550,49.735064,19.277442,50.304184,50.491427,51.792889,67.147528,64.686080
19.000000,66.313204,64.333086,47.268258,49.710486,19.277442,50.294673,50.462083,52.882700,68.842164,65.267315
20.000000,66.337994,65.532506,47.260910,48.776814,19.277442,50.243880,50.344412,55.317750,70.588000,65.919237
21.000000,66.294279,66.814877,47.286756,49.379868,19.277442,50.213390,50.403594,51.819078,72.377993,66.576332
22.000000,66.322299,68.071483,47.292856,48.832548,19.277442,50.195154,50.362070,51.385112,74.277275,67.226246
23.000000,66.311052,69.285153,47.311071,49.233329,19.277442,50.244270,50.137990,48.602520,76.288636,67.903132
24.000000,66.306575,70.542825,47.331320,48.764494,19.277442,50.251235,50.072153,50.393060,78.304502,68.586510
25.000000,66.305842,71.963455,47.336378,48.688982,19.277442,50.188069,50.144289,49.455195,80.698678,69.356199
26.000000,66.298785,73.147277,47.360377,49.162374,19.277442,50.305248,49.905736,53.630234,83.073835,70.049231
27.000000,66.324918,74.709134,47.384018,49.672771,19.277442,50.231580,49.819473,51.019519,85.521519,70.809357
28.000000,66.313898,76.063550,47.389899,49.056075,19.277442,50.252162,49.649668,53.351313,87.750133,71.575214
29.000000,66.308702,77.496255,47.420775,49.877893,19.277442,50.275573,49.538819,53.106900,90.291589,72.321277
30.000000,66.307890,79.134759,47.416128,49.341157,19.277442,50.184717,49.294784,53.800616,92.862599,73.051612
31.000000,66.320456,80.321113,47.437589,48.385080,19.277442,50.298985,49.291421,52.291096,95.000000,73.843573
32.000000,66.307362,81.771117,47.462235,48.760873,19.277442,50.328765,49.185394,50.845259,95.000000,74.623011
33.000000,66.315525,83.318012,47.463893,48.112571,19.277442,50.279111,49.003074,53.671385,95.000000,75.415381
34.000000,66.302515,84.769371,47.489996,48.272471,19.277442,50.318624,48.916526,56.107385,95.000000,76.241569
35.000000,66.303209,86.394484,47.497613,48.140584,19.277442,50.278990,48.632713,53.134955,95.000000,77.039136
36.000000,66.328600,87.882657,47.506693,47.582398,19.277442,50.305588,48.472232,51.549105,95.000000,77.908405
