Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.257491,49.765991,46.928080,44.089620,18.234500,48.408936,46.800000,82.000000,53.700000,57.000000
1.000000,58.263399,49.466176,46.783482,49.554119,18.234500,48.451245,46.166065,82.852885,53.840730,57.510778
2.000000,58.237334,49.942139,46.756888,51.956245,18.234500,48.503620,46.371742,74.330783,54.080573,57.689613
3.000000,58.240259,50.681603,46.757162,52.346838,18.234500,48.516032,47.499765,68.160139,54.207389,57.872989
4.000000,58.218952,51.491832,46.763894,52.340813,18.234500,48.497274,48.558115,61.525577,54.474650,58.118585
5.000000,58.206693,52.320819,46.775892,52.814525,18.234500,48.489261,48.975965,62.963644,54.743178,58.407623
6.000000,58.205418,53.159735,46.777478,52.552282,18.234500,48.497007,49.210314,56.851353,54.982625,58.647290
7.000000,58.193716,53.982165,46.784886,51.553155,18.234500,48.512008,49.639965,54.121480,55.172993,58.963591
8.000000,58.195889,54.830728,46.786864,51.453471,18.234500,48.526595,49.962044,50.940817,55.519711,59.322463
9.000000,58.190138,56.009435,46.796212,52.086690,18.234500,48.474631,50.272561,50.952291,56.041668,59.690161
10.000000,58.196283,56.974124,46.786817,51.870138,18.234500,48.534467,50.600364,51.286234,56.759950,60.085942
11.000000,58.198896,58.179507,46.790311,51.894107,18.234500,48.466084,50.765795,48.927335,57.207099,60.508355
12.000000,58.197639,59.213193,46.784320,52.106159,18.234500,48.532245,51.032405,48.173216,57.931141,60.950621
13.000000,58.182589,60.378578,46.784711,51.794669,18.234500,48.526253,51.206000,49.246436,58.958520,61.442789
14.000000,58.210257,61.589788,46.783473,52.077376,18.234500,48.517576,51.318190,45.421325,59.938511,61.932024
15.000000,58.217023,62.885819,46.772421,51.281268,18.234500,48.459291,51.426033,48.072242,60.773515,62.418860
16.000000,58.177829,64.257984,46.777639,51.882329,18.234500,48.423074,51.453393,45.715347,62.231251,62.973023
17.000000,58.193260,65.402391,46.774462,51.234409,18.234500,48.495937,51.539471,45.658251,63.406667,63.547858
18.000000,58.208876,66.751232,46.773324,51.276173,18.234500,48.480555,51.587183,46.842546,64.747068,64.123387
19.000000,58.207214,68.097610,46.781596,51.515667,18.234500,48.493170,51.685727,45.726604,66.331524,64.758434
20.000000,58.179354,69.477377,46.783590,51.280747,18.234500,48.496946,51.518631,43.966118,67.876791,65.390898
21.000000,58.196761,70.894906,46.789719,51.239878,18.234500,48.488090,51.556579,45.793895,69.662037,66.048315
22.000000,58.198156,72.275242,46.786357,50.905166,18.234500,48.509187,51.438391,46.640394,71.497127,66.758423
23.000000,58.203767,73.687559,46.780686,50.794498,18.234500,48.543856,51.456611,42.743002,73.531835,67.404315
24.000000,58.203685,75.254268,46.778458,50.919353,18.234500,48.509127,51.257708,43.382677,75.631001,68.176222
25.000000,58.184879,76.719678,46.782257,50.741450,18.234500,48.548506,51.193823,45.200186,77.631683,68.832171
26.000000,58.204109,78.299453,46.787360,50.417680,18.234500,48.510535,51.142241,47.347730,79.789049,69.684605
27.000000,58.195369,79.809088,46.784298,50.292301,18.234500,48.538072,51.043910,46.408947,82.092095,70.386835
28.000000,58.201177,81.358066,46.785979,49.743234,18.234500,48.544427,50.876886,42.858861,84.703254,71.181434
29.000000,58.193137,83.160305,46.790059,50.455952,18.234500,48.476015,50.690468,45.425643,87.262999,71.965535
30.000000,58.204276,84.699682,46.783373,50.122308,18.234500,48.542100,50.658018,47.134211,89.781934,72.781471
31.000000,58.204363,86.578148,46.784679,50.545330,18.234500,48.469229,50.586176,45.841668,92.427705,73.564258
32.000000,58.209830,88.255254,46.793663,50.214616,18.234500,48.480067,50.281394,46.642116,95.000000,74.396065
33.000000,58.196613,90.107329,46.792697,50.152934,18.234500,48.435552,50.152466,43.875411,95.000000,75.232896
34.000000,58.209689,91.775285,46.782090,49.387039,18.234500,48.465526,49.935170,44.332596,95.000000,76.056687
35.000000,58.220529,93.548672,46.795070,49.947538,18.234500,48.493407,49.769837,48.760089,95.000000,76.913859
36.000000,58.203244,95.000000,46.790377,49.782567,18.234500,48.470295,49.612784,46.953704,95.000000,77.784571
37.000000,58.206257,95.000000,46.785447,49.675285,18.234500,48.513430,49.515099,43.714306,95.000000,78.662716
