Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.638520,48.567969,47.334496,44.570770,25.914078,49.736524,46.800000,82.000000,53.700000,57.000000
1.000000,59.677451,48.941172,47.311109,47.222555,25.973871,49.736524,46.074380,83.833030,54.008103,57.533920
2.000000,59.642814,49.556433,47.347937,48.038589,26.090226,49.736524,46.076274,81.655826,54.036913,57.657171
3.000000,59.633496,50.211967,47.370643,47.682812,26.224924,49.736524,46.671200,76.731125,54.114808,57.834679
4.000000,59.603470,50.962140,47.408603,47.673455,26.421347,49.736524,47.221795,79.201256,54.114305,58.115744
5.000000,59.632373,51.785353,47.438274,47.777754,26.583095,49.736524,47.500287,74.229167,54.504482,58.355139
6.000000,59.614524,52.605119,47.467279,48.025608,26.793223,49.736524,47.478577,71.602770,54.771874,58.641323
7.000000,59.621604,53.420267,47.500038,48.126288,26.976860,49.736524,47.664817,67.091943,55.145977,58.960677
8.000000,59.603434,54.160155,47.509013,47.319454,27.183219,49.736524,47.815207,69.332441,55.539371,59.315528
9.000000,59.604026,54.941765,47.545199,47.400151,27.431175,49.736524,48.056723,66.286846,56.074565,59.674343
10.000000,59.596295,55.762343,47.572549,47.739842,27.615380,49.736524,48.099774,69.680139,56.596776,60.079368
11.000000,59.587682,56.582187,47.607368,48.151536,27.795608,49.736524,48.163585,69.239729,57.293946,60.526793
12.000000,59.622313,57.353632,47.633919,47.498314,28.017451,49.736524,48.242457,69.594746,58.070167,60.900715
13.000000,59.598103,58.058084,47.651978,46.623460,28.276248,49.736524,48.271020,69.827733,58.968582,61.291097
14.000000,59.608057,58.846941,47.688732,47.227415,28.467681,49.736524,48.223613,70.910015,59.880573,61.735149
15.000000,59.608993,59.655634,47.720642,47.350781,28.698255,49.736524,48.226951,65.763423,60.955910,62.244661
16.000000,59.614508,60.391421,47.742504,46.720304,28.912454,49.736524,48.411644,63.536772,62.202753,62.701197
17.000000,59.605977,61.231440,47.789102,47.746164,29.117077,49.736524,48.364465,64.957972,63.281303,63.209141
18.000000,59.621131,61.981834,47.812453,47.113489,29.330952,49.736524,48.204534,64.933986,64.712468,63.676248
19.000000,59.586864,62.717428,47.844898,46.947047,29.537421,49.736524,48.123369,65.173425,65.957602,64.166359
20.000000,59.610122,63.444179,47.861428,46.605232,29.754221,49.736524,48.166680,65.253848,67.331666,64.667722
21.000000,59.618490,64.185109,47.903745,46.653696,29.986990,49.736524,48.126622,66.513468,68.992372,65.125787
22.000000,59.610592,64.963578,47.955088,47.190233,30.168465,49.736524,47.968207,66.794277,70.636719,65.630416
23.000000,59.596842,65.647112,47.966247,46.330620,30.389881,49.736524,47.990463,64.927917,72.216374,66.117134
24.000000,59.608955,66.394913,48.002589,46.727173,30.600025,49.736524,47.773979,66.878051,73.805603,66.634233
25.000000,59.622286,67.113224,48.039257,46.533065,30.811386,49.736524,47.696038,66.309063,75.578649,67.102980
26.000000,59.620812,67.873949,48.074787,46.930519,31.001233,49.736524,47.661119,66.318018,77.221268,67.537588
27.000000,59.616568,68.575911,48.097363,46.681667,31.179190,49.736524,47.630158,65.640917,78.911616,68.032664
28.000000,59.610098,69.210984,48.131906,46.166055,31.393831,49.736524,47.513874,66.634160,80.726640,68.469033
29.000000,59.595515,70.007989,48.185542,47.260525,31.577448,49.736524,47.376372,66.675899,82.517501,68.928652
30.000000,59.595668,70.644919,48.200901,46.318625,31.794269,49.736524,47.225668,69.194674,84.257314,69.338126
31.000000,59.620132,71.381969,48.248273,47.047012,31.968122,49.736524,47.156646,68.424883,85.958095,69.742490
32.000000,59.604359,72.048485,48.279662,46.771970,32.140891,49.736524,47.093781,68.355648,87.796474,70.151714
