Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,96500.009038,74.19317,29.097435,24.911389,616.014513,959.38402,1249.898529,245.32065320000004,529.706496,749.024524,2225.893599,9900.0,3476.003115,45155.616087,45379.666713,150.482694,2926.063653,26507.27351,4003.407927,710.724769,1629.933664,239.031937,267.655368,191.096932
1.0,96567.718747,74.211934,29.123465,24.87602,616.019624,960.895145,1249.712624,245.1657002,529.693835,748.925359,2225.612075,9900.0,3480.593007,45835.949078,45517.998596,150.618666,2881.243465,26592.836967,4074.363549,713.564212,1641.493214,243.54285,267.964725,191.704313
2.0,96822.048895,74.206085,29.156131,24.917333,616.021566,961.252935,1249.519403,245.26329800000008,529.666494,748.766443,2225.969383,9900.0,3486.894488,46036.806433,45668.123006,150.789126,2856.135265,26542.26929,4129.636003,713.788793,1640.039043,249.513532,268.386948,191.416425
3.0,97251.350276,74.177947,29.18703,24.880815,616.001244,961.306917,1249.337504,245.40079820000008,529.622753,748.527313,2225.791237,9900.0,3492.575399,46071.478261,45669.852042,150.950189,2872.269235,26506.712342,4155.039451,715.220695,1641.436043,256.630653,268.765709,191.228926
4.0,97562.349308,74.121415,29.220177,24.902871,616.013746,961.362806,1249.149099,245.41106540000004,529.562507,748.245876,2226.087793,9900.0,3498.958975,46143.996533,45784.237143,151.122784,2889.834954,26463.959213,4138.998712,716.082691,1642.276964,264.690089,269.188814,190.995753
5.0,97868.919424,74.065056,29.255946,24.909209,615.981484,961.428764,1248.955968,245.3578754000001,529.483252,747.920842,2225.743846,9900.0,3505.767282,46213.118622,45867.681506,151.308806,2887.069336,26407.870565,4086.955,719.465261,1644.435903,273.487019,269.637339,190.574908
6.0,98229.785284,74.050037,29.291044,24.888121,615.995715,961.410668,1248.773946,245.34213260000004,529.382958,747.555934,2225.737948,9900.0,3512.247197,46220.631827,45876.365678,151.491119,2882.702391,26325.539724,4032.560797,722.710254,1644.897028,282.836672,270.061664,190.148924
7.0,98510.430988,74.080068,29.326139,24.901484,616.016484,961.417945,1248.594694,245.34148640000004,529.259794,747.15469,2225.571181,9900.0,3518.85856,46259.522673,45944.785577,151.673198,2875.925802,26270.28919,4164.814792,724.562068,1647.293779,292.612044,270.491819,189.80309
8.0,98804.361654,74.014581,29.361505,24.898179,615.989078,961.419277,1248.421457,245.3513072,529.11152,746.720034,2226.060714,9900.0,3525.443551,46286.8315,45982.07438,151.856459,2877.357225,26211.895954,4071.940153,730.389187,1648.220424,302.68254,270.917568,189.432674
9.0,99064.994491,74.019357,29.395015,24.898128,616.003959,961.440926,1248.250787,245.33167460000004,528.936872,746.253673,2226.370482,9900.0,3531.730919,46327.960711,46041.489601,152.029899,2879.430331,26155.618625,4036.115192,733.777417,1649.356931,312.934709,271.321494,189.071854
10.0,99359.400755,74.049656,29.431505,24.886298,615.998894,961.398804,1248.095944,245.29158680000006,528.734551,745.761482,2226.291814,9900.0,3538.410664,46322.601772,46041.955473,152.218538,2876.543497,26095.660383,4064.848516,739.451098,1651.33394,323.275559,271.747962,188.680709
11.0,99581.579249,74.059617,29.466773,24.902186,616.014993,961.412042,1247.946679,245.25442580000006,528.504222,745.246475,2226.033018,9900.0,3545.004691,46360.455738,46102.461125,152.400638,2869.344122,26036.878403,4037.053196,745.060174,1652.681947,333.642384,272.166085,188.292038
12.0,99847.185485,74.09526,29.499298,24.884126,616.011549,961.381574,1247.810863,245.22867140000002,528.245181,744.708624,2225.396343,9900.0,3550.952293,46357.903087,46104.710601,152.568385,2865.680704,25977.93625,4046.302005,751.691658,1653.214616,343.95312,272.5409,187.894317
13.0,100074.533906,74.125841,29.529276,24.883213,616.006316,961.361313,1247.684827,245.19080660000006,527.958091,744.154822,2225.885578,9900.0,3556.488431,46370.417515,46132.842204,152.722828,2857.397915,25923.857939,4118.909501,758.61852,1654.858869,354.158495,272.887705,187.531415
