Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.048473,57.520124,47.040662,44.365403,25.676778,45.012808,46.800000,82.000000,53.700000,57.000000
1.000000,67.068798,58.042720,46.958378,46.432721,25.448454,45.012808,45.983650,84.531833,54.085213,57.693544
2.000000,67.048922,60.156682,46.961822,46.847484,25.257009,45.012808,45.992811,80.226551,54.526633,58.154897
3.000000,67.070808,62.520685,46.985636,47.433878,25.045858,45.012808,46.666975,79.443794,55.134248,58.775755
4.000000,67.040205,64.849168,46.992442,47.053163,24.884472,45.012808,47.221513,75.477331,55.609671,59.479132
5.000000,67.074592,67.163346,46.992929,47.112220,24.746949,45.012808,47.366169,75.004740,56.544119,60.310445
6.000000,67.074016,69.413549,46.994698,46.342964,24.694038,45.012808,47.383861,71.785176,57.869616,61.212034
7.000000,67.073005,71.723109,47.002999,46.600916,24.665645,45.012808,47.604432,67.590537,59.094823,62.211016
8.000000,67.042338,73.996515,47.013996,46.295650,24.673131,45.012808,47.676159,67.632973,60.703411,63.348982
9.000000,67.061084,76.291136,47.022742,46.425429,24.720719,45.012808,47.725975,69.842015,62.659747,64.497795
10.000000,67.057059,78.633175,47.020070,46.593861,24.781765,45.012808,47.718245,68.966730,64.959700,65.692923
11.000000,67.068794,80.900336,47.022521,46.166995,24.893354,45.012808,47.679840,71.429603,67.075687,66.963357
12.000000,67.059063,83.135787,47.016552,45.564803,25.066203,45.012808,47.643813,70.299346,69.753368,68.274090
13.000000,67.052253,85.380231,47.021932,45.357858,25.252877,45.012808,47.546721,66.404602,72.754612,69.617602
14.000000,67.062440,87.687048,47.025161,45.426009,25.466136,45.012808,47.418106,66.210946,75.965264,71.004800
15.000000,67.055876,90.004946,47.032567,45.525619,25.720129,45.012808,47.394198,65.817450,79.340079,72.426774
16.000000,67.077569,92.378891,47.031489,45.825988,25.994334,45.012808,47.247529,70.630298,82.933059,73.864216
17.000000,67.060697,94.596698,47.023634,44.845512,26.338907,45.012808,46.927450,70.204662,86.649405,75.318715
18.000000,67.048478,95.000000,47.009492,44.605662,26.648319,45.012808,46.676672,68.455369,90.351026,76.820359
19.000000,67.079535,95.000000,46.999578,44.488190,27.050394,45.012808,46.536874,64.375394,94.418393,78.296681
20.000000,67.077052,95.000000,46.999437,44.973553,27.375744,45.012808,46.400115,68.537147,95.000000,79.750599
21.000000,67.061017,95.000000,46.981245,44.285399,27.783687,45.012808,46.122708,68.757826,95.000000,81.278569
22.000000,67.043072,95.000000,46.976278,44.261974,28.196254,45.012808,45.822997,67.079880,95.000000,82.733942
23.000000,67.058946,95.000000,46.978405,44.580587,28.575876,45.012808,45.521020,70.573730,95.000000,84.232662
24.000000,67.079866,95.000000,46.958089,43.883509,29.008067,45.012808,45.266580,67.930899,95.000000,85.768001
25.000000,67.064432,95.000000,46.929960,43.800516,29.473151,45.012808,45.024851,69.809814,95.000000,87.254507
26.000000,67.052513,95.000000,46.954119,43.721742,29.845957,45.012808,44.770513,67.865801,95.000000,88.717938
27.000000,67.069263,95.000000,46.954997,43.791665,30.204372,45.012808,44.484427,72.146173,95.000000,90.205026
28.000000,67.094505,95.000000,46.952680,43.488551,30.506957,45.012808,44.256822,70.017914,95.000000,91.677694
29.000000,67.052420,95.000000,46.949214,43.460265,30.789617,45.012808,43.898829,70.623386,95.000000,93.158626
30.000000,67.058298,95.000000,46.940098,43.271788,31.036197,45.012808,43.559817,68.414617,95.000000,94.643003
31.000000,67.067957,95.000000,46.956992,43.399491,31.267275,45.012808,43.277595,73.103384,95.000000,95.000000
32.000000,67.059556,95.000000,46.937239,42.820248,31.469272,45.012808,43.020079,72.290527,95.000000,95.000000
33.000000,67.074167,95.000000,46.937220,42.824461,31.690227,45.012808,42.784520,69.480428,95.000000,95.000000
34.000000,67.035491,95.000000,46.930422,42.703757,31.875852,45.012808,42.495078,74.469691,95.000000,95.000000
35.000000,67.056660,95.000000,46.941301,43.228784,31.992142,45.012808,42.267884,70.286661,95.000000,95.000000
36.000000,67.089137,95.000000,46.926049,42.556682,32.132731,45.012808,42.011762,72.426717,95.000000,95.000000
37.000000,67.058632,95.000000,46.919368,42.359544,32.243602,45.012808,41.597618,72.358579,95.000000,95.000000
38.000000,67.067788,95.000000,46.918985,42.118393,32.381604,45.012808,41.381253,75.523346,95.000000,95.000000
39.000000,67.049510,95.000000,46.929056,42.613530,32.443311,45.012808,41.221304,77.504864,95.000000,95.000000
40.000000,67.061366,95.000000,46.921298,42.353108,32.519256,45.012808,40.937403,75.815718,95.000000,95.000000
41.000000,67.075924,95.000000,46.914106,42.108964,32.589253,45.012808,40.655605,76.460085,95.000000,95.000000
42.000000,67.064072,95.000000,46.918907,42.065770,32.645400,45.012808,40.523756,76.491943,95.000000,95.000000
43.000000,67.057621,95.000000,46.902047,41.656670,32.733198,45.012808,40.244057,74.047118,95.000000,95.000000
44.000000,67.045940,95.000000,46.909723,42.182448,32.754300,45.012808,40.082783,75.290517,95.000000,95.000000
45.000000,67.054027,95.000000,46.913502,41.946578,32.795860,45.012808,39.846608,75.659509,95.000000,95.000000
46.000000,67.060854,95.000000,46.899472,41.508286,32.857468,45.012808,39.533972,74.479393,95.000000,95.000000
47.000000,67.040741,95.000000,46.892940,41.442642,32.863296,45.012808,39.362264,74.774918,95.000000,95.000000
48.000000,67.073989,95.000000,46.894008,41.763276,32.896428,45.012808,39.167716,80.085961,95.000000,95.000000
