Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.600762,57.654000,47.153215,44.140714,25.339063,45.067660,46.800000,82.000000,53.700000,57.000000
1.000000,66.625833,58.978110,47.106773,45.395477,24.524384,45.067660,46.059394,86.985585,54.126440,57.686860
2.000000,66.601459,61.295532,47.129152,45.167779,23.724065,45.067660,45.776787,85.246784,54.601686,58.157268
3.000000,66.613806,63.808866,47.156903,45.591023,22.915029,45.067660,46.187166,82.200827,55.044971,58.820375
4.000000,66.605605,66.212134,47.161872,44.802274,22.112834,45.067660,46.582512,81.118083,55.755018,59.615705
5.000000,66.617794,68.646274,47.185963,45.091368,21.334939,45.067660,46.724889,81.009030,56.782824,60.456763
6.000000,66.630496,71.024095,47.196368,44.771607,20.593245,45.067660,46.566901,79.449987,57.929653,61.453079
7.000000,66.647446,73.329881,47.209338,44.398610,19.867887,45.067660,46.516814,80.199945,59.412370,62.469920
8.000000,66.647007,75.630715,47.219153,44.207198,19.176031,45.067660,46.541704,77.801343,61.142209,63.620981
9.000000,66.638107,77.929384,47.226950,44.087654,18.501161,45.067660,46.609225,77.804746,63.032645,64.818927
10.000000,66.617025,80.206471,47.243383,44.059880,17.824200,45.067660,46.613458,80.860804,65.328543,66.112123
11.000000,66.632363,82.428368,47.248932,43.615886,17.226078,45.067660,46.404004,77.129670,67.945796,67.431087
12.000000,66.630886,84.614769,47.256587,43.259442,16.644057,45.067660,46.233609,78.553872,70.670534,68.798240
13.000000,66.629810,86.896677,47.266032,43.645249,16.061563,45.067660,46.139746,79.650702,73.665119,70.234697
14.000000,66.673966,89.096904,47.279178,43.422642,15.479130,45.067660,45.998811,79.627294,76.996383,71.669203
15.000000,66.630438,91.235180,47.278303,42.881059,14.994074,45.067660,45.818307,78.094071,80.370321,73.099982
16.000000,66.617349,93.476447,47.296820,43.257791,14.491084,45.067660,45.570403,81.541863,84.158159,74.523922
17.000000,66.628373,95.000000,47.297470,43.076052,13.988525,45.067660,45.383062,81.461864,88.092844,76.047585
18.000000,66.618708,95.000000,47.293770,42.601020,13.525277,45.067660,45.141329,78.183072,92.116683,77.477881
19.000000,66.632581,95.000000,47.299396,42.850722,13.057907,45.067660,44.859287,78.763688,95.000000,78.985718
