Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,94523.32619,73.773084,30.30021,24.880797,616.666766,948.627125,1250.620338,245.3109890000001,529.706496,749.024524,2005.278233,9900.0,3330.451563,38438.324961,38794.406548,144.201786,2916.209975,26507.273583,3989.926233,710.744248,1629.993128,241.679996,264.746913,191.096932
1.0,94117.48608,73.309857,30.315772,24.896547,616.361252,952.495358,1251.287274,245.33599640000008,529.678208,748.836156,2004.77277,9900.0,3330.721714,40121.034095,39862.023943,144.273696,2858.53633,29017.049808,4043.250436,714.185519,1643.641473,250.491472,266.983684,207.677135
2.0,94417.952901,72.822224,30.315402,24.916383,616.208234,953.480665,1251.912244,245.6893436000001,529.622669,748.536469,2003.859405,9900.0,3330.673498,40450.975402,40067.616744,144.271983,2848.08918,29476.585584,3926.199279,716.127048,1642.154117,261.948939,269.206233,211.316035
3.0,94856.057997,72.429773,30.314146,24.879772,616.119766,953.820931,1252.503823,246.0126938000001,529.539369,748.112914,2003.037978,9900.0,3330.591761,40531.937151,40159.027217,144.266181,2895.139583,29642.280145,3805.424101,717.103575,1644.927155,275.454387,271.584263,213.075907
4.0,95166.751555,72.10088,30.311708,24.888152,616.048459,954.161124,1253.03991,246.12037700000008,529.427427,747.608876,2002.941745,9900.0,3330.534092,40658.605475,40338.52249,144.254922,2931.661072,29670.665832,3628.126206,721.502667,1647.157371,290.539432,274.203328,213.919003
5.0,95496.811603,71.885953,30.309637,24.868275,616.029107,954.437487,1253.52813,246.15751100000006,529.283788,747.026716,2002.028744,9900.0,3330.449622,40733.808216,40439.203905,144.245352,2941.757265,29615.024419,3646.250683,725.463163,1649.532349,306.77744,277.101901,214.16697
6.0,95754.113172,71.657865,30.307421,24.875393,616.022933,954.722234,1253.963266,246.23296520000005,529.105517,746.377105,2002.467414,9900.0,3330.388605,40832.960988,40572.394191,144.23511,2941.867137,29543.727285,3594.404046,730.514848,1650.971439,323.8285,280.023062,214.226741
7.0,95958.003923,71.477956,30.304949,24.888041,615.999375,955.04074,1254.33811,246.33993020000003,528.889377,745.666152,2002.307649,9900.0,3330.328443,40957.787767,40725.050546,144.223689,2953.91111,29465.00928,3542.000708,735.791924,1653.849713,341.392652,283.31428,214.19039
8.0,96101.489047,71.338386,30.302306,24.918551,616.022612,955.412309,1254.646938,246.40605140000005,528.632787,744.901429,2003.187812,9900.0,3330.294565,41117.812691,40910.621187,144.211473,2968.159937,29381.207489,3484.430795,743.171628,1656.396168,359.216009,286.748738,214.072638
9.0,96340.75477,71.239977,30.300807,24.898704,615.989964,955.569635,1254.921147,246.43214780000008,528.333714,744.086626,2002.144694,9900.0,3330.207991,41150.406023,40949.396171,144.204549,2976.298658,29287.66877,3495.758347,749.646526,1657.830209,377.080644,290.133691,213.836521
