Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.295730,49.312664,47.369355,44.312605,26.012616,49.616607,46.800000,82.000000,53.700000,57.000000
1.000000,66.295706,49.877934,47.374361,49.140444,26.150870,49.616607,46.056928,82.424071,54.066715,57.548207
2.000000,66.303095,50.774290,47.408691,50.338099,26.348453,49.616607,46.288570,76.057737,54.081848,57.760499
3.000000,66.320380,51.821126,47.430183,50.142291,26.571556,49.616607,47.222019,72.577272,54.261874,58.044456
4.000000,66.310739,52.874336,47.471348,50.933217,26.789189,49.616607,48.189328,68.409230,54.663449,58.372249
5.000000,66.308596,53.921274,47.507126,50.709178,27.005680,49.616607,48.549898,63.961748,55.008401,58.758974
6.000000,66.297594,54.962384,47.530654,50.360133,27.277927,49.616607,48.656242,62.980163,55.616348,59.200058
7.000000,66.324471,56.015083,47.576163,50.693814,27.518428,49.616607,48.898025,59.297651,55.942981,59.697785
8.000000,66.303039,57.013000,47.609784,49.870974,27.802234,49.616607,49.187554,57.692250,56.951482,60.212505
9.000000,66.310095,58.108025,47.647955,50.786822,28.047910,49.616607,49.603202,56.306261,57.601310,60.786636
10.000000,66.319395,59.172962,47.680136,50.405861,28.307785,49.616607,49.834211,51.960656,58.821983,61.361138
11.000000,66.316301,60.213109,47.717102,50.169816,28.580171,49.616607,49.836913,55.635055,59.605236,61.957954
12.000000,66.315967,61.200726,47.750060,49.383745,28.876082,49.616607,49.969965,56.724491,61.030376,62.611024
13.000000,66.304623,62.312278,47.788567,50.147233,29.143236,49.616607,50.115520,53.516506,62.519336,63.279345
14.000000,66.301148,63.340577,47.821514,49.674298,29.422473,49.616607,50.149633,52.756367,63.996350,63.905783
15.000000,66.298784,64.372872,47.864114,49.483039,29.689927,49.616607,50.248553,50.789311,65.555292,64.611021
16.000000,66.313085,65.383741,47.889925,48.972841,29.980498,49.616607,50.266142,51.970953,67.539059,65.317001
17.000000,66.295346,66.397111,47.929998,48.826565,30.283226,49.616607,50.218939,50.369664,69.403024,66.017171
18.000000,66.307933,67.477508,47.978259,49.411885,30.548810,49.616607,50.241394,51.977077,71.353653,66.754847
19.000000,66.313276,68.548524,48.018656,49.388940,30.817739,49.616607,50.181772,53.091041,73.488826,67.451486
20.000000,66.336223,69.509163,48.039377,48.475848,31.113978,49.616607,50.034260,55.552942,75.672518,68.206340
21.000000,66.300519,70.573103,48.092370,49.076618,31.389593,49.616607,50.064785,52.083422,77.890008,68.950421
22.000000,66.319897,71.564784,48.124694,48.553287,31.672086,49.616607,49.995868,51.680514,80.200326,69.670109
23.000000,66.309831,72.624248,48.165847,48.964164,31.936086,49.616607,49.745475,48.928206,82.599783,70.397848
24.000000,66.308046,73.604506,48.210988,48.517833,32.212536,49.616607,49.654623,50.748454,84.976753,71.114542
25.000000,66.305829,74.591685,48.244192,48.461572,32.461056,49.616607,49.704178,49.838771,87.699425,71.898525
26.000000,66.299180,75.659277,48.287567,48.953641,32.725520,49.616607,49.446415,54.042849,90.363939,72.583820
27.000000,66.324946,76.723260,48.340302,49.479292,32.984747,49.616607,49.343077,51.459799,93.060522,73.318586
28.000000,66.314650,77.696659,48.369867,48.895982,33.220020,49.616607,49.159956,53.820300,95.000000,74.037247
29.000000,66.306222,78.748731,48.424365,49.740576,33.436908,49.616607,49.039407,53.601347,95.000000,74.714702
30.000000,66.307908,79.729301,48.449606,49.238831,33.663891,49.616607,48.789414,54.319271,95.000000,75.355559
31.000000,66.319497,80.605108,48.490225,48.324827,33.949957,49.616607,48.784437,52.831143,95.000000,76.033012
32.000000,66.307089,81.589904,48.538530,48.733689,34.200813,49.616607,48.680413,51.403447,95.000000,76.677244
33.000000,66.315433,82.480378,48.568581,48.120895,34.453099,49.616607,48.503490,54.242633,95.000000,77.313487
34.000000,66.302393,83.424587,48.618399,48.321422,34.723288,49.616607,48.427157,56.686823,95.000000,77.960098
35.000000,66.303158,84.358035,48.654404,48.229687,34.984077,49.616607,48.158368,53.721176,95.000000,78.556562
36.000000,66.328827,85.239077,48.688013,47.712449,35.267166,49.616607,48.017307,52.140062,95.000000,79.201377
37.000000,66.302232,86.113684,48.728514,47.518894,35.569252,49.616607,47.982271,52.422856,95.000000,79.742789
38.000000,66.308981,87.107087,48.779415,48.240560,35.825443,49.616607,47.831310,51.015769,95.000000,80.300453
39.000000,66.321086,88.025072,48.825175,48.283047,36.089172,49.616607,47.665499,51.370475,95.000000,80.826158
40.000000,66.325856,88.909383,48.857212,48.040435,36.337099,49.616607,47.535715,54.426491,95.000000,81.331793
41.000000,66.306279,89.786633,48.895833,47.777131,36.606687,49.616607,47.449540,57.397554,95.000000,81.881823
42.000000,66.311333,90.602565,48.929424,47.353933,36.902203,49.616607,47.281023,56.026395,95.000000,82.367673
43.000000,66.297129,91.539055,48.981941,48.010813,37.162955,49.616607,47.186315,54.491163,95.000000,82.822712
