Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,94899.9824,73.913686,29.304203,24.90077,616.308201,954.792294,1249.975209,245.31647900000004,529.706496,749.024524,2126.838241,9900.0,3352.487361,42450.156546,43187.593095,145.802891,2919.544791,26507.273535,3994.488892,710.733288,1629.960007,240.175796,268.459612,191.096932
1.0,94629.74992,73.610084,29.32261,24.869425,616.169158,958.035285,1249.833029,245.28445880000007,529.686978,748.886293,2126.885347,9900.0,3355.620441,43840.751494,43581.907052,145.894744,2866.280871,28283.011455,4058.704317,712.382467,1642.616355,246.319336,268.690969,202.524376
2.0,94961.35465,73.276219,29.345131,24.873946,616.0751,958.583334,1249.686595,245.554862,529.649069,748.675489,2126.895788,9900.0,3359.690751,44076.963585,43663.081688,146.007052,2853.439507,28552.437615,3981.82591,713.090648,1641.195051,254.23897,268.989793,205.085382
3.0,95249.64363,73.009746,29.370473,24.912681,616.061229,958.825253,1249.510976,245.8091750000001,529.591923,748.374291,2125.95734,9900.0,3364.657649,44239.15993,43849.359218,146.133325,2883.749089,28682.531109,3946.217109,715.848192,1642.134804,263.59777,269.353037,206.402253
4.0,95691.079834,72.752827,29.401689,24.879587,616.030892,958.818452,1249.344205,245.90366240000003,529.51324,748.014455,2126.758888,9900.0,3370.189149,44237.501627,43836.386512,146.28871,2919.405186,28698.498517,3826.413875,718.956642,1644.377459,274.085367,269.756028,206.952139
5.0,96046.784657,72.565473,29.431228,24.8785,616.014649,958.805523,1249.176506,245.90082740000003,529.411416,747.603172,2125.924547,9900.0,3375.602361,44263.855129,43898.039858,146.435602,2926.40879,28662.191651,3776.062065,721.452966,1646.004298,285.473211,270.148503,207.116418
6.0,96250.054481,72.416326,29.464468,24.932831,616.010372,958.980803,1248.979737,245.9395364,529.283585,747.139848,2126.194315,9900.0,3382.01577,44410.497168,44087.189876,146.600718,2923.417488,28601.351797,3772.639772,725.577083,1648.211913,297.567694,270.611006,207.073678
7.0,96619.129246,72.277964,29.500576,24.908363,616.006289,958.935329,1248.798318,246.01630100000008,529.12642,746.625642,2125.641384,9900.0,3388.344587,44385.544042,44050.385253,146.779873,2930.740471,28535.178538,3781.016277,729.799651,1648.913535,310.167689,271.065151,206.957665
8.0,96975.31268,72.1345,29.530562,24.875441,615.996111,958.815751,1248.635091,246.06369860000004,528.93848,746.069187,2125.851873,9900.0,3393.588299,44341.872162,44026.285151,146.928486,2934.268912,28473.441213,3703.678837,734.308376,1651.147165,323.116952,271.439535,206.836339
9.0,97161.84312,72.053402,29.564139,24.923172,615.990354,958.896217,1248.460417,246.10098200000004,528.718446,745.477541,2125.355194,9900.0,3399.861949,44434.388073,44155.699124,147.094718,2941.344442,28403.620443,3687.823259,738.946457,1652.841868,336.316563,271.884988,206.631151
10.0,97445.427496,71.984862,29.597579,24.91115,616.01533,958.864924,1248.297217,246.1110098000001,528.464091,744.846568,2125.668193,9900.0,3405.760703,44424.355429,44148.48693,147.260088,2947.207712,28322.42505,3613.364913,747.242097,1654.300949,349.636707,272.301701,206.325207
11.0,97737.237653,71.972808,29.631894,24.890648,615.996048,958.76001,1248.154191,246.10220600000002,528.175215,744.184525,2125.708074,9900.0,3411.755824,44385.601372,44124.443451,147.42959,2958.919117,28244.411952,3633.485754,753.05677,1655.677777,362.982888,272.722973,206.007586
12.0,97979.101977,71.941135,29.661806,24.885523,616.020096,958.709719,1248.023494,246.05481560000007,527.851655,743.496517,2126.00081,9900.0,3417.05634,44379.157994,44136.713375,147.577181,2950.29089,28166.49131,3634.784101,761.621727,1657.962142,376.278147,273.093491,205.671903
13.0,98165.734291,71.918281,29.69358,24.906969,615.987805,958.721902,1247.896033,246.04702700000007,527.493932,742.785248,2125.682044,9900.0,3422.789838,44413.489665,44187.743647,147.7338,2946.423273,28085.729374,3691.313461,767.881768,1659.198771,389.468985,273.492188,205.290146
14.0,98383.891181,71.859353,29.72306,24.900143,615.991819,958.693535,1247.778345,246.03190700000007,527.102441,742.051351,2125.233868,9900.0,3428.001267,44410.072621,44193.507829,147.878967,2943.667208,28009.71651,3657.238135,776.884205,1660.501378,402.486558,273.852791,204.92164
15.0,98634.434969,71.830714,29.752919,24.87248,615.985091,958.581938,1247.682894,246.00252200000008,526.678952,741.301957,2125.663687,9900.0,3433.1514,44357.260274,44151.000482,148.02585,2946.324903,27934.807229,3579.039012,786.041613,1661.573678,415.276036,274.207478,204.542979
16.0,98743.80383,71.861173,29.779403,24.910537,615.986276,958.675069,1247.579889,245.94208700000001,526.22536,740.541503,2125.154131,9900.0,3438.064313,44440.193944,44252.290811,148.156012,2939.00427,27862.758266,3566.775095,794.062009,1663.552207,427.813262,274.544052,204.165501
17.0,98910.233825,71.907714,29.808562,24.919309,616.002744,958.676606,1247.484109,245.89303700000005,525.742999,739.768613,2126.235215,9900.0,3443.233893,44446.940848,44264.891999,148.299187,2938.823736,27782.678066,3606.867554,803.817217,1663.910877,440.063276,274.896607,203.722066
18.0,99058.007392,71.925632,29.836739,24.929033,615.994456,958.686992,1247.393079,245.81939000000008,525.234393,738.98594,2125.384092,9900.0,3448.274484,44468.854876,44296.893546,148.437409,2929.104818,27710.183925,3619.478165,812.943008,1665.164931,451.999343,275.23865,203.313757
19.0,99328.399874,71.941312,29.861112,24.871151,616.008035,958.479511,1247.337069,245.75965520000008,524.701913,738.198198,2125.769778,9900.0,3452.261154,44344.535285,44176.901878,148.556868,2925.641554,27637.279777,3719.577247,821.366819,1666.57596,463.58302,275.50817,202.884823
20.0,99461.857391,71.885002,29.883516,24.877262,615.99793,958.478141,1247.287576,245.6810312000001,524.149137,737.410248,2125.509609,9900.0,3456.279408,44366.622409,44214.298619,148.666588,2912.283402,27575.57867,3543.218273,830.848124,1666.477729,474.809424,275.778571,202.527893
21.0,99670.374192,71.969954,29.907017,24.846162,615.984181,958.350518,1247.262326,245.62148900000003,523.578544,736.62176,2125.022524,9900.0,3460.236172,44290.861495,44144.119375,148.781599,2905.012973,27507.932223,3596.458075,839.663599,1667.727079,485.661327,276.043906,202.117161
22.0,99662.981804,72.020863,29.928304,24.918689,616.001475,958.595985,1247.210472,245.54801300000003,522.993302,735.838563,2125.620252,9900.0,3464.411837,44457.615143,44324.407138,148.885695,2897.969963,27448.701358,3644.452767,848.184078,1667.850176,496.147574,276.32249,201.754065
23.0,99819.467442,72.040467,29.950939,24.901063,616.003179,958.573054,1247.166483,245.464943,522.395284,735.054076,2125.069859,9900.0,3468.345858,44433.874959,44300.912983,148.996305,2886.659768,27377.855979,3633.138421,856.227628,1668.612862,506.23326,276.584102,201.308767
24.0,99874.825635,72.076254,29.974352,24.938622,615.98699,958.66403,1247.116136,245.38881560000004,521.787995,734.275827,2125.43169,9900.0,3472.663757,44505.387531,44381.960554,149.110628,2881.254231,27317.441614,3637.022809,864.933076,1669.179071,515.934911,276.869918,200.923759
25.0,100037.621828,72.111943,29.995576,24.914645,615.993261,958.584438,1247.082141,245.29494200000008,521.173666,733.501254,2126.104672,9900.0,3476.275226,44452.170206,44330.781962,149.214187,2870.105662,27254.556821,3627.196946,859.780873,1668.545848,525.236005,277.10815,200.51941
26.0,100172.275834,72.161603,30.016272,24.900509,616.006045,958.532893,1247.061898,245.20975700000008,520.555365,732.736226,2125.835557,9900.0,3479.868458,44428.204414,44314.448932,149.315104,2859.503847,27198.320032,3644.719937,854.433431,1668.778314,534.136622,277.344261,200.147033
27.0,100221.348414,72.204732,30.036006,24.929696,615.987839,958.629762,1247.034179,245.12571680000005,519.936499,731.983645,2124.889969,9900.0,3483.518812,44498.725047,44392.388562,149.411262,2849.581324,27145.434037,3648.864383,850.254952,1668.408113,542.647397,277.583121,199.794424
28.0,100356.128821,72.250396,30.054625,24.910562,616.013052,958.583725,1247.018951,245.03952560000005,519.318384,731.240378,2125.959357,9900.0,3486.70878,44462.280891,44357.99701,149.501934,2840.353118,27089.474141,3746.740233,846.930512,1668.419462,550.755782,277.791232,199.418494
29.0,100458.419384,72.227794,30.07421,24.887177,615.979911,958.335752,1247.029457,244.94971280000007,518.702113,730.510699,2125.125058,9900.0,3489.951739,44312.006995,44295.833969,149.597247,2824.49471,27038.344299,3708.316916,844.223394,1667.870144,558.512163,278.002156,199.080312
30.0,100529.243699,72.24352,30.087538,24.857622,616.012366,958.201189,1247.06623,244.8791834000001,518.088026,729.794492,2126.336857,9900.0,3492.096674,44231.200793,44216.075425,149.662079,2812.714636,26991.069342,3736.207055,841.953788,1667.288165,565.92253,278.1413,198.743318
31.0,100445.454294,72.245918,30.1015,24.913774,615.999167,958.393823,1247.084789,244.80560480000005,517.476652,729.094789,2125.775606,9900.0,3494.825974,44352.682096,44336.658525,149.729962,2804.151699,26946.832533,3663.188003,839.988012,1665.874933,573.005536,278.317634,198.435348
32.0,100565.669939,72.307107,30.115562,24.858555,616.010127,958.175817,1247.134958,244.72139900000005,516.86782,728.407947,2125.35975,9900.0,3496.963558,44205.115195,44192.092888,149.798299,2794.868485,26882.549446,3638.896642,838.218495,1664.959799,579.748815,278.455644,198.067209
33.0,100585.112793,72.391269,30.126511,24.857791,615.995928,958.146159,1247.196338,244.63560020000006,516.262907,727.740173,2125.850166,9900.0,3498.843328,44188.253599,44176.766776,149.851489,2780.046427,26851.383699,3652.292955,836.567163,1663.891687,586.172187,278.576629,197.768512
34.0,100437.375433,72.475111,30.138828,24.947454,616.013869,958.497345,1247.217293,244.56804800000003,515.662455,727.088015,2126.053462,9900.0,3501.485356,44396.425772,44382.2096,149.911298,2774.821336,26806.378999,3782.84034,834.975934,1662.594735,592.287227,278.746002,197.449766
35.0,100564.660544,72.463103,30.151157,24.889058,616.017887,958.262914,1247.269002,244.47953660000005,515.066641,726.446999,2126.665966,9900.0,3503.298181,44233.567396,44222.026989,149.971145,2762.752242,26755.252687,3773.119806,833.393336,1661.122962,598.078117,278.86227,197.091497
36.0,100550.161654,72.465216,30.163004,24.903724,615.990094,958.318812,1247.319292,244.40475920000006,514.477269,725.824831,2125.060627,9900.0,3505.471793,44272.55054,44261.565039,150.028625,2747.156111,26716.644163,3771.536309,831.785088,1658.882163,603.560655,279.001117,196.811294
37.0,100526.958982,72.478343,30.173559,24.924164,615.996004,958.405576,1247.36186,244.3488188,513.895031,725.219635,2125.69784,9900.0,3507.429525,44315.690068,44304.456026,150.079822,2741.414908,26676.038731,3738.178758,830.12363,1657.472562,608.737465,279.125893,196.518371
38.0,100598.839074,72.518755,30.182831,24.891507,615.997948,958.292983,1247.421747,244.27233140000004,513.320852,724.631774,2125.75268,9900.0,3508.878797,44233.957161,44224.426426,150.124781,2736.706809,26637.180058,3790.168935,828.386263,1655.075416,613.603084,279.218215,196.237722
39.0,100605.575388,72.521708,30.193366,24.897397,616.007587,958.301937,1247.486323,244.18524200000004,512.756034,724.062771,2125.548519,9900.0,3510.734696,44234.874404,44226.24289,150.175846,2718.078084,26601.70297,3808.132848,826.558531,1653.279535,618.175107,279.336102,195.977655
40.0,100600.842817,72.522918,30.199346,24.900924,615.995632,958.363694,1247.544233,244.13843300000005,512.201328,723.512571,2125.988154,9900.0,3511.850455,44263.94778,44255.390153,150.204826,2705.547823,26564.01456,3766.221237,824.629261,1650.431074,622.446341,279.406849,195.701397
41.0,100641.709225,72.563164,30.209524,24.886795,615.996791,958.316036,1247.611996,244.09263200000007,511.657608,722.981067,2125.962476,9900.0,3513.555894,44223.102131,44215.652748,150.254137,2698.403189,26533.178484,3735.020756,822.590345,1647.808033,626.422314,279.514874,195.472539
42.0,100678.782335,72.6304,30.216911,24.870811,615.997371,958.283299,1247.687769,244.03314020000005,511.125738,722.470463,2126.489843,9900.0,3514.787742,44192.915279,44186.521155,150.289914,2695.412374,26503.065177,3816.523889,820.436984,1645.552924,630.105788,279.592786,195.24903
43.0,100618.258705,72.637361,30.222962,24.908253,616.015284,958.452348,1247.745132,243.95666900000006,510.606452,721.980113,2126.117681,9900.0,3516.062997,44286.68865,44279.463827,150.319217,2686.036572,26472.752275,3825.953033,818.168849,1642.620091,633.50898,279.673206,195.024359
44.0,100631.968331,72.642205,30.229145,24.904944,616.00778,958.468491,1247.800352,243.8938724,510.10005,721.506898,2126.100366,9900.0,3517.148583,44281.796448,44274.718129,150.349148,2674.327161,26437.118146,3812.1482,815.784974,1638.871275,636.628645,279.741663,194.763559
45.0,100681.31631,72.664123,30.238186,24.883458,615.991905,958.404515,1247.866275,243.84594200000006,509.607144,721.053775,2125.881151,9900.0,3518.643761,44234.548874,44228.64728,150.392911,2664.433702,26409.152723,3747.491799,813.286314,1636.358813,639.470399,279.835833,194.553241
46.0,100655.467515,72.740403,30.243044,24.904086,615.982622,958.475625,1247.925892,243.80142080000005,509.128232,720.621777,2125.471607,9900.0,3519.584815,44272.672634,44266.64847,150.416415,2657.501002,26385.598362,3796.852187,810.67683,1632.987576,642.056771,279.894972,194.373128
47.0,100674.11729,72.78339,30.250526,24.894897,615.992234,958.500552,1247.983311,243.75152120000007,508.663416,720.206147,2125.406831,9900.0,3520.911415,44274.348365,44268.688434,150.452617,2655.281283,26358.154391,3883.117308,807.959737,1625.452347,644.37814,279.978264,194.16876
48.0,100581.956012,72.762291,30.256095,24.948464,615.973859,958.726345,1248.013118,243.68672480000006,508.213027,719.809883,2124.819643,9900.0,3522.19773,44408.240614,44400.871421,150.479553,2647.489881,26333.955866,3903.736773,805.142225,1620.09109,646.451718,280.058786,193.986278
49.0,100685.682592,72.729398,30.263073,24.896198,615.997888,958.551789,1248.065219,243.63382460000008,507.776888,719.429857,2125.87018,9900.0,3523.161002,44283.661093,44277.997278,150.513299,2635.157354,26303.254826,3793.168898,802.227628,1616.056521,648.267541,280.119233,193.75971
50.0,100680.810738,72.78691,30.269195,24.90234,615.991501,958.58538,1248.117185,243.60217340000008,507.355434,719.058306,2125.95773,9900.0,3524.284428,44304.544704,44299.343206,150.5429,2626.552797,26286.417292,3777.830771,799.224349,1611.902806,649.848066,280.189477,193.624667
51.0,100693.604418,72.86113,30.275319,24.900374,615.986018,958.590432,1248.170793,243.57068960000007,506.948475,718.686443,2125.677783,9900.0,3525.349219,44297.740261,44292.830724,150.572506,2625.893172,26267.260004,3929.697093,796.139634,1607.719022,651.203174,280.256001,193.476642
52.0,100649.797923,72.821095,30.280733,24.92354,616.016268,958.737625,1248.207257,243.51689480000002,506.555935,718.314915,2126.054844,9900.0,3526.484956,44379.117804,44373.506076,150.598672,2615.31447,26248.025482,3808.101992,792.982338,1603.513218,652.333823,280.326782,193.329529
53.0,100674.87689,72.878468,30.285887,24.91337,616.007298,958.717846,1248.246953,243.4857782,506.177577,717.944535,2126.26129,9900.0,3527.348171,44355.5675,44350.206355,150.62358,2612.301933,26224.792008,3830.948167,789.76031,1599.285054,653.244752,280.380607,193.155488
54.0,100641.437397,72.919998,30.292118,24.934384,615.993573,958.815193,1248.275503,243.44274920000007,505.813291,717.578326,2125.195347,9900.0,3528.579554,44413.417688,44407.65801,150.653684,2606.787719,26209.495285,3898.761634,786.48332,1595.054224,653.951207,280.457195,193.035065
55.0,100684.175661,72.913383,30.297942,24.913046,616.003758,958.765472,1248.311558,243.4039574,505.462726,717.216206,2125.925052,9900.0,3529.518721,44371.814825,44366.645044,150.68182,2597.562437,26189.5149,3860.789859,783.159037,1590.816484,654.452329,280.515624,192.884118
56.0,100679.900566,72.940923,30.303655,24.918228,615.995896,958.796861,1248.346032,243.3803306,505.125744,716.861154,2125.894708,9900.0,3530.566755,44389.81858,44384.844759,150.709409,2590.949164,26175.844656,3815.514851,779.796977,1586.591704,654.765144,280.580686,192.775006
57.0,100695.930526,73.006372,30.308977,24.911621,616.003487,958.79787,1248.3823,243.357224,504.801973,716.512736,2125.915864,9900.0,3531.48815,44382.097771,44377.40399,150.735108,2587.943742,26162.02892,3856.952431,776.405549,1582.381678,654.895449,280.637848,192.666975
58.0,100734.460711,73.041951,30.313693,24.891254,615.995757,958.751907,1248.426285,243.3249356000001,504.491118,716.171904,2125.706832,9900.0,3532.244755,44348.314041,44344.389891,150.757877,2585.698617,26149.299783,3920.194681,772.992985,1578.192794,654.848138,280.684769,192.566606
59.0,100721.101177,73.030813,30.317584,24.900629,616.010819,958.806081,1248.466,243.28775480000004,504.192895,715.839722,2126.301474,9900.0,3532.990548,44376.764947,44372.87564,150.776663,2578.964623,26137.647439,3964.929835,769.568587,1574.039907,654.639316,280.730923,192.474599
