Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,94955.951334,73.79442,29.305249,24.906467,616.329114,955.011794,1249.983291,245.31684800000002,529.706496,749.024524,2119.469934,9900.0,3355.354859,42531.565797,43254.932891,146.008236,2916.785676,26507.273519,3990.713902,710.732907,1629.958573,240.11417,263.601715,191.096932
1.0,94681.524666,73.354125,29.327709,24.884575,616.193869,958.209064,1249.847031,245.3381438000001,529.687367,748.888533,2120.169345,9900.0,3359.243754,43909.559675,43657.62804,146.120459,2866.059017,28945.976876,3995.451294,713.899809,1642.504578,246.166481,263.889325,207.201784
2.0,94984.59648,72.921376,29.350081,24.898216,616.094823,958.783558,1249.701752,245.6603636000001,529.64999,748.68031,2119.378557,9900.0,3363.359277,44163.774173,43759.206055,146.232155,2853.981198,29431.944123,3928.88136,713.776507,1640.734703,253.971535,264.192726,210.970869
3.0,95392.856649,72.546583,29.377083,24.887552,616.063057,958.888231,1249.554005,245.97015800000005,529.593439,748.381854,2119.363043,9900.0,3368.287416,44226.323319,43814.831156,146.366857,2886.959144,29626.171674,3816.972634,715.571866,1642.65945,263.178876,264.554849,212.876893
4.0,95755.656774,72.238925,29.401067,24.881336,616.045381,958.943376,1249.396001,246.1152668000001,529.516537,748.028872,2119.123313,9900.0,3372.796622,44284.031653,43901.275578,146.486397,2926.544904,29679.330978,3774.042277,717.952636,1643.625138,273.501012,264.884925,213.847004
5.0,96055.442812,71.942612,29.432605,24.904051,616.027156,959.0332,1249.223927,246.15608360000007,529.416927,747.623073,2119.367276,9900.0,3378.729755,44366.735412,44013.056504,146.643438,2941.942052,29655.918416,3610.980682,721.512495,1646.011397,284.708079,265.317425,214.268879
6.0,96328.106914,71.765991,29.467086,24.931127,616.023463,959.122636,1249.040845,246.21711620000008,529.291497,747.166418,2119.236263,9900.0,3385.149008,44444.891155,44111.26097,146.814947,2948.336436,29598.621089,3546.067815,724.40111,1647.622397,296.600995,265.783057,214.410511
7.0,96690.16394,71.642136,29.498672,24.90343,615.993371,959.067106,1248.869253,246.3005516000001,529.137375,746.659662,2119.283665,9900.0,3390.736802,44426.304208,44094.198019,146.971876,2957.227952,29534.836322,3517.891133,728.75067,1649.534874,308.984313,266.186502,214.454788
8.0,96956.246599,71.542328,29.532252,24.917327,615.99764,959.07626,1248.69705,246.37201880000003,528.953144,746.112239,2119.221677,9900.0,3396.888329,44467.701085,44166.060083,147.13853,2969.346088,29471.179225,3533.176718,734.745826,1650.491661,321.722086,266.628427,214.45122
9.0,97243.466738,71.431111,29.565578,24.91168,616.004015,959.045924,1248.534055,246.41517020000006,528.73665,745.526056,2119.15068,9900.0,3402.838419,44468.947411,44179.353504,147.303736,2974.841497,29395.652027,3467.742449,739.524399,1652.638119,334.681765,267.053796,214.32919
10.0,97603.055057,71.372556,29.595623,24.864057,615.991945,958.881074,1248.399084,246.45452900000004,528.486872,744.906954,2119.005426,9900.0,3407.96163,44385.996294,44104.28754,147.452521,2984.470415,29318.98128,3433.524228,745.697892,1654.081917,347.741505,267.418447,214.144581
