Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.818404,51.525721,47.173691,43.927736,25.898713,47.610833,46.800000,82.000000,53.700000,57.000000
1.000000,58.858774,51.641964,47.118928,49.203326,26.022066,47.610833,46.106893,80.327057,53.990786,57.544539
2.000000,58.819630,52.731010,47.137793,50.340275,26.134141,47.610833,46.357360,75.319553,54.282879,57.799244
3.000000,58.811776,54.069238,47.155173,51.770900,26.263572,47.610833,47.471448,69.995706,54.525770,58.133364
4.000000,58.789365,55.380889,47.183379,51.990023,26.397640,47.610833,48.388547,65.085008,54.744210,58.523739
5.000000,58.784054,56.641105,47.202730,51.549404,26.578506,47.610833,48.782493,61.547864,55.100986,58.919598
6.000000,58.788775,57.928419,47.215118,51.416377,26.765416,47.610833,48.941884,59.812116,55.638954,59.399115
7.000000,58.782657,59.247034,47.239263,51.737998,26.940568,47.610833,49.388599,55.686673,56.276246,59.909556
8.000000,58.771695,60.508131,47.250846,50.987608,27.157566,47.610833,49.756499,53.863794,57.025995,60.463993
9.000000,58.787044,61.830993,47.283105,51.533943,27.372323,47.610833,50.033295,51.137471,57.961941,61.045942
10.000000,58.808628,63.136393,47.299257,51.100323,27.567161,47.610833,50.295054,50.439233,58.824429,61.644245
11.000000,58.790917,64.444046,47.315441,50.900453,27.794141,47.610833,50.419699,52.283472,60.094008,62.318192
12.000000,58.777825,65.790379,47.341626,51.348201,28.007243,47.610833,50.518375,50.584900,61.339857,63.034299
13.000000,58.784390,67.053107,47.358976,50.424906,28.233408,47.610833,50.575467,50.016918,62.718227,63.765206
14.000000,58.791025,68.378500,47.389254,50.615408,28.454985,47.610833,50.826443,48.490227,64.460654,64.490297
15.000000,58.775328,69.724522,47.408773,50.812695,28.661825,47.610833,50.842051,47.018796,66.178763,65.243597
16.000000,58.797324,71.009703,47.423609,50.203465,28.860338,47.610833,50.820155,49.152121,68.049364,65.985245
17.000000,58.790273,72.364042,47.453120,50.646198,29.088915,47.610833,50.904350,48.365448,70.047594,66.745019
18.000000,58.780976,73.695454,47.486027,50.767332,29.296205,47.610833,50.802433,48.459862,72.040999,67.567694
19.000000,58.793089,74.989612,47.506256,50.341631,29.499019,47.610833,50.803966,46.855322,74.417961,68.382131
20.000000,58.780843,76.301570,47.534694,50.381651,29.693117,47.610833,50.727106,48.640445,76.803213,69.161306
21.000000,58.777937,77.622613,47.545137,50.067269,29.907002,47.610833,50.622129,47.239195,79.156743,69.946446
22.000000,58.766520,78.955588,47.574759,50.335264,30.098738,47.610833,50.514875,48.109580,81.455535,70.805536
23.000000,58.781825,80.292039,47.593968,50.254777,30.293627,47.610833,50.439918,47.904900,84.267289,71.586735
24.000000,58.772356,81.551458,47.616032,49.708214,30.480345,47.610833,50.239370,46.757043,86.826257,72.409287
25.000000,58.789183,82.870675,47.644570,49.931609,30.697601,47.610833,50.189001,46.841552,89.726998,73.215404
26.000000,58.773343,84.238605,47.671025,50.340702,30.846856,47.610833,50.041728,49.869384,92.524603,73.995329
27.000000,58.784447,85.446643,47.682898,49.313080,31.043135,47.610833,49.912520,49.803993,95.000000,74.803671
28.000000,58.768054,86.746249,47.706615,49.402528,31.228921,47.610833,49.765413,48.371414,95.000000,75.611123
29.000000,58.781669,88.042460,47.738245,49.456098,31.419675,47.610833,49.557791,47.846421,95.000000,76.365359
30.000000,58.792750,89.327339,47.751950,49.291284,31.595738,47.610833,49.435504,48.392909,95.000000,77.128309
31.000000,58.791029,90.596533,47.787977,49.307923,31.775946,47.610833,49.274865,45.911477,95.000000,77.870570
32.000000,58.794011,91.905248,47.809380,49.484785,31.927908,47.610833,49.159281,48.122210,95.000000,78.625569
33.000000,58.782556,93.164697,47.834624,49.258268,32.119679,47.610833,49.026894,47.336179,95.000000,79.339434
34.000000,58.816506,94.433279,47.859759,49.152309,32.295954,47.610833,48.805874,47.271302,95.000000,80.067791
35.000000,58.797533,95.000000,47.878327,48.726770,32.465109,47.610833,48.655109,52.534987,95.000000,80.728547
36.000000,58.775942,95.000000,47.901742,48.983712,32.631072,47.610833,48.464183,50.126575,95.000000,81.464464
37.000000,58.787609,95.000000,47.925791,49.232098,32.760762,47.610833,48.297303,51.469037,95.000000,82.087230
