Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,69.959928,52.388863,47.232370,43.907762,26.050741,47.894975,46.800000,82.000000,53.700000,57.000000
1.000000,69.971696,52.958974,47.220559,44.746587,26.259274,47.894975,46.038149,84.755503,54.017460,57.641386
2.000000,70.009096,54.378892,47.232782,44.180438,26.522037,47.894975,45.693511,85.219468,54.254983,57.913724
3.000000,70.037621,55.971189,47.281137,44.652167,26.750030,47.894975,45.992371,83.825329,54.606256,58.396762
4.000000,70.052518,57.613985,47.302787,44.730429,26.996280,47.894975,46.376563,83.705656,55.219841,58.887594
5.000000,70.049712,59.157707,47.332488,43.991037,27.274032,47.894975,46.394019,85.972065,55.880132,59.463257
6.000000,70.052898,60.756425,47.368166,44.010555,27.564702,47.894975,46.217855,84.115644,56.541826,60.156820
7.000000,70.048373,62.394314,47.389034,43.887017,27.887406,47.894975,46.143049,86.808937,57.733514,60.842773
8.000000,70.050738,63.989014,47.421982,43.535335,28.202030,47.894975,46.146944,83.894746,58.523105,61.629135
9.000000,70.027268,65.611536,47.457381,43.465564,28.519184,47.894975,46.333525,83.175453,60.123843,62.494659
10.000000,70.032429,67.280311,47.482268,43.461437,28.845957,47.894975,46.117724,84.467760,61.737831,63.410248
11.000000,70.041186,68.961160,47.518072,43.713058,29.162839,47.894975,45.994888,83.201545,63.458734,64.310751
12.000000,70.052264,70.643617,47.546873,43.500382,29.471248,47.894975,45.920382,83.705425,65.622924,65.291221
13.000000,70.047081,72.337484,47.583200,43.597997,29.781028,47.894975,45.839273,83.662021,67.730456,66.274662
14.000000,70.054983,74.005303,47.608065,43.328045,30.072527,47.894975,45.780134,86.426429,69.955756,67.314158
15.000000,70.054596,75.649590,47.646774,43.098222,30.391894,47.894975,45.542154,81.327099,72.504058,68.361005
16.000000,70.044570,77.334799,47.670381,43.002794,30.702025,47.894975,45.443673,84.116896,75.310664,69.422814
17.000000,70.046687,78.939557,47.693614,42.422832,31.027186,47.894975,45.269144,85.627835,77.968336,70.521464
18.000000,70.059524,80.602859,47.731476,42.403103,31.360943,47.894975,45.101816,88.328060,81.109425,71.635062
19.000000,70.028696,82.326314,47.768345,42.575687,31.666398,47.894975,44.909534,81.050064,84.249162,72.764173
