Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,70.443820,51.821971,47.278199,44.071400,26.044957,48.265565,46.800000,82.000000,53.700000,57.000000
1.000000,70.450768,52.457673,47.259856,42.695993,26.287566,48.265565,46.064788,90.164853,53.994362,57.597824
2.000000,70.493371,53.826222,47.293658,42.295122,26.518500,48.265565,45.503208,90.495941,54.329559,57.924607
3.000000,70.505187,55.317688,47.327620,42.016962,26.733739,48.265565,45.483755,93.542254,54.842309,58.333691
4.000000,70.502445,56.815128,47.357105,41.703064,26.993704,48.265565,45.486220,92.015404,55.050036,58.863424
5.000000,70.502572,58.324720,47.388317,41.558031,27.265277,48.265565,45.467248,94.057071,55.738419,59.375116
6.000000,70.515950,59.873109,47.428088,41.609294,27.564026,48.265565,45.252486,95.000000,56.543658,60.055658
7.000000,70.507505,61.408099,47.453086,41.321116,27.848187,48.265565,44.975747,93.070583,57.564174,60.741844
8.000000,70.510866,62.942919,47.483204,41.233878,28.128538,48.265565,44.866436,94.695591,58.374160,61.509544
9.000000,70.523205,64.484938,47.517966,41.041605,28.451839,48.265565,44.826523,95.000000,59.927778,62.329019
10.000000,70.533791,66.041602,47.552261,40.928820,28.757294,48.265565,44.724660,95.000000,61.350027,63.129405
11.000000,70.510597,67.589519,47.593777,40.809979,29.082385,48.265565,44.506087,95.000000,63.193969,64.017896
12.000000,70.524420,69.207316,47.629248,41.045749,29.400051,48.265565,44.200463,95.000000,65.130037,64.968022
13.000000,70.489066,70.747680,47.645931,40.571433,29.700101,48.265565,44.126202,95.000000,67.009203,65.881091
14.000000,70.507876,72.353346,47.694003,40.811371,30.012060,48.265565,43.943787,95.000000,69.482863,66.891396
15.000000,70.495044,73.906853,47.719802,40.396669,30.328556,48.265565,43.809194,95.000000,72.065997,67.893691
16.000000,70.497370,75.473333,47.751066,40.233824,30.637329,48.265565,43.577633,95.000000,74.496511,68.968132
17.000000,70.527698,77.021416,47.789742,39.985203,30.983307,48.265565,43.218588,95.000000,77.218843,70.006698
18.000000,70.517168,78.624316,47.831272,40.175722,31.275306,48.265565,43.041525,95.000000,80.299381,71.078002
19.000000,70.531336,80.252100,47.863018,40.312703,31.566474,48.265565,42.909325,95.000000,83.212134,72.129573
20.000000,70.526365,81.757712,47.890053,39.680354,31.885471,48.265565,42.641884,95.000000,86.413424,73.202899
21.000000,70.510672,83.345572,47.918040,39.649884,32.205585,48.265565,42.414555,95.000000,89.832219,74.263765
22.000000,70.513473,84.935957,47.956150,39.615145,32.516686,48.265565,42.248855,95.000000,93.114597,75.412427
23.000000,70.528966,86.537340,47.992975,39.735595,32.795752,48.265565,41.930656,95.000000,95.000000,76.519856
24.000000,70.523811,88.130273,48.028688,39.673777,33.096584,48.265565,41.739489,95.000000,95.000000,77.618140
25.000000,70.521866,89.674472,48.057554,39.337850,33.366796,48.265565,41.508484,95.000000,95.000000,78.700815
26.000000,70.509689,91.277040,48.102848,39.542897,33.650722,48.265565,41.336839,95.000000,95.000000,79.746521
27.000000,70.507275,92.813700,48.127642,39.195145,33.957899,48.265565,41.104474,95.000000,95.000000,80.854788
28.000000,70.484690,94.467280,48.176408,39.625845,34.221796,48.265565,40.897439,95.000000,95.000000,81.903478
29.000000,70.529227,95.000000,48.195317,39.204617,34.484979,48.265565,40.591845,95.000000,95.000000,82.957955
30.000000,70.506388,95.000000,48.220020,39.099789,34.765848,48.265565,40.341193,95.000000,95.000000,83.980041
31.000000,70.512735,95.000000,48.245850,38.889512,35.023182,48.265565,40.215723,95.000000,95.000000,85.007173
32.000000,70.518559,95.000000,48.281489,39.004810,35.263528,48.265565,39.987211,95.000000,95.000000,86.039893
33.000000,70.528032,95.000000,48.311414,39.098533,35.490546,48.265565,39.727819,95.000000,95.000000,87.055127
34.000000,70.538884,95.000000,48.345545,39.222268,35.678204,48.265565,39.582903,95.000000,95.000000,88.020415
35.000000,70.497872,95.000000,48.358914,38.724665,35.914305,48.265565,39.378949,95.000000,95.000000,88.998166
36.000000,70.515232,95.000000,48.385385,38.833929,36.114512,48.265565,39.196613,95.000000,95.000000,89.980261
37.000000,70.518895,95.000000,48.407006,38.581892,36.336078,48.265565,38.993544,95.000000,95.000000,90.882958
38.000000,70.515861,95.000000,48.451422,38.916188,36.517022,48.265565,38.624100,95.000000,95.000000,91.813216
39.000000,70.530034,95.000000,48.464578,38.559669,36.700378,48.265565,38.468224,95.000000,95.000000,92.679545
40.000000,70.511120,95.000000,48.496343,38.589387,36.893377,48.265565,38.482828,95.000000,95.000000,93.555762
41.000000,70.512797,95.000000,48.527920,38.564483,37.081201,48.265565,38.268262,95.000000,95.000000,94.466603
42.000000,70.521963,95.000000,48.555848,38.590833,37.256659,48.265565,38.015279,95.000000,95.000000,95.000000
43.000000,70.517289,95.000000,48.573055,38.362516,37.429810,48.265565,37.826762,95.000000,95.000000,95.000000
44.000000,70.517979,95.000000,48.604006,38.524979,37.611301,48.265565,37.671839,95.000000,95.000000,95.000000
45.000000,70.521834,95.000000,48.622109,37.999163,37.790646,48.265565,37.490908,95.000000,95.000000,95.000000
46.000000,70.525739,95.000000,48.668897,38.388848,37.946370,48.265565,37.332886,95.000000,95.000000,95.000000
47.000000,70.510064,95.000000,48.681066,38.124466,38.130301,48.265565,37.201515,95.000000,95.000000,95.000000
48.000000,70.508192,95.000000,48.717180,38.320302,38.306135,48.265565,37.148373,95.000000,95.000000,95.000000
49.000000,70.527636,95.000000,48.747082,38.241807,38.460213,48.265565,36.905574,95.000000,95.000000,95.000000
50.000000,70.515143,95.000000,48.771938,38.357427,38.599110,48.265565,36.777421,95.000000,95.000000,95.000000
51.000000,70.532250,95.000000,48.793652,38.104595,38.778541,48.265565,36.609805,95.000000,95.000000,95.000000
52.000000,70.484688,95.000000,48.826655,38.023370,38.937089,48.265565,36.586107,95.000000,95.000000,95.000000
53.000000,70.513338,95.000000,48.847301,37.826059,39.108079,48.265565,36.435589,95.000000,95.000000,95.000000
54.000000,70.516969,95.000000,48.870775,37.904835,39.281204,48.265565,36.268705,95.000000,95.000000,95.000000
55.000000,70.532375,95.000000,48.914280,38.236383,39.415735,48.265565,36.074921,95.000000,95.000000,95.000000
56.000000,70.523996,95.000000,48.924168,37.900312,39.585759,48.265565,36.010758,95.000000,95.000000,95.000000
57.000000,70.533385,95.000000,48.952188,37.794319,39.747786,48.265565,35.959293,95.000000,95.000000,95.000000
58.000000,70.514956,95.000000,48.979386,37.685149,39.921014,48.265565,35.795484,95.000000,95.000000,95.000000
59.000000,70.530996,95.000000,49.015118,38.103285,40.061468,48.265565,35.752758,95.000000,95.000000,95.000000
