Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,95739.942097,74.157235,29.267674,24.922202,615.499604,955.094889,1249.874185,245.313005,529.706496,749.024524,2403.675844,9900.0,3399.3817,43584.402419,44012.554491,147.676165,2925.133065,26507.27349,4002.134706,710.737374,1629.992205,240.408646,259.880032,191.096932
1.0,95679.723368,74.134672,29.300116,24.878832,615.715717,957.635697,1249.655175,245.16670820000002,529.683033,748.866,2404.080164,9900.0,3404.962584,44687.494153,44338.637803,147.840511,2877.359582,26740.965086,4068.602307,713.036754,1643.319515,247.158212,260.282397,192.727647
2.0,96001.974053,74.090861,29.339942,24.919392,615.850574,958.134401,1249.437801,245.28763400000003,529.63594,748.616144,2405.365145,9900.0,3412.335653,44920.525449,44480.220811,148.042012,2854.913019,26698.557858,4078.427705,714.608288,1641.142668,256.051457,260.810956,192.526211
3.0,96491.560087,74.056976,29.374204,24.876632,615.914501,958.191782,1249.232506,245.43498560000003,529.563392,748.257434,2406.345212,9900.0,3418.497437,44947.046333,44489.599894,148.215143,2873.072968,26645.897663,4044.208069,716.798152,1644.184394,266.648368,261.25047,192.274334
4.0,96925.425362,74.038373,29.410138,24.863722,615.942388,958.148721,1249.035595,245.45065100000008,529.464829,747.834566,2406.857033,9900.0,3425.068721,44951.602509,44529.576797,148.396506,2896.968809,26575.69257,4041.175034,720.524638,1645.429445,278.630426,261.716831,191.907264
5.0,97182.496253,74.005893,29.448682,24.912578,615.992385,958.306382,1248.812641,245.38310060000006,529.337705,747.347765,2406.760636,9900.0,3432.528189,45089.434239,44718.735748,148.590796,2897.147972,26480.567259,4094.231176,724.251609,1647.468584,291.72859,262.243143,191.349856
6.0,97553.331684,73.932656,29.489035,24.900073,615.975314,958.312864,1248.593591,245.35291640000003,529.178348,746.800455,2406.87008,9900.0,3439.878312,45108.721818,44737.442174,148.793931,2883.500522,26373.894418,4046.072265,727.711976,1650.14799,305.674394,262.758806,190.701453
7.0,97898.743229,73.906668,29.53262,24.900943,615.998034,958.255824,1248.386552,245.37808580000004,528.984738,746.199432,2406.714639,9900.0,3447.778317,45105.208823,44757.112085,149.013028,2877.957819,26283.864829,4109.087183,734.32552,1651.334025,320.271616,263.309622,190.148133
8.0,98163.064583,73.838146,29.573414,24.921297,615.986965,958.285428,1248.175619,245.39140760000006,528.754482,745.548304,2406.79589,9900.0,3455.34775,45163.575209,44844.67026,149.217801,2875.566524,26197.564787,4035.829909,737.8727,1653.72424,335.345811,263.833963,189.612429
9.0,98460.271118,73.828169,29.613764,24.917464,616.003154,958.262049,1247.9731,245.38175420000007,528.48539,744.852769,2405.989517,9900.0,3462.656876,45172.471293,44865.493153,149.420069,2886.723983,26104.218322,4017.838764,746.299725,1656.067075,350.730837,264.337198,189.022512
10.0,98765.673738,73.823864,29.654367,24.908137,615.996033,958.165679,1247.789464,245.30542160000002,528.176756,744.116969,2406.166824,9900.0,3469.907061,45142.691029,44851.427377,149.62333,2872.858214,26011.418102,4048.338451,754.102155,1658.067512,366.299756,264.833344,188.425558
11.0,99076.926669,73.805429,29.692764,24.88359,615.999289,958.032773,1247.629761,245.2800632,527.827876,743.346525,2406.4677,9900.0,3476.691619,45088.900891,44815.085086,149.815293,2864.172219,26005.864449,4016.430527,761.952176,1659.184482,381.937081,265.29487,187.784511
12.0,99318.448897,73.817409,29.728708,24.885937,616.00462,957.990506,1247.480803,245.25065120000008,527.439291,742.548487,2406.848303,9900.0,3483.191795,45093.985612,44841.187023,149.994772,2859.598669,25828.328171,4028.667224,771.839971,1661.338615,397.551993,265.734453,187.219673
13.0,99581.988596,73.822734,29.764102,24.868703,616.006181,957.907156,1247.349781,245.19882560000005,527.011743,741.726281,2406.670251,9900.0,3489.480075,45062.367143,44822.34025,150.171293,2854.264655,25738.207169,4027.22318,780.584395,1662.65872,413.05409,266.15737,186.616623
14.0,99770.237635,73.832098,29.79611,24.88165,615.997319,957.911061,1247.222597,245.133644,526.546911,740.882713,2406.941742,9900.0,3495.328214,45092.064648,44870.181596,150.330753,2850.356436,25648.492574,4092.893105,789.353216,1664.488019,428.380414,266.548514,186.009065
15.0,99948.246786,73.792858,29.830258,24.891369,615.981811,957.935751,1247.097176,245.0511698,526.046653,740.020382,2406.92845,9900.0,3501.562482,45127.420806,44918.073152,150.50068,2833.344113,25556.49757,3967.239296,799.273547,1665.755171,443.465736,266.963219,185.380167
16.0,100147.781481,73.860219,29.862815,24.889902,615.999125,957.894414,1246.984546,245.00219000000007,525.513441,739.14183,2406.583976,9900.0,3507.382233,45115.262608,44915.282884,150.662518,2829.069306,25465.090432,4037.353568,809.799445,1666.986421,458.261755,267.348299,184.748378
17.0,100245.757908,73.876073,29.895339,24.931818,616.001863,958.003228,1246.86248,244.918085,524.950059,738.25135,2406.656711,9900.0,3513.461116,45206.084006,45021.064888,150.824017,2817.982885,25381.082656,4073.132622,818.679392,1668.409194,472.738881,267.748224,184.16192
18.0,100432.518318,73.870633,29.928496,24.923519,616.012253,957.967354,1246.752378,244.8390128,524.359007,737.348867,2407.097734,9900.0,3519.371616,45191.381379,45011.532828,150.988478,2806.475875,25288.034229,4135.248741,829.41499,1669.526065,486.849367,268.135033,183.510792
19.0,100641.948366,73.823801,29.958253,24.899122,615.987494,957.853564,1246.664038,244.7596364000001,523.744098,736.43946,2406.038573,9900.0,3524.58105,45138.557756,44967.279515,151.135927,2791.814031,25203.22926,3957.397029,839.236098,1670.535028,500.563586,268.474236,182.915514
20.0,100858.675228,73.921016,29.987519,24.870345,616.002674,957.701115,1246.604254,244.68842659999999,523.108884,735.52786,2406.792633,9900.0,3529.635475,45059.374651,44898.899258,151.280799,2784.266034,25124.359281,4086.915417,849.900689,1671.179509,513.866994,268.801781,182.342705
21.0,100988.98654,73.922432,30.013665,24.873388,616.002312,957.720751,1246.54845,244.5931022,522.457084,734.617502,2406.607244,9900.0,3534.393065,45088.234983,44939.69345,151.410108,2770.070081,25047.772358,4003.415994,859.465006,1672.443347,526.740253,269.108547,181.789736
22.0,101049.025168,73.995713,30.041254,24.915769,615.990204,957.846605,1246.482603,244.5090944,521.792002,733.709867,2406.280525,9900.0,3539.555105,45176.954475,45036.919702,151.546437,2763.037737,24966.870149,4073.049949,867.300595,1671.757958,539.182322,269.439749,181.204727
23.0,101214.164264,74.018073,30.06598,24.89336,615.999551,957.795905,1246.428676,244.40241380000006,521.116729,732.803701,2406.684597,9900.0,3543.908019,45144.735039,45008.456123,151.668514,2744.223872,24884.79149,4023.885286,862.888342,1673.285753,551.160844,269.717867,180.61504
