Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,94507.520231,73.376838,29.976391,24.865812,615.694801,947.665252,1250.310528,245.3048276000001,529.706496,749.024524,2343.784827,9900.0,3306.07647,39429.114955,39973.211488,143.679068,2906.940296,26507.273612,3977.243562,710.75127,1630.039488,242.287003,261.42164,191.096932
1.0,94032.997704,72.465323,29.983161,24.908517,615.81773,951.961632,1250.555251,245.49672920000006,529.671522,748.800547,2343.237713,9900.0,3306.252648,41260.533238,40990.930227,143.710899,2840.476569,31354.041656,3900.484072,713.749044,1644.001935,252.131896,262.250629,222.569126
2.0,94380.145676,71.622099,29.98359,24.904714,615.908893,952.865469,1250.771941,246.0730298,529.602282,748.442777,2344.677367,9900.0,3306.276724,41565.320944,41148.492232,143.712918,2847.009324,32276.1857,3704.740434,716.417853,1643.979242,264.977835,262.880446,229.643473
3.0,94714.495087,70.925642,29.982056,24.914442,615.939968,953.241092,1250.938409,246.5528954,529.498789,747.945615,2345.081699,9900.0,3306.314181,41732.814205,41353.655327,143.705704,2911.949466,32583.686877,3488.541586,718.358598,1645.880577,280.210703,263.507463,232.947643
4.0,95115.420843,70.359492,29.98106,24.881034,615.966145,953.402129,1251.07128,246.78926600000005,529.359006,747.350232,2345.46884,9900.0,3306.326169,41781.746891,41425.12096,143.701021,2966.734689,32629.550655,3306.121263,722.079852,1649.353577,297.300063,264.142045,234.566206
5.0,95397.263462,69.907304,29.979439,24.887977,615.989884,953.605942,1251.155166,246.9359894,529.180737,746.669931,2345.594461,9900.0,3306.368685,41888.40965,41578.525459,143.693398,2993.662059,32562.688957,3153.86038,728.794573,1652.497286,315.819298,264.574948,235.362406
6.0,95625.184541,69.567219,29.977688,24.903283,615.994514,953.843941,1251.183528,247.10598140000005,528.960201,745.909212,2345.159448,9900.0,3306.418465,42014.966956,41737.613735,143.685164,3010.332304,32452.009736,3084.424938,735.143605,1654.219811,335.392528,264.897735,235.757274
7.0,95868.748531,69.285311,29.976421,24.900406,615.998831,953.998768,1251.167941,247.29158300000006,528.694075,745.077921,2346.089925,9900.0,3306.456591,42093.834858,41836.858727,143.679208,3025.58019,32329.453121,2944.151495,741.881915,1656.955966,355.69417,265.141298,235.961479
8.0,96084.091359,69.114129,29.97529,24.89819,615.986333,954.121604,1251.112207,247.46503100000007,528.380398,744.187289,2344.87426,9900.0,3306.501721,42169.369329,41935.723329,143.673891,3055.688597,32202.219979,3028.161594,749.545973,1659.490811,376.453643,265.118886,236.032923
9.0,96236.901872,68.876087,29.973868,24.917969,615.996555,954.292358,1251.010231,247.56731780000007,528.017929,743.242659,2345.146295,9900.0,3306.553492,42280.754311,42070.059953,143.6672,3073.830296,32070.893444,2838.186589,758.318528,1661.450326,397.449728,265.090195,235.984587
10.0,96486.29995,68.778379,29.973606,24.883493,615.974337,954.260379,1250.892545,247.6515182,527.605897,742.249863,2345.383166,9900.0,3306.569423,42265.308134,42062.238723,143.66597,3097.465719,31931.829432,2831.389566,767.712892,1664.391249,418.483564,264.985977,235.799544
11.0,96644.809638,68.680833,29.972795,24.883668,615.995732,954.32007,1250.746681,247.6900202,527.145241,741.21928,2345.30647,9900.0,3306.608942,42324.904302,42142.759852,143.662154,3115.615973,31803.775404,2810.487292,778.283864,1666.039323,439.40692,264.735452,235.60075
12.0,96754.015464,68.595897,29.971728,24.902251,616.003198,954.434684,1250.566051,247.70340140000008,526.636891,740.154532,2345.2111,9900.0,3306.654176,42416.496165,42250.936309,143.657136,3116.519422,31673.598023,2766.43853,789.328572,1667.518818,460.0972,264.383979,235.315598
13.0,96853.571689,68.551497,29.970723,24.916022,616.021355,954.549469,1250.350819,247.733789,526.082461,739.062228,2345.650605,9900.0,3306.70015,42508.082529,42355.211522,143.65241,3126.955522,31546.099568,2718.134158,799.680899,1670.032789,480.443383,263.766587,234.980873
14.0,96963.371528,68.54249,29.96999,24.923597,616.008961,954.593021,1250.111351,247.7282414000001,525.484514,737.946997,2345.561852,9900.0,3306.730536,42562.363098,42418.123151,143.648964,3134.655247,31427.074293,2764.518653,810.436523,1671.553416,500.36575,263.203945,234.642805
15.0,97142.075359,68.500222,29.970002,24.884757,616.006917,954.504193,1249.866206,247.6983704000001,524.846261,736.811942,2345.348752,9900.0,3306.740937,42538.789711,42400.404058,143.649018,3137.035217,31308.770664,2718.892189,822.084931,1673.468903,519.781445,262.549406,234.255694
16.0,97239.663855,68.494366,29.969548,24.890136,615.989862,954.486098,1249.608029,247.65704420000006,524.171831,735.666723,2345.579332,9900.0,3306.764715,42574.450066,42448.272463,143.646884,3140.129085,31199.058599,2768.979548,833.693284,1673.919754,538.662791,261.837236,233.874082
17.0,97386.933486,68.453931,29.969653,24.864339,616.003844,954.384352,1249.348918,247.5952682,523.464669,734.513088,2345.935552,9900.0,3306.770168,42546.774376,42426.158315,143.647378,3136.941878,31087.730135,2734.79575,844.647817,1675.917236,556.969847,261.073469,233.444903
18.0,97416.005797,68.443934,29.968728,24.894653,616.003122,954.46238,1249.065144,247.52914700000005,522.729193,733.357885,2345.756381,9900.0,3306.802654,42643.177571,42535.138352,143.643028,3129.961728,30982.545608,2739.422297,856.281194,1677.019472,574.694032,260.233895,233.006709
19.0,97446.320316,68.438236,29.968823,24.884636,615.997866,954.218198,1248.782094,247.4602772,521.969223,732.198592,2345.632571,9900.0,3306.79762,42527.262594,42526.797051,143.643471,3125.643328,30874.391545,2760.966168,866.323224,1676.757665,591.864422,259.365501,232.520484
20.0,97420.736854,68.422201,29.968651,24.890364,616.009928,954.153398,1248.496957,247.37498060000007,521.18908,731.040209,2346.129349,9900.0,3306.804648,42537.597958,42537.015911,143.642663,3120.011647,30770.558568,2780.473896,865.652647,1678.175886,608.482957,258.514858,232.031105
21.0,97406.983845,68.397582,29.968656,24.890699,616.008689,954.068488,1248.211804,247.27825400000006,520.393069,729.885687,2345.654768,9900.0,3306.806179,42529.994895,42529.256035,143.642688,3109.316083,30665.741638,2809.193054,858.76855,1678.286127,624.551554,257.688951,231.508128
