Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.757777,49.376567,47.331078,44.166612,25.971863,49.326024,46.800000,82.000000,53.700000,57.000000
1.000000,63.764026,49.882136,47.337937,47.985560,26.099841,49.326024,46.105192,83.455316,53.913636,57.569490
2.000000,63.774428,50.810767,47.358861,48.254203,26.264029,49.326024,46.113238,80.602531,53.975368,57.720131
3.000000,63.731349,51.854927,47.394429,49.146100,26.441017,49.326024,46.910019,77.276947,54.320568,58.018907
4.000000,63.756624,52.895274,47.416194,48.943065,26.619605,49.326024,47.584181,76.107506,54.444828,58.338237
5.000000,63.759187,53.933747,47.444295,48.918892,26.830055,49.326024,47.915477,71.878920,54.877035,58.697235
6.000000,63.749269,54.906988,47.468524,48.224108,27.062170,49.326024,48.027010,67.363087,55.289502,59.122156
7.000000,63.762101,55.975538,47.515525,49.143605,27.263028,49.326024,48.279569,64.304522,55.744318,59.582648
8.000000,63.748209,57.013970,47.539102,48.624810,27.504096,49.326024,48.513896,63.539021,56.793228,60.112367
9.000000,63.741936,58.020844,47.576463,48.296317,27.776176,49.326024,48.658647,66.163589,57.405175,60.609287
10.000000,63.746892,58.994634,47.594306,47.788204,28.003012,49.326024,48.814225,64.521455,58.296232,61.153239
11.000000,63.740760,60.120025,47.650313,48.994320,28.244381,49.326024,48.904977,62.626182,59.394561,61.735618
12.000000,63.747456,61.195268,47.679774,48.822916,28.501340,49.326024,48.962641,60.778370,60.577910,62.303287
13.000000,63.755814,62.204876,47.710469,48.367838,28.730518,49.326024,49.037225,60.145626,61.719215,62.915452
14.000000,63.755362,63.170480,47.731645,47.599923,28.986734,49.326024,48.990542,59.584118,63.342483,63.540439
15.000000,63.733810,64.249097,47.779765,48.293603,29.231331,49.326024,49.038336,56.998652,64.926686,64.246595
16.000000,63.730015,65.288554,47.804582,48.010397,29.472512,49.326024,49.041084,58.781610,66.683850,64.919927
17.000000,63.747475,66.323230,47.844793,48.165079,29.711971,49.326024,48.964002,63.609017,68.458836,65.570182
18.000000,63.754635,67.326271,47.879092,47.675456,29.982918,49.326024,48.860685,61.143068,70.041468,66.266350
19.000000,63.744268,68.301343,47.906805,47.252799,30.230332,49.326024,48.808470,61.793835,72.172903,66.973912
20.000000,63.753993,69.330777,47.950285,47.496648,30.486750,49.326024,48.786320,59.417765,74.200931,67.649834
21.000000,63.734470,70.381316,47.988415,47.847191,30.734957,49.326024,48.755291,62.080036,76.451399,68.351003
22.000000,63.767109,71.376133,48.014096,47.467548,30.961647,49.326024,48.640978,60.255241,78.623592,69.053029
23.000000,63.753659,72.329303,48.056600,47.115396,31.246723,49.326024,48.470414,61.077669,80.971461,69.748214
24.000000,63.731563,73.349817,48.083085,47.231175,31.439342,49.326024,48.445517,60.213019,83.310361,70.449027
25.000000,63.747155,74.333529,48.128822,47.200333,31.685040,49.326024,48.243399,60.881992,85.676312,71.079888
26.000000,63.743632,75.306372,48.156596,46.909523,31.956267,49.326024,48.149893,60.211594,88.086180,71.819041
27.000000,63.742910,76.297907,48.199267,47.115850,32.197977,49.326024,48.054123,61.027026,90.695274,72.489411
28.000000,63.746259,77.237853,48.234649,46.690012,32.434486,49.326024,47.867964,60.636466,93.207292,73.158328
29.000000,63.740591,78.223823,48.266329,46.902683,32.650969,49.326024,47.785126,61.335233,95.000000,73.834308
30.000000,63.718073,79.192956,48.298339,46.839879,32.877610,49.326024,47.609885,60.964840,95.000000,74.467388
31.000000,63.738210,80.140205,48.349754,46.916817,33.121908,49.326024,47.390383,61.210608,95.000000,75.096459
32.000000,63.735060,81.066398,48.374359,46.580167,33.346359,49.326024,47.269859,61.781391,95.000000,75.711974
33.000000,63.739504,82.014245,48.418870,46.679462,33.596953,49.326024,47.288762,62.022703,95.000000,76.279735
34.000000,63.743210,82.955387,48.462485,46.858257,33.815205,49.326024,47.152660,63.456965,95.000000,76.904226
35.000000,63.749523,83.911525,48.494625,46.939096,34.031833,49.326024,46.916419,61.466690,95.000000,77.479000
36.000000,63.748729,84.829354,48.533887,46.906312,34.248546,49.326024,46.725128,64.477227,95.000000,78.047321
37.000000,63.760007,85.760887,48.569752,46.984753,34.451392,49.326024,46.670414,62.312866,95.000000,78.528948
38.000000,63.728023,86.675235,48.614899,47.017408,34.669603,49.326024,46.529833,62.468084,95.000000,79.095247
39.000000,63.758703,87.568337,48.652113,46.872193,34.895857,49.326024,46.376044,62.532252,95.000000,79.598211
40.000000,63.747849,88.471766,48.689127,47.051994,35.101877,49.326024,46.304510,59.488065,95.000000,80.090462
41.000000,63.755193,89.285033,48.717682,46.391843,35.322734,49.326024,46.196346,58.508659,95.000000,80.519107
42.000000,63.754319,90.178635,48.760412,46.587082,35.571685,49.326024,46.099038,62.692530,95.000000,81.019622
43.000000,63.748772,91.035764,48.801377,46.600320,35.778052,49.326024,45.980855,67.839125,95.000000,81.443653
44.000000,63.739921,91.936126,48.841652,46.730735,35.994668,49.326024,45.819435,64.976343,95.000000,81.878882
