Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.628119,49.634901,47.338249,43.897514,26.081016,49.414572,46.800000,82.000000,53.700000,57.000000
1.000000,67.633296,50.187537,47.342569,47.649742,26.324341,49.414572,46.059499,84.386753,54.193149,57.548789
2.000000,67.654184,51.237196,47.383115,49.067298,26.591061,49.414572,46.119033,79.960556,54.124040,57.774171
3.000000,67.658976,52.404306,47.425654,49.494924,26.809575,49.414572,47.031625,73.082150,54.333583,58.133437
4.000000,67.681383,53.546553,47.453914,49.528758,27.110195,49.414572,47.823781,71.995059,54.891337,58.475892
5.000000,67.669048,54.634973,47.475844,48.689750,27.392293,49.414572,48.094840,68.678273,55.190944,58.911589
6.000000,67.660274,55.823588,47.535816,49.727040,27.690376,49.414572,48.262889,65.125498,55.665700,59.390189
7.000000,67.672381,56.987637,47.554227,49.408749,27.987083,49.414572,48.391592,65.279159,56.437659,59.918380
8.000000,67.658622,58.143146,47.595655,49.276732,28.291915,49.414572,48.720959,62.850991,57.333011,60.470345
9.000000,67.645670,59.282688,47.629392,49.061718,28.576312,49.414572,48.900159,60.924600,58.189905,61.036721
10.000000,67.647474,60.386516,47.656916,48.346462,28.913275,49.414572,49.126593,60.828155,59.327210,61.661222
11.000000,67.648126,61.566294,47.705099,48.825884,29.245129,49.414572,49.155943,58.439064,60.628876,62.325552
12.000000,67.649993,62.804710,47.748873,49.442413,29.534125,49.414572,49.266624,56.729083,61.908522,63.062645
13.000000,67.665127,63.933922,47.774586,48.513187,29.891387,49.414572,49.334097,55.404721,63.571983,63.768530
14.000000,67.651445,65.071538,47.811379,48.422613,30.196587,49.414572,49.368246,60.134437,65.167701,64.549077
15.000000,67.655281,66.242765,47.847908,48.348443,30.517794,49.414572,49.374273,58.243890,66.770006,65.299771
16.000000,67.659927,67.404077,47.888449,48.364061,30.833694,49.414572,49.266093,58.790100,69.104864,66.081510
17.000000,67.659966,68.531014,47.914497,47.705049,31.172594,49.414572,49.190782,59.383057,71.148043,66.892430
18.000000,67.661284,69.672227,47.953186,47.823629,31.494641,49.414572,49.143073,56.623778,73.155685,67.668307
19.000000,67.669849,70.841670,48.002047,47.880606,31.832183,49.414572,49.199783,58.088241,75.779112,68.444450
20.000000,67.659160,71.967783,48.042840,47.687205,32.139076,49.414572,49.181229,58.245639,77.895102,69.256763
21.000000,67.670338,73.161397,48.079943,48.015773,32.451957,49.414572,48.884963,55.470573,80.450668,70.061892
22.000000,67.680837,74.272660,48.114652,47.564167,32.767190,49.414572,48.746243,56.439900,83.009656,70.899099
23.000000,67.656511,75.406268,48.157839,47.588376,33.102370,49.414572,48.828230,61.036284,85.602168,71.718019
24.000000,67.661486,76.514973,48.195484,47.261703,33.418492,49.414572,48.616099,57.768450,88.326756,72.546502
25.000000,67.677112,77.587945,48.225504,46.842806,33.750110,49.414572,48.434747,59.370934,91.054855,73.341194
26.000000,67.662557,78.787034,48.275441,47.523907,34.061934,49.414572,48.359536,56.380979,93.836575,74.159870
27.000000,67.660188,79.948109,48.310546,47.596634,34.362683,49.414572,48.155029,56.544212,95.000000,74.929089
28.000000,67.667943,81.037043,48.353297,47.271006,34.681983,49.414572,47.923253,56.929299,95.000000,75.718278
29.000000,67.679083,82.133336,48.388516,47.227514,34.980922,49.414572,47.767951,59.019122,95.000000,76.486424
30.000000,67.653113,83.233882,48.426107,47.177565,35.284581,49.414572,47.748177,58.797452,95.000000,77.260885
31.000000,67.663780,84.313334,48.472494,46.944704,35.608120,49.414572,47.510750,59.079939,95.000000,78.008048
32.000000,67.654442,85.453075,48.515129,47.372292,35.906761,49.414572,47.360539,58.510318,95.000000,78.748539
33.000000,67.666928,86.497284,48.542714,46.819551,36.227342,49.414572,47.181747,56.101496,95.000000,79.463497
34.000000,67.676125,87.550192,48.590706,46.761658,36.526305,49.414572,47.027974,59.325861,95.000000,80.185072
35.000000,67.653089,88.643652,48.638763,47.036817,36.853435,49.414572,46.800229,60.247856,95.000000,80.869238
36.000000,67.663177,89.688530,48.668828,46.691568,37.166863,49.414572,46.779041,61.107928,95.000000,81.537194
37.000000,67.656502,90.758947,48.715396,46.851727,37.480608,49.414572,46.576137,60.242627,95.000000,82.174827
38.000000,67.636654,91.849808,48.765061,47.292931,37.763964,49.414572,46.386772,64.324582,95.000000,82.831500
39.000000,67.664519,92.841072,48.801340,46.781159,38.087560,49.414572,46.313823,58.833501,95.000000,83.418226
40.000000,67.663677,93.826054,48.832577,46.319750,38.407130,49.414572,46.151130,55.745018,95.000000,84.040024
41.000000,67.659021,94.845644,48.876597,46.506977,38.733914,49.414572,46.007411,59.981151,95.000000,84.643947
42.000000,67.665708,95.000000,48.920495,46.736277,39.038495,49.414572,45.862524,63.315952,95.000000,85.229124
43.000000,67.654182,95.000000,48.948743,46.566617,39.333693,49.414572,45.781796,61.869151,95.000000,85.724330
44.000000,67.660558,95.000000,48.990355,46.722118,39.646405,49.414572,45.526049,59.923407,95.000000,86.268329
45.000000,67.659248,95.000000,49.023171,46.542672,39.933021,49.414572,45.543720,63.145360,95.000000,86.760972
46.000000,67.667903,95.000000,49.072864,46.771110,40.232802,49.414572,45.512517,64.025932,95.000000,87.300339
47.000000,67.676388,95.000000,49.102444,46.785351,40.492194,49.414572,45.340634,63.717966,95.000000,87.723168
48.000000,67.678192,95.000000,49.133057,46.656349,40.777967,49.414572,45.218168,63.893607,95.000000,88.167910
49.000000,67.672120,95.000000,49.166216,46.257320,41.077087,49.414572,45.103553,62.979062,95.000000,88.613900
50.000000,67.665972,95.000000,49.202948,46.332505,41.357804,49.414572,45.029599,60.914300,95.000000,89.035615
51.000000,67.656023,95.000000,49.242862,46.290183,41.647851,49.414572,44.990703,60.247510,95.000000,89.418089
52.000000,67.688719,95.000000,49.267142,46.200707,41.919945,49.414572,44.873507,61.482988,95.000000,89.792217
53.000000,67.638323,95.000000,49.307188,46.235553,42.213758,49.414572,44.809401,64.792569,95.000000,90.189067
54.000000,67.669777,95.000000,49.353279,46.593070,42.501051,49.414572,44.717119,62.421191,95.000000,90.557617
55.000000,67.654626,95.000000,49.394782,46.656169,42.759886,49.414572,44.685044,64.541740,95.000000,90.876384
56.000000,67.664594,95.000000,49.429124,46.851198,43.014992,49.414572,44.620321,61.588531,95.000000,91.221561
57.000000,67.654093,95.000000,49.464720,46.839010,43.255060,49.414572,44.505012,63.993510,95.000000,91.508468
58.000000,67.662932,95.000000,49.494175,46.203969,43.551519,49.414572,44.434339,65.538137,95.000000,91.817339
59.000000,67.646292,95.000000,49.527583,46.168388,43.844169,49.414572,44.381593,62.924593,95.000000,92.066816
