Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.185668,56.532402,47.037827,44.054142,25.605645,45.127062,46.800000,82.000000,53.700000,57.000000
1.000000,61.185153,56.921173,46.959683,51.591623,25.277549,45.127062,46.033916,78.685055,54.095326,57.690772
2.000000,61.173688,58.826967,46.965141,53.006801,24.971652,45.127062,46.481523,69.978843,54.572826,58.064771
3.000000,61.144844,60.940575,46.979782,53.942441,24.695314,45.127062,47.921449,62.526301,54.809094,58.594101
4.000000,61.140721,63.000312,46.989233,53.425951,24.447147,45.127062,49.014619,56.427643,55.351023,59.237135
5.000000,61.142280,65.041440,46.988861,52.967879,24.244910,45.127062,49.545422,55.287400,56.085306,59.924873
6.000000,61.146129,67.170163,46.999628,53.830493,24.058082,45.127062,49.922442,50.980038,57.331999,60.730916
7.000000,61.157652,69.209990,46.994435,53.060564,23.906299,45.127062,50.317581,46.910742,58.372043,61.596707
8.000000,61.140767,71.269684,47.009120,53.326408,23.799873,45.127062,50.675175,46.610050,59.720946,62.571364
9.000000,61.156738,73.367363,47.020838,53.854540,23.697071,45.127062,51.217258,40.737196,61.109251,63.549539
10.000000,61.155944,75.298538,47.010006,52.140910,23.637732,45.127062,51.507109,40.891131,63.147101,64.675658
11.000000,61.151403,77.313654,47.015071,52.286963,23.604852,45.127062,51.658633,40.933653,65.096037,65.747587
12.000000,61.139776,79.369726,47.016318,52.461347,23.630063,45.127062,51.755365,40.144919,67.525925,66.870908
13.000000,61.150288,81.379376,47.013960,52.023810,23.681401,45.127062,51.926490,41.825693,69.783731,68.052723
14.000000,61.133573,83.365403,47.022553,51.757223,23.724944,45.127062,52.073729,39.338197,72.599762,69.282810
15.000000,61.155632,85.380558,47.020171,51.693324,23.808312,45.127062,52.032079,40.151018,75.530701,70.488248
16.000000,61.140387,87.399388,47.011889,51.368585,23.940199,45.127062,52.047083,37.152285,78.645314,71.715812
17.000000,61.162107,89.412162,47.017426,51.277440,24.115363,45.127062,51.953457,38.056832,81.805651,73.013655
18.000000,61.158375,91.481319,47.023851,51.655001,24.283354,45.127062,51.983848,38.770932,85.262459,74.302828
19.000000,61.133888,93.492136,47.020368,51.180240,24.469732,45.127062,51.864668,37.265605,88.756193,75.567453
20.000000,61.126317,95.000000,47.030184,51.846741,24.677393,45.127062,51.705316,38.380167,92.497342,76.864715
21.000000,61.147507,95.000000,47.008623,50.986477,24.886744,45.127062,51.551144,38.473476,95.000000,78.138286
22.000000,61.138413,95.000000,47.011524,51.106312,25.157830,45.127062,51.470872,34.277332,95.000000,79.421314
23.000000,61.129626,95.000000,46.984778,50.577620,25.398593,45.127062,51.198325,38.176388,95.000000,80.729496
24.000000,61.152690,95.000000,46.980564,50.091895,25.665594,45.127062,50.958618,39.009089,95.000000,81.989194
25.000000,61.147336,95.000000,46.981113,50.585663,25.946879,45.127062,50.781883,37.293072,95.000000,83.288512
26.000000,61.147163,95.000000,46.970422,50.564057,26.215514,45.127062,50.632318,37.117546,95.000000,84.567363
27.000000,61.142829,95.000000,46.965607,50.437301,26.515114,45.127062,50.430508,37.987956,95.000000,85.823046
28.000000,61.133733,95.000000,46.952682,49.718772,26.842841,45.127062,50.117345,40.226490,95.000000,87.054514
29.000000,61.127543,95.000000,46.941091,49.838384,27.142347,45.127062,49.879362,40.097462,95.000000,88.330931
30.000000,61.150548,95.000000,46.936964,49.938733,27.473377,45.127062,49.635242,40.834077,95.000000,89.534801
