Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,96636.261817,73.862534,28.993235,24.881895,616.06228,960.255318,1249.879753,245.3218916000001,529.706496,749.024524,2213.847332,9900.0,3498.987082,45563.097115,45683.790825,151.229618,2918.446035,26507.273575,3992.985585,710.721501,1629.918356,238.744222,276.805167,191.096932
1.0,96531.334849,73.499977,29.023204,24.923936,616.032338,961.706179,1249.658473,245.3162108,529.696313,748.938622,2213.688973,9900.0,3504.837857,46309.699365,46131.157532,151.388079,2869.131681,28590.846914,4012.1906,712.436952,1642.136638,242.830547,277.181897,204.878343
2.0,96899.210253,73.135909,29.063233,24.949983,616.01835,962.338895,1249.425798,245.60133800000003,529.671946,748.79328,2213.973154,9900.0,3512.568056,46668.053402,46400.224349,151.59947,2857.223493,29004.514918,3901.15376,713.585777,1639.282978,248.161904,277.676149,208.08927
3.0,97443.378312,72.863001,29.09903,24.905282,615.987218,962.279071,1249.205344,245.8748552,529.633103,748.575994,2213.104533,9900.0,3518.983197,46595.037949,46163.133061,151.788268,2891.348691,29185.199669,3896.8145,715.18992,1640.804887,254.483787,278.083818,209.793719
4.0,97898.450113,72.573254,29.131835,24.857226,616.021536,962.111181,1249.009653,245.9809652000001,529.579539,748.325227,2214.468409,9900.0,3524.979427,46535.044789,46143.861169,151.961076,2927.159757,29245.471921,3804.587842,716.891535,1642.115929,261.605551,278.462148,210.713315
5.0,98163.859981,72.333174,29.169166,24.886988,616.003459,962.148441,1248.806419,246.0002072,529.51006,748.040505,2213.855,9900.0,3532.211247,46614.210124,46284.081584,152.157491,2935.386007,29238.691716,3802.972985,719.044048,1642.931308,269.388962,278.914823,211.142381
6.0,98481.275975,72.094633,29.207843,24.88484,615.986281,962.169016,1248.610932,246.0618068,529.421924,747.719197,2213.126969,9900.0,3539.454211,46650.717557,46320.668525,152.360716,2932.384394,29198.075433,3701.754202,720.754908,1644.70359,277.67566,279.364721,211.303245
7.0,98797.623517,71.94231,29.242449,24.873735,615.987313,962.137578,1248.42765,246.16688360000003,529.313568,747.365739,2214.065922,9900.0,3545.887734,46659.919139,46342.564287,152.542325,2934.756891,29158.403563,3658.78984,723.203116,1645.811758,286.33522,279.761296,211.425145
8.0,99026.122066,71.829545,29.277029,24.899378,615.977885,962.187223,1248.241084,246.26355620000007,529.183597,746.98216,2213.437314,9900.0,3552.497048,46729.367946,46440.824382,152.723579,2956.544419,29114.767771,3662.734964,727.835999,1646.971146,295.273403,280.165543,211.485885
9.0,99318.641818,71.70614,29.310486,24.884054,615.990219,962.180348,1248.065732,246.28325540000006,529.03013,746.569873,2213.277942,9900.0,3558.687859,46742.938541,46452.916089,152.898742,2968.387586,29057.727968,3565.565461,731.284407,1647.693154,304.375297,280.541531,211.427572
