Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,96715.92416,73.725175,29.044862,24.923054,615.731228,959.633028,1249.842309,245.3196146,529.706496,749.024524,2323.559787,9900.0,3496.729554,45653.335496,45734.606199,151.191919,2915.225348,26507.273486,3988.579078,710.726,1629.944334,239.080762,271.269395,191.096932
1.0,96787.38836,73.20522,29.081725,24.923903,615.869692,961.077207,1249.595617,245.37220520000002,529.692632,748.919299,2323.737671,9900.0,3503.634457,46376.095692,46146.590088,151.386054,2857.564548,29394.443509,4029.943718,714.166278,1641.966224,243.73768,271.722404,210.088639
2.0,97302.028275,72.666445,29.122501,24.886185,615.924458,961.276273,1249.374961,245.75377820000008,529.661887,748.746203,2324.455338,9900.0,3510.907508,46416.357289,45961.906994,151.600515,2849.10198,29980.681248,3906.166072,713.600056,1640.101089,249.889311,272.19669,214.589915
3.0,97680.171073,72.226717,29.153592,24.882104,615.969391,961.287179,1249.154955,246.09841340000008,529.614218,748.494731,2324.619986,9900.0,3516.879138,46467.506086,46066.118258,151.763834,2896.679351,30224.908112,3723.069125,714.933738,1642.073099,257.269842,272.583298,216.920227
4.0,98044.039708,71.898315,29.195803,24.886363,615.983474,961.302128,1248.942462,246.23159720000004,529.548323,748.197483,2325.389836,9900.0,3524.824567,46507.049665,46124.581892,151.985278,2940.319533,30295.954902,3688.815763,718.440179,1642.669897,265.650415,273.09423,218.115741
5.0,98272.348697,71.573002,29.233476,24.936581,615.989015,961.433808,1248.710552,246.2760608,529.462141,747.855385,2324.966029,9900.0,3532.229036,46634.826504,46296.846426,152.182645,2951.13316,30276.278835,3595.712916,719.970422,1644.560293,274.847274,273.566505,218.664837
6.0,98739.388621,71.318801,29.274046,24.868095,615.983354,961.331236,1248.510202,246.37411940000007,529.352642,747.469079,2324.664565,9900.0,3539.492808,46574.866637,46200.189846,152.394906,2957.892688,30220.120549,3497.273727,722.550325,1646.036826,284.62842,274.026742,218.912996
7.0,99034.778802,71.144653,29.312294,24.882825,615.999603,961.28255,1248.318538,246.49260800000008,529.219593,747.047765,2325.080543,9900.0,3546.696794,46594.913328,46269.113274,152.594746,2964.967855,30174.972491,3500.437755,726.867744,1647.59909,294.880759,274.479541,219.158038
8.0,99322.137757,70.974652,29.350527,24.885034,615.990291,961.304927,1248.129743,246.60626720000002,529.060443,746.5905,2324.607818,9900.0,3553.889488,46638.798834,46328.038239,152.794252,2983.962373,30110.536221,3433.354001,731.635765,1648.865014,305.464502,274.928212,219.233107
9.0,99580.572649,70.852086,29.385172,24.891758,615.999272,961.329189,1247.943208,246.66740780000006,528.873892,746.10158,2324.162794,9900.0,3560.422246,46683.881407,46390.433822,152.974803,2995.186481,30039.227436,3380.608992,735.799975,1649.971511,316.26447,275.332735,219.21796
10.0,99769.34115,70.770875,29.424795,24.929887,615.995796,961.416957,1247.750248,246.71786720000003,528.658995,745.584277,2324.22479,9900.0,3567.992711,46773.888769,46503.732533,153.181043,3010.542904,29960.087584,3379.601573,741.444559,1651.641151,327.198266,275.797872,219.099879
11.0,100103.306378,70.687985,29.463736,24.891838,615.985971,961.333211,1247.583425,246.737255,528.414762,745.038609,2324.247193,9900.0,3575.017845,46731.242742,46447.600234,153.383459,3013.282643,29877.936049,3313.602933,747.683632,1653.175608,338.153872,276.226311,218.922454
12.0,100439.836351,70.659734,29.496819,24.848242,616.003882,961.176723,1247.447258,246.76975040000002,528.141927,744.471497,2324.311344,9900.0,3580.932924,46659.850407,46390.179258,153.555213,3022.951811,29803.372492,3267.881536,753.325416,1655.13862,349.05784,276.584496,218.748673
13.0,100576.443859,70.666025,29.535165,24.898491,615.99822,961.266928,1247.30413,246.7751378,527.841163,743.887993,2324.831327,9900.0,3588.294412,46760.469924,46529.460618,153.754057,3031.048305,29734.145779,3233.732283,760.901359,1655.869334,359.886547,277.026602,218.582072
14.0,100790.945779,70.697997,29.567511,24.896927,615.991995,961.293036,1247.167112,246.76289960000003,527.512045,743.285548,2324.361242,9900.0,3594.298093,46787.776663,46556.655907,153.921581,3037.839528,29653.411997,3374.145124,767.499339,1657.726246,370.56994,277.384562,218.308025
15.0,101005.304908,70.62655,29.600675,24.894965,616.005659,961.284854,1247.040746,246.73642520000004,527.155805,742.67155,2324.493032,9900.0,3600.429952,46801.267219,46579.770762,154.093161,3038.123466,29579.71555,3320.587234,773.706107,1658.421761,381.063599,277.747609,218.048625
16.0,101215.838234,70.599095,29.632439,24.887537,615.991213,961.260945,1246.9264,246.7136714000001,526.773779,742.047117,2324.652661,9900.0,3606.282845,46806.738855,46595.405212,154.257315,3032.978424,29508.794776,3337.784552,783.717804,1659.666955,391.32924,278.091727,217.780628
17.0,101333.902319,70.567243,29.664979,24.924649,615.995101,961.359778,1246.806149,246.70060340000003,526.367549,741.41659,2324.653986,9900.0,3612.487975,46894.088194,46700.335494,154.425297,3029.405083,29442.588557,3355.75234,791.269985,1660.932565,401.352679,278.453824,217.520416
18.0,101539.720311,70.528583,29.695726,24.910399,616.010066,961.332649,1246.700644,246.68014100000002,525.937948,740.777918,2324.699286,9900.0,3618.09146,46882.601276,46688.886313,154.583856,3027.01063,29374.859999,3277.44986,798.155162,1661.375687,411.094395,278.778659,217.231859
19.0,101728.053293,70.552581,29.726891,24.900942,616.012552,961.313127,1246.607223,246.64686620000003,525.487489,740.136106,2324.99355,9900.0,3623.827898,46888.596543,46705.412045,154.744404,3033.527105,29313.23491,3322.873453,807.964594,1662.062937,420.531369,279.108875,216.964682
20.0,101868.130294,70.540897,29.754193,24.908228,615.993436,961.351329,1246.516127,246.57594980000002,525.018347,739.49425,2324.6263,9900.0,3628.946153,46932.571773,46761.056798,154.884917,3033.638766,29253.154204,3328.75015,814.366755,1663.135543,429.648533,279.401501,216.689642
21.0,102083.011417,70.526232,29.781959,24.880906,616.007677,961.269934,1246.447083,246.50092220000008,524.532298,738.852147,2325.010346,9900.0,3633.915565,46885.91255,46716.047801,155.027685,3016.294497,29190.6328,3249.486787,822.766289,1663.685522,438.426822,279.683976,216.381811
22.0,102178.127446,70.584212,29.808351,24.905576,616.004252,961.354393,1246.374094,246.4695824,524.032146,738.212939,2325.371081,9900.0,3638.940616,46960.792911,46806.895693,155.163268,3011.633106,29135.678116,3282.003458,830.651622,1664.574581,446.869692,279.967645,216.108852
23.0,102330.934608,70.623352,29.836164,24.89904,616.009053,961.365497,1246.309486,246.41769740000004,523.519507,737.576486,2324.535299,9900.0,3644.056757,46971.033857,46819.924333,155.306022,3019.658347,29082.734199,3416.377661,838.255516,1664.849178,454.9602,280.254699,215.840386
24.0,102426.927982,70.558899,29.861306,24.916332,615.998824,961.445979,1246.241618,246.31779920000002,522.996864,736.945944,2324.706202,9900.0,3648.81926,47036.058411,46894.253058,155.434957,3004.8939,29030.397407,3321.845221,846.093879,1665.293958,462.697571,280.520154,215.564789
