Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,64.693591,55.225138,47.125582,44.203693,25.720634,46.070875,46.800000,82.000000,53.700000,57.000000
1.000000,64.715675,55.766321,47.071191,49.582354,25.533235,46.070875,45.993719,83.098561,54.011332,57.673071
2.000000,64.703744,57.440783,47.068798,49.125425,25.411204,46.070875,46.211053,74.015443,54.431347,58.034700
3.000000,64.694986,59.344113,47.087592,49.940964,25.303008,46.070875,47.270049,71.701523,54.864656,58.515496
4.000000,64.702402,61.280084,47.103946,50.231142,25.246605,46.070875,48.072345,71.699091,55.424261,59.158405
5.000000,64.702296,63.131176,47.099852,49.413729,25.252032,46.070875,48.394802,60.717278,56.086137,59.803894
6.000000,64.674163,65.026125,47.120955,49.613554,25.256865,46.070875,48.578975,59.759322,57.152928,60.599101
7.000000,64.699752,66.919494,47.132187,49.823021,25.327423,46.070875,48.834249,61.779644,58.183558,61.420845
8.000000,64.705955,68.755284,47.137204,49.144424,25.463483,46.070875,49.199103,60.560844,59.448575,62.344025
9.000000,64.688659,70.643546,47.151317,49.371994,25.608325,46.070875,49.351628,57.937774,61.045046,63.306252
10.000000,64.701076,72.553037,47.164368,49.749418,25.777241,46.070875,49.533775,53.593263,62.912452,64.299198
11.000000,64.709103,74.400999,47.170472,49.131116,25.998139,46.070875,49.677403,55.373337,64.844137,65.340816
12.000000,64.692776,76.338222,47.188454,49.916614,26.240100,46.070875,49.697933,55.927901,66.843613,66.452670
13.000000,64.714138,78.118056,47.184925,48.512804,26.549188,46.070875,49.707324,54.227472,69.385787,67.598245
14.000000,64.693177,80.039042,47.198251,49.339790,26.881969,46.070875,49.733087,52.341616,71.990841,68.660450
15.000000,64.711416,81.937226,47.204810,49.100245,27.241312,46.070875,49.715819,51.945755,74.792381,69.843167
16.000000,64.691396,83.759232,47.205477,48.444661,27.640708,46.070875,49.680183,51.550793,77.890611,71.067919
17.000000,64.719043,85.659058,47.215076,48.536864,28.070374,46.070875,49.499277,50.214602,80.950004,72.235930
18.000000,64.696915,87.562707,47.241325,48.761600,28.524329,46.070875,49.332969,53.616018,84.242009,73.480019
19.000000,64.696076,89.537429,47.254066,48.112080,28.952065,46.070875,49.223503,53.145422,87.615440,74.661340
20.000000,64.704011,91.507997,47.250829,47.428741,29.361599,46.070875,49.036081,52.376364,91.272754,75.922972
21.000000,64.688073,93.636230,47.275741,47.951080,29.749561,46.070875,48.864447,50.378887,94.757565,77.158699
22.000000,64.682597,95.000000,47.298559,47.910493,30.092124,46.070875,48.758566,53.398262,95.000000,78.389883
23.000000,64.700141,95.000000,47.301373,47.318089,30.418784,46.070875,48.490020,52.067895,95.000000,79.665405
24.000000,64.684578,95.000000,47.301620,47.143466,30.734671,46.070875,48.308883,55.785131,95.000000,80.908943
25.000000,64.710660,95.000000,47.315738,47.373113,30.988727,46.070875,48.113330,53.961676,95.000000,82.146704
26.000000,64.678440,95.000000,47.320557,46.924738,31.241286,46.070875,47.766403,53.671346,95.000000,83.407226
27.000000,64.690770,95.000000,47.332996,47.030324,31.460380,46.070875,47.714971,55.469029,95.000000,84.675555
28.000000,64.676025,95.000000,47.345297,47.282628,31.661591,46.070875,47.459638,54.732487,95.000000,85.913109
29.000000,64.704729,95.000000,47.339803,46.598326,31.855071,46.070875,47.221204,52.078356,95.000000,87.121854
30.000000,64.705198,95.000000,47.349853,46.745562,32.019794,46.070875,46.842028,54.995536,95.000000,88.381782
31.000000,64.709716,95.000000,47.358526,46.715570,32.175435,46.070875,46.612252,56.590922,95.000000,89.620751
32.000000,64.701350,95.000000,47.360629,46.522468,32.327970,46.070875,46.449955,57.585715,95.000000,90.785139
33.000000,64.701960,95.000000,47.374814,46.331675,32.455743,46.070875,46.323377,54.074513,95.000000,92.012024
34.000000,64.706979,95.000000,47.383010,46.723875,32.571706,46.070875,46.008302,54.682186,95.000000,93.165436
35.000000,64.701630,95.000000,47.391123,46.589127,32.653217,46.070875,45.721863,54.456338,95.000000,94.407087
36.000000,64.697984,95.000000,47.385881,45.721389,32.758950,46.070875,45.577403,55.529115,95.000000,95.000000
37.000000,64.710281,95.000000,47.397240,46.262154,32.837468,46.070875,45.372393,54.993046,95.000000,95.000000
38.000000,64.691134,95.000000,47.404284,46.042834,32.926188,46.070875,45.201198,56.545950,95.000000,95.000000
39.000000,64.708795,95.000000,47.404252,45.816576,32.996835,46.070875,44.766998,55.724849,95.000000,95.000000
40.000000,64.711713,95.000000,47.420121,45.867295,33.072939,46.070875,44.497661,55.694496,95.000000,95.000000
41.000000,64.690410,95.000000,47.424913,45.875728,33.136810,46.070875,44.440145,58.310599,95.000000,95.000000
42.000000,64.726869,95.000000,47.427208,45.833559,33.171159,46.070875,44.262291,58.569007,95.000000,95.000000
