Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.180654,51.116003,47.208092,43.941842,25.927907,47.958492,46.800000,82.000000,53.700000,57.000000
1.000000,60.211511,51.316042,47.167264,47.726603,26.075545,47.958492,46.031450,81.754763,54.103198,57.564205
2.000000,60.189027,52.444189,47.186052,49.278130,26.201920,47.958492,46.246830,78.303986,54.254191,57.776955
3.000000,60.173593,53.661602,47.193939,49.000556,26.355285,47.958492,47.131960,75.803436,54.394346,58.139252
4.000000,60.170380,54.889653,47.215731,49.199879,26.522918,47.958492,47.812798,69.151059,54.623196,58.470527
5.000000,60.165072,56.207470,47.250235,50.085281,26.712465,47.958492,48.156731,68.259558,55.057418,58.894748
6.000000,60.149154,57.399947,47.270239,48.965629,26.903978,47.958492,48.286789,64.182701,55.559167,59.368264
7.000000,60.155070,58.677705,47.303779,49.805777,27.089730,47.958492,48.547278,62.464215,56.267579,59.874065
8.000000,60.160585,59.941684,47.306502,49.071581,27.326635,47.958492,48.783497,59.905872,56.850460,60.410479
9.000000,60.158902,61.174165,47.340500,48.944172,27.551531,47.958492,49.051221,58.086304,57.996579,61.025901
10.000000,60.153636,62.467020,47.368226,49.313497,27.782952,47.958492,49.209779,59.728254,58.824191,61.623037
11.000000,60.156087,63.765062,47.391445,49.139377,28.021369,47.958492,49.303747,59.225174,60.037781,62.266594
12.000000,60.174427,64.977269,47.404708,48.429417,28.243290,47.958492,49.353378,59.593004,61.340065,62.989399
13.000000,60.157427,66.298888,47.444498,49.190949,28.479791,47.958492,49.357447,62.244811,62.852329,63.702021
14.000000,60.143794,67.576597,47.468279,48.834275,28.698347,47.958492,49.464227,57.271169,64.517827,64.435984
15.000000,60.167710,68.877287,47.490344,48.948996,28.938155,47.958492,49.509255,59.076503,66.188364,65.182869
16.000000,60.135964,70.174870,47.513286,48.945422,29.139266,47.958492,49.450596,56.200310,68.148965,65.932065
17.000000,60.161367,71.428459,47.543127,48.675449,29.372110,47.958492,49.487522,52.785616,70.213709,66.743526
18.000000,60.173224,72.686053,47.566169,48.455192,29.597678,47.958492,49.459156,55.929475,72.451505,67.480011
19.000000,60.166178,73.977857,47.596883,48.589156,29.831936,47.958492,49.312547,54.879028,74.498521,68.297010
20.000000,60.155373,75.241399,47.615550,48.249164,30.013364,47.958492,49.194449,55.276109,76.892597,69.102304
21.000000,60.171311,76.489149,47.642550,48.049947,30.274547,47.958492,49.102363,57.184270,79.222835,69.872375
22.000000,60.165669,77.823215,47.675233,48.620338,30.467718,47.958492,48.920056,57.140681,81.708992,70.691990
23.000000,60.156935,79.092490,47.698161,48.373022,30.674958,47.958492,48.872709,57.427829,84.307767,71.527074
24.000000,60.153712,80.322912,47.725214,48.052003,30.891357,47.958492,48.776994,55.303990,86.932815,72.282872
25.000000,60.154440,81.611238,47.756573,48.344416,31.072735,47.958492,48.612875,56.294666,89.664205,73.062301
26.000000,60.158550,82.803368,47.771265,47.576478,31.295799,47.958492,48.467615,57.148917,92.479331,73.890923
27.000000,60.155811,84.049983,47.794784,47.538970,31.494129,47.958492,48.375044,54.654950,95.000000,74.633146
28.000000,60.164124,85.315665,47.825379,47.761936,31.701328,47.958492,48.143786,56.617128,95.000000,75.407329
29.000000,60.166417,86.523267,47.850162,47.263649,31.914703,47.958492,48.022523,58.430697,95.000000,76.213632
30.000000,60.169715,87.855600,47.891612,48.246427,32.079877,47.958492,47.846870,59.440593,95.000000,76.914864
31.000000,60.157660,89.028562,47.901136,47.260806,32.292487,47.958492,47.637041,57.300007,95.000000,77.703133
32.000000,60.152661,90.265674,47.942286,47.528050,32.482385,47.958492,47.461840,60.379392,95.000000,78.413854
33.000000,60.165986,91.482329,47.971223,47.458556,32.686703,47.958492,47.423263,56.048864,95.000000,79.123443
34.000000,60.141317,92.691392,47.991635,47.285346,32.884482,47.958492,47.220664,56.753431,95.000000,79.810691
35.000000,60.168880,93.941960,48.027383,47.608376,33.066312,47.958492,47.035049,56.910305,95.000000,80.532549
36.000000,60.161828,95.000000,48.047630,47.400370,33.243917,47.958492,46.950844,60.386671,95.000000,81.180073
37.000000,60.148492,95.000000,48.073582,47.418153,33.409618,47.958492,46.730322,55.425645,95.000000,81.831641
38.000000,60.139705,95.000000,48.103942,47.361588,33.564204,47.958492,46.655800,61.618483,95.000000,82.493940
39.000000,60.156235,95.000000,48.115582,47.606245,33.722000,47.958492,46.461636,57.071515,95.000000,83.120638
40.000000,60.163342,95.000000,48.138700,47.098249,33.878570,47.958492,46.298366,59.045139,95.000000,83.744931
41.000000,60.180405,95.000000,48.168370,47.210001,34.044204,47.958492,46.139127,59.499320,95.000000,84.305547
42.000000,60.160699,95.000000,48.185681,47.418143,34.165184,47.958492,45.985965,59.557725,95.000000,84.877152
43.000000,60.171042,95.000000,48.215827,47.093040,34.317653,47.958492,45.966458,62.129415,95.000000,85.418719
44.000000,60.164852,95.000000,48.239599,47.188879,34.431551,47.958492,45.821376,64.064138,95.000000,85.951013
45.000000,60.162413,95.000000,48.254960,47.065813,34.556466,47.958492,45.688448,60.427420,95.000000,86.469517
46.000000,60.153170,95.000000,48.266984,46.588703,34.704683,47.958492,45.619188,58.303585,95.000000,87.027352
47.000000,60.159462,95.000000,48.305953,47.476494,34.806767,47.958492,45.471939,61.744576,95.000000,87.504129
48.000000,60.159198,95.000000,48.321138,47.150187,34.917609,47.958492,45.481719,62.248580,95.000000,87.959214
49.000000,60.156574,95.000000,48.346696,47.065274,35.043186,47.958492,45.359840,60.474799,95.000000,88.389913
50.000000,60.159382,95.000000,48.378068,47.191303,35.144177,47.958492,45.165001,62.712822,95.000000,88.820716
51.000000,60.146471,95.000000,48.380171,46.358365,35.263744,47.958492,45.123784,60.944108,95.000000,89.230770
52.000000,60.165975,95.000000,48.410071,46.662576,35.374351,47.958492,44.992718,60.575209,95.000000,89.687628
53.000000,60.161651,95.000000,48.427577,46.587586,35.498903,47.958492,44.915020,65.790728,95.000000,90.066545
54.000000,60.155246,95.000000,48.458230,47.126509,35.587541,47.958492,44.903513,62.694012,95.000000,90.440239
55.000000,60.150673,95.000000,48.476225,46.686807,35.693228,47.958492,44.777867,61.124061,95.000000,90.810398
56.000000,60.168471,95.000000,48.500890,46.848405,35.801613,47.958492,44.753934,60.631051,95.000000,91.160912
57.000000,60.173307,95.000000,48.518544,46.890550,35.894780,47.958492,44.633061,61.338492,95.000000,91.494942
58.000000,60.154967,95.000000,48.546783,46.434171,36.015225,47.958492,44.561371,63.758846,95.000000,91.848374
59.000000,60.158405,95.000000,48.563507,46.502924,36.125992,47.958492,44.458106,64.151708,95.000000,92.191788
