Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,90375.607695,73.553211,28.005943,24.89681,616.417756,974.060952,1248.445625,245.34078260000007,529.706496,749.024524,2089.169442,9900.0,3866.578524,53881.046701,56665.165067,164.683911,2911.522743,26507.273544,3983.513215,710.689796,1629.795886,234.666032,293.766561,191.096932
1.0,87705.45112,72.835791,27.976755,24.909002,616.215241,976.138607,1247.295149,245.49324980000006,529.724507,749.097213,2089.403799,9900.0,3932.574926,55084.880338,56530.310769,167.031732,2855.695169,30617.612793,3888.797301,711.939863,1639.604891,231.030022,295.992701,217.848894
2.0,86491.036519,72.195269,28.001356,24.915152,616.14812,976.108284,1246.43278,245.9753186,529.759403,749.243192,2089.526475,9900.0,3972.331798,55143.85099,56092.282599,168.422426,2863.880148,31608.119142,3756.773103,709.44961,1633.811838,225.76443,297.136939,225.091012
3.0,85848.293289,71.648911,28.015595,24.885722,616.073939,975.641045,1245.814349,246.36521300000004,529.811717,749.434646,2089.003366,9900.0,4004.243701,54935.716415,55630.858324,169.55089,2920.936696,32088.449308,3624.6708,709.251352,1632.889022,219.254133,297.943793,229.143554
4.0,85143.240724,71.172388,27.976342,24.910158,616.037145,975.276481,1245.382681,246.54745220000004,529.882746,749.694885,2088.312579,9900.0,4039.854798,54786.731657,55438.550204,170.850943,2963.048525,32326.414279,3525.611281,707.459621,1630.582877,211.862375,298.722166,231.672269
5.0,84555.794301,70.754067,28.04149,24.909115,616.027744,974.422128,1245.126789,246.68081960000006,529.972828,750.004811,2088.718616,9900.0,4045.058205,54284.957727,54821.821968,170.988551,2981.494005,32438.869735,3477.030368,704.538887,1629.25639,204.015615,298.826396,233.344427
6.0,84002.541652,70.375355,28.029088,24.897988,616.00178,973.969941,1245.023693,246.85763180000006,530.082795,750.350695,2088.025449,9900.0,4062.77424,54016.275907,54495.352223,171.638492,2998.670469,32502.990623,3328.630803,700.959263,1629.302298,195.949803,299.15574,234.632005
7.0,83402.848034,70.112934,27.988237,24.887468,616.016538,973.648087,1245.053986,247.04846780000005,530.214536,750.722819,2088.333206,9900.0,4081.311238,53803.410665,54256.402816,172.344123,3017.89006,32548.021377,3227.617163,697.468736,1626.994313,187.831155,299.464651,235.726188
8.0,82867.886026,69.929939,28.009079,24.870073,616.00063,973.094992,1245.206854,247.23294980000006,530.370026,751.115018,2088.106452,9900.0,4082.676705,53421.523649,53802.089505,172.38935,3046.30976,32576.589638,3130.609153,692.797562,1625.86888,179.861905,299.486799,236.649004
9.0,82189.941999,69.816117,28.008119,24.902734,615.986561,972.701028,1245.437023,247.38126980000007,530.550643,751.523849,2088.039548,9900.0,4085.85119,53135.485028,53524.495413,172.511127,3072.45614,32591.476319,3166.121246,687.789006,1624.873629,172.219781,299.536042,237.426399
10.0,81515.766534,69.673898,27.994946,24.914767,615.994561,972.420098,1245.74514,247.5148298000001,530.756501,751.936432,2087.998089,9900.0,4089.165867,52897.94758,53256.666395,172.651704,3098.630628,32589.70468,3058.042967,682.400176,1623.653202,164.995606,299.586245,238.039832
11.0,80918.883799,69.607438,27.983497,24.898978,616.004227,972.115208,1246.129139,247.6350266,530.988119,752.348111,2088.876583,9900.0,4087.872555,52628.128124,52928.207541,172.633041,3119.591588,32587.494218,3071.052263,675.082304,1622.800323,158.242177,299.567751,238.594141
12.0,80259.186149,69.530786,28.016673,24.936719,615.998024,971.692261,1246.550521,247.75760300000005,531.24589,752.75708,2088.273902,9900.0,4076.370589,52287.784513,52568.878982,172.205871,3135.895508,32587.784137,3130.28618,668.090254,1622.07604,152.093238,299.389812,239.11215
13.0,79751.600034,69.412228,27.979487,24.895775,616.007942,971.552081,1247.033093,247.88769800000003,531.527882,753.152684,2088.81592,9900.0,4076.178649,52101.903271,52313.357183,172.252241,3160.253143,32580.889826,3079.556144,659.000155,1620.349391,146.490049,299.387438,239.542007
14.0,79331.19397,69.325387,28.011429,24.873413,616.009222,971.126337,1247.554219,247.9914518,531.834156,753.540059,2088.998671,9900.0,4058.702632,51737.263819,51873.984886,171.624182,3180.233136,32586.401295,3006.500484,650.294734,1620.460027,141.485936,299.089925,240.006344
15.0,78705.42516,69.288883,27.998156,24.916388,616.012277,970.933728,1248.065883,248.08946900000004,532.162572,753.915014,2088.86329,9900.0,4049.450745,51531.090771,51713.640241,171.317542,3196.182326,32586.356074,2982.47244,641.114533,1619.05153,137.122985,298.919559,240.401344
16.0,78292.268305,69.26853,28.005045,24.880108,616.004592,970.696434,1248.603465,248.18858240000006,532.509204,754.267224,2088.177127,9900.0,4033.81041,51278.984994,51361.190629,170.77799,3220.434864,32579.812596,2965.094026,630.609736,1619.143719,133.359216,298.611388,240.722068
17.0,77801.364057,69.252996,28.048142,24.914566,616.010962,970.329485,1249.117021,248.25830000000005,532.871803,754.602171,2088.688595,9900.0,4009.071863,50964.162211,51037.987086,169.874943,3236.883713,32582.869129,2984.361883,617.597321,1618.770064,130.27037,298.072171,241.070903
18.0,77228.865351,69.220299,27.976372,24.918356,615.983604,970.412927,1249.615683,248.32925420000007,533.245016,754.908889,2088.314729,9900.0,4007.187727,50927.556857,51023.462891,169.886057,3250.601514,32573.272051,2931.314358,605.420405,1618.609089,127.751501,298.029069,241.313097
19.0,76813.175997,69.224071,27.99152,24.8975,616.002301,970.16757,1250.112409,248.40033080000006,533.624986,755.192148,2088.741588,9900.0,3985.666274,50680.406857,50692.438477,169.129832,3262.8592,32571.598266,2933.162012,593.003548,1617.892768,125.780058,297.506181,241.576851
20.0,76492.635975,69.225192,28.040269,24.891945,615.997941,969.79553,1250.579843,248.46817280000008,534.006761,755.452487,2088.226526,9900.0,3954.528294,50369.931414,50319.25887,168.001595,3279.423954,32572.094057,3008.804603,578.808056,1618.477134,124.386461,296.668514,241.834237
21.0,76017.679724,69.166918,28.011907,24.916961,615.984339,969.723338,1250.998705,248.51680700000006,534.384168,755.686713,2088.578103,9900.0,3940.151528,50257.923731,50251.852487,167.529175,3287.642279,32568.625867,2968.582061,567.09847,1618.411724,123.538589,296.250122,242.046006
22.0,75579.924188,69.138255,27.971141,24.907981,615.987128,969.733883,1251.386539,248.57212640000006,534.750651,755.890924,2088.005515,9900.0,3927.772654,50192.694073,50168.314195,167.142951,3301.276989,32559.844508,2920.745838,552.355736,1617.855987,123.145517,295.874275,242.205581
23.0,75342.298293,69.140037,27.972822,24.862441,615.994251,969.564774,1251.75581,248.60962220000002,535.100541,756.070083,2088.504306,9900.0,3904.939543,50017.827731,49904.935133,166.354831,3310.736502,32557.552458,3019.482982,539.969636,1618.902561,123.142023,295.143105,242.388699
24.0,74985.610177,69.069683,27.998728,24.896759,616.007867,969.315305,1252.056818,248.64381140000006,535.428556,756.22767,2088.073848,9900.0,3877.165572,49820.780406,49738.020364,165.358421,3321.48516,32559.985593,2856.21136,526.387599,1619.726836,123.57905,294.187869,242.570802
25.0,74566.451906,69.114478,27.985782,24.927126,616.009064,969.269304,1252.297372,248.66732660000005,535.72675,756.35387,2088.423397,9900.0,3860.087837,49754.474244,49700.937589,164.773364,3333.448016,32547.319822,3061.35926,512.00123,1619.866374,124.431487,293.565552,242.674494
26.0,74523.790175,69.007464,28.006864,24.849877,615.978062,969.044949,1252.524691,248.67668120000005,535.988551,756.449918,2088.308793,9900.0,3832.365124,49571.325406,49380.883373,163.797779,3326.456545,32534.839488,2909.56209,504.603227,1621.05022,125.613683,292.501055,242.752024
27.0,74238.012716,69.019486,28.002446,24.893561,616.005977,968.946279,1252.674807,248.72184140000002,536.209843,756.526339,2088.167346,9900.0,3814.793149,49494.999532,49397.715318,163.183751,3334.521698,32533.558409,2944.204227,494.051194,1621.202872,127.147351,291.790336,242.884743
