Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,93585.752475,73.799403,28.000168,24.884044,616.126124,972.2064,1249.035058,245.33694680000005,529.706496,749.024524,2192.386261,9900.0,3870.061116,52906.794312,54611.798001,165.115529,2917.194281,26507.273618,3991.27295,710.694727,1629.818062,235.323508,287.992791,191.096932
1.0,91982.311611,73.362423,28.003717,24.92029,616.057257,973.598031,1248.285895,245.37618500000002,529.719549,749.06937,2192.570387,9900.0,3913.476981,53705.431469,54626.412464,166.628091,2868.266716,29110.308415,3990.60892,711.560411,1640.078175,233.126575,289.644043,208.212993
2.0,91446.917076,72.934107,28.004608,24.886549,616.027033,973.790862,1247.734959,245.70668300000008,529.742219,749.155579,2192.391235,9900.0,3948.375533,53855.675814,54427.02375,167.864431,2861.83778,29743.010856,3868.539861,710.856824,1634.952044,229.84095,290.855026,212.89024
3.0,90999.781796,72.600948,28.012282,24.923795,616.031964,973.582839,1247.319523,246.00594380000004,529.776107,749.266687,2192.653944,9900.0,3975.028257,53790.013578,54280.986154,168.7962,2899.260627,30080.903974,3754.443014,710.678539,1634.289354,225.755574,291.707437,215.693176
4.0,90798.750734,72.332129,28.022451,24.881262,616.017082,973.239916,1247.058706,246.13915820000003,529.820618,749.421605,2192.657491,9900.0,3994.194187,53605.595801,53969.722054,169.473311,2941.372134,30251.896345,3707.291711,709.576805,1633.265724,221.066606,292.281614,217.414603
5.0,90505.398812,72.075468,27.986865,24.879217,616.010964,973.066374,1246.907634,246.17935400000005,529.877407,749.613665,2192.679675,9900.0,4017.261045,53525.431611,53877.5208,170.325861,2956.713315,30345.100446,3670.674196,707.584484,1632.531113,215.944579,292.926919,218.592848
6.0,90079.379223,71.843896,27.997511,24.907106,616.011367,972.695886,1246.846099,246.25978160000008,529.947367,749.834867,2192.2494,9900.0,4026.878628,53307.940307,53656.730719,170.658489,2956.045116,30398.030341,3622.117918,705.050325,1631.451116,210.624741,293.181929,219.459814
7.0,89758.421537,71.659607,28.017687,24.885497,615.973013,972.297253,1246.879286,246.40281140000005,530.030682,750.073997,2192.069347,9900.0,4029.723915,53047.92953,53324.571771,170.750938,2972.375103,30433.892119,3630.032657,702.544262,1631.052347,205.25983,293.256633,220.173411
8.0,89398.502414,71.469187,27.983243,24.87798,615.99974,972.17574,1246.986299,246.51357620000005,530.128734,750.328417,2192.064444,9900.0,4041.968339,52947.813451,53211.021261,171.223485,2984.142023,30465.475825,3571.27948,700.490785,1630.224217,199.918074,293.564865,220.820728
9.0,88953.930249,71.325695,27.968231,24.891088,615.999184,971.979814,1247.152197,246.62257520000009,530.242653,750.594548,2192.090017,9900.0,4047.941517,52795.324503,53055.482779,171.454596,3002.692211,30481.125062,3503.446804,697.290626,1629.583554,194.701117,293.710393,221.330839
10.0,88509.142929,71.230449,27.979807,24.892361,616.004357,971.649777,1247.368638,246.7049126,530.372797,750.867793,2192.184419,9900.0,4043.55101,52546.509159,52774.554239,171.298876,3014.432306,30489.080369,3427.128421,693.403467,1628.521138,189.718891,293.605247,221.758819
11.0,88101.728877,71.193953,28.009888,24.89449,615.998757,971.28963,1247.624381,246.7930604,530.519419,751.143705,2191.905532,9900.0,4034.191986,52273.501816,52458.784071,170.950349,3035.908103,30489.768205,3489.199444,689.480075,1628.379438,185.072928,293.373968,222.108209
12.0,87552.755742,71.105891,27.963027,24.92708,616.007734,971.29228,1247.895532,246.84877580000003,530.682187,751.417681,2192.569026,9900.0,4039.173463,52227.865915,52448.456311,171.174466,3044.396188,30488.256603,3383.704729,685.414307,1627.476907,180.774745,293.49904,222.415041
13.0,87194.144036,71.098892,27.972727,24.893174,616.007176,971.051203,1248.211057,246.92637380000005,530.86033,751.685063,2192.118875,9900.0,4030.534461,52009.362213,52139.88932,170.875247,3059.588181,30479.819866,3398.073583,679.62449,1626.867744,176.829535,293.282447,222.650292
14.0,86761.140176,71.079131,28.013187,24.914657,615.997658,970.640072,1248.528618,246.9877466,531.053922,751.948949,2192.908016,9900.0,4012.268664,51701.894255,51825.05155,170.201776,3070.253094,30482.421998,3469.711185,673.474157,1626.933112,173.350938,292.80017,222.930913
15.0,86528.475977,71.006445,28.012663,24.867616,615.992853,970.476909,1248.871104,247.051697,531.260586,752.200008,2191.799692,9900.0,4002.364732,51529.93417,51571.547779,169.868541,3082.114848,30473.622155,3432.565388,668.287866,1625.804238,170.284352,292.52623,223.115831
16.0,86136.042045,70.960476,28.015989,24.893529,616.001877,970.270273,1249.198875,247.10862920000002,531.47984,752.4427,2192.524709,9900.0,3990.632264,51349.092476,51421.307735,169.457762,3093.904857,30473.882544,3440.938246,662.146171,1625.676759,167.67595,292.18943,223.343088
17.0,85774.91257,70.906913,28.016502,24.89158,615.987292,970.106939,1249.51767,247.15824800000007,531.708492,752.671187,2192.310524,9900.0,3977.409975,51190.750772,51239.148833,169.000755,3100.035545,30465.192469,3335.853016,655.344246,1626.431531,165.515768,291.79489,223.494355
18.0,85374.394298,70.933179,27.996917,24.902416,616.00631,970.046883,1249.817923,247.21729700000006,531.944334,752.883361,2192.59479,9900.0,3968.133584,51098.742007,51151.743465,168.699596,3112.181579,30458.414782,3389.629187,648.42305,1625.469404,163.777977,291.508648,223.640693
19.0,85073.359411,70.917141,28.009097,24.887964,616.027663,969.856943,1250.109422,247.25795360000004,532.184535,753.077959,2192.932126,9900.0,3951.566197,50923.867706,50928.971084,168.115317,3124.628719,30452.475492,3397.053335,641.820264,1625.144758,162.447729,290.978173,223.778337
20.0,84796.549632,70.892091,28.006248,24.877028,616.004116,969.708126,1250.380873,247.2851642,532.426335,753.258354,2192.39064,9900.0,3936.632774,50785.839243,50772.652424,167.602006,3128.694428,30446.546524,3474.152297,634.853838,1625.808429,161.50311,290.479126,223.901443
21.0,84331.625823,70.812964,27.978704,24.92967,615.985968,969.730694,1250.609313,247.32668660000004,532.666568,753.422174,2192.30014,9900.0,3930.757867,50768.485236,50820.300693,167.420491,3133.426013,30440.253943,3421.98399,627.654625,1625.467702,160.941644,290.277063,224.008952
22.0,84161.190323,70.773526,28.00365,24.877156,616.001972,969.503578,1250.837019,247.36789040000008,532.900774,753.562899,2192.318394,9900.0,3909.342133,50576.343831,50518.561408,166.658119,3142.326977,30429.206767,3430.064585,622.315472,1625.703364,160.714935,289.516635,224.077047
23.0,84038.109132,70.726122,28.004894,24.848877,615.989836,969.350686,1251.045729,247.39286180000005,533.126799,753.688609,2191.977607,9900.0,3894.313252,50446.680855,50365.774797,166.138427,3146.450028,30428.23347,3434.481314,615.503144,1626.397985,160.790011,288.959353,224.197438
24.0,83756.944215,70.676917,27.989982,24.878517,616.017869,969.313079,1251.210202,247.4207168,533.341306,753.798459,2192.343607,9900.0,3884.750237,50400.466469,50376.154583,165.817131,3150.603486,30424.265974,3341.399457,607.017395,1626.294035,161.165469,288.594291,224.2895
25.0,83440.41994,70.697213,27.988749,24.902048,616.000084,969.23381,1251.333464,247.44582320000006,533.540144,753.888255,2191.942011,9900.0,3870.895387,50335.468565,50328.148932,165.332934,3159.534399,30414.627018,3311.555744,601.880362,1627.055683,161.840754,288.051952,224.338176
26.0,83078.825907,70.736804,27.964997,24.933852,616.003317,969.292388,1251.419095,247.4525318,533.719526,753.958012,2192.285215,9900.0,3864.82594,50357.777776,50378.53265,165.141852,3164.738329,30403.440342,3436.639678,598.375605,1627.61033,162.782604,287.809026,224.369105
27.0,83145.852321,70.683553,27.982601,24.840739,615.986722,969.135691,1251.525523,247.45750520000004,533.87556,754.006153,2191.74151,9900.0,3849.210654,50227.705108,50101.090922,164.59308,3165.872676,30389.741938,3338.085746,594.60555,1628.329447,163.88917,287.171962,224.375412
28.0,82907.953561,70.705047,27.999119,24.902271,615.999163,968.9614,1251.57011,247.46961560000005,534.007444,754.044354,2192.332685,9900.0,3834.869287,50131.252085,50110.542979,164.068401,3170.182792,30392.366612,3337.744915,590.034477,1628.427291,165.250064,286.567799,224.476186
29.0,82875.586759,70.726374,28.011392,24.867366,615.997295,968.865385,1251.604093,247.47243260000002,534.110284,754.061024,2191.959662,9900.0,3822.059376,50060.53628,49980.493962,163.613633,3175.54976,30377.506403,3395.403268,587.462666,1630.194349,166.806364,286.014944,224.462749
30.0,82665.767816,70.704445,27.981132,24.906047,616.001049,968.963152,1251.599196,247.46540000000007,534.183042,754.063434,2192.208349,9900.0,3822.00842,50128.481673,50123.602631,163.636611,3176.02639,30370.767347,3369.196881,587.088376,1630.39885,168.535504,286.011931,224.49378
31.0,82550.039583,70.703738,27.984439,24.905096,615.987998,968.946224,1251.579147,247.4645702,534.222823,754.046403,2192.427316,9900.0,3815.172227,50120.444825,50095.452124,163.394552,3179.378559,30356.895646,3428.590402,587.195723,1631.895927,170.40396,285.711148,224.474149
32.0,82345.048516,70.65966,27.967156,24.936751,616.026039,969.003486,1251.530403,247.4557430000001,534.228389,754.015168,2193.092296,9900.0,3813.62679,50164.908292,50184.465349,163.353617,3178.732009,30348.091862,3392.757675,589.77946,1632.411269,172.39764,285.642065,224.481641
33.0,82337.38217,70.644166,27.983788,24.911019,616.00556,968.930265,1251.482898,247.4518082,534.198243,753.966767,2192.853277,9900.0,3805.643765,50123.995568,50083.435179,163.061716,3181.642172,30335.064139,3292.842038,592.774428,1633.467385,174.477642,285.285509,224.457742
34.0,82315.930114,70.701404,27.955826,24.905378,615.981393,969.027738,1251.428391,247.43784200000007,534.132665,753.907191,2192.378465,9900.0,3809.315394,50195.371793,50169.623748,163.218075,3183.156714,30329.221387,3333.576341,597.109111,1634.503338,176.586212,285.449799,224.475116
35.0,82243.944549,70.729639,28.024737,24.939176,615.994516,968.697497,1251.346972,247.42078700000005,534.032071,753.837098,2192.497992,9900.0,3790.776372,50017.038744,50008.823933,162.497527,3178.904136,30322.378934,3374.829663,603.986418,1636.165207,178.838076,284.607327,224.482087
36.0,82368.493726,70.732215,28.015017,24.89371,615.98897,968.742932,1251.276796,247.41596660000005,533.895692,753.749411,2191.895198,9900.0,3791.078711,50048.482942,49985.295809,162.52306,3181.553494,30306.826251,3415.052117,609.13376,1637.42736,181.134087,284.621414,224.430322
37.0,82528.779448,70.704776,27.980459,24.855076,615.991007,968.865887,1251.2186,247.39590740000003,533.72603,753.652788,2192.516046,9900.0,3798.310737,50129.315533,50056.802048,162.814176,3183.893309,30303.275611,3443.066262,619.904453,1638.416022,183.381116,284.952902,224.452098
38.0,82410.287957,70.656826,28.010676,24.92363,615.999769,968.716417,1251.119582,247.36835660000003,533.525667,753.55291,2192.555778,9900.0,3790.973237,50072.424191,50098.458575,162.517653,3177.016119,30300.86283,3388.509503,629.734496,1640.417924,185.694167,284.615585,224.477499
39.0,82476.177602,70.654785,27.98346,24.894096,616.00441,968.903792,1251.035271,247.36081100000004,533.294293,753.439321,2192.681656,9900.0,3798.835374,50190.784793,50170.415338,162.821937,3177.534341,30283.191371,3410.991066,639.127884,1640.873843,187.961485,284.975826,224.403968
40.0,82557.890748,70.637186,28.018986,24.887666,616.015161,968.712725,1250.948177,247.34061860000006,533.035941,753.320466,2192.623266,9900.0,3789.597113,50090.757623,50058.822804,162.464429,3181.529221,30280.636278,3422.825693,650.172639,1642.639717,190.22829,284.551943,224.424235
