Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,90407.181873,74.516649,27.98461,24.918541,615.541455,974.901177,1248.259953,245.33760560000002,529.706496,749.024524,2391.491446,9900.0,3963.154919,55769.224672,58723.764618,168.387206,2933.760019,26507.273491,4013.938009,710.692574,1629.822816,234.805454,282.003135,191.096932
1.0,87971.31376,74.910744,27.988266,24.889882,615.7496,976.633031,1247.032904,245.05492100000006,529.721224,749.08037,2391.119318,9900.0,4034.155581,56753.020192,58250.661921,170.886903,2904.0983,24819.222538,4169.239702,711.522504,1639.833222,231.476117,284.472916,179.688048
2.0,86847.388221,75.228333,27.977865,24.885209,615.85305,976.632897,1246.135292,244.9455134,529.749425,749.199385,2392.576501,9900.0,4088.366965,56832.797202,57849.976114,172.821103,2869.180112,24444.651737,4332.693346,709.923129,1634.401328,226.638207,286.078656,176.760817
3.0,85997.433057,75.455511,27.972042,24.910503,615.912551,976.196081,1245.482471,244.93577360000006,529.791552,749.356922,2392.997403,9900.0,4129.422784,56649.917709,57484.790573,174.283697,2856.008172,24309.410843,4242.146401,709.870185,1633.56912,220.706153,287.126471,175.463587
4.0,85258.956837,75.765964,28.024971,24.932251,615.96417,975.37151,1245.038673,244.90088960000003,529.847504,749.572284,2393.931607,9900.0,4147.201966,56189.025455,56891.07291,174.871449,2861.785277,24252.187317,4361.806074,707.616754,1632.071536,214.143603,287.534945,174.735096
5.0,84636.898624,75.979734,28.007298,24.912089,615.96848,974.865414,1244.794535,244.79527460000006,529.916998,749.826129,2393.191154,9900.0,4174.109553,55900.483073,56500.53433,175.852824,2861.115965,24216.952528,4367.194155,707.39186,1631.359715,207.207445,288.097037,174.193428
6.0,84155.126044,76.186009,28.03834,24.874132,615.976579,974.151781,1244.727992,244.68992060000002,530.00171,750.11303,2393.190411,9900.0,4182.376765,55444.840631,55923.381145,176.134134,2850.1903,24198.171175,4372.480046,703.372259,1630.245841,200.163359,288.257316,173.790279
7.0,83377.558744,76.391788,27.985266,24.911698,615.978461,973.834462,1244.774235,244.63028840000007,530.102915,750.424321,2393.584451,9900.0,4204.860355,55240.785725,55776.02488,176.985438,2841.417045,24196.093284,4378.121571,700.798617,1629.223537,193.204609,288.657772,173.524826
8.0,82645.540814,76.595082,27.997298,24.920226,616.000505,973.325668,1244.937095,244.59095480000002,530.220955,750.749812,2394.082949,9900.0,4208.404158,54876.189256,55343.155237,177.112741,2831.269883,24199.343871,4384.008452,695.723833,1628.369223,186.51481,288.717405,173.322548
9.0,82045.222923,76.796275,27.982359,24.885667,616.000336,972.929409,1245.217659,244.57550180000004,530.356314,751.082703,2393.915191,9900.0,4213.980439,54560.598928,54942.644344,177.343228,2831.13567,24207.081214,4390.197579,692.93722,1627.210238,180.170478,288.808173,173.173696
