Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,91902.726257,73.936386,27.982529,24.915899,616.611107,973.717176,1248.8574,245.34157280000002,529.706496,749.024524,2012.2787,9900.0,3875.938565,53128.978859,55398.013781,165.257323,2920.414135,26507.273499,3995.678319,710.69017,1629.794424,234.683463,289.290882,191.096932
1.0,89684.535279,73.656204,28.002828,24.922548,616.360309,975.182441,1248.027935,245.3260658000001,529.724698,749.098291,2013.04142,9900.0,3918.927378,53946.778889,55134.302111,166.748635,2871.360854,28321.088873,4079.318248,711.118593,1639.145471,231.256417,290.88002,203.071554
2.0,88719.100163,73.327281,27.995359,24.906855,616.214464,975.340308,1247.431595,245.59315340000003,529.759095,749.239731,2011.996546,9900.0,3957.623505,54087.201431,54859.75569,168.130779,2867.354954,28802.627127,3972.198587,710.865572,1634.319297,226.280007,292.172042,206.610756
3.0,88098.774389,73.080237,27.975423,24.890507,616.102648,975.064493,1247.027696,245.81718320000002,529.811015,749.426063,2011.2486,9900.0,3988.716125,53971.852115,54575.4411,169.258661,2897.602119,29096.6716,3928.094424,710.13185,1632.469843,220.084765,293.112525,208.930289
4.0,87476.24596,72.848181,28.045772,24.923572,616.062178,974.272606,1246.772871,245.90297120000005,529.881503,749.678317,2011.442435,9900.0,3993.744078,53521.306169,54046.844231,169.378507,2921.071856,29269.512686,3825.304807,706.724867,1631.672372,213.162948,293.257914,210.466006
5.0,86923.554566,72.681329,27.993882,24.910571,616.029485,974.080319,1246.661232,245.9495066,529.970045,749.974066,2011.246861,9900.0,4019.603016,53415.574678,53880.347947,170.351229,2936.649091,29362.727008,3763.903743,703.650272,1629.965565,205.70516,293.959383,211.462252
6.0,86377.123097,72.555241,28.020126,24.908851,616.005785,973.498761,1246.672959,246.0006932,530.078981,750.30753,2010.375032,9900.0,4022.237445,53046.975395,53447.845036,170.433233,2941.306723,29436.761552,3721.194632,701.367292,1628.627964,198.007735,294.028719,212.298803
7.0,85670.644407,72.465256,27.983907,24.941743,616.009026,973.245164,1246.77074,246.08809580000005,530.209171,750.668356,2010.628787,9900.0,4035.303102,52872.702045,53289.020166,170.935985,2946.940865,29492.225294,3677.147317,697.129326,1627.175728,190.263163,294.356019,212.986748
8.0,85216.921598,72.411997,27.995205,24.88364,616.011132,972.777777,1246.988096,246.18686180000003,530.361353,751.046302,2010.881483,9900.0,4033.144896,52525.004078,52810.925508,170.871512,2962.339541,29535.278741,3694.603528,693.217862,1626.259404,182.598344,294.30485,213.570393
9.0,84623.17731,72.342977,28.02464,24.910442,616.026232,972.256512,1247.258674,246.2579186000001,530.538043,751.440953,2011.017239,9900.0,4023.94991,52154.332037,52437.651046,170.531026,2982.143673,29578.248434,3739.082054,688.430987,1625.969785,175.232353,294.076259,214.130261
10.0,84022.226906,72.234203,27.995805,24.911987,615.998442,972.057419,1247.579804,246.30190520000005,530.738646,751.838408,2010.61502,9900.0,4024.127176,51972.266664,52230.779744,170.577329,2987.583764,29598.578117,3676.076794,683.048207,1623.948436,168.223325,294.081793,214.524918
11.0,83437.56118,72.176233,27.937453,24.890816,616.006956,971.969248,1247.955087,246.37996760000001,530.963899,752.237308,2010.549424,9900.0,4027.709891,51842.972198,52070.329596,170.774576,2993.204624,29615.808198,3758.795715,675.623055,1623.068246,161.56419,294.173215,214.876755
12.0,82961.332012,72.060103,28.004217,24.877319,616.006137,971.351044,1248.367025,246.47020700000004,531.214601,752.640358,2010.783348,9900.0,4001.475287,51381.63622,51518.08391,169.805512,3004.094487,29640.789212,3681.993285,670.175408,1622.109819,155.410024,293.484714,215.259895
13.0,82313.966345,72.001757,27.99602,24.919222,615.999617,971.105354,1248.773445,246.54807140000003,531.489554,753.036979,2010.485768,9900.0,3990.419276,51164.073707,51334.116192,169.431802,3014.637533,29657.855272,3680.560184,661.497915,1621.18242,149.838684,293.175443,215.57893
14.0,81875.313293,71.944137,28.036278,24.897297,616.003126,970.716629,1249.194051,246.62031260000006,531.786348,753.418804,2010.691194,9900.0,3965.750438,50841.852146,50906.703437,168.542076,3034.249576,29662.501324,3683.411402,650.402602,1620.348496,144.883566,292.444267,215.805076
15.0,81310.925519,71.877062,27.981928,24.907679,616.002537,970.677049,1249.603519,246.6589082,532.103749,753.785439,2010.762633,9900.0,3960.248065,50747.12051,50842.437221,168.410691,3038.504772,29670.426746,3601.945053,644.065819,1619.817959,140.505613,292.274072,216.036672
16.0,80849.802126,71.873803,28.002415,24.898121,616.001935,970.368961,1250.006338,246.72901100000004,532.439203,754.134374,2010.37746,9900.0,3936.884479,50482.883552,50511.349022,167.583555,3045.16121,29672.68791,3631.129915,631.61665,1618.823248,136.723128,291.518977,216.217178
17.0,80239.16073,71.850669,27.990256,24.946072,615.997813,970.232901,1250.365994,246.80228540000005,532.789494,754.463181,2011.070553,9900.0,3920.80938,50343.373944,50411.260542,167.03453,3058.645968,29680.32391,3605.003578,621.518375,1619.619963,133.559156,290.970917,216.420758
18.0,79914.632984,71.842743,27.992408,24.890172,615.989608,970.017118,1250.726478,246.85270160000002,533.150108,754.765574,2010.55295,9900.0,3898.325985,50137.747452,50089.253888,166.26121,3070.234355,29678.281147,3696.075141,611.324033,1618.430133,130.940098,290.167153,216.553791
19.0,79406.423539,71.764206,27.981315,24.930482,615.999541,969.868039,1251.036587,246.89593580000005,533.518415,755.047106,2010.347839,9900.0,3880.985613,50000.145628,50003.674637,165.666834,3079.8062,29684.574557,3509.147097,597.482363,1618.566205,128.886733,289.516742,216.726548
20.0,79120.145539,71.822238,27.988691,24.887633,615.990853,969.646468,1251.329557,246.9381404,533.888573,755.303392,2010.628253,9900.0,3856.682444,49807.853578,49723.167581,164.82159,3093.338837,29679.974535,3663.523836,584.072233,1618.104398,127.34235,288.562924,216.821399
21.0,78627.337971,71.760645,27.993459,24.946509,615.997268,969.474258,1251.552978,246.96332240000007,534.256968,755.537478,2010.733831,9900.0,3835.395808,49675.959931,49663.133663,164.069505,3092.573203,29683.853731,3578.353982,571.340415,1618.626128,126.351887,287.685971,216.959783
22.0,78383.190592,71.766916,28.025377,24.917651,615.995747,969.219179,1251.751526,247.02132380000003,534.616291,755.740551,2010.389068,9900.0,3808.2615,49480.943984,49380.979811,163.097581,3100.349245,29672.821961,3641.492296,558.261316,1618.002525,125.876907,286.515331,216.995088
23.0,78173.650636,71.724732,27.954926,24.884397,616.011183,969.389205,1251.927639,247.06362200000007,534.961656,755.916034,2010.161275,9900.0,3806.343643,49548.375584,49448.440161,163.107151,3108.590112,29673.686531,3605.214693,544.403105,1619.426527,125.759378,286.430351,217.099102
24.0,77917.167247,71.707323,28.001683,24.901728,616.001651,969.018359,1252.049258,247.0938782,535.288576,756.071062,2010.894279,9900.0,3775.659064,49311.910972,49221.948399,161.989365,3114.722908,29676.401229,3582.709744,533.257229,1619.913094,126.072167,285.030175,217.207432
