Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,93449.668269,73.225942,28.002338,24.886702,616.25789,971.549304,1249.016643,245.33677940000004,529.706496,749.024524,2147.1877,9900.0,3825.835046,52321.968598,54012.27653,163.359741,2903.848354,26507.273562,3973.0132,710.695685,1629.8194,235.462381,294.976936,191.096932
1.0,91827.886211,72.142693,28.000549,24.930119,616.126023,973.125038,1248.226525,245.62541300000004,529.718889,749.065492,2148.1804,9900.0,3870.016677,53230.550135,54126.747904,164.902687,2840.479064,32539.223169,3922.830819,711.968304,1639.576642,233.475094,296.597225,229.899871
2.0,91327.363616,71.102837,27.994829,24.897222,616.0773,973.434887,1247.62574,246.28872380000007,529.740509,749.145887,2147.559587,9900.0,3906.232997,53459.769464,54004.424958,166.190001,2855.775118,33885.480711,3694.556788,710.424813,1635.460538,230.424036,297.790351,239.62263
3.0,91059.0447,70.232639,28.012048,24.895993,616.052709,973.196858,1247.172234,246.8285132,529.773158,749.25016,2147.351135,9900.0,3930.912751,53377.377794,53800.438226,167.047568,2927.419522,34447.672758,3402.231154,710.075413,1634.632241,226.55999,298.531618,244.719492
4.0,90818.132037,69.551744,27.988834,24.898806,616.03154,973.068896,1246.843034,247.1255780000001,529.817019,749.39905,2146.967807,9900.0,3958.499288,53354.217208,53730.50011,168.044,2983.599804,34677.779799,3250.880072,709.36941,1634.055187,222.069176,299.288693,247.759489
5.0,90625.711165,68.967846,28.029411,24.887111,616.008902,972.579901,1246.636676,247.35542900000002,529.872738,749.584223,2147.085622,9900.0,3968.092469,53083.082089,53393.389261,168.351331,3017.109519,34761.375636,3016.4603,707.496603,1631.455539,217.203217,299.535083,249.791797
6.0,90210.328029,68.559643,27.963678,24.930386,615.993847,972.636111,1246.504418,247.60902200000007,529.940957,749.796747,2146.496909,9900.0,3995.692349,53152.284112,53513.442661,169.38316,3047.777139,34791.578377,2764.265921,705.089871,1632.489089,212.078835,300.18832,251.364445
7.0,90028.117252,68.340364,27.997759,24.879374,616.009177,972.209093,1246.491116,247.86518720000007,530.02238,750.029894,2146.88197,9900.0,3999.030292,52871.054767,53117.523317,169.482673,3087.994519,34797.283171,2687.762126,702.002582,1630.646909,206.832877,300.263149,252.662476
8.0,89573.396843,68.172744,27.963386,24.928459,615.97706,972.099847,1246.529092,248.08221860000003,530.119271,750.278249,2146.309164,9900.0,4013.527427,52810.253474,53120.975902,170.0252,3122.506785,34799.441435,2662.802907,701.167221,1631.337256,201.603425,300.569879,253.818058
9.0,89262.82548,68.020499,28.004371,24.913459,616.003848,971.711612,1246.643744,248.28594080000002,530.231571,750.53609,2147.314249,9900.0,4009.8714,52535.329297,52764.205422,169.868016,3157.590091,34782.989132,2642.262187,698.741836,1629.482129,196.513162,300.495603,254.753242
10.0,89007.512342,67.877743,27.987797,24.882977,615.995271,971.536227,1246.823621,248.4695714,530.360436,750.799479,2146.911717,9900.0,4014.860394,52388.346424,52579.486767,170.070489,3190.598604,34772.767408,2645.378926,693.346694,1628.341311,191.590519,300.598539,255.624119
11.0,88571.343281,67.727176,27.963834,24.911351,615.996915,971.410654,1247.036102,248.63802980000003,530.507378,751.072287,2146.763781,9900.0,4019.478598,52276.818422,52505.027531,170.259277,3216.089022,34768.345926,2615.935495,689.316381,1628.553524,186.909247,300.691251,256.438407
12.0,88237.208061,67.595828,28.031188,24.911406,615.996329,970.939205,1247.290052,248.80729640000007,530.672105,751.344777,2146.749994,9900.0,4004.263951,51932.865183,52093.431487,169.669511,3242.847059,34761.143365,2626.046562,684.905905,1627.669356,182.596099,300.379685,257.155823
13.0,87923.533092,67.452692,27.990086,24.895026,615.997259,970.948184,1247.576821,248.962163,530.853824,751.610046,2146.828722,9900.0,4009.228388,51882.305308,52029.635448,169.89152,3265.437832,34757.520319,2471.443032,679.123804,1627.287437,178.600912,300.484775,257.822669
14.0,87397.246504,67.417984,27.971144,24.950358,615.998482,970.880742,1247.863168,249.1107872000001,531.052482,751.872557,2146.665561,9900.0,4009.048154,51795.620693,51995.470097,169.902973,3295.661031,34760.237941,2454.627785,674.095757,1626.594531,174.979721,300.481295,258.462128
15.0,87039.010864,67.385453,27.987538,24.93248,615.999296,970.671868,1248.177785,249.22678280000005,531.265595,752.123853,2146.768399,9900.0,3999.207627,51599.677403,51724.795731,169.551815,3323.67286,34756.85032,2415.680662,668.469928,1626.31435,171.735181,300.272052,259.007117
16.0,86812.035361,67.371052,28.021951,24.899882,616.016224,970.340843,1248.516235,249.3230522,531.491972,752.36631,2147.276433,9900.0,3983.567687,51326.021351,51381.217718,168.982287,3353.023482,34758.673233,2455.622117,660.315239,1626.173634,168.890274,299.918638,259.528122
