Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,99486.745549,73.578112,27.993849,24.8939,616.683921,973.327276,1250.689273,245.34145220000002,529.706496,749.024524,1992.433727,9900.0,4102.18821,51940.427607,51794.125978,173.558392,2912.105729,26507.273548,3984.310849,710.689748,1629.789661,234.742215,292.514808,191.096932
1.0,99630.742706,72.889161,28.009259,24.889975,616.382857,972.474442,1251.421434,245.48023040000007,529.724843,749.098499,1993.687867,9900.0,4099.213252,51376.640895,51480.031886,173.43626,2850.39495,30469.874054,3984.668172,710.87267,1638.98314,232.103227,292.452461,216.913337
2.0,99310.521322,72.210804,28.009541,24.925267,616.210948,972.137073,1252.156564,245.96651300000005,529.754951,749.213989,1992.484395,9900.0,4098.865635,51082.161991,51300.870515,173.422109,2860.740448,31397.978441,3771.636356,709.040885,1634.876286,228.726409,292.445191,223.72895
3.0,99064.307516,71.686134,27.998298,24.89371,616.111357,972.027965,1252.937364,246.34211540000004,529.795765,749.341951,1992.841523,9900.0,4101.115501,50882.311251,51087.913646,173.520333,2918.215273,31828.381524,3602.68766,709.561762,1633.113428,224.738353,292.492655,227.462672
4.0,98689.469773,71.257442,27.988174,24.904796,616.072816,971.926949,1253.747787,246.50850200000005,529.848789,749.510891,1991.890308,9900.0,4102.942321,50685.829476,50923.7849,173.598682,2965.376635,32037.09736,3577.451001,708.568238,1633.305546,220.300018,292.530873,229.774101
5.0,98253.237957,70.826822,28.022637,24.932336,616.034264,971.649659,1254.583447,246.61017680000006,529.914309,749.709825,1991.627096,9900.0,4095.14516,50378.664861,50623.063253,173.29547,2979.447904,32131.192896,3352.974839,705.733261,1631.792533,215.617138,292.365653,231.293285
6.0,98002.637685,70.568433,27.967013,24.887077,616.022861,971.854378,1255.469505,246.77850020000002,529.992584,749.925433,1991.722232,9900.0,4106.890009,50334.290308,50548.226546,173.771698,2992.628253,32178.158094,3312.216779,703.297636,1631.09694,210.644977,292.612287,232.435454
7.0,97590.241011,70.347931,27.968261,24.91677,616.016065,971.71276,1256.381039,246.9676784,530.086647,750.165734,1991.748553,9900.0,4106.253538,50097.131067,50346.047277,173.751765,3009.261617,32225.647944,3210.550972,701.286683,1631.152816,205.535923,292.599288,233.503815
8.0,97339.301028,70.2078,27.995326,24.87739,616.006645,971.489205,1257.33975,247.14797540000004,530.196513,750.418983,1991.579234,9900.0,4100.341395,49791.806771,49992.824612,173.52816,3042.149807,32248.478611,3248.721528,698.788797,1629.958098,200.363761,292.476375,234.356926
9.0,97023.916553,70.032061,28.012757,24.879682,616.000555,971.310916,1258.321529,247.26788600000003,530.323971,750.686251,1991.13091,9900.0,4096.359286,49521.496434,49735.037942,173.376416,3072.498496,32267.155854,3154.097061,694.474865,1627.841172,195.227895,292.391735,235.122971
10.0,96668.844166,69.919292,27.995401,24.897117,615.992411,971.341067,1259.322702,247.3622114000001,530.469391,750.964497,1991.146579,9900.0,4099.786747,49369.49656,49598.738098,173.516989,3084.679046,32270.291781,3228.332872,691.200905,1628.926502,190.165915,292.464694,235.734463
11.0,96335.154245,69.757225,28.019408,24.896713,616.007081,971.175318,1260.348061,247.4908376000001,530.633205,751.249877,1991.141142,9900.0,4094.369885,49096.050047,49312.792577,173.308439,3102.302225,32271.294391,3155.382311,686.023032,1627.540691,185.246224,292.348881,236.278109
12.0,96029.893357,69.649597,27.998558,24.890245,615.996876,971.231793,1261.396524,247.61085800000004,530.815464,751.53549,1991.418327,9900.0,4098.629771,48950.742702,49167.436659,173.483076,3119.300278,32278.357119,3124.768749,680.256989,1626.51249,180.455708,292.440181,236.814283
13.0,95607.858079,69.564969,27.957552,24.925811,615.997066,971.367214,1262.455652,247.72295300000005,531.016459,751.82644,1991.346141,9900.0,4107.009502,48854.376674,49111.832767,173.818062,3139.655465,32286.453875,3112.405803,674.78474,1625.786027,175.805167,292.614754,237.315131
14.0,95272.532197,69.486173,27.976155,24.919846,615.997067,971.239019,1263.541515,247.81524800000008,531.235106,752.117835,1991.445738,9900.0,4102.799295,48595.541767,48821.17451,173.657903,3164.149461,32291.777914,3051.372967,669.136191,1625.729929,171.3319,292.527879,237.761438
15.0,94905.771095,69.44474,28.034575,24.949505,616.00788,970.904034,1264.639391,247.88026220000006,531.470558,752.407962,1991.590569,9900.0,4089.934809,48225.268738,48445.394846,173.153001,3172.213832,32300.032466,3099.966132,661.86947,1624.398083,167.165267,292.251984,238.189809
16.0,94705.620572,69.371377,28.032341,24.91041,616.005054,970.894519,1265.767582,247.9721954,531.720121,752.688777,1991.116999,9900.0,4090.349628,48028.847346,48208.298009,173.177487,3182.39948,32300.246153,3048.079083,654.261356,1624.027103,163.24305,292.261089,238.535211
17.0,94531.692631,69.337379,28.017196,24.877351,615.998324,970.914788,1266.919438,248.0635886,531.983325,752.967943,1991.39364,9900.0,4093.581472,47852.512257,48027.155983,173.311749,3204.988337,32315.274372,3050.471964,646.953372,1623.644912,159.513644,292.331749,238.944395
18.0,94270.049771,69.293678,28.008988,24.88622,615.99348,970.88176,1268.083541,248.11543580000006,532.258716,753.245186,1991.510149,9900.0,4095.189964,47650.194401,47848.683753,173.379246,3215.727713,32332.163826,3029.544473,638.810776,1623.414527,155.992446,292.366567,239.340768
19.0,93900.598181,69.265164,28.001942,24.920167,616.003323,970.886494,1269.247742,248.17635680000004,532.543411,753.516893,1991.583184,9900.0,4096.396589,47470.285146,47700.932924,173.42851,3232.423102,32341.076358,2905.492465,629.571614,1622.472509,152.704671,292.392536,239.663041
20.0,93646.466905,69.321403,28.013318,24.904068,616.004526,970.816336,1270.434699,248.2189628,532.834029,753.779666,1991.476912,9900.0,4093.809506,47238.659363,47433.975358,173.33231,3241.483676,32349.59376,3010.249815,621.290769,1622.71513,149.637249,292.336712,239.962435
