Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,99542.237389,74.100665,28.024817,24.902048,616.237838,972.128431,1250.528446,245.33750660000007,529.706496,749.024524,2151.368658,9900.0,4067.841283,51966.294374,51750.195695,172.166518,2924.166961,26507.273555,4000.812893,710.694909,1629.817762,235.30991,296.653768,191.096932
1.0,99687.428123,74.010664,27.995779,24.932404,616.122007,971.630416,1251.060011,245.24118680000004,529.719721,749.070456,2151.808079,9900.0,4074.151568,51643.522484,51711.898676,172.406166,2882.759419,27304.401897,4042.337084,711.754235,1639.498855,233.63803,296.776099,196.395187
2.0,99639.002193,73.908012,27.975249,24.898021,616.075712,971.497837,1251.611661,245.38897220000007,529.739225,749.137913,2151.833537,9900.0,4078.453971,51480.088008,51600.689952,172.579343,2861.314489,27499.546738,4103.630399,711.413438,1635.808669,231.42201,296.857105,197.848408
3.0,99351.301616,73.773762,28.038472,24.929424,616.028473,970.977026,1252.178485,245.56865,529.76584,749.210894,2151.099522,9900.0,4065.012787,51081.092869,51243.181818,172.048225,2882.990055,27638.688023,4107.32499,710.042732,1634.752313,228.944722,296.597984,198.93903
4.0,99180.575597,73.623043,28.004447,24.895098,616.030999,971.104597,1252.77468,245.61296420000005,529.798209,749.305208,2150.723994,9900.0,4072.026687,51044.126031,51191.118088,172.333121,2903.111231,27711.06861,4003.852665,708.582634,1635.169855,226.182247,296.735484,199.596144
5.0,98926.771173,73.53804,27.996805,24.90074,615.996712,971.067904,1253.388886,245.60367260000007,529.838268,749.423228,2150.918924,9900.0,4073.400898,50918.517633,51084.406393,172.391333,2904.745441,27752.538082,3993.865014,708.65686,1633.369579,223.214,296.761861,200.033525
6.0,98599.64628,73.461453,27.988644,24.926937,616.011471,971.051652,1254.016244,245.63233940000003,529.886219,749.556601,2150.717668,9900.0,4074.790595,50798.200709,50983.952158,172.44954,2909.145883,27779.678335,3993.57208,706.645002,1634.103711,220.122126,296.788339,200.361085
7.0,98439.797688,73.384441,27.982364,24.888947,616.00716,971.03802,1254.681309,245.66539640000008,529.942052,749.702089,2150.953364,9900.0,4076.023456,50663.131933,50808.014912,172.506853,2907.66421,27804.876057,4046.723904,705.774162,1632.989774,216.905143,296.811622,200.663174
8.0,98216.691802,73.271423,28.002947,24.885994,615.990136,970.82873,1255.370036,245.72041520000002,530.007529,749.859385,2150.444104,9900.0,4071.579702,50420.457372,50573.33387,172.335842,2912.25822,27832.618525,3895.554358,704.136029,1632.691428,213.662184,296.726878,200.969088
9.0,97862.896081,73.273801,27.972901,24.92418,615.995964,970.950839,1256.058221,245.76413360000004,530.082647,750.025948,2150.649825,9900.0,4077.481158,50377.556684,50574.610216,172.570845,2920.949615,27853.934726,3997.265578,702.410184,1631.925421,210.423526,296.839022,201.226006
10.0,97542.999366,73.196559,27.989985,24.937635,615.999749,970.842638,1256.764406,245.7886172,530.167342,750.196604,2150.5164,9900.0,4073.64929,50186.727495,50369.249295,172.422859,2924.67495,27865.366753,3850.548521,700.067525,1632.476799,207.251994,296.766618,201.41085
11.0,97392.338991,73.230784,27.993817,24.897617,615.977364,970.780916,1257.506236,245.82119000000003,530.261734,750.369384,2150.579314,9900.0,4072.799536,50014.408783,50152.76068,172.397479,2928.166627,27873.88307,3913.280088,696.047945,1631.068704,204.130112,296.750328,201.56715
