Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,100497.067187,73.961623,28.025335,24.872533,616.216874,973.798675,1250.832838,245.3395136,529.706496,749.024524,2157.327031,9900.0,4201.849611,52916.906866,52526.383931,176.907851,2920.989238,25966.683484,3996.465168,710.690158,1629.798437,234.796342,296.235396,191.096926
1.0,100877.537279,73.710482,27.990062,24.883884,616.120721,972.924524,1251.685799,245.30694440000008,529.723586,749.091728,2157.907757,9900.0,4209.3813,52329.572065,52397.883524,177.195189,2872.21282,28160.917841,4023.024681,712.206759,1639.271931,232.277188,296.294911,202.028671
2.0,100637.734605,73.455854,28.026564,24.91268,616.058923,972.306371,1252.546193,245.55311240000003,529.75036,749.193765,2156.818134,9900.0,4202.021258,51835.817893,52050.197478,176.899198,2859.933724,28569.888273,3927.845896,710.070639,1634.769134,229.149048,296.237019,205.057729
3.0,100296.991903,73.280608,28.021529,24.903577,616.024384,972.145943,1253.435995,245.7864356,529.785395,749.301574,2157.264353,9900.0,4202.768547,51585.065927,51830.109872,176.934508,2893.133676,28794.767742,3923.350788,710.12683,1634.054761,225.556572,296.24318,206.907708
4.0,99815.168565,73.088285,28.046114,24.943692,616.024032,971.908042,1254.345819,245.8565852,529.829692,749.442877,2157.085092,9900.0,4197.453167,51283.918191,51558.263711,176.726076,2925.760139,28919.501938,3848.993918,708.706607,1634.144265,221.7049,296.198141,208.097971
5.0,99584.535428,72.931609,28.014934,24.868275,616.025746,971.97409,1255.313088,245.85545660000008,529.882715,749.603049,2157.323145,9900.0,4203.559544,51135.682948,51357.04841,176.982971,2931.554265,28973.489047,3898.808899,706.588215,1633.029944,217.552452,296.249617,208.802333
6.0,99064.944449,72.737843,27.976003,24.925744,616.008222,972.030586,1256.28869,245.9092244,529.947667,749.788862,2157.417693,9900.0,4210.773394,51008.463988,51310.092481,177.273819,2932.718716,29023.389229,3816.009957,704.977887,1632.021842,213.222192,296.305286,209.43942
7.0,98683.743841,72.611804,27.957797,24.898145,616.012061,972.026576,1257.309422,245.99791940000006,530.023967,749.990171,2156.951849,9900.0,4214.085364,50815.620535,51083.897675,177.416362,2938.085404,29057.344038,3781.579145,703.070034,1631.481951,208.735861,296.328932,209.950023
8.0,98346.31388,72.51482,28.020969,24.881205,616.007916,971.614625,1258.368944,246.08552360000007,530.113551,750.208914,2156.629099,9900.0,4201.399607,50384.395026,50622.655527,176.917946,2952.562111,29093.742999,3712.382175,701.913171,1631.426859,204.248425,296.231869,210.452258
9.0,97955.222146,72.466691,28.010347,24.890493,615.999443,971.582864,1259.448567,246.14086100000003,530.216741,750.437625,2156.414565,9900.0,4203.209643,50180.342506,50437.806044,176.995961,2964.702477,29117.488138,3668.270586,698.524488,1630.235123,199.808201,296.246787,210.853735
10.0,97527.160145,72.4498,28.016088,24.90789,616.006639,971.503992,1260.546487,246.18787880000002,530.333958,750.673426,2157.030678,9900.0,4201.728673,49944.721877,50210.449325,176.941594,2972.224836,29130.425552,3755.154835,695.667965,1630.064308,195.477373,296.234614,211.165246
11.0,97164.055785,72.368729,28.004774,24.901189,615.997009,971.499252,1261.673646,246.2438948000001,530.465406,750.914466,2157.303699,9900.0,4203.723752,49745.585409,49996.887578,177.028656,2979.049788,29139.535415,3775.012961,692.064511,1629.274008,191.259832,296.250955,211.433011
12.0,96785.111996,72.274367,27.989632,24.896579,615.998402,971.500709,1262.823177,246.30384560000007,530.611617,751.159813,2156.866046,9900.0,4206.450649,49549.940804,49808.333411,177.143705,2987.13133,29152.104508,3669.661346,687.803327,1628.154678,187.160337,296.272605,211.706018
13.0,96441.975213,72.259408,27.983175,24.884542,615.994288,971.448445,1264.002094,246.35942780000002,530.772701,751.409505,2156.4862,9900.0,4207.509837,49318.508512,49566.810374,177.193474,2994.260931,29164.489095,3708.035705,682.723775,1628.450894,183.189757,296.280793,211.963607
14.0,96110.953525,72.216477,27.962765,24.871717,616.011436,971.457831,1265.208216,246.4142648000001,530.948533,751.662439,2156.894195,9900.0,4211.33344,49118.950963,49367.524281,177.353574,3006.218911,29176.623626,3677.399827,677.545833,1626.811323,179.338503,296.309352,212.206246
