Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,100022.699165,73.596622,27.967276,24.915636,616.274922,973.509396,1250.70742,245.33937140000006,529.706496,749.024524,2142.134451,9900.0,4163.375253,52718.747246,52437.036938,175.51859,2912.510432,26507.273508,3984.864559,710.692262,1629.808821,234.909574,298.916503,191.096932
1.0,100367.323928,72.928398,27.995743,24.900107,616.161711,972.440669,1251.454061,245.46739460000006,529.722283,749.085173,2143.57423,9900.0,4158.316407,52013.052362,52065.824621,175.308212,2857.054389,30153.686935,3992.858864,711.165741,1639.329462,232.621581,298.871892,216.121397
2.0,100216.568942,72.260406,27.976681,24.895954,616.081528,972.152276,1252.209817,245.92043120000005,529.746947,749.177484,2143.126956,9900.0,4162.004113,51735.421885,51917.61957,175.455603,2859.764148,31236.480282,3755.451942,711.120245,1635.313772,229.69153,298.904796,222.688298
3.0,99936.666078,71.770129,28.0168,24.890207,616.050561,971.745144,1252.998607,246.30089900000004,529.780233,749.278981,2142.648968,9900.0,4153.916106,51356.290554,51561.064925,175.13804,2910.592548,31649.848793,3702.04624,710.592338,1634.348926,226.346472,298.830791,226.28391
4.0,99638.457369,71.293787,28.061349,24.884381,616.023951,971.404098,1253.819602,246.48428120000003,529.822164,749.411927,2141.623201,9900.0,4144.854763,51007.266865,51207.637713,174.782958,2951.373978,31839.188651,3487.633297,708.416118,1633.472193,222.762235,298.739339,228.441891
5.0,99301.360116,70.961906,28.019492,24.888605,616.020342,971.564435,1254.658419,246.6085892000001,529.873174,749.567212,2142.002389,9900.0,4152.896625,50954.705623,51178.26325,175.108659,2976.828576,31918.087908,3435.437249,708.015597,1633.872273,218.955518,298.820958,229.835044
6.0,98933.478345,70.665317,27.964157,24.888312,615.989954,971.759332,1255.521606,246.745193,529.93454,749.741226,2141.842695,9900.0,4163.493683,50918.353818,51160.799522,175.537695,2995.163279,31959.266248,3358.412247,706.279422,1632.683065,214.927858,298.917663,230.909182
7.0,98502.88562,70.429107,27.983641,24.919522,616.004462,971.578926,1256.408401,246.8989976000001,530.007648,749.931901,2142.027184,9900.0,4159.305889,50654.363638,50904.130929,175.375403,3013.854179,31985.935084,3269.789154,703.867778,1631.613417,210.825367,298.880933,231.819662
8.0,98131.502946,70.261585,27.985361,24.91762,615.983878,971.514446,1257.322115,247.05063140000001,530.092622,750.133786,2142.368502,9900.0,4158.678984,50453.527726,50689.003207,175.357004,3030.543284,31995.042921,3185.581895,703.267524,1631.318495,206.699399,298.875262,232.554215
9.0,97716.679581,70.160501,27.999166,24.940734,616.006675,971.378455,1258.256579,247.20000080000005,530.190637,750.345179,2141.287608,9900.0,4155.61334,50208.900815,50452.270092,175.239555,3053.879425,31998.641074,3242.928904,698.104928,1630.545173,202.643327,298.846936,233.19535
10.0,97538.028766,70.01489,28.022601,24.881052,615.997882,971.206808,1259.239911,247.32048200000006,530.301704,750.559099,2141.630207,9900.0,4150.938759,49927.483412,50104.262901,175.064101,3079.84416,31994.025916,3158.089,695.678439,1630.632073,198.655008,298.801723,233.731515
11.0,97269.051425,69.926808,28.007586,24.875916,615.9926,971.195734,1260.240879,247.41314960000008,530.42776,750.781038,2141.422472,9900.0,4153.742552,49752.710991,49956.309173,175.18113,3096.495714,31994.958806,3180.569483,691.880509,1629.588279,194.750537,298.829123,234.249989
12.0,96893.34549,69.823071,27.97265,24.896666,616.009893,971.301847,1261.25247,247.51339160000003,530.568577,751.007595,2142.550383,9900.0,4160.333574,49643.302578,49884.017551,175.447708,3111.660818,31990.742527,3133.626791,687.075922,1629.318028,190.934395,298.89012,234.69003
13.0,96398.105587,69.755362,28.015263,24.95903,616.021212,971.071177,1262.265891,247.613423,530.723778,751.238168,2142.434975,9900.0,4151.473131,49341.668122,49601.445084,175.094941,3128.338964,31988.104998,3131.35,683.937786,1628.211647,187.349778,298.807041,235.099736
14.0,96207.552115,69.688042,27.998886,24.89358,616.008786,971.12725,1263.325531,247.7019776000001,530.891144,751.462007,2142.074067,9900.0,4154.675418,49182.605086,49368.515848,175.23389,3141.11741,31977.301865,3056.26925,678.486857,1628.696514,183.892763,298.838036,235.423212
15.0,95891.957399,69.676732,27.987883,24.911147,615.995923,971.115005,1264.394451,247.79017580000007,531.071891,751.690176,2142.693422,9900.0,4156.625047,49002.793224,49221.271421,175.315186,3166.068418,31983.882472,3157.106886,675.072727,1628.382248,180.591717,298.856386,235.818763
16.0,95562.927596,69.583172,28.023058,24.922495,616.010575,970.917571,1265.476908,247.8370874,531.264247,751.915178,2142.555788,9900.0,4149.423451,48710.043831,48922.798417,175.031549,3177.489283,31984.814003,3067.501496,667.148893,1627.250007,177.511455,298.786573,236.150738
17.0,95406.433302,69.554656,27.987664,24.865917,616.004976,971.030055,1266.596793,247.89703100000008,531.466322,752.136257,2142.280617,9900.0,4156.433622,48582.098057,48758.689862,175.320883,3190.082114,31980.889889,3149.735513,663.188003,1626.852487,174.543652,298.854587,236.42278
18.0,94969.765251,69.465605,28.011087,24.941511,615.997587,970.867692,1267.704178,247.9528634,531.678337,752.362093,2141.787966,9900.0,4151.414497,48321.765513,48565.547067,175.119166,3192.686154,31993.056562,2976.105709,657.298833,1627.140633,171.820973,298.806453,236.769565
19.0,94705.388526,69.508307,27.996167,24.906695,616.00369,970.911207,1268.841553,248.02866320000007,531.895745,752.576776,2141.882268,9900.0,4154.238761,48153.395742,48357.699875,175.239537,3213.87956,31988.005344,2981.685457,651.690836,1626.226088,169.268869,298.833876,236.989379
20.0,94486.784525,69.538429,28.006592,24.888612,615.991914,970.817439,1270.001629,248.05764140000008,532.118019,752.787456,2141.748066,9900.0,4152.086738,47913.645237,48099.680532,175.159834,3223.655571,31998.54109,3081.425402,643.402168,1626.08705,166.887045,298.81304,237.286367
21.0,94211.23763,69.495338,27.996729,24.897831,616.014054,970.826173,1271.170318,248.09175860000008,532.342998,752.994843,2142.609884,9900.0,4153.876082,47732.691409,47937.037893,175.234804,3235.815272,32002.871373,3022.232297,638.482888,1625.35376,164.673201,298.830401,237.524911
22.0,93989.980161,69.49202,27.999368,24.876601,615.999764,970.767335,1272.361307,248.11610720000002,532.568019,753.195384,2141.682867,9900.0,4153.267595,47510.512312,47697.740113,175.216457,3240.62436,32008.113934,3131.133133,631.500111,1626.710028,162.610326,298.824532,237.752856
23.0,93704.611299,69.412027,27.989841,24.88922,615.987284,970.767335,1273.559628,248.15095340000002,532.79078,753.390717,2142.110438,9900.0,4154.980063,47326.019325,47533.245455,175.28804,3245.864745,32016.049565,3097.668743,625.189572,1625.538491,160.704062,298.840933,237.982066
24.0,93326.018079,69.358213,28.024399,24.937845,616.005742,970.605096,1274.754448,248.18531720000001,533.008286,753.576789,2142.124813,9900.0,4147.821569,47054.00014,47279.180175,175.003024,3249.759037,32022.491656,3127.421865,618.247271,1625.145295,159.041289,298.770273,238.190431
25.0,93149.427032,69.285087,28.012732,24.894366,616.001799,970.66126,1275.978116,248.21947400000005,533.216382,753.751118,2142.434335,9900.0,4150.120912,46888.781527,47062.143883,175.102477,3256.205279,32021.091754,2986.886269,612.147098,1625.275608,157.530956,298.793561,238.339164
26.0,92968.816502,69.313543,28.039046,24.885407,616.002424,970.504406,1277.216632,248.24374340000006,533.413849,753.919473,2142.101724,9900.0,4144.830777,46614.904367,46779.751702,174.896057,3265.458443,32031.369624,2985.798215,607.234194,1625.756678,156.198249,298.739061,238.549566
27.0,92687.352073,69.340542,27.959903,24.886538,615.99771,970.796086,1278.461539,248.25360740000002,533.597502,754.07731,2141.901259,9900.0,4160.368323,46585.652279,46800.957813,175.519588,3275.046456,32036.711368,2916.075628,603.196957,1626.066632,154.943852,298.890413,238.71975
28.0,92350.373832,69.415036,28.003414,24.919519,615.994472,970.575009,1279.7122,248.2528442,533.765219,754.227775,2142.09528,9900.0,4151.532835,46281.208381,46496.842791,175.168903,3279.846055,32043.49467,2995.560837,597.998379,1626.113422,153.86429,298.807605,238.889102
29.0,92180.548253,69.432397,28.004849,24.887005,616.004725,970.555243,1280.988806,248.25593480000006,533.913361,754.365611,2142.138158,9900.0,4151.23639,46074.079763,46243.542982,175.164312,3285.967877,32042.873517,2981.974569,593.491731,1625.939605,152.910415,298.804659,239.003489
30.0,92008.03808,69.458609,28.010466,24.868948,615.999151,970.498353,1282.27803,248.25440480000006,534.040843,754.497203,2142.520716,9900.0,4150.089875,45854.260574,46022.02901,175.12295,3294.131939,32051.102034,3032.545939,589.761966,1626.89557,152.069879,298.793247,239.164191
31.0,91702.986116,69.446088,27.976438,24.89773,615.999784,970.594501,1283.568281,248.24345360000007,534.145787,754.622191,2141.677565,9900.0,4156.644225,45719.666738,45934.901034,175.386412,3292.386696,32057.849709,2994.116356,588.652826,1626.938123,151.337072,298.856555,239.31093
32.0,91425.114926,69.465871,27.992744,24.909298,615.977278,970.515292,1284.868252,248.2504124,534.225803,754.736278,2141.618194,9900.0,4153.262864,45490.114646,45690.471593,175.25478,3292.355694,32059.499792,3058.20271,586.866829,1627.102812,150.736391,298.824488,239.418601
33.0,91128.988777,69.443193,27.992869,24.927143,616.000609,970.500556,1286.173798,248.25935300000003,534.279135,754.84013,2142.144271,9900.0,4153.060798,45293.021655,45500.129988,175.249609,3296.029853,32063.541492,3095.61666,586.6168,1628.206974,150.276089,298.822534,239.537112
34.0,91032.093218,69.393878,27.994271,24.86231,616.014687,970.454569,1287.515653,248.2584746,534.304458,754.931969,2142.730378,9900.0,4152.872287,45069.315362,45216.523606,175.251068,3305.646924,32065.686235,3121.722388,589.748806,1627.969799,149.883492,298.820682,239.639255
35.0,90785.282153,69.321873,28.005348,24.895405,615.993509,970.371927,1288.85173,248.23743080000003,534.302637,755.018623,2141.420994,9900.0,4150.540343,44844.910103,45032.297361,175.158723,3299.901724,32076.729047,3144.796627,591.928072,1629.347575,149.615501,298.797754,239.792809
36.0,90551.713922,69.24041,28.028893,24.915805,615.993656,970.278936,1290.191173,248.2427966000001,534.271955,755.094262,2142.264549,9900.0,4145.738422,44609.920597,44788.811646,174.969476,3291.715151,32075.013306,3078.107816,596.332066,1629.653474,149.504322,298.748631,239.861168
37.0,90331.142518,69.215866,28.012518,24.912365,616.003465,970.324859,1291.542156,248.26470980000002,534.212319,755.155408,2142.698233,9900.0,4148.927228,44443.861794,44625.266819,175.100642,3300.85081,32075.897555,2993.815777,598.809885,1630.362641,149.51155,298.78153,239.943852
38.0,90166.83074,69.24791,28.014256,24.895697,616.013396,970.293973,1292.910214,248.25214040000003,534.124644,755.206289,2143.023025,9900.0,4148.573088,44236.841099,44399.193366,175.091564,3301.167731,32080.321406,2954.906415,604.630041,1631.467471,149.613291,298.777923,240.047301
39.0,89973.531507,69.310031,28.005415,24.899049,615.996417,970.31157,1294.284233,248.24443280000006,534.0103,755.247698,2141.675962,9900.0,4150.282256,44060.431449,44232.899092,175.162738,3312.407642,32081.918641,3071.401481,613.321497,1632.901775,149.796832,298.79517,240.127664
40.0,89666.737561,69.282995,28.009877,24.943538,616.002811,970.274549,1295.652836,248.21159720000009,533.87015,755.278546,2141.803892,9900.0,4149.196318,43859.373768,44064.637992,175.119813,3304.464186,32083.902478,3024.902383,618.657395,1633.92383,150.109106,298.784264,240.207461
41.0,89569.844891,69.296849,28.017982,24.89343,616.003925,970.247096,1297.048645,248.21111840000006,533.704526,755.294619,2142.020016,9900.0,4147.664558,43652.100228,43792.114258,175.065933,3300.025174,32076.842223,3041.083174,629.082678,1634.648048,150.483693,298.768618,240.225285
42.0,89471.020767,69.304515,27.972943,24.849919,615.987287,970.354695,1298.466967,248.21586140000005,533.516848,755.305285,2142.558016,9900.0,4156.695878,43516.924628,43666.420886,175.432521,3307.166955,32085.298994,3083.986796,638.419356,1636.515805,150.837551,298.857008,240.33905
43.0,89140.902038,69.278949,27.998065,24.934935,616.000035,970.22754,1299.866759,248.19617840000004,533.309798,755.314577,2142.194233,9900.0,4151.476627,43275.970344,43486.460988,175.221925,3308.24075,32095.786631,2975.623847,646.962489,1636.519165,151.304383,298.807044,240.464619
44.0,88992.701044,69.331765,27.994463,24.896217,616.004966,970.239472,1301.290944,248.17866260000005,533.083347,755.308,2142.008214,9900.0,4152.218989,43089.839711,43248.17165,175.258011,3313.672985,32085.480078,2924.661196,658.014603,1639.439218,151.818756,298.814315,240.457343
45.0,88790.550553,69.418828,28.015347,24.91682,616.008061,970.158908,1302.711966,248.1509516,532.841431,755.295894,2142.237506,9900.0,4147.989242,42868.457069,43036.984927,175.090493,3325.387716,32089.397526,3066.50035,666.860348,1639.68727,152.420455,298.771962,240.535174
46.0,88653.759831,69.397218,28.015473,24.898539,615.993408,970.133802,1304.148248,248.10287720000005,532.585566,755.270147,2141.828251,9900.0,4147.992778,42671.059269,42820.7457,175.095253,3309.421232,32085.824654,3052.795831,678.882196,1641.867442,153.082606,298.771989,240.561587
47.0,88491.071283,69.398489,27.99223,24.896413,616.013973,970.198097,1305.594168,248.10823040000005,532.318859,755.237711,2142.031501,9900.0,4152.616734,42516.817779,42679.265376,175.283266,3310.242643,32084.371586,3037.227811,688.457026,1643.704095,153.775779,298.818198,240.599071
48.0,88334.96926,69.412239,28.007359,24.901465,615.995531,970.102396,1307.05005,248.09871200000003,532.043681,755.1963,2142.569294,9900.0,4149.606519,42288.424357,42442.502566,175.166553,3309.090838,32089.642236,3162.023744,699.231912,1645.041292,154.527733,298.788382,240.679496
49.0,88158.241669,69.339435,28.002389,24.9072,615.988052,970.118822,1308.507622,248.08755200000007,531.76231,755.145472,2142.149777,9900.0,4150.567192,42115.571145,42278.879645,175.207025,3312.496887,32088.54654,3040.878846,708.791471,1646.876494,155.329654,298.798008,240.718591
50.0,87956.475706,69.352201,28.009745,24.925077,615.99706,970.085124,1309.966791,248.06497280000008,531.476976,755.086378,2142.330123,9900.0,4149.040353,41918.851672,42087.667678,175.147918,3309.426583,32087.518411,3041.31325,719.167283,1649.86898,156.200928,298.782669,240.756582
51.0,87775.17961,69.368117,27.966633,24.900945,616.021704,970.212311,1311.444397,248.05132340000006,531.189522,755.016306,2142.515288,9900.0,4157.59088,41793.639302,41967.379366,175.494078,3306.27793,32082.99563,3042.925421,727.084065,1650.676117,157.066068,298.865286,240.770049
52.0,87721.139104,69.386445,28.014922,24.881431,615.987874,970.032201,1312.935067,248.04118400000007,530.902787,754.940493,2142.155545,9900.0,4148.117988,41527.672544,41642.460466,175.12056,3312.116113,32086.496816,3106.541367,737.506461,1652.83096,157.956491,298.773259,240.832314
53.0,87551.383925,69.356443,27.982177,24.895044,616.001935,970.098082,1314.429325,248.0123606,530.618668,754.861188,2142.515121,9900.0,4154.619691,41379.857593,41543.638198,175.382142,3307.868214,32088.419779,3054.515843,746.23233,1655.550524,158.863212,298.837484,240.884112
54.0,87429.056519,69.367623,27.985311,24.879615,616.004847,970.074196,1315.935957,247.9972118000001,530.338412,754.77443,2142.039039,9900.0,4154.045325,41186.999705,41332.182606,175.363083,3308.515688,32085.003827,3033.717399,754.515841,1657.030163,159.772185,298.831993,240.899651
55.0,87306.57414,69.394285,27.995854,24.880842,615.989734,970.00689,1317.449292,247.97676560000005,530.064013,754.682005,2141.922554,9900.0,4151.991057,40977.93239,41119.805792,175.283961,3308.421357,32086.779278,2982.728328,762.577445,1660.359897,160.703144,298.812075,240.947028
56.0,87237.942865,69.458344,28.042649,24.880438,615.991555,969.850592,1318.961228,247.95539060000007,529.796685,754.584426,2141.241547,9900.0,4142.730347,40728.534334,40842.217011,174.916454,3309.178143,32085.019397,3018.555549,768.310613,1662.225187,161.695621,298.716548,240.970771
57.0,86987.947139,69.497522,28.000215,24.928652,615.996846,969.978999,1320.466223,247.93189700000005,529.537447,754.478887,2141.619605,9900.0,4151.096523,40615.617127,40802.267912,175.249818,3310.538848,32081.65783,3106.638226,777.055628,1664.196279,162.752815,298.803273,240.982924
58.0,86884.425848,69.473584,28.00211,24.888353,616.011698,969.979487,1321.991385,247.9055288,529.28672,754.365274,2142.497769,9900.0,4150.798899,40434.536471,40571.337431,175.243206,3308.408738,32073.035137,3164.078681,781.945693,1666.769809,163.81684,298.800302,240.960472
59.0,86748.123196,69.411134,27.990717,24.900677,616.000492,969.997089,1323.52226,247.88549480000006,529.04634,754.249983,2142.402514,9900.0,4153.092975,40268.959208,40417.069238,175.337406,3308.215368,32074.30108,3195.475277,787.647818,1669.132674,164.894003,298.822817,240.997462
