Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,100317.894842,74.197024,28.023202,24.898125,616.533506,974.411262,1250.924261,245.34198320000002,529.706496,749.024524,2045.214125,9900.0,4213.330786,52770.774175,52455.986055,177.46789,2926.450183,26507.273544,4003.936773,710.688277,1629.787728,234.49842,291.97326,191.096932
1.0,100676.318299,74.218148,27.983287,24.882457,616.289975,973.543524,1251.895545,245.2071956,529.726022,749.105516,2046.471226,9900.0,4222.091027,52171.002942,52271.726218,177.808217,2888.992972,26763.911526,4081.152504,711.587087,1639.081566,231.404216,292.078741,192.796299
2.0,100448.923804,74.203096,28.009678,24.877417,616.170571,972.927183,1252.886231,245.29459280000006,529.758673,749.23496,2044.83496,9900.0,4216.59245,51658.404598,51899.662701,177.590498,2867.79485,26857.187393,4147.070915,711.442487,1634.569969,227.435598,292.013661,193.444424
3.0,99949.092191,74.15396,27.998222,24.913188,616.091277,972.721068,1253.901546,245.4189512000001,529.803788,749.384624,2044.629728,9900.0,4218.502486,51369.920508,51685.000164,177.671039,2878.865199,26950.341658,4074.867684,709.104911,1633.193276,222.848274,292.036674,194.101887
4.0,99452.558397,74.153526,27.983929,24.914198,616.042112,972.635457,1254.959067,245.44928840000003,529.861226,749.573829,2044.377311,9900.0,4221.01037,51130.913271,51450.072611,177.77984,2897.58353,27014.453735,4150.478625,707.169393,1632.481215,217.787744,292.066286,194.577818
5.0,98991.193138,74.082286,27.974358,24.904984,616.042418,972.52962,1256.065953,245.41393820000005,529.932452,749.795374,2044.648105,9900.0,4222.605654,50866.391747,51177.300467,177.854099,2899.412964,27058.503967,4105.651126,705.408398,1631.402082,212.378211,292.084788,194.919514
6.0,98500.04752,74.043966,27.991974,24.91015,616.032602,972.296101,1257.212947,245.40972800000006,530.018781,750.042502,2044.813249,9900.0,4218.611363,50525.509441,50837.839697,177.703845,2893.824922,27095.297154,4078.017892,703.082043,1630.789215,206.780948,292.037974,195.211026
7.0,98016.992503,74.031727,28.018957,24.919176,616.005192,972.068219,1258.392613,245.4460214000001,530.120843,750.30826,2044.335346,9900.0,4212.679226,50186.244272,50489.663274,177.475339,2889.860378,27133.718212,4052.510693,700.32875,1630.257893,201.135035,291.965477,195.507473
8.0,97620.24895,74.043287,27.987751,24.893586,616.011241,972.104595,1259.616627,245.4976454,530.239241,750.586598,2044.588612,9900.0,4218.81587,49988.720134,50278.672908,177.730382,2898.038182,27171.222253,4057.189799,696.907052,1629.111919,195.444426,292.040398,195.792737
9.0,97151.381101,74.047278,28.031632,24.907971,616.001169,971.771524,1260.868891,245.51614940000005,530.375753,750.880219,2044.549389,9900.0,4209.421531,49582.458431,49877.440981,177.362979,2906.026286,27211.259831,4155.343843,691.889607,1627.509555,189.866102,291.924158,196.098469
10.0,96824.039811,73.971857,27.996346,24.869386,615.985308,971.8677,1262.160651,245.5236734000001,530.530033,751.181658,2044.052969,9900.0,4216.505493,49413.013998,49681.209167,177.655183,2910.353538,27236.659735,4105.878582,689.650698,1627.720566,184.348076,292.012621,196.308031
11.0,96391.751119,73.932378,28.018657,24.888016,615.999798,971.66788,1263.471759,245.54041700000008,530.703738,751.494918,2044.353942,9900.0,4211.587959,49079.456469,49365.583008,177.464567,2905.909514,27270.079538,4104.028157,683.425456,1626.277551,178.997538,291.951745,196.56533
12.0,95913.220656,73.899378,27.982415,24.904563,615.980543,971.755856,1264.79988,245.5940984,530.895837,751.809464,2044.462484,9900.0,4218.657645,48909.825897,49218.595091,177.751497,2907.015868,27296.152468,4031.322167,678.108724,1625.514347,173.814702,292.03852,196.774948
13.0,95543.870179,73.922942,28.016709,24.884384,615.997112,971.528759,1266.162566,245.646419,531.106325,752.12683,2044.582917,9900.0,4211.380656,48549.157206,48816.993846,177.470097,2915.713714,27325.424851,4076.880268,673.313391,1624.86871,168.851125,291.949115,197.006034
14.0,95164.49706,73.90751,27.998979,24.875514,616.001579,971.519935,1267.546585,245.67379700000004,531.334821,752.444653,2044.349952,9900.0,4214.785625,48316.695948,48592.772816,177.612326,2926.988116,27353.479168,4046.991007,666.137919,1624.209686,164.099762,291.991604,197.228663
15.0,94727.559258,73.908436,28.006471,24.901081,615.992378,971.416757,1268.943349,245.68215080000002,531.580666,752.761895,2044.054418,9900.0,4212.917726,48035.182197,48322.783657,177.5424,2927.929119,27377.300076,4061.304992,659.114848,1623.053033,159.617022,291.968445,197.422049
16.0,94279.410965,73.899384,27.971922,24.908358,616.017326,971.51908,1270.35431,245.71903460000001,531.84207,753.073409,2044.621365,9900.0,4219.681634,47862.831078,48162.549916,177.816894,2932.009892,27393.842715,4094.386341,652.837799,1623.049711,155.367961,292.050663,197.56614
17.0,93953.129524,73.86382,27.990739,24.878231,616.01837,971.353139,1271.800363,245.75739260000006,532.117873,753.38034,2044.627991,9900.0,4215.66043,47535.457545,47791.521457,177.665418,2934.800233,27417.041725,4096.491423,643.591615,1622.812047,151.360332,292.002322,197.752242
18.0,93465.377173,73.827023,28.032632,24.942471,615.998674,971.111097,1273.239447,245.8016708,532.406886,753.682187,2044.010597,9900.0,4206.605689,47184.999744,47476.533619,177.305993,2942.229433,27441.889466,4086.629451,635.334045,1621.244406,147.722235,291.887585,197.947927
19.0,93226.202772,73.793758,28.0098,24.875568,616.004169,971.168495,1274.71702,245.8328378,532.705064,753.969121,2044.482755,9900.0,4211.28408,46976.654584,47206.802731,177.502288,2945.393168,27451.366759,4033.975877,625.359963,1621.244193,144.329876,291.947869,198.045777
20.0,92843.105099,73.800068,28.021146,24.908079,615.998893,971.053831,1276.195194,245.873273,533.01229,754.253664,2044.619411,9900.0,4208.672033,46692.636365,46956.827383,177.400729,2948.771865,27475.113362,4041.393211,616.088631,1621.437441,141.238428,291.914479,198.231284
21.0,92572.299488,73.799832,28.007048,24.873656,616.003861,971.063641,1277.697767,245.91677180000008,533.324546,754.524302,2044.0954,9900.0,4211.489348,46464.43674,46700.235974,177.520032,2958.83938,27488.234905,4070.535889,605.309163,1620.505002,138.381585,291.950467,198.349177
