Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,99337.480537,73.831842,27.994795,24.331433,616.18123,968.439233,1250.145725,245.33242700000008,529.706496,749.024524,2178.254974,9900.0,3805.403305,49915.949833,49586.245542,163.171354,2918.024731,26507.27359,3992.409162,710.6815,1629.724128,235.792033,286.334001,191.096932
1.0,99215.433621,73.433202,27.999476,24.479948,616.092993,968.0844,1250.190423,245.34660200000002,529.724744,749.087489,2178.70504,9900.0,3798.427541,49795.421004,49784.487931,162.903839,2871.236499,28926.485427,4050.32021,712.097547,1638.949929,235.137658,286.019816,207.00736
2.0,99131.953816,72.999979,28.005549,24.514355,616.05719,968.217782,1250.205362,245.64091640000007,529.74832,749.157464,2178.557614,9900.0,3797.534243,49874.801083,49863.655132,162.860112,2859.981623,29457.633322,3972.077897,711.649075,1635.21307,234.393822,285.97895,210.997551
3.0,99094.915041,72.632641,27.963964,24.531602,616.019871,968.586688,1250.199424,245.92522460000004,529.777421,749.216042,2178.7463,9900.0,3806.634238,50097.447245,50094.743965,163.213912,2887.340652,29720.171393,3837.995527,709.940537,1635.379486,233.506452,286.385672,213.277408
4.0,99051.733478,72.352711,28.011112,24.540138,616.026945,968.339726,1250.184955,246.07083200000002,529.812714,749.28892,2178.833555,9900.0,3794.547105,49953.926035,49949.275334,162.743666,2928.969183,29849.21497,3720.847959,710.372823,1634.049115,232.600442,285.843013,214.680641
5.0,99090.118421,72.138131,27.976634,24.54357,615.993796,968.659877,1250.160661,246.10326260000002,529.853713,749.364556,2178.462308,9900.0,3804.223426,50147.966888,50138.056837,163.113184,2945.384558,29900.931516,3711.864483,708.133489,1634.277649,231.612468,286.277872,215.545744
6.0,99101.637607,71.925966,27.988562,24.544963,616.012505,968.606521,1250.131403,246.16253120000007,529.900831,749.44392,2178.448577,9900.0,3801.232017,50121.39977,50118.176158,162.995583,2947.891013,29921.909052,3591.513364,706.430698,1634.515779,230.595711,286.143957,216.160445
7.0,99125.727224,71.811552,27.990191,24.545911,616.005579,968.656009,1250.098495,246.27077600000007,529.953876,749.52013,2178.295143,9900.0,3802.761163,50157.368126,50156.048343,163.045642,2956.584368,29936.167922,3589.009989,705.357726,1634.29347,229.563973,286.212247,216.686989
8.0,99177.596386,71.702852,27.987929,24.546544,615.997189,968.734331,1250.066737,246.37395920000006,530.012592,749.592993,2178.713587,9900.0,3806.010414,50209.243062,50204.242496,163.160111,2972.130346,29945.681259,3548.688736,703.317766,1633.295987,228.519744,286.356991,217.146685
9.0,99218.074448,71.623068,27.96981,24.546573,616.001351,968.879654,1250.030823,246.4479806,530.076699,749.663935,2178.727647,9900.0,3811.430321,50303.640501,50308.150084,163.365431,2989.472767,29946.113481,3590.295594,702.53205,1633.817229,227.444456,286.596539,217.51494
10.0,99244.65213,71.50895,27.98754,24.546226,615.991495,968.811323,1249.999145,246.4977866,530.146053,749.733904,2178.105442,9900.0,3810.460299,50269.663119,50274.15877,163.312887,3000.081245,29940.899742,3512.357178,700.145061,1633.288499,226.382652,286.553792,217.814273
11.0,99272.783902,71.454043,27.979415,24.545605,615.993112,968.920866,1249.963471,246.55255340000005,530.219926,749.798788,2178.452733,9900.0,3814.492867,50342.888816,50353.464827,163.459585,3004.855571,29931.564273,3485.921225,697.844929,1633.453142,225.319091,286.730778,218.056932
12.0,99292.69979,71.423854,28.004718,24.545151,615.993835,968.754689,1249.934316,246.6218732,530.297997,749.86121,2178.316819,9900.0,3809.513825,50248.15019,50253.511973,163.261457,3021.792888,29924.723803,3487.720467,696.429496,1633.698444,224.319599,286.511996,218.288676
13.0,99303.058177,71.388082,28.018454,24.544638,615.984923,968.725706,1249.901836,246.65374400000007,530.379192,749.918149,2177.858496,9900.0,3808.492438,50238.78002,50248.187087,163.210459,3034.977013,29917.00781,3495.550959,692.955632,1633.301534,223.398506,286.466743,218.492587
14.0,99370.074731,71.344011,27.979082,24.543802,615.998799,969.067018,1249.872697,246.67624760000004,530.462605,749.970294,2178.658306,9900.0,3822.142922,50443.520962,50449.930972,163.72412,3037.871891,29904.426392,3474.291527,691.922012,1633.110418,222.460127,287.063184,218.642174
15.0,99390.792405,71.320252,27.995828,24.543365,616.004607,968.940004,1249.849773,246.72082460000004,530.548095,750.022703,2179.081332,9900.0,3819.188304,50372.733406,50382.96544,163.604515,3042.878328,29897.849154,3466.554684,690.137933,1633.038757,221.55852,286.935431,218.808514
16.0,99421.779883,71.305102,27.966052,24.543078,616.001871,969.171287,1249.825412,246.7638860000001,530.634314,750.072204,2178.08893,9900.0,3828.62602,50516.463772,50533.450304,163.961697,3054.182767,29893.526945,3487.207136,688.339306,1633.260587,220.634538,287.34123,218.973094
17.0,99417.12266,71.272388,27.971991,24.542927,615.999418,969.134292,1249.803708,246.7827266000001,530.720829,750.120797,2178.111185,9900.0,3828.528128,50499.98062,50522.199469,163.951547,3058.346336,29891.248373,3518.56217,685.232439,1633.65685,219.715411,287.337071,219.135346
18.0,99398.032165,71.218793,28.011479,24.542608,615.998896,968.91291,1249.790851,246.80836220000003,530.806662,750.167287,2178.859904,9900.0,3822.59626,50369.773393,50387.205184,163.705361,3062.592622,29886.445151,3531.536282,682.740062,1634.021207,218.875611,287.082922,219.26618
19.0,99414.939849,71.157647,28.004364,24.542302,616.001397,968.996635,1249.778558,246.8326964000001,530.890468,750.210003,2178.600025,9900.0,3825.514432,50420.246108,50431.927437,163.813994,3066.373707,29881.829248,3576.964244,680.601498,1632.682666,218.089087,287.208417,219.385646
20.0,99412.175134,71.065005,28.016243,24.542091,615.994012,968.918886,1249.768828,246.85442420000007,530.971331,750.25179,2178.193218,9900.0,3823.205431,50376.467917,50388.792646,163.721639,3074.098766,29878.662601,3454.170485,679.532018,1633.001402,217.38007,287.109266,219.502618
21.0,99434.600535,71.061708,28.008384,24.541853,616.000585,969.038971,1249.759236,246.86007980000002,531.048,750.29276,2178.426341,9900.0,3827.713159,50449.027152,50459.450477,163.885407,3076.424764,29875.065881,3396.202588,676.79635,1634.360661,216.710964,287.302511,219.606399
22.0,99424.028743,71.103329,28.027154,24.541655,616.013867,968.899818,1249.754802,246.87155120000003,531.119683,750.330196,2177.931795,9900.0,3823.754271,50365.442486,50377.099479,163.729073,3077.192111,29872.090401,3506.010012,674.493796,1633.228238,216.124091,287.132975,219.70319
23.0,99449.504768,71.067266,28.002312,24.541496,616.018523,969.128558,1249.750268,246.8875280000001,531.185236,750.36225,2178.593943,9900.0,3832.598214,50501.506232,50512.77765,164.060844,3080.709645,29869.691715,3371.069074,673.178279,1634.760791,215.548237,287.510199,219.795031
24.0,99439.475375,71.131527,28.02851,24.541571,615.999163,968.957244,1249.749014,246.89480720000003,531.24414,750.39585,2177.924106,9900.0,3827.02555,50402.80208,50415.265364,163.840214,3091.645169,29870.818887,3497.752206,673.04431,1632.814693,215.038521,287.273274,219.901764
25.0,99451.483699,71.097669,28.018185,24.541456,616.015262,969.057467,1249.749006,246.87404960000006,531.295078,750.425644,2178.496687,9900.0,3831.059578,50460.033126,50470.201495,163.990848,3086.878399,29869.090456,3444.688524,672.765783,1633.921798,214.561834,287.445119,219.982992
26.0,99450.749193,71.109051,27.996418,24.541292,615.994667,969.214685,1249.747836,246.8848118000001,531.337462,750.456607,2178.29121,9900.0,3837.536053,50557.323984,50575.995285,164.236948,3091.740667,29866.618296,3451.846887,671.975432,1634.707382,214.073793,287.718111,220.050595
27.0,99434.390385,71.114481,27.987222,24.54161,615.994464,969.260617,1249.749435,246.87899420000005,531.371083,750.484636,2178.529182,9900.0,3840.27847,50584.73228,50606.659418,164.34145,3094.802378,29871.415659,3422.419342,671.477546,1634.344001,213.569203,287.832755,220.160133
28.0,99423.384523,71.141771,27.972757,24.541752,615.99919,969.362754,1249.753292,246.8697746,531.395653,750.511613,2178.441402,9900.0,3844.849748,50644.728203,50666.94191,164.514854,3097.93167,29873.554795,3596.397371,671.512409,1634.26807,213.02687,288.022426,220.24702
