Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,99767.371796,73.386578,27.999912,24.350704,615.361989,967.61062,1250.02795,245.3277290000001,529.706496,749.024524,2452.216238,9900.0,3820.28253,50550.98797,50152.950193,163.70104,2907.621725,26507.273548,3978.175884,710.687573,1629.761634,236.352342,285.154664,191.096932
1.0,99445.286503,72.485653,27.996944,24.684555,615.642487,967.495001,1249.899426,245.53126760000004,529.718825,749.055738,2451.774659,9900.0,3829.046235,50625.114015,50749.247759,163.965661,2843.079648,31564.087832,3928.407607,712.037724,1639.74787,236.850581,285.535383,223.79089
2.0,99304.861233,71.632035,27.977128,24.760475,615.782097,968.080687,1249.743485,246.1055810000001,529.72656,749.055001,2452.29675,9900.0,3844.872815,50976.106996,51069.485048,164.523673,2853.077287,32600.909748,3795.969049,711.480827,1636.415837,237.652863,286.212797,231.527459
3.0,99290.411526,70.875575,27.993025,24.792156,615.896229,968.266901,1249.589188,246.5717504000001,529.730741,749.017444,2453.538471,9900.0,3851.064035,51095.9683,51164.543882,164.716962,2912.924142,33023.525992,3561.306819,713.335606,1636.676836,238.693837,286.47231,235.516266
4.0,99396.339093,70.268258,27.972828,24.803964,615.93552,968.630195,1249.441948,246.82236980000008,529.731289,748.972179,2453.628633,9900.0,3867.370834,51329.239544,51378.249573,165.301139,2962.285028,33179.598664,3264.204824,712.559924,1637.421383,239.845093,287.14168,237.81129
5.0,99514.798191,69.865858,27.988994,24.806921,615.969367,968.686986,1249.307455,247.0029008,529.728452,748.91952,2454.960279,9900.0,3874.872637,51383.236619,51427.569162,165.54295,2998.184216,33218.55844,3227.971083,711.87609,1638.119749,241.075306,287.442401,239.277928
6.0,99663.501436,69.484479,27.963994,24.806538,615.989328,968.976688,1249.18484,247.17847820000006,529.722118,748.858943,2454.522988,9900.0,3891.495659,51576.582378,51620.177969,166.144511,3018.681563,33213.521151,3055.274648,712.920641,1638.009446,242.285637,288.092265,240.356586
7.0,99767.82438,69.236712,28.008521,24.80496,615.974254,968.781628,1249.07878,247.38236600000005,529.712489,748.795561,2454.201723,9900.0,3891.028541,51480.860953,51523.474092,166.081537,3048.255147,33192.72626,3087.454065,711.712753,1638.244593,243.529635,288.074488,241.231006
8.0,99875.178692,68.964192,28.026348,24.802623,616.001541,968.793307,1248.983963,247.55634500000005,529.698888,748.728942,2454.750535,9900.0,3896.660377,51502.32709,51542.615838,166.25763,3066.171339,33161.918145,2892.643051,713.567421,1638.500128,244.790557,288.289787,241.949976
9.0,100021.330122,68.840862,27.979637,24.799652,616.008049,969.185571,1248.900941,247.7389712,529.681384,748.659432,2455.024253,9900.0,3916.360673,51751.973996,51792.429353,166.989268,3099.705079,33122.695406,2839.243907,712.672487,1638.825436,245.944273,289.021577,242.530227
10.0,100098.152314,68.74971,27.990169,24.797185,615.998621,969.185735,1248.830576,247.8665516,529.660639,748.591658,2454.475135,9900.0,3922.607296,51768.821821,51820.619861,167.193753,3126.465771,33090.08429,2926.83517,713.25547,1639.683223,246.999848,289.246822,243.072163
11.0,100178.024413,68.590702,27.997117,24.794396,615.984155,969.191179,1248.777005,247.97648660000002,529.636869,748.525015,2454.071295,9900.0,3928.640336,51781.844548,51827.806188,167.396604,3141.379472,33053.186829,2784.757426,714.137219,1639.22009,247.962352,289.461355,243.513677
12.0,100233.970081,68.53844,27.990259,24.79193,615.995483,969.299386,1248.732076,248.09846000000005,529.610098,748.460067,2453.971459,9900.0,3937.145319,51856.173129,51908.77137,167.697992,3166.637558,33020.525435,2835.913766,713.976776,1639.323484,248.807361,289.758233,243.915303
13.0,100294.447995,68.443523,27.980337,24.790009,615.999967,969.407247,1248.703439,248.1851246,529.580589,748.400153,2455.445239,9900.0,3946.38074,51925.06216,51974.386615,168.029413,3184.382292,32995.056146,2695.072492,716.038484,1639.826055,249.515689,290.073621,244.303846
14.0,100309.651015,68.449094,27.995331,24.788144,615.990225,969.33125,1248.686581,248.2654550000001,529.548655,748.34449,2454.257868,9900.0,3948.268968,51884.372774,51937.826301,168.079444,3208.257259,32970.311898,2791.887703,715.996567,1639.756977,250.124722,290.137358,244.643224
15.0,100336.012656,68.377468,28.0029,24.786533,615.988017,969.340464,1248.681991,248.31564980000002,529.514101,748.291215,2454.449598,9900.0,3952.277568,51889.758801,51936.069845,168.211125,3220.660722,32948.928862,2709.856892,718.059854,1639.975221,250.642043,290.271389,244.955723
16.0,100355.10563,68.365164,28.009865,24.784969,615.996909,969.323717,1248.691242,248.37245780000003,529.477086,748.241439,2454.379653,9900.0,3955.604178,51875.949659,51918.539611,168.320251,3236.879762,32928.150274,2684.199004,717.275973,1641.088562,251.082356,290.381625,245.227887
17.0,100353.143265,68.367951,28.022551,24.783754,615.987429,969.282099,1248.707973,248.41273640000006,529.437491,748.194456,2454.74185,9900.0,3956.850112,51849.143975,51892.32053,168.350118,3249.373243,32911.993144,2778.635395,718.23176,1640.227025,251.466111,290.422733,245.491091
18.0,100367.667371,68.301432,27.980005,24.782532,616.001643,969.58737,1248.728283,248.44711640000003,529.395283,748.149861,2454.001448,9900.0,3970.131774,52028.930816,52076.258963,168.85469,3252.223928,32895.742439,2754.864689,719.834195,1640.32205,251.71127,290.85076,245.719162
19.0,100322.161272,68.257189,28.02608,24.781731,615.994632,969.288541,1248.761486,248.49510260000002,529.350739,748.113951,2453.940571,9900.0,3962.402214,51843.048608,51889.014719,168.539252,3263.310325,32885.089533,2706.118422,721.597807,1640.584303,251.924041,290.603865,245.951615
20.0,100317.17769,68.246763,27.980871,24.780881,616.000763,969.600184,1248.795784,248.522378,529.302978,748.079893,2454.273769,9900.0,3975.053167,52023.687135,52069.556532,169.025151,3277.696166,32873.774282,2767.035139,721.622081,1640.984221,252.01761,291.005711,246.155431
21.0,100285.999891,68.188436,27.96394,24.780187,615.984948,969.70316,1248.839759,248.5266368,529.25239,748.050819,2453.644304,9900.0,3981.989595,52079.987926,52130.659211,169.283511,3279.082662,32864.525461,2674.335094,723.770016,1640.739525,251.980711,291.220088,246.347489
22.0,100211.504521,68.201152,27.989451,24.77953,616.012473,969.507598,1248.891965,248.54614700000005,529.199011,748.027415,2454.263078,9900.0,3976.797069,51949.125511,51998.236285,169.077722,3288.395928,32855.778948,2677.471771,724.24363,1640.937862,251.889946,291.060371,246.519936
23.0,100149.099358,68.210374,28.013609,24.778948,615.995711,969.375796,1248.950437,248.54821160000006,529.142101,748.008068,2454.688933,9900.0,3973.024222,51858.612044,51897.611699,168.922399,3293.703867,32848.025188,2681.374859,727.462562,1641.324414,251.791383,290.942828,246.680971
24.0,100104.738155,68.218081,27.991163,24.778131,615.992168,969.502553,1249.011076,248.5480334,529.081244,747.990805,2453.644912,9900.0,3978.071393,51923.530082,51961.287846,169.121439,3298.279965,32837.143365,2731.858733,728.926723,1641.214559,251.649696,291.100185,246.804873
25.0,100043.986309,68.191354,28.013939,24.777528,615.999183,969.362677,1249.077088,248.54456120000006,529.016383,747.977484,2455.152144,9900.0,3973.496442,51825.275997,51857.035136,168.939495,3301.115909,32829.103873,2695.085554,729.930617,1640.388792,251.512727,290.957939,246.931089
26.0,100000.23054,68.193485,27.98553,24.776838,615.991228,969.526279,1249.143813,248.54056340000002,528.947261,747.967142,2454.424868,9900.0,3979.853817,51912.157207,51944.862911,169.189969,3308.288736,32819.892741,2774.759579,733.004132,1641.614295,251.333,291.155428,247.036689
27.0,99915.950383,68.138141,27.989922,24.776348,616.006129,969.482079,1249.210692,248.5234724,528.874136,747.961336,2454.732975,9900.0,3978.468431,51872.729533,51910.889229,169.136861,3308.520209,32813.362739,2618.977047,733.861377,1640.512435,251.131161,291.11281,247.147158
28.0,99859.162266,68.197624,27.994752,24.775758,616.00135,969.439236,1249.281405,248.51382260000003,528.796738,747.956257,2454.586062,9900.0,3976.668418,51831.995462,51858.195269,169.070465,3309.106863,32805.494997,2599.36894,737.820726,1641.174388,250.92368,291.057229,247.237925
29.0,99788.579102,68.274727,27.974828,24.775275,616.008702,969.532948,1249.350919,248.50453460000003,528.715064,747.954547,2454.691518,9900.0,3980.209675,51875.761865,51907.993543,169.214039,3316.238537,32799.052816,2653.480719,740.673439,1641.114833,250.685371,291.166698,247.32857
30.0,99705.037924,68.312052,27.998921,24.774893,615.984201,969.360921,1249.421052,248.47894580000008,528.629166,747.954563,2454.244127,9900.0,3973.247071,51760.518173,51785.847624,168.947676,3321.88539,32793.945426,2767.890038,743.53536,1640.998263,250.47175,290.950677,247.419411
31.0,99634.815718,68.267619,27.991897,24.774267,615.999649,969.379321,1249.488615,248.44772840000002,528.538942,747.955585,2454.446616,9900.0,3972.682657,51757.034639,51779.576516,168.935838,3319.641087,32785.596199,2752.385447,746.226951,1641.332799,250.274014,290.933061,247.481271
32.0,99569.624919,68.239291,28.004043,24.773721,616.013239,969.283076,1249.559059,248.42966900000008,528.444692,747.95838,2454.767877,9900.0,3968.688486,51682.894052,51697.76145,168.785579,3313.392598,32778.297389,2779.048091,750.391461,1640.52072,250.118,290.80706,247.541859
33.0,99497.785573,68.200236,28.019994,24.773264,615.996609,969.182056,1249.62701,248.42522840000004,528.346511,747.961535,2454.769635,9900.0,3964.061063,51610.914343,51623.884517,168.608242,3316.347101,32772.203844,2677.920606,753.535618,1641.072267,250.026491,290.659206,247.604791
34.0,99451.015103,68.234201,28.015574,24.772831,615.995832,969.196987,1249.692249,248.40666320000005,528.244452,747.965087,2454.069272,9900.0,3963.008517,51606.661204,51613.561838,168.576727,3316.72564,32766.408314,2721.079318,755.907413,1640.917337,249.985043,290.625358,247.665949
35.0,99404.041933,68.240593,27.969185,24.772293,615.988514,969.463308,1249.748956,248.38716920000005,528.138974,747.9672,2454.145031,9900.0,3971.506098,51758.667894,51775.495629,168.918782,3325.029635,32759.225532,2778.286343,760.626125,1639.809279,249.909081,290.896222,247.712861
36.0,99319.640627,68.20342,27.984628,24.772052,615.997517,969.317579,1249.803404,248.3493764,528.030949,747.972173,2454.420647,9900.0,3965.081195,51660.597778,51678.456069,168.679704,3314.028171,32756.011239,2747.105025,763.798337,1641.398706,249.846358,290.692014,247.779923
37.0,99260.814198,68.199215,27.995846,24.771565,615.985054,969.236568,1249.859131,248.34369200000003,527.920307,747.97767,2454.313865,9900.0,3961.641105,51600.733358,51608.78129,168.549518,3317.200688,32749.492528,2726.13201,767.708139,1640.409491,249.817188,290.581232,247.820528
38.0,99201.188625,68.210581,27.984739,24.771356,615.97941,969.268345,1249.910142,248.3221910000001,527.807388,747.979902,2454.151674,9900.0,3961.629651,51611.222075,51621.432687,168.560687,3314.693714,32746.704227,2752.276365,771.821959,1640.619674,249.806607,290.580878,247.883273
39.0,99138.310705,68.208094,27.982682,24.770977,616.002086,969.250555,1249.956628,248.3057732000001,527.692658,747.984075,2454.578021,9900.0,3959.275045,51589.839009,51599.405,168.481108,3314.569929,32741.638764,2732.814504,776.711729,1640.867711,249.816113,290.504402,247.927697
40.0,99087.288227,68.222165,27.981227,24.770694,615.995638,969.240147,1249.999811,248.28651140000002,527.576556,747.988145,2454.701106,9900.0,3957.491473,51575.704837,51581.201498,168.420859,3317.607306,32737.85136,2826.736946,780.894609,1640.929135,249.844685,290.446144,247.977399
41.0,99015.46431,68.170224,28.025801,24.770388,616.000846,968.95949,1250.041379,248.25923060000005,527.459579,747.992414,2454.872871,9900.0,3945.984988,51398.902475,51400.202263,167.975157,3313.443313,32733.761739,2715.499936,783.530375,1640.116302,249.968819,290.063589,248.022193
42.0,98987.164069,68.202248,28.001351,24.769815,616.000841,969.109941,1250.075854,248.24325740000006,527.341869,747.99486,2454.487461,9900.0,3949.492636,51481.758808,51480.31406,168.12218,3312.673377,32726.102764,2726.29578,786.995961,1640.614892,250.128084,290.181396,248.041051
43.0,98945.03632,68.229676,27.981384,24.769534,616.006303,969.20767,1250.103583,248.22550940000005,527.224356,747.998375,2454.217138,9900.0,3951.643891,51535.947624,51541.602761,168.216756,3313.827548,32722.339042,2722.029253,790.888718,1639.940457,250.287606,290.253063,248.082262
44.0,98883.912067,68.261518,28.029101,24.769309,616.00084,968.89356,1250.13073,248.20309220000007,527.107607,748.001398,2454.114797,9900.0,3938.970531,51342.239511,51341.039631,167.727561,3318.573149,32719.324916,2822.657091,793.490654,1639.652994,250.535876,289.824601,248.125835
45.0,98866.51164,68.221075,27.984035,24.7688,616.004699,969.174105,1250.147754,248.17145720000002,526.991424,748.001409,2454.322435,9900.0,3947.294642,51506.595764,51507.441122,168.062577,3317.28938,32712.515517,2722.981408,798.046486,1640.449958,250.77536,290.107507,248.142957
46.0,98820.503521,68.253675,28.045269,24.768508,616.005493,968.784638,1250.165019,248.14740740000008,526.876766,748.000792,2454.409052,9900.0,3931.544629,51269.899233,51263.348405,167.452446,3319.771116,32708.611915,2683.13125,801.762044,1639.706012,251.117359,289.566952,248.174679
47.0,98808.820824,68.314442,28.010606,24.767998,616.004307,969.015915,1250.172644,248.11923560000008,526.763187,747.993861,2454.719637,9900.0,3938.556324,51407.136141,51405.074529,167.73093,3316.642749,32701.781558,2545.782736,804.32176,1639.95977,251.475664,289.81013,248.186185
48.0,98801.812741,68.476044,27.96952,24.767673,616.003763,969.268395,1250.174641,248.1006272,526.651581,747.986897,2454.494414,9900.0,3947.124853,51559.21556,51564.537511,168.069753,3322.851387,32697.429682,2767.854928,807.589015,1639.772582,251.772713,290.101537,248.210393
49.0,98762.496887,68.478508,28.013568,24.767668,616.012299,968.973616,1250.180817,248.0675252000001,526.542853,747.980863,2455.031971,9900.0,3936.702984,51380.229554,51381.606325,167.66274,3320.355158,32697.369199,2810.709754,811.190496,1639.723358,252.10065,289.746135,248.260305
50.0,98741.600037,68.454234,27.994352,24.767265,616.006766,969.080557,1250.179957,248.0451854,526.436749,747.972492,2454.305091,9900.0,3939.625967,51445.222838,51449.281599,167.783728,3314.632869,32691.964508,2832.800833,813.40603,1639.305478,252.420172,289.846709,248.273771
51.0,98727.806181,68.420376,27.968567,24.767111,616.00379,969.239077,1250.177623,248.03410280000006,526.333776,747.963505,2454.208886,9900.0,3945.626955,51541.441771,51549.495798,168.0182,3312.212629,32689.903619,2784.127948,816.050104,1639.891177,252.684482,290.050935,248.306982
52.0,98692.535583,68.424295,28.003078,24.767162,616.003043,968.992049,1250.178538,248.02194560000007,526.234583,747.955553,2454.662062,9900.0,3936.709609,51392.107989,51394.21437,167.673569,3316.600024,32690.585893,2881.634094,818.853745,1638.9023,252.971047,289.746282,248.357307
