Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,99442.035584,73.491251,28.014491,24.288763,616.650532,969.490844,1250.341397,245.3363600000001,529.706496,749.024524,2006.379058,9900.0,3827.236771,49697.078397,49255.603021,164.173442,2910.170863,26507.273551,3981.663587,710.675054,1629.687436,235.223284,278.113587,191.096932
1.0,98892.6488,72.707124,28.003398,24.559784,616.359955,968.966253,1250.531348,245.5037258,529.730533,749.118422,2006.911836,9900.0,3812.110607,49508.458354,49540.0982,163.626952,2847.453036,31002.804471,3912.161438,710.817543,1638.638194,233.717826,277.394193,220.260998
2.0,98406.673848,71.986012,27.99303,24.62443,616.205297,969.078956,1250.656575,246.02680940000008,529.762723,749.225832,2005.763653,9900.0,3801.508698,49565.60542,49593.271936,163.260281,2860.035414,31978.334732,3794.610734,710.716504,1634.361186,231.916735,276.881484,227.482182
3.0,98094.111243,71.346655,27.978358,24.653838,616.098888,969.192505,1250.754784,246.4316798,529.803549,749.328959,2004.600688,9900.0,3794.018337,49616.550525,49612.016121,163.013105,2915.846354,32411.947751,3616.294348,709.749496,1633.464707,229.884144,276.514662,231.37052
4.0,97851.154925,70.813913,27.981854,24.666828,616.074725,969.114627,1250.835832,246.63785360000008,529.853221,749.450056,2005.296777,9900.0,3782.979329,49554.194326,49534.674032,162.625958,2963.147627,32601.57443,3484.633748,708.866553,1633.759008,227.715839,275.967313,233.702366
5.0,97660.742135,70.361399,28.006528,24.672046,616.048333,968.842416,1250.899755,246.7766858,529.911913,749.578874,2004.940572,9900.0,3764.535734,49381.685746,49346.183166,161.961178,2984.470134,32677.423387,3359.940545,704.84119,1633.112689,225.541601,275.03422,235.240837
6.0,97530.506875,70.004138,27.98934,24.67403,616.016003,968.905559,1250.94232,246.95563820000004,529.979399,749.706886,2005.37509,9900.0,3758.902459,49413.000263,49372.139013,161.783221,2999.765355,32706.207704,3283.237335,704.992814,1632.531913,223.37055,274.744283,236.391407
7.0,97414.449263,69.711856,28.015622,24.675031,616.026817,968.667514,1250.971729,247.1578754000001,530.056082,749.835185,2004.779507,9900.0,3743.620234,49266.595515,49221.330027,161.225595,3016.567277,32720.717629,3049.360868,702.216375,1632.859328,221.296349,273.947544,237.366424
8.0,97348.031677,69.599409,28.001997,24.675037,616.003266,968.741768,1250.98619,247.35605900000007,530.141341,749.959419,2004.535344,9900.0,3740.893381,49308.758647,49261.364332,161.144736,3053.275533,32720.812788,3081.107719,699.354424,1632.210662,219.305231,273.803445,238.176026
9.0,97317.496903,69.454691,27.96883,24.674567,616.000513,968.905311,1250.992455,247.48349720000002,530.235443,750.079447,2004.706014,9900.0,3743.247537,49403.152526,49356.444184,161.261409,3081.743726,32713.994694,3136.010884,697.24319,1631.987505,217.358671,273.927397,238.870643
10.0,97224.984318,69.265068,28.025984,24.673583,615.993384,968.433826,1250.98446,247.59444740000004,530.338477,750.19831,2004.720789,9900.0,3720.8028,49132.612204,49096.284042,160.422104,3105.67689,32699.72329,2999.80389,694.459421,1631.133545,215.605453,272.728284,239.448703
11.0,97228.771013,69.172754,27.997595,24.672367,615.995304,968.667527,1250.966278,247.70052680000006,530.448997,750.309316,2004.463765,9900.0,3725.435562,49269.183185,49222.321583,160.61242,3116.294143,32682.07026,2965.790415,690.753721,1631.815876,213.964956,272.978215,239.943597
12.0,97236.781035,69.111343,27.982527,24.671557,615.996545,968.695706,1250.941084,247.83213200000003,530.566856,750.415834,2004.994308,9900.0,3723.342432,49290.73575,49247.927557,160.555854,3140.113268,32670.313392,2946.281809,688.517519,1630.761463,212.428613,272.865146,240.41779
13.0,97235.021396,69.059598,27.99542,24.671148,616.013419,968.619147,1250.910868,247.92784340000006,530.691262,750.515778,2005.059909,9900.0,3718.839342,49251.177487,49214.052818,160.385438,3164.432606,32664.370639,2930.271263,684.992387,1631.494059,211.017985,272.62112,240.880028
14.0,97228.45395,69.013067,28.002113,24.670514,615.9908,968.565001,1250.870304,247.99758800000006,530.820932,750.610458,2004.195494,9900.0,3714.205839,49230.788002,49201.572363,160.216445,3174.800776,32655.169737,2975.928556,681.367887,1631.464109,209.742898,272.368572,241.275964
15.0,97241.638276,68.936076,28.007131,24.669946,616.002646,968.524086,1250.823722,248.08472060000005,530.954607,750.697419,2004.423712,9900.0,3710.246916,49213.761832,49184.220491,160.073658,3190.183004,32646.913817,2868.4874,677.001009,1631.354211,208.60656,272.151731,241.634751
16.0,97279.761977,68.935372,27.999602,24.669723,616.001064,968.599648,1250.77413,248.15699600000002,531.090805,750.778697,2004.713202,9900.0,3711.950892,49266.703383,49237.976016,160.140288,3208.65906,32643.667811,2908.604774,673.660284,1631.214155,207.577247,272.244899,241.988941
17.0,97315.386832,68.900743,27.994685,24.669543,615.98907,968.629417,1250.719614,248.20655720000002,531.228085,750.856002,2004.464184,9900.0,3711.90465,49296.347001,49273.946105,160.143076,3221.496311,32641.062707,2886.516244,668.877279,1631.43317,206.640406,272.242137,242.313507
18.0,97324.003595,68.880471,28.028097,24.669382,616.002207,968.418298,1250.660418,248.25293240000008,531.364698,750.929407,2004.059066,9900.0,3702.886508,49183.757512,49167.392197,159.794212,3235.685926,32638.725061,2900.573021,666.389682,1630.88275,205.851837,271.745611,242.608401
19.0,97426.010844,68.84689,27.994715,24.669198,616.005516,968.718562,1250.605855,248.2869236,531.498392,750.996037,2004.880387,9900.0,3714.337759,49364.88124,49334.877012,160.227279,3244.73387,32636.039332,2864.537654,662.954729,1631.647865,205.109978,272.374872,242.873929
20.0,97482.528249,68.839283,28.000576,24.669272,615.982935,968.678101,1250.554768,248.32172300000005,531.627769,751.060298,2004.008783,9900.0,3714.580116,49354.611824,49335.73791,160.229068,3256.711084,32637.119375,2923.21999,659.062334,1631.181218,204.427511,272.387993,243.137506
21.0,97491.657267,68.786852,28.035368,24.669407,615.995636,968.443447,1250.499832,248.34261740000008,531.750939,751.119484,2005.042678,9900.0,3705.656545,49229.013231,49221.328484,159.882022,3265.16832,32639.081887,2818.742702,655.910269,1631.188819,203.869645,271.898324,243.385127
22.0,97591.013193,68.809091,27.985445,24.669301,615.988655,968.865251,1250.444426,248.36081720000007,531.865607,751.172905,2004.100888,9900.0,3721.079066,49483.936053,49467.426147,160.469091,3271.630913,32637.54387,2847.186737,653.890972,1631.48834,203.301213,272.740928,243.591028
23.0,97632.366871,68.811499,28.007115,24.669605,615.988946,968.724358,1250.397257,248.37710180000008,531.970782,751.224732,2004.611596,9900.0,3718.419489,49411.298591,49403.173867,160.353922,3279.4709,32641.953256,2801.799505,650.255733,1631.876013,202.771171,272.596703,243.815758
24.0,97663.288663,68.845767,28.001466,24.6698,615.999194,968.756125,1250.345298,248.38421720000002,532.06441,751.272011,2005.026663,9900.0,3719.158143,49440.663706,49440.691621,160.384765,3286.761434,32644.795173,2827.354677,650.362634,1631.751839,202.269627,272.636674,244.015529
25.0,97703.674297,68.861032,28.014617,24.66998,616.003056,968.695376,1250.299689,248.38409660000002,532.145048,751.315952,2004.528565,9900.0,3718.093958,49410.994316,49405.564993,160.334636,3285.688106,32647.404544,2814.241795,647.484515,1632.337573,201.814693,272.578935,244.199371
