Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,99436.531693,73.854702,28.003657,24.333606,615.909037,968.047709,1250.0992,245.3307674000001,529.706496,749.024524,2260.896695,9900.0,3804.118761,50046.137403,49707.446253,163.094303,2918.535047,26507.273543,3993.107371,710.683564,1629.736226,236.003568,286.81384,191.096932
1.0,99466.865411,73.48213,27.971276,24.472944,615.956063,968.014351,1250.102184,245.3332712,529.722693,749.076364,2261.144243,9900.0,3810.744418,50109.581283,50084.586981,163.337557,2865.999057,28777.035888,4040.097862,712.461501,1639.077575,235.632647,287.104039,206.040493
2.0,99394.105753,73.088481,28.024799,24.504898,615.980142,967.79322,1250.078028,245.63485040000003,529.742858,749.13177,2261.935751,9900.0,3799.021026,49987.249859,49985.820684,162.868292,2859.043892,29271.886527,3928.969211,710.415907,1635.950566,235.33199,286.584376,209.767027
3.0,99436.114112,72.782731,28.002132,24.520771,615.986015,968.150889,1250.036626,245.90024960000005,529.766405,749.168545,2262.142995,9900.0,3807.825388,50202.122322,50191.669371,163.192578,2898.212423,29514.500993,3814.563749,710.834679,1635.236781,235.02223,286.974731,211.88581
4.0,99455.822065,72.540093,28.03054,24.528136,615.979134,968.062741,1249.984398,245.9898410000001,529.793942,749.213833,2261.722988,9900.0,3802.675401,50161.773488,50159.829536,162.980951,2928.610671,29626.367697,3811.2993,708.746354,1635.54803,234.757721,286.746466,213.143773
5.0,99539.304202,72.283756,28.013623,24.530619,615.989934,968.319257,1249.921609,246.02805500000008,529.824958,749.260099,2261.511682,9900.0,3810.446673,50322.79157,50319.249003,163.26512,2939.387975,29663.982815,3724.330308,708.592584,1634.545464,234.47981,287.089167,213.88026
6.0,99667.469059,72.09232,27.989262,24.531787,615.975403,968.615783,1249.860238,246.10096760000008,529.859735,749.304976,2262.329358,9900.0,3822.903978,50509.858721,50504.525612,163.720506,2946.23956,29681.669011,3668.261896,707.860581,1634.965679,234.126564,287.628699,214.439222
7.0,99722.020771,71.946715,28.019619,24.532685,616.005372,968.464197,1249.798883,246.1936766,529.89832,749.349836,2262.334457,9900.0,3819.331626,50431.937992,50441.116245,163.563305,2949.878123,29695.245941,3604.40242,706.460728,1634.871239,233.77369,287.475092,214.930552
8.0,99811.856367,71.855819,27.983102,24.53285,616.007306,968.817633,1249.731702,246.30043640000008,529.940022,749.388354,2262.295814,9900.0,3833.112278,50654.815783,50670.113025,164.076512,2964.820887,29697.740836,3585.431628,705.699656,1634.925471,233.337638,288.061239,215.316947
9.0,99895.5838,71.777746,27.96943,24.532886,615.991164,968.96907,1249.671154,246.37111880000006,529.985148,749.425102,2261.617535,9900.0,3841.84064,50758.132644,50777.628672,164.39232,2983.439713,29698.293705,3577.732575,704.922007,1634.725654,232.80607,288.424547,215.659484
10.0,99928.520371,71.700581,28.019365,24.53242,615.988262,968.697719,1249.620233,246.40829600000004,530.033479,749.46084,2262.59532,9900.0,3835.653845,50607.227231,50628.893269,164.125709,2988.222436,29691.237794,3623.928963,703.08834,1635.020235,232.288451,288.167757,215.922972
11.0,99991.600131,71.593596,28.000036,24.531465,615.998815,968.911519,1249.566998,246.46963100000008,530.083992,749.492314,2262.749326,9900.0,3844.295,50743.591131,50766.697888,164.443999,2999.005488,29676.79445,3460.816396,702.539367,1634.640539,231.735618,288.525611,216.11042
12.0,100039.836398,71.608467,28.022455,24.530934,615.998204,968.84484,1249.523412,246.51611060000008,530.136623,749.522034,2262.102845,9900.0,3844.819104,50711.198541,50731.98084,164.438463,3010.354813,29668.760007,3570.28124,700.91969,1634.728058,231.187238,288.547195,216.3146
13.0,100104.479858,71.54088,27.993478,24.53014,616.002712,969.10452,1249.48218,246.54953120000002,530.190595,749.549621,2262.575904,9900.0,3856.466553,50874.078074,50900.068828,164.871365,3019.660866,29656.728845,3497.449625,699.244364,1635.228102,230.581335,289.019327,216.470865
14.0,100131.042104,71.527479,27.980146,24.529521,615.998575,969.227538,1249.443143,246.5785112,530.245885,749.577043,2262.180874,9900.0,3863.336455,50957.714243,50995.250707,165.121829,3024.886103,29647.3511,3587.395302,697.366067,1634.758014,229.904993,289.292466,216.622854
15.0,100143.442267,71.449762,28.013461,24.529045,616.017024,969.014047,1249.418818,246.613001,530.302082,749.605038,2262.552413,9900.0,3858.866913,50830.318159,50858.418096,164.933858,3028.146762,29640.149033,3602.287255,696.983187,1634.212829,229.243241,289.115488,216.770079
16.0,100196.182191,71.364757,27.968938,24.528496,616.006397,969.371472,1249.396594,246.65202140000002,530.358054,749.632295,2262.424292,9900.0,3874.024208,51049.180453,51079.425495,165.504981,3036.728234,29631.83257,3458.140636,694.434008,1634.46657,228.502312,289.70984,216.894755
17.0,100198.086056,71.386081,27.981907,24.528284,616.004904,969.281077,1249.385847,246.67243340000005,530.413754,749.661939,2262.007686,9900.0,3874.120649,50998.163605,51032.21171,165.495239,3040.336055,29628.611715,3501.872196,693.53713,1635.465605,227.732866,289.713739,217.037682
18.0,100161.571087,71.377441,28.01198,24.527879,615.984556,969.11308,1249.378423,246.69614480000004,530.468408,749.690056,2261.514015,9900.0,3869.86641,50902.683695,50940.364411,165.3159,3047.197219,29622.472572,3553.717535,693.054645,1635.058979,226.998321,289.549015,217.148114
19.0,100172.429183,71.330194,28.007757,24.527479,616.003099,969.172541,1249.376879,246.7076306,530.520913,749.715309,2262.440046,9900.0,3872.590791,50933.909172,50959.448585,165.41567,3053.444496,29616.401429,3497.248231,690.745319,1635.2117,226.285974,289.65491,217.247165
