Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,99092.394856,73.535104,27.966445,24.377203,616.560936,969.382822,1250.239756,245.33579300000008,529.706496,749.024524,2033.204272,9900.0,3820.811399,49819.202281,49519.678947,163.835459,2911.161992,26507.27355,3983.019639,710.679123,1629.711084,235.387984,283.668601,191.096932
1.0,98468.360937,72.800599,27.961974,24.660728,616.302321,969.021253,1250.343585,245.4842390000001,529.72788,749.105375,2034.812916,9900.0,3810.806542,49721.102572,49827.514836,163.460462,2856.141938,30727.052093,3917.597267,711.769415,1638.999393,234.141953,283.213426,218.528127
2.0,98022.573296,72.121469,27.961236,24.727885,616.182007,969.20184,1250.406845,245.95962440000005,529.755281,749.193034,2033.840768,9900.0,3806.56835,49816.94938,49885.748703,163.306551,2857.246541,31641.444881,3754.062176,710.188654,1635.165113,232.657836,283.018882,225.319236
3.0,97705.541793,71.56649,28.019117,24.758592,616.096436,968.844367,1250.456675,246.369686,529.789285,749.271795,2033.419441,9900.0,3784.745112,49595.86006,49625.693739,162.488119,2912.740825,32050.506427,3612.06041,709.583905,1634.296312,231.122174,281.998539,228.984739
4.0,97549.504694,71.09031,28.000218,24.772052,616.056654,969.021341,1250.492783,246.5656304000001,529.82922,749.360528,2032.912612,9900.0,3784.049507,49689.230027,49688.608706,162.483364,2961.326116,32228.113517,3452.694903,709.529812,1634.48851,229.521152,281.965245,231.168357
5.0,97428.377898,70.712822,28.014785,24.777251,616.041511,968.889388,1250.522367,246.6835178,529.875506,749.455192,2033.210532,9900.0,3774.37784,49604.636579,49592.68962,162.133112,2982.21838,32296.440686,3367.658929,706.292948,1634.263719,227.925336,281.501067,232.58687
6.0,97368.635994,70.399746,28.005435,24.779192,616.007494,968.940965,1250.54637,246.84291860000008,529.928014,749.549098,2032.509658,9900.0,3772.729681,49630.680541,49607.153187,162.086237,2998.781983,32321.909315,3193.461229,706.398694,1633.561715,226.337078,281.421206,233.645847
7.0,97337.484378,70.221616,27.983004,24.78019,616.018388,969.055644,1250.567208,247.02120680000004,529.987074,749.642636,2032.831132,9900.0,3774.541054,49692.333405,49665.898684,162.172993,3020.211484,32335.00116,3303.020792,704.094233,1633.095629,224.738942,281.508824,234.545827
8.0,97272.781774,69.96439,28.022552,24.780384,616.000353,968.748509,1250.581431,247.18232480000006,530.052784,749.736534,2032.559555,9900.0,3760.069534,49512.295392,49487.221975,161.62981,3042.209933,32337.542067,3179.343187,703.002942,1632.989478,223.236376,280.801476,235.3074
9.0,97263.154965,69.799517,27.986277,24.779582,616.014178,968.978089,1250.58899,247.32550580000006,530.124647,749.825338,2032.705278,9900.0,3765.733427,49643.091804,49614.499473,161.864306,3068.559447,32327.026126,3105.851689,699.532925,1633.602094,221.760746,281.080019,235.922197
10.0,97236.578322,69.68526,27.994792,24.778721,616.006717,968.858092,1250.593537,247.43804720000006,530.202977,749.911232,2032.787146,9900.0,3759.078713,49572.918031,49545.687985,161.625139,3089.151333,32315.729499,3145.921681,699.479152,1632.67918,220.355079,280.752319,236.469533
11.0,97210.217263,69.540908,28.004238,24.777567,615.99414,968.757814,1250.591622,247.54424000000003,530.287318,749.992717,2032.347025,9900.0,3752.825248,49515.706598,49488.755074,161.398622,3107.26431,32300.582573,3102.688245,696.493185,1633.661249,219.048111,280.441365,236.935261
12.0,97206.911934,69.428369,27.998497,24.776513,616.00387,968.806938,1250.586456,247.64502380000002,530.376891,750.07156,2032.708055,9900.0,3752.949233,49543.902401,49515.566663,161.408873,3125.012549,32286.747044,3024.968796,693.085642,1633.565749,217.82026,280.447439,237.357747
13.0,97208.225924,69.371915,27.996041,24.775669,616.002039,968.782238,1250.578026,247.73521100000008,530.47139,750.146853,2032.343337,9900.0,3750.180001,49530.937807,49502.741412,161.315802,3142.166722,32275.657122,2976.390751,691.807015,1632.56612,216.675907,280.308817,237.751001
14.0,97229.591439,69.349442,27.963928,24.774926,616.00672,968.991868,1250.567246,247.8137882000001,530.570012,750.221149,2032.907457,9900.0,3757.249519,49655.848859,49630.891953,161.59427,3157.848098,32265.894941,2959.68405,687.048148,1632.68549,215.550418,280.661263,238.110403
15.0,97200.984916,69.337672,28.012244,24.774502,616.023469,968.617205,1250.552872,247.8824060000001,530.672148,750.297214,2033.162779,9900.0,3741.340065,49438.905856,49417.233316,160.992387,3176.863062,32260.328028,3031.176855,686.112071,1632.959782,214.557649,279.862621,238.457336
16.0,97197.821581,69.269102,28.005975,24.773869,616.000268,968.681111,1250.528797,247.92927260000002,530.776085,750.367332,2032.508862,9900.0,3741.269603,49482.859412,49462.655303,160.995572,3184.733352,32252.005605,3025.040338,683.244977,1632.954713,213.665237,279.858819,238.753006
17.0,97241.424531,69.207552,27.975724,24.773343,616.010702,968.884717,1250.504432,247.9893836,530.880565,750.432939,2032.823303,9900.0,3747.706984,49604.13277,49579.47049,161.250698,3195.317186,32245.094961,3032.330642,679.948117,1632.72121,212.805838,280.184106,239.025101
18.0,97270.44575,69.140831,27.970888,24.773328,616.003767,968.913825,1250.483118,248.04067100000006,530.984842,750.497341,2033.117888,9900.0,3749.676837,49626.446592,49606.279641,161.324085,3207.022959,32244.888307,2893.883258,677.398342,1632.841543,211.973145,280.283007,239.312126
19.0,97270.233949,69.172944,27.976362,24.773317,616.014773,968.838136,1250.457975,248.07866,531.087657,750.560613,2032.109453,9900.0,3746.087494,49587.503493,49574.906422,161.193675,3220.035206,32244.745317,2924.508557,674.740748,1633.144846,211.191218,280.102373,239.575178
20.0,97261.182933,69.179797,27.992086,24.77324,615.989787,968.722807,1250.430171,248.1009512,531.187406,750.621085,2032.615762,9900.0,3741.12793,49527.395418,49516.434785,161.00513,3230.49954,32243.737988,2972.62668,672.04996,1632.456086,210.491,279.851287,239.809919
