Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.100000,43.185266,46.886301,32.619736,26.531047,56.121267,46.800000,82.000000,53.700000,57.000000
1.000000,61.159459,42.066128,46.682965,32.619736,26.978224,56.319861,46.166458,86.682141,54.039140,57.653445
2.000000,61.115094,41.513969,46.585709,32.619736,27.318085,56.482615,45.811285,86.813256,54.526931,57.983092
3.000000,61.130098,40.969201,46.526159,32.619736,27.568722,56.850991,46.158352,85.671096,54.945727,58.389990
4.000000,61.106529,40.564344,46.459866,32.619736,27.731539,57.078041,46.479137,88.966439,55.482897,58.805294
5.000000,61.080805,40.350686,46.400014,32.619736,27.824394,57.021213,46.551022,88.881906,56.116975,59.255742
6.000000,61.113491,40.100035,46.338193,32.619736,27.848982,57.087836,46.415276,86.366519,56.953043,59.696120
7.000000,61.093489,39.878308,46.271890,32.619736,27.825143,57.121355,46.570215,85.559510,57.857052,60.091231
8.000000,61.101041,39.869572,46.205593,32.619736,27.739059,56.831083,46.657689,82.597915,58.757477,60.487631
9.000000,61.090898,39.664762,46.140211,32.619736,27.605276,56.921764,46.653063,82.374740,60.192845,60.873953
10.000000,61.095885,39.646485,46.080968,32.619736,27.464914,56.710887,46.598310,82.614245,61.198395,61.171479
11.000000,61.114193,39.567508,46.004457,32.619736,27.264571,56.651124,46.553396,82.751116,62.536681,61.539830
12.000000,61.069196,39.554372,45.941114,32.619736,27.053513,56.508951,46.612756,83.274299,64.048894,61.823314
13.000000,61.101913,39.608557,45.870935,32.619736,26.819438,56.282915,46.514557,83.927730,65.529902,62.055530
14.000000,61.086840,39.631782,45.805478,32.619736,26.587657,56.136298,46.557535,85.102640,66.885726,62.328437
15.000000,61.107165,39.808484,45.743576,32.619736,26.358467,55.791761,46.618635,85.778388,68.425832,62.517327
16.000000,61.096319,39.859650,45.679468,32.619736,26.115886,55.687798,46.580717,82.738981,69.921227,62.746361
17.000000,61.097320,39.880329,45.619798,32.619736,25.890912,55.669214,46.517852,81.771744,71.471027,62.971564
18.000000,61.109276,40.069994,45.559131,32.619736,25.658000,55.398869,46.540522,83.048953,72.851383,63.203697
19.000000,61.097596,40.244975,45.498727,32.619736,25.465483,55.185665,46.426313,85.946818,74.369302,63.330431
20.000000,61.097066,40.332133,45.445055,32.619736,25.278898,55.127574,46.472320,86.922742,75.850937,63.503401
21.000000,61.115385,40.565658,45.387658,32.619736,25.090899,54.874209,46.446150,85.196596,77.074426,63.607989
22.000000,61.101529,40.861122,45.335208,32.619736,24.969217,54.565605,46.433854,85.159902,78.556156,63.768194
23.000000,61.113677,40.820601,45.285448,32.619736,24.828204,54.807457,46.540926,85.156978,79.507963,63.923257
24.000000,61.071342,41.198333,45.240655,32.619736,24.706152,54.414060,46.445544,88.676443,80.718528,64.009545
25.000000,61.098965,41.496820,45.201094,32.619736,24.604776,54.185901,46.458435,85.072973,81.956163,64.170459
26.000000,61.102586,41.577685,45.156890,32.619736,24.547557,54.292689,46.478864,85.088393,82.897221,64.265122
27.000000,61.092937,41.885934,45.122470,32.619736,24.485649,54.092953,46.465243,85.345999,83.992483,64.385896
28.000000,61.100804,41.919977,45.093640,32.619736,24.446619,54.290699,46.428660,81.726924,84.920011,64.463694
29.000000,61.100603,42.111709,45.051050,32.619736,24.392523,54.251943,46.380231,84.280837,85.924246,64.590103
30.000000,61.103498,42.232503,45.023573,32.619736,24.377650,54.315444,46.389051,87.434749,86.695899,64.682440
31.000000,61.100841,42.459589,45.004074,32.619736,24.398623,54.214648,46.440961,88.146167,87.510117,64.787540
32.000000,61.095933,42.643300,44.967287,32.619736,24.391145,54.205444,46.390331,86.030112,87.833246,64.821818
33.000000,61.111572,42.746673,44.953757,32.619736,24.401251,54.295093,46.297541,89.588599,88.597613,64.960802
34.000000,61.078686,43.092522,44.918466,32.619736,24.413292,54.050856,46.302302,86.787248,89.312162,64.980527
35.000000,61.098101,43.068643,44.895966,32.619736,24.435879,54.329386,46.413739,85.901860,89.741288,65.076100
36.000000,61.085026,43.163327,44.883491,32.619736,24.479793,54.428717,46.488580,87.017298,90.232963,65.140169
37.000000,61.107308,43.288867,44.860961,32.619736,24.486198,54.466182,46.369618,85.487165,90.691501,65.213381
38.000000,61.099972,43.549894,44.841636,32.619736,24.531132,54.305740,46.399041,86.576413,91.116805,65.231537
39.000000,61.095845,43.620511,44.820205,32.619736,24.550337,54.435422,46.446470,83.745693,91.274074,65.269715
40.000000,61.117619,43.703129,44.803344,32.619736,24.586390,54.526561,46.369780,84.358525,91.268722,65.314695
41.000000,61.091581,43.787428,44.788717,32.619736,24.629988,54.603450,46.412564,87.598490,91.653260,65.354471
42.000000,61.082822,44.016344,44.760170,32.619736,24.650262,54.490758,46.386249,84.306752,91.562586,65.387148
43.000000,61.114046,44.137383,44.741397,32.619736,24.687219,54.516195,46.318735,86.265073,91.624296,65.386133
44.000000,61.095929,44.234771,44.736035,32.619736,24.724644,54.576105,46.238242,87.029673,91.669436,65.454175
45.000000,61.101257,44.356644,44.715775,32.619736,24.763059,54.585148,46.349871,85.461749,91.615026,65.377655
46.000000,61.101209,44.481295,44.699006,32.619736,24.776688,54.594069,46.413087,85.580013,91.519484,65.451903
47.000000,61.103166,44.593262,44.690858,32.619736,24.826233,54.610781,46.428811,86.696777,91.249192,65.408214
48.000000,61.107310,44.657660,44.684251,32.619736,24.851996,54.699870,46.383199,86.140002,91.059669,65.387043
49.000000,61.100645,44.956133,44.653479,32.619736,24.896251,54.473548,46.254980,85.306764,90.683711,65.357399
50.000000,61.110031,44.793130,44.657284,32.619736,24.931537,54.839820,46.326636,83.227855,90.344239,65.364667
51.000000,61.123822,44.976429,44.644049,32.619736,24.960148,54.739354,46.402885,85.186659,89.960358,65.288770
52.000000,61.090167,44.824221,44.630696,32.619736,24.983128,55.070610,46.449271,87.890012,89.470829,65.265599
53.000000,61.099750,44.868265,44.627628,32.619736,24.992360,55.119023,46.331815,85.982896,89.162706,65.243056
54.000000,61.094479,45.159767,44.601094,32.619736,25.011715,54.820493,46.247325,85.465576,88.552634,65.168759
55.000000,61.113053,45.087854,44.588677,32.619736,25.038802,55.024805,46.357199,87.566815,88.020628,65.146654
56.000000,61.101348,45.200787,44.574718,32.619736,25.041975,54.979154,46.398536,91.008887,87.266329,65.062156
