Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.197452,43.714583,46.728539,31.513839,26.802730,55.531039,46.800000,82.000000,53.700000,57.000000
1.000000,62.224271,42.177314,46.110874,31.513839,27.901157,56.172424,46.082981,79.481269,54.201737,57.721138
2.000000,62.216156,40.854398,45.799046,31.513839,28.856070,56.555190,46.597282,74.134074,54.798624,58.281677
3.000000,62.196537,39.991303,45.602019,31.513839,29.691073,56.929137,48.034413,64.359667,55.682698,59.097387
4.000000,62.195736,39.286210,45.460723,31.513839,30.357195,57.348984,49.128268,61.515078,56.770436,59.932432
5.000000,62.182516,38.851912,45.337814,31.513839,30.907632,57.468406,49.663513,56.323155,58.165822,60.903802
6.000000,62.184347,38.394037,45.223685,31.513839,31.304210,57.740890,50.109189,55.575938,59.755076,61.877615
7.000000,62.197743,37.966374,45.119637,31.513839,31.587285,58.012644,50.617483,52.161044,61.738726,62.793291
8.000000,62.181254,37.642995,45.010769,31.513839,31.776048,58.133649,51.201287,44.960193,63.906226,63.741341
9.000000,62.180033,37.449607,44.898803,31.513839,31.830841,58.060223,51.601812,46.285546,66.389015,64.624520
10.000000,62.181148,37.264969,44.795593,31.513839,31.796407,58.034432,51.931287,41.722353,69.010827,65.437654
11.000000,62.172375,37.050212,44.681959,31.513839,31.690800,58.112066,52.303325,44.799392,71.935721,66.204143
12.000000,62.194139,37.032684,44.579877,31.513839,31.489864,57.836636,52.598368,46.874550,75.029124,66.927378
13.000000,62.159412,36.839368,44.479763,31.513839,31.210568,57.962928,52.753199,41.690846,77.867590,67.566134
14.000000,62.171939,36.848788,44.369037,31.513839,30.881588,57.717369,52.837236,40.060807,81.015335,68.229364
15.000000,62.173823,36.758116,44.265819,31.513839,30.530264,57.706725,53.110747,43.771772,84.004943,68.727454
16.000000,62.199928,36.917365,44.164324,31.513839,30.090597,57.260741,53.346467,39.179357,87.288575,69.212797
17.000000,62.189269,36.989138,44.059180,31.513839,29.655412,57.043198,53.448978,41.156243,90.210890,69.723107
18.000000,62.172858,37.071964,43.956223,31.513839,29.175011,56.846070,53.452608,34.607661,93.158729,70.172500
19.000000,62.166334,37.193575,43.866766,31.513839,28.699841,56.607758,53.538777,40.031648,95.000000,70.541779
20.000000,62.191909,37.302023,43.757642,31.513839,28.221196,56.449266,53.727087,42.389068,95.000000,70.902440
21.000000,62.183188,37.548204,43.662435,31.513839,27.751929,56.052934,53.715963,38.796421,95.000000,71.264476
