Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,68.311137,43.739481,47.120359,34.745643,26.401304,56.188243,46.800000,82.000000,53.700000,57.000000
1.000000,68.284324,42.874696,46.812342,34.745643,26.995409,56.649965,46.100726,81.794901,53.926859,57.605212
2.000000,68.324528,41.866199,46.675471,34.745643,27.530671,57.290461,46.348843,75.948879,54.402665,57.968401
3.000000,68.331930,41.439500,46.581991,34.745643,27.952631,57.365402,47.411334,74.295975,54.754113,58.424453
4.000000,68.343141,40.953642,46.506031,34.745643,28.304291,57.694967,48.246782,69.997540,55.546532,58.974320
5.000000,68.330985,40.711031,46.454486,34.745643,28.578530,57.693134,48.655827,64.246945,56.421244,59.525985
6.000000,68.327327,40.239313,46.398719,34.745643,28.766754,58.110132,48.837447,59.223952,57.329614,60.135958
7.000000,68.336330,40.171634,46.342388,34.745643,28.891491,57.876213,49.126980,58.972816,58.568200,60.706146
8.000000,68.337248,39.881294,46.279080,34.745643,28.960431,58.072975,49.556068,59.237605,59.992279,61.273840
9.000000,68.349936,39.776170,46.227172,34.745643,28.984686,57.960808,49.958413,59.795074,61.201866,61.823468
10.000000,68.353474,39.556533,46.166957,34.745643,28.921999,58.094717,50.036744,53.702080,63.080878,62.316741
11.000000,68.362090,39.484932,46.110777,34.745643,28.815623,57.974960,50.313252,53.552654,64.559812,62.789915
12.000000,68.343334,39.400293,46.055987,34.745643,28.687567,57.913771,50.539550,55.971048,66.494424,63.289251
13.000000,68.350280,39.420056,45.987601,34.745643,28.525685,57.692041,50.699516,55.357809,68.473098,63.657661
14.000000,68.346049,39.292077,45.930297,34.745643,28.348504,57.775249,50.703983,53.057130,70.601064,64.071015
15.000000,68.356242,39.368099,45.885962,34.745643,28.163756,57.506460,50.802288,50.768879,72.262377,64.450121
16.000000,68.344605,39.451635,45.815584,34.745643,27.929574,57.280916,51.011860,53.488594,74.454877,64.818782
17.000000,68.350909,39.484400,45.765074,34.745643,27.697605,57.174472,51.140439,52.388013,76.246290,65.131127
18.000000,68.326213,39.475191,45.705386,34.745643,27.456453,57.173408,51.118435,52.234124,78.265083,65.449771
19.000000,68.352014,39.626220,45.645914,34.745643,27.236180,56.900757,51.151827,51.966241,80.450866,65.729763
20.000000,68.341259,39.657599,45.593766,34.745643,27.032800,56.861066,51.194143,51.764774,82.347686,65.970219
21.000000,68.353604,39.807678,45.542549,34.745643,26.806210,56.644180,51.261544,51.399081,84.238819,66.244073
22.000000,68.358835,40.021993,45.494190,34.745643,26.589415,56.361056,51.168866,46.039649,86.060653,66.443670
23.000000,68.347888,40.079484,45.430625,34.745643,26.410051,56.372490,51.301136,54.107049,87.902133,66.658943
24.000000,68.337805,40.262835,45.405800,34.745643,26.232630,56.177917,51.287244,53.321250,89.736917,66.845943
25.000000,68.349038,40.490622,45.345619,34.745643,26.059775,55.947672,51.196769,55.131444,91.412131,67.066999
26.000000,68.334372,40.659504,45.303905,34.745643,25.933599,55.862348,51.189425,50.483541,93.071120,67.210725
27.000000,68.358586,40.858101,45.262921,34.745643,25.829820,55.726203,51.297262,53.617984,94.583342,67.411186
28.000000,68.334385,40.963760,45.224967,34.745643,25.701173,55.757348,51.357863,51.634930,95.000000,67.582640
29.000000,68.365290,41.178561,45.189252,34.745643,25.619069,55.632355,51.286060,52.087328,95.000000,67.700200
30.000000,68.348804,41.369488,45.159543,34.745643,25.551602,55.551313,51.264910,51.383705,95.000000,67.869854
31.000000,68.344007,41.584096,45.124434,34.745643,25.517784,55.447508,51.253310,51.761951,95.000000,68.043679
32.000000,68.359617,41.683653,45.100983,34.745643,25.468065,55.534211,51.340556,51.638916,95.000000,68.128870
33.000000,68.343237,41.935320,45.068575,34.745643,25.445555,55.389996,51.317260,52.449339,95.000000,68.290644
34.000000,68.342749,42.091931,45.046658,34.745643,25.430622,55.403192,51.268538,52.582684,95.000000,68.346285
35.000000,68.338273,42.259569,45.014264,34.745643,25.437105,55.410516,51.201673,50.586452,95.000000,68.509425
36.000000,68.344916,42.261557,45.003493,34.745643,25.453732,55.645172,51.275301,50.252221,95.000000,68.601005
37.000000,68.334920,42.628893,44.982415,34.745643,25.461263,55.344514,51.273995,52.131146,95.000000,68.712630
38.000000,68.339713,42.623164,44.960268,34.745643,25.496228,55.588181,51.331080,50.327472,95.000000,68.800517
39.000000,68.369366,42.824858,44.946630,34.745643,25.522560,55.524365,51.254893,48.967088,95.000000,68.882841
40.000000,68.339942,42.907139,44.936184,34.745643,25.556482,55.606930,51.199602,50.710569,95.000000,68.922346
41.000000,68.349912,43.170337,44.909884,34.745643,25.585049,55.458313,51.215768,53.144034,95.000000,69.056462
42.000000,68.331315,43.112143,44.898797,34.745643,25.621141,55.755392,51.257972,53.005856,95.000000,69.119856
43.000000,68.329938,43.241421,44.890427,34.745643,25.668416,55.759945,51.246486,54.598117,95.000000,69.161411
44.000000,68.348148,43.380829,44.879393,34.745643,25.722010,55.756120,51.206163,50.472007,95.000000,69.214771
45.000000,68.346214,43.505420,44.859164,34.745643,25.758773,55.767316,51.208730,54.263262,95.000000,69.226241
46.000000,68.352021,43.657581,44.850134,34.745643,25.823639,55.735814,51.199557,54.373564,95.000000,69.265171
47.000000,68.332809,43.667549,44.837476,34.745643,25.861222,55.898981,51.260576,51.654117,95.000000,69.322353
48.000000,68.352504,43.838935,44.831257,34.745643,25.897038,55.829021,51.140059,53.868815,95.000000,69.289295
49.000000,68.333123,43.860815,44.816166,34.745643,25.941862,55.948224,51.164026,48.842016,95.000000,69.321972
50.000000,68.350781,43.999495,44.813121,34.745643,25.976210,55.912463,51.256116,50.893639,95.000000,69.352609
51.000000,68.336826,43.954282,44.798954,34.745643,26.025181,56.102201,51.315881,50.707678,95.000000,69.336935
52.000000,68.333391,44.053278,44.786230,34.745643,26.085840,56.111923,51.300942,54.166191,95.000000,69.320825
53.000000,68.340804,44.159734,44.780138,34.745643,26.109124,56.078495,51.190055,54.321138,95.000000,69.314086
54.000000,68.337793,44.233866,44.766922,34.745643,26.124249,56.098416,51.153740,52.322448,95.000000,69.315545
