Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.845883,43.515594,46.803441,32.063392,26.656598,55.759882,46.800000,82.000000,53.700000,57.000000
1.000000,61.886773,42.136611,46.278578,32.063392,27.580455,56.284774,46.086260,79.037721,54.194608,57.637924
2.000000,61.867478,40.869527,46.009734,32.063392,28.379785,56.750304,46.506499,74.870307,54.671861,58.192944
3.000000,61.862555,39.966458,45.830431,32.063392,29.035417,57.261481,47.801390,67.367822,55.381944,58.853861
4.000000,61.854106,39.385670,45.710426,32.063392,29.560566,57.490643,48.872434,65.122288,56.314299,59.632971
5.000000,61.861614,38.978211,45.591459,32.063392,29.943473,57.573927,49.274085,55.523489,57.471715,60.477600
6.000000,61.847983,38.569734,45.496696,32.063392,30.243437,57.743211,49.564341,57.410579,59.083861,61.288981
7.000000,61.868543,38.217921,45.386088,32.063392,30.391143,57.882654,50.161878,52.710878,60.724683,62.078617
8.000000,61.856564,37.785145,45.276049,32.063392,30.468874,58.216082,50.521388,51.930803,62.735251,62.924158
9.000000,61.871005,37.674130,45.182941,32.063392,30.430312,57.967466,50.891721,50.229177,65.008297,63.629965
10.000000,61.864278,37.529546,45.074689,32.063392,30.333624,57.860449,51.306677,49.524532,67.303276,64.326108
11.000000,61.848567,37.399580,44.974294,32.063392,30.134533,57.786993,51.505517,48.559508,69.555877,65.013766
12.000000,61.872956,37.361641,44.880774,32.063392,29.915423,57.562013,51.653606,47.694396,72.029218,65.603410
13.000000,61.853168,37.211336,44.778306,32.063392,29.583181,57.623413,51.915925,44.657596,74.795103,66.210562
14.000000,61.862807,37.234285,44.677314,32.063392,29.244610,57.374968,52.180715,47.216107,77.625997,66.736665
15.000000,61.839830,37.280538,44.577587,32.063392,28.860279,57.135531,52.116218,44.107316,80.035300,67.196343
16.000000,61.840652,37.354755,44.480638,32.063392,28.455811,56.888372,52.399129,45.139741,82.728525,67.656626
17.000000,61.854559,37.399148,44.381993,32.063392,28.034603,56.735870,52.579544,46.348288,85.512769,68.023182
18.000000,61.869660,37.608509,44.273796,32.063392,27.615682,56.347260,52.600720,47.981521,88.461626,68.454404
19.000000,61.847748,37.797920,44.183941,32.063392,27.201749,56.038495,52.671731,45.355952,90.933712,68.791735
20.000000,61.833021,37.969266,44.106074,32.063392,26.791175,55.804767,52.748370,42.203989,93.602685,69.066705
21.000000,61.841658,38.211888,44.012718,32.063392,26.403053,55.494634,52.832219,44.036525,95.000000,69.378427
22.000000,61.848515,38.529479,43.922216,32.063392,26.058428,55.121460,52.883413,45.789872,95.000000,69.612460
23.000000,61.849097,38.726795,43.842161,32.063392,25.732015,54.988994,52.871456,41.222335,95.000000,69.905777
24.000000,61.853938,38.972632,43.758199,32.063392,25.404489,54.818181,52.973476,44.803562,95.000000,70.053924
25.000000,61.843786,39.142649,43.677385,32.063392,25.146274,54.789653,53.137948,43.279361,95.000000,70.314672
26.000000,61.851445,39.630534,43.605586,32.063392,24.895689,54.269988,53.139838,46.010894,95.000000,70.451999
27.000000,61.866852,40.078097,43.536066,32.063392,24.710481,53.890646,53.057496,46.236040,95.000000,70.646326
28.000000,61.852274,40.358042,43.471185,32.063392,24.557875,53.831425,53.111699,45.378113,95.000000,70.766767
29.000000,61.853351,40.752696,43.409307,32.063392,24.406814,53.628255,53.261872,40.243050,95.000000,70.860284
30.000000,61.860259,40.978072,43.356844,32.063392,24.324979,53.694175,53.286603,42.670160,95.000000,71.053098
31.000000,61.833694,41.293391,43.305152,32.063392,24.249714,53.636544,53.268269,42.918689,95.000000,71.170718
32.000000,61.855430,41.598572,43.256943,32.063392,24.190829,53.611931,53.266752,43.476434,95.000000,71.289322
33.000000,61.838331,41.910440,43.224880,32.063392,24.183647,53.564908,53.363240,44.250259,95.000000,71.380277
34.000000,61.863433,42.260210,43.171372,32.063392,24.170137,53.489837,53.315132,44.082697,95.000000,71.474975
35.000000,61.856493,42.486082,43.137252,32.063392,24.184944,53.606740,53.376867,45.625643,95.000000,71.599128
36.000000,61.868857,42.730671,43.109017,32.063392,24.195328,53.674030,53.401225,43.590751,95.000000,71.665001
37.000000,61.846711,42.958556,43.072772,32.063392,24.224901,53.755941,53.374675,45.374784,95.000000,71.742918
38.000000,61.858793,43.314859,43.043515,32.063392,24.270532,53.654699,53.549838,42.013870,95.000000,71.799747
39.000000,61.858964,43.618847,43.013649,32.063392,24.325140,53.643242,53.543051,43.729904,95.000000,71.846457
40.000000,61.849453,43.824185,42.996091,32.063392,24.365583,53.764258,53.609833,43.168210,95.000000,71.916004
41.000000,61.847755,44.108794,42.964149,32.063392,24.448808,53.776843,53.675003,41.553727,95.000000,71.998218
42.000000,61.836601,44.251054,42.943615,32.063392,24.510982,53.950924,53.658204,43.346037,95.000000,72.027295
43.000000,61.852437,44.515267,42.924983,32.063392,24.574686,53.967771,53.642382,44.172691,95.000000,72.032980
44.000000,61.869777,44.576709,42.900601,32.063392,24.639823,54.229564,53.624739,44.183661,95.000000,72.033171
45.000000,61.858499,44.796362,42.879983,32.063392,24.693759,54.266129,53.770818,45.100014,95.000000,72.085589
46.000000,61.873461,45.137329,42.866104,32.063392,24.772132,54.115657,53.717516,47.309998,95.000000,72.034894
47.000000,61.846407,45.306632,42.842314,32.063392,24.838700,54.205854,53.686859,44.551983,95.000000,72.054079
48.000000,61.834410,45.539205,42.821069,32.063392,24.906254,54.210735,53.768238,39.986672,95.000000,72.070883
49.000000,61.848033,45.458304,42.815123,32.063392,24.961306,54.597018,53.894552,42.936284,95.000000,72.060235
50.000000,61.840412,45.737357,42.791178,32.063392,25.023364,54.506354,54.009299,43.283669,95.000000,72.031294
51.000000,61.839609,45.797449,42.781510,32.063392,25.087423,54.672063,53.911346,42.652258,95.000000,72.041384
52.000000,61.855231,46.097672,42.753175,32.063392,25.117240,54.533889,53.952970,40.924666,95.000000,72.001753
53.000000,61.876582,46.138469,42.742454,32.063392,25.158800,54.702488,53.893728,47.277625,95.000000,71.954409
54.000000,61.852795,46.252911,42.724219,32.063392,25.214199,54.784097,53.932590,44.089485,95.000000,71.905973
55.000000,61.843376,46.458789,42.708884,32.063392,25.248830,54.726724,53.982136,41.438881,95.000000,71.838863
56.000000,61.845300,46.596166,42.687614,32.063392,25.277910,54.760903,54.022998,43.823852,95.000000,71.827929
57.000000,61.852063,46.599686,42.680370,32.063392,25.320030,54.934904,54.107505,43.708543,95.000000,71.780754
58.000000,61.848395,46.887968,42.658662,32.063392,25.336775,54.766163,54.138905,42.270985,95.000000,71.671190
59.000000,61.857366,46.943875,42.643205,32.063392,25.383579,54.881691,54.103912,45.300183,95.000000,71.661562
