Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,64.297027,43.700896,46.918803,33.086550,26.636652,55.802835,46.800000,82.000000,53.700000,57.000000
1.000000,64.332507,42.574222,46.422757,33.086550,27.506429,56.229956,46.109945,79.401016,54.202221,57.629967
2.000000,64.307753,41.536332,46.166598,33.086550,28.314298,56.466052,46.626613,72.261137,54.703440,58.133825
3.000000,64.293218,40.653864,46.018634,33.086550,28.995625,57.037045,47.853814,68.626342,55.238985,58.772175
4.000000,64.273896,40.191820,45.909311,33.086550,29.547877,57.180687,49.052376,60.776790,56.282101,59.490717
5.000000,64.294184,39.603090,45.824358,33.086550,30.006160,57.651716,49.592177,56.109594,57.307861,60.265908
6.000000,64.298833,39.247865,45.728156,33.086550,30.352693,57.791201,49.941495,54.969743,58.707874,61.091946
7.000000,64.298239,39.006340,45.651830,33.086550,30.583586,57.791434,50.384809,52.284190,60.396167,61.825514
8.000000,64.297942,38.664013,45.563609,33.086550,30.768289,58.003718,50.952660,48.937941,62.050600,62.550373
9.000000,64.302081,38.612927,45.478045,33.086550,30.809996,57.734964,51.359622,49.306662,64.102477,63.322838
10.000000,64.284518,38.234564,45.397995,33.086550,30.789173,58.103617,51.790967,43.218847,66.327096,64.009139
11.000000,64.289876,38.098347,45.315039,33.086550,30.714695,58.045889,52.093604,43.615849,68.624524,64.649495
12.000000,64.297841,38.118155,45.230008,33.086550,30.559140,57.746069,52.280425,45.009571,71.114611,65.192276
13.000000,64.295026,38.020716,45.142922,33.086550,30.361562,57.712205,52.405025,43.142595,73.684186,65.792848
14.000000,64.283310,37.995354,45.064953,33.086550,30.098414,57.570904,52.689022,39.844505,76.134509,66.338795
15.000000,64.290000,37.939766,44.978053,33.086550,29.807653,57.531097,52.975911,41.382457,78.695897,66.806306
16.000000,64.271310,37.874667,44.888505,33.086550,29.483307,57.503880,53.035897,44.011959,81.474336,67.239796
17.000000,64.296896,37.986926,44.804108,33.086550,29.146485,57.203671,53.104848,41.624166,84.088611,67.621305
18.000000,64.284881,38.120502,44.723440,33.086550,28.771699,56.904106,53.196322,36.839762,86.579383,67.997017
19.000000,64.312501,38.147719,44.639597,33.086550,28.404212,56.838429,53.367699,41.398778,88.983248,68.313792
20.000000,64.299001,38.221452,44.560832,33.086550,28.003416,56.697252,53.431622,38.982436,91.557344,68.608978
21.000000,64.309520,38.429325,44.483344,33.086550,27.649828,56.359255,53.488149,40.230646,93.744924,68.892890
22.000000,64.288694,38.730440,44.401475,33.086550,27.285254,55.929781,53.560211,43.794255,95.000000,69.135529
23.000000,64.287363,38.782690,44.326364,33.086550,26.953384,55.966252,53.562511,38.217214,95.000000,69.414699
24.000000,64.291092,39.108085,44.253628,33.086550,26.624055,55.558955,53.607097,39.204325,95.000000,69.614085
25.000000,64.298911,39.314545,44.181244,33.086550,26.333709,55.400842,53.736545,40.770247,95.000000,69.839606
26.000000,64.297127,39.657570,44.112904,33.086550,26.059777,55.060825,53.730950,38.472068,95.000000,69.961071
27.000000,64.312286,39.694747,44.051410,33.086550,25.818890,55.237172,53.809819,41.902634,95.000000,70.123052
28.000000,64.291933,40.190539,43.988181,33.086550,25.602953,54.704913,53.835453,37.434158,95.000000,70.281475
29.000000,64.307877,40.495509,43.926207,33.086550,25.423362,54.521935,53.841632,40.979289,95.000000,70.359310
30.000000,64.278774,40.812746,43.872383,33.086550,25.273283,54.363624,53.933380,38.846718,95.000000,70.542381
31.000000,64.314558,40.973683,43.821761,33.086550,25.127888,54.466514,53.931964,38.647857,95.000000,70.612341
32.000000,64.302936,41.184572,43.781670,33.086550,25.034404,54.485157,53.985206,42.576392,95.000000,70.761246
33.000000,64.287366,41.616646,43.732107,33.086550,24.955032,54.177769,53.964477,40.920660,95.000000,70.921417
34.000000,64.297336,41.742847,43.688867,33.086550,24.916734,54.355732,53.963182,39.912738,95.000000,70.976935
35.000000,64.281914,41.978010,43.652108,33.086550,24.878324,54.368173,54.026235,39.318933,95.000000,71.033314
36.000000,64.306509,42.366310,43.619394,33.086550,24.862105,54.154632,54.153514,41.050600,95.000000,71.146699
37.000000,64.306863,42.663108,43.590249,33.086550,24.873213,54.096807,54.158850,39.832362,95.000000,71.220600
38.000000,64.292661,42.757300,43.558660,33.086550,24.873292,54.338687,54.163621,40.555928,95.000000,71.334772
39.000000,64.287494,43.100162,43.529216,33.086550,24.905018,54.219965,54.153938,39.554051,95.000000,71.357337
40.000000,64.286911,43.338020,43.503468,33.086550,24.934247,54.247413,54.273048,42.608494,95.000000,71.401497
41.000000,64.296034,43.578336,43.475177,33.086550,24.988693,54.274828,54.323052,38.457551,95.000000,71.473117
