Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.184638,42.962199,46.679634,30.898422,26.710800,56.276288,46.800000,82.000000,53.700000,57.000000
1.000000,60.203402,41.334883,46.311014,30.898422,27.423015,56.828313,46.029338,82.322986,54.134221,57.706654
2.000000,60.178885,40.508321,46.112726,30.898422,27.962217,56.897063,46.172346,82.624097,54.539342,58.182958
3.000000,60.173548,39.611092,45.977341,30.898422,28.393343,57.553343,46.790419,79.632357,55.343028,58.798648
4.000000,60.156336,39.123179,45.860189,30.898422,28.681509,57.680049,47.336002,80.867694,56.075172,59.439848
5.000000,60.165667,38.783655,45.763601,30.898422,28.847040,57.651356,47.524477,74.966698,57.430158,60.204021
6.000000,60.179234,38.436094,45.651019,30.898422,28.938851,57.709966,47.659355,74.701968,58.651372,60.855462
7.000000,60.143901,38.169124,45.553308,30.898422,28.913462,57.692060,47.849781,72.078053,60.271878,61.543837
8.000000,60.160155,38.036193,45.453407,30.898422,28.827660,57.484343,48.009068,72.320467,61.688374,62.186755
9.000000,60.150336,37.800637,45.350696,30.898422,28.644080,57.530532,48.214998,73.475137,63.755866,62.767236
10.000000,60.171356,37.763119,45.244800,30.898422,28.409068,57.247327,48.359347,71.615219,65.670948,63.374401
11.000000,60.155364,37.730162,45.149188,30.898422,28.122613,57.019850,48.289796,69.158106,67.540818,63.896348
12.000000,60.142391,37.522949,45.052793,30.898422,27.806370,57.177172,48.414250,69.257482,69.936303,64.399325
13.000000,60.144125,37.710209,44.943745,30.898422,27.471088,56.621245,48.497930,68.906834,72.266438,64.850231
14.000000,60.144791,37.806554,44.849248,30.898422,27.093722,56.331447,48.554388,70.014776,74.489177,65.261808
15.000000,60.149902,37.731216,44.754789,30.898422,26.727656,56.369659,48.493173,70.018848,76.827996,65.668467
16.000000,60.167711,37.963526,44.662777,30.898422,26.372877,55.897796,48.501787,71.748418,79.348044,66.033384
17.000000,60.148175,38.002962,44.564558,30.898422,26.003439,55.838400,48.613747,68.780826,81.610792,66.375975
18.000000,60.157302,38.331468,44.473270,30.898422,25.657373,55.310450,48.684302,71.262845,84.002073,66.673686
19.000000,60.161635,38.562849,44.387015,30.898422,25.329076,55.017141,48.699397,70.449800,86.341535,66.939013
20.000000,60.157809,38.849578,44.292866,30.898422,25.048485,54.698662,48.614314,69.986299,88.417607,67.187154
21.000000,60.168389,39.072174,44.214253,30.898422,24.789353,54.533709,48.677508,69.041764,90.573881,67.421793
22.000000,60.165934,39.338736,44.135223,30.898422,24.549648,54.322919,48.591104,67.705651,92.803364,67.659472
23.000000,60.153869,39.614440,44.069197,30.898422,24.355366,54.142294,48.657431,71.222599,94.708729,67.889872
24.000000,60.164754,40.018466,43.997856,30.898422,24.183260,53.798530,48.777194,67.552162,95.000000,68.061966
25.000000,60.149447,40.351466,43.928230,30.898422,24.043368,53.615623,48.694116,67.262445,95.000000,68.261068
26.000000,60.148258,40.499763,43.877387,30.898422,23.959228,53.742750,48.632179,68.180409,95.000000,68.431816
27.000000,60.151904,40.930826,43.821634,30.898422,23.864078,53.448863,48.734456,68.635258,95.000000,68.569624
28.000000,60.148444,41.424851,43.766911,30.898422,23.829370,53.110083,48.658445,70.368698,95.000000,68.726624
29.000000,60.147190,41.357540,43.721969,30.898422,23.772543,53.608845,48.593123,69.327806,95.000000,68.879723
30.000000,60.155489,41.721131,43.678219,30.898422,23.766101,53.472940,48.624060,67.722258,95.000000,68.986422
31.000000,60.155101,41.972665,43.641592,30.898422,23.742746,53.494112,48.615868,70.779081,95.000000,69.119936
32.000000,60.157890,42.197220,43.599229,30.898422,23.758028,53.542981,48.647445,69.771779,95.000000,69.258490
33.000000,60.166379,42.548077,43.567671,30.898422,23.804024,53.422480,48.736191,71.577728,95.000000,69.311975
34.000000,60.143677,42.716790,43.526942,30.898422,23.803380,53.568429,48.670523,74.360544,95.000000,69.449209
35.000000,60.151075,43.048488,43.499831,30.898422,23.855140,53.483751,48.633808,70.116772,95.000000,69.536189
36.000000,60.159122,43.147479,43.473980,30.898422,23.894577,53.711314,48.679356,67.990296,95.000000,69.570670
37.000000,60.166748,43.315641,43.439251,30.898422,23.915363,53.828767,48.778794,70.491780,95.000000,69.660660
