Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,64.121845,43.599782,46.942598,33.202202,26.550848,55.919875,46.800000,82.000000,53.700000,57.000000
1.000000,64.137409,42.620340,46.554240,33.202202,27.256186,56.145063,46.093759,81.011061,54.144778,57.643500
2.000000,64.115144,41.527357,46.374355,33.202202,27.891954,56.716250,46.412046,76.934762,54.436978,58.036074
3.000000,64.122908,40.813649,46.258683,33.202202,28.417964,57.147111,47.379235,73.542014,55.125122,58.605052
4.000000,64.116302,40.379231,46.169653,33.202202,28.816672,57.299104,48.224982,70.247108,56.068895,59.248709
5.000000,64.128415,39.901752,46.083284,33.202202,29.136660,57.600179,48.640262,66.832789,56.916978,59.929472
6.000000,64.116626,39.746717,46.011116,33.202202,29.383041,57.440348,48.809230,64.585076,57.993162,60.562675
7.000000,64.132471,39.363545,45.932208,33.202202,29.515962,57.707730,49.152008,61.538004,59.386176,61.209098
8.000000,64.146106,39.215333,45.853408,33.202202,29.586126,57.621923,49.487525,60.817562,60.972055,61.818112
9.000000,64.138500,38.905344,45.785608,33.202202,29.573580,57.840176,49.859189,58.378686,62.521497,62.388297
10.000000,64.127795,38.820872,45.704525,33.202202,29.483561,57.666748,50.136542,56.699549,64.445013,62.994321
11.000000,64.117488,38.705504,45.629325,33.202202,29.376970,57.608748,50.319420,50.965601,66.500176,63.548406
12.000000,64.115086,38.538095,45.554067,33.202202,29.181665,57.672092,50.458531,53.604453,68.596661,64.053647
13.000000,64.121644,38.596431,45.477675,33.202202,28.967443,57.358762,50.626820,51.094087,70.582819,64.516906
14.000000,64.094819,38.539181,45.400503,33.202202,28.713867,57.294118,50.726984,53.794027,72.971526,64.929059
15.000000,64.123342,38.476980,45.320638,33.202202,28.456067,57.261999,50.727732,54.991956,75.048479,65.309727
16.000000,64.112608,38.611040,45.246767,33.202202,28.132309,56.914342,50.873013,54.643553,77.374739,65.669435
17.000000,64.129641,38.612317,45.170511,33.202202,27.810178,56.836460,50.941169,54.111607,79.658150,66.031102
18.000000,64.129097,38.815737,45.092062,33.202202,27.504801,56.457700,50.988739,53.949606,81.794847,66.320461
19.000000,64.133836,38.865449,45.030845,33.202202,27.204708,56.377049,50.981992,54.417324,83.949229,66.605168
20.000000,64.119477,39.009719,44.953117,33.202202,26.898719,56.167925,51.087992,53.239531,85.942315,66.833935
21.000000,64.116952,39.128038,44.886604,33.202202,26.611612,56.027944,51.130645,51.742764,88.222979,67.112089
22.000000,64.111547,39.264871,44.809942,33.202202,26.329071,55.899093,51.129026,48.670694,90.020998,67.286609
23.000000,64.139499,39.679958,44.751294,33.202202,26.077857,55.339320,51.229585,52.872383,92.048402,67.521643
24.000000,64.102699,39.781744,44.684668,33.202202,25.829790,55.352948,51.160186,52.469751,93.879566,67.704932
25.000000,64.115651,39.972122,44.628477,33.202202,25.616090,55.229341,51.214899,51.153176,95.000000,67.852365
26.000000,64.138204,40.389345,44.565095,33.202202,25.433306,54.798271,51.225569,53.844386,95.000000,68.065733
27.000000,64.125151,40.561125,44.516665,33.202202,25.282100,54.780034,51.147296,54.168401,95.000000,68.207983
28.000000,64.121056,40.862046,44.464006,33.202202,25.148281,54.583541,51.198727,54.355774,95.000000,68.336772
29.000000,64.115820,41.145807,44.416991,33.202202,25.064738,54.454872,51.246351,54.239855,95.000000,68.460269
30.000000,64.139561,41.234325,44.373368,33.202202,24.943302,54.622972,51.351727,55.680383,95.000000,68.583151
