Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,92983.4922,73.810204,28.034695,26.76646,616.305375,970.040163,1249.452889,245.3352656000001,529.706496,749.024524,2129.850874,9900.0,3859.987796,51237.060992,52668.327203,164.944663,2916.931835,26507.273549,3990.913874,710.770816,1630.245581,237.915226,282.476527,191.096932
1.0,90251.397148,73.393751,28.002375,27.357979,616.149119,971.932526,1248.917395,245.38006940000002,529.674727,748.853513,2130.650818,9900.0,3900.008183,52359.262493,53408.24625,166.33266,2865.338342,28844.194929,4057.432724,713.007773,1644.556223,240.758241,284.139958,206.584035
2.0,89129.099871,72.940636,28.023606,27.476416,616.094686,972.530758,1248.519303,245.73228440000003,529.608309,748.562298,2130.883623,9900.0,3921.670883,52686.137896,53278.151549,167.07749,2857.897663,29289.52011,3831.858261,715.880851,1642.938562,244.472257,284.990397,210.109781
3.0,88607.947732,72.662722,28.027426,27.53583,616.046262,972.586638,1248.245234,246.05671280000007,529.509472,748.172336,2130.405892,9900.0,3941.249947,52730.894652,53126.811354,167.769877,2909.357582,29510.362215,3860.575345,719.359222,1645.779555,248.831021,285.726627,212.177008
4.0,88336.675331,72.330397,28.006524,27.561403,616.047461,972.539083,1248.08901,246.16250420000003,529.378071,747.743736,2129.865732,9900.0,3962.415483,52706.38397,52990.733421,168.544655,2943.856237,29604.904545,3793.25575,722.845634,1648.519646,253.622453,286.487097,213.392882
5.0,88160.91717,72.029141,27.981984,27.567539,616.018594,972.361398,1248.040907,246.22104920000007,529.214326,747.296569,2130.216838,9900.0,3977.720459,52595.159881,52808.701323,169.11965,2948.184087,29627.544178,3648.756253,727.219608,1650.494921,258.675758,287.014216,214.083847
6.0,87962.880503,71.840396,28.000088,27.56873,616.00262,971.92963,1248.073491,246.3445184,529.018774,746.849581,2129.736853,9900.0,3978.246439,52319.644743,52490.046043,169.133063,2950.154283,29631.937931,3541.45754,732.38849,1651.456009,263.911865,287.033442,214.59425
7.0,87826.186662,71.739411,27.970796,27.568091,615.995538,971.747928,1248.187844,246.4909016000001,528.792059,746.415326,2130.17144,9900.0,3986.795351,52178.543221,52295.130773,169.477191,2970.575539,29629.579776,3522.794927,739.749714,1653.28249,269.187796,287.319474,215.011483
8.0,87670.709617,71.64626,27.970839,27.5649,615.99361,971.417506,1248.365232,246.57598580000004,528.53614,746.004112,2129.597593,9900.0,3985.082862,51939.575646,52020.141072,169.431156,2987.838385,29617.807395,3573.27527,746.172534,1654.124164,274.427116,287.264334,215.325422
9.0,87497.094409,71.510418,27.998724,27.557656,615.991187,970.910951,1248.587825,246.63412040000009,528.253491,745.618143,2129.599646,9900.0,3971.416848,51585.542855,51626.728083,168.939845,2998.606853,29591.071074,3476.651666,752.948142,1656.27678,279.617494,286.806062,215.500902
10.0,87362.69829,71.446476,27.970607,27.548871,616.009219,970.775179,1248.849876,246.69078080000008,527.947193,745.258711,2129.569307,9900.0,3970.460131,51447.987467,51453.154632,168.948276,3008.063821,29558.611373,3504.275399,760.577423,1656.730056,284.645566,286.774493,215.600687
11.0,87232.637626,71.361852,28.005585,27.540557,615.991125,970.272728,1249.137794,246.7410206,527.621328,744.92802,2129.785883,9900.0,3950.621621,51088.223516,51049.821373,168.233519,3017.37103,29527.859586,3466.948154,768.135504,1657.429055,289.532401,286.079135,215.677026
12.0,87108.739661,71.304837,28.009169,27.53126,616.029084,969.988211,1249.435208,246.7807358,527.279454,744.626268,2129.951667,9900.0,3936.487322,50856.692009,50792.578332,167.747737,3020.329485,29493.434638,3526.749853,774.833445,1658.010306,294.239382,285.564036,215.70039
13.0,86991.156715,71.206954,28.026905,27.521861,615.995486,969.634591,1249.732528,246.82868960000008,526.925628,744.352027,2128.802838,9900.0,3917.077734,50590.751901,50498.955556,167.062444,3026.624311,29458.58692,3404.685912,782.906428,1659.445226,298.763747,284.829707,215.69415
14.0,86904.855247,71.201383,27.97851,27.512828,616.002834,969.640933,1250.029939,246.86409740000002,526.56367,744.102346,2129.811609,9900.0,3912.126134,50536.460068,50424.208754,166.949248,3035.246717,29425.060922,3345.434908,790.266639,1659.558229,303.008175,284.638058,215.673948
15.0,86820.454948,71.238782,28.035194,27.504455,616.001315,969.091897,1250.314735,246.88110380000003,526.197581,743.877988,2129.96466,9900.0,3881.386478,50155.216099,50012.331053,165.828261,3043.832603,29393.949377,3407.841621,795.687876,1660.302219,307.06289,283.400684,215.648188
