Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,71.444432,44.414472,46.848888,32.107765,26.862517,55.595882,46.800000,82.000000,53.700000,57.000000
1.000000,71.465628,43.124749,46.403574,32.107765,27.927675,56.220898,46.108642,82.130611,54.145171,57.729830
2.000000,71.503489,41.918355,46.192995,32.107765,28.912644,56.895618,46.418964,76.137800,54.632318,58.324610
3.000000,71.548266,41.120028,46.073512,32.107765,29.770846,57.486775,47.491301,72.262185,55.538479,59.034116
4.000000,71.541193,40.799625,45.982635,32.107765,30.496465,57.525114,48.496867,65.741575,56.475822,59.905412
5.000000,71.526528,40.358295,45.905105,32.107765,31.144216,57.861067,48.960140,64.256041,57.968490,60.768858
6.000000,71.539753,39.908222,45.840800,32.107765,31.677204,58.265775,49.330814,59.713117,59.444461,61.653211
7.000000,71.537671,39.571743,45.778570,32.107765,32.117677,58.516880,49.609691,58.971035,61.372394,62.562238
8.000000,71.544354,39.361394,45.706186,32.107765,32.467816,58.562094,50.042624,54.412367,63.410702,63.485155
9.000000,71.553117,39.088043,45.641483,32.107765,32.741477,58.736157,50.380605,51.007249,65.859739,64.268901
10.000000,71.557598,38.902153,45.567023,32.107765,32.933441,58.798751,50.616549,51.463540,68.327301,65.117560
11.000000,71.581272,38.744881,45.500715,32.107765,33.032629,58.822332,50.888529,50.974228,71.053607,65.824123
12.000000,71.542732,38.623555,45.434101,32.107765,33.093650,58.817356,50.985383,52.522069,73.695814,66.542512
13.000000,71.547594,38.531121,45.363362,32.107765,33.051978,58.779925,51.066091,51.198814,76.454193,67.232204
14.000000,71.529760,38.324845,45.293980,32.107765,32.964318,58.967992,51.228243,48.812337,79.389094,67.840009
15.000000,71.557406,38.254803,45.231660,32.107765,32.806533,58.908336,51.364655,48.269780,82.393643,68.381629
16.000000,71.559210,38.279210,45.164172,32.107765,32.633294,58.683060,51.458454,49.701733,85.404363,68.926683
17.000000,71.568584,38.176077,45.098988,32.107765,32.398515,58.737670,51.490214,52.386432,88.220951,69.466240
18.000000,71.562726,38.337800,45.030512,32.107765,32.149543,58.337958,51.518325,49.856302,91.242240,69.899427
19.000000,71.556430,38.260053,44.955314,32.107765,31.845188,58.414361,51.617712,47.379527,94.183706,70.314815
20.000000,71.547904,38.192988,44.895755,32.107765,31.515528,58.457903,51.569836,52.374719,95.000000,70.650873
21.000000,71.542474,38.456944,44.822688,32.107765,31.168619,57.944277,51.659783,52.305034,95.000000,71.041187
22.000000,71.555395,38.542338,44.755340,32.107765,30.816970,57.810427,51.706452,46.586239,95.000000,71.339818
23.000000,71.547380,38.613344,44.687124,32.107765,30.451012,57.696710,51.771922,50.612972,95.000000,71.656224
24.000000,71.562264,38.737039,44.630416,32.107765,30.101812,57.537830,51.782855,48.386887,95.000000,71.909599
25.000000,71.548053,38.983066,44.567968,32.107765,29.739452,57.180792,51.822795,47.772572,95.000000,72.123630
26.000000,71.538273,39.054651,44.500831,32.107765,29.387737,57.176244,51.818011,47.222886,95.000000,72.339625
27.000000,71.550463,39.225292,44.439884,32.107765,29.032427,57.001809,51.823844,47.839646,95.000000,72.543861
28.000000,71.564627,39.387454,44.384274,32.107765,28.714462,56.862208,51.810291,49.719000,95.000000,72.721692
29.000000,71.562379,39.460482,44.329549,32.107765,28.424970,56.888249,51.878651,47.758692,95.000000,72.872867
30.000000,71.571379,39.695390,44.268635,32.107765,28.115037,56.647262,51.840484,48.868912,95.000000,73.055738
31.000000,71.548118,39.972955,44.209218,32.107765,27.834258,56.386813,51.788207,48.356560,95.000000,73.171187
32.000000,71.546683,40.199840,44.164185,32.107765,27.625598,56.215477,51.916622,47.646782,95.000000,73.328358
33.000000,71.549230,40.425041,44.105995,32.107765,27.391448,56.098140,51.824748,46.209975,95.000000,73.407773
34.000000,71.555186,40.624959,44.061352,32.107765,27.205065,56.042744,51.924973,45.904432,95.000000,73.508308
35.000000,71.569964,40.930112,44.022195,32.107765,27.032963,55.833663,51.955630,45.444715,95.000000,73.608674
36.000000,71.552796,41.073821,43.979567,32.107765,26.885253,55.882183,51.966769,49.930995,95.000000,73.663978
37.000000,71.553003,41.499819,43.936996,32.107765,26.767340,55.533670,51.932827,51.978945,95.000000,73.762733
38.000000,71.539133,41.748356,43.900961,32.107765,26.685129,55.482568,51.941984,51.170395,95.000000,73.860712
39.000000,71.531142,41.889841,43.867945,32.107765,26.620639,55.589492,52.018934,50.346961,95.000000,73.920425
40.000000,71.544122,42.134014,43.837796,32.107765,26.574988,55.554585,52.016041,49.646703,95.000000,73.986156
41.000000,71.552732,42.276227,43.814132,32.107765,26.553565,55.654826,52.109275,50.900483,95.000000,74.078255
42.000000,71.547203,42.646099,43.785429,32.107765,26.543359,55.428976,52.121553,49.347643,95.000000,74.144590
43.000000,71.541140,42.973820,43.749369,32.107765,26.538292,55.309023,52.121769,45.896296,95.000000,74.155896
44.000000,71.550091,43.060401,43.732201,32.107765,26.562282,55.526633,52.157006,49.000944,95.000000,74.236708
45.000000,71.545598,43.218763,43.726494,32.107765,26.592317,55.618023,52.215264,50.463650,95.000000,74.269368
46.000000,71.553430,43.382949,43.709832,32.107765,26.646899,55.689841,52.280208,45.073550,95.000000,74.321177
47.000000,71.573505,43.642056,43.686371,32.107765,26.677407,55.622586,52.265876,49.598069,95.000000,74.418112
48.000000,71.556556,43.946165,43.667668,32.107765,26.775078,55.497418,52.218040,47.050713,95.000000,74.449209
49.000000,71.538634,44.010923,43.663864,32.107765,26.844067,55.714260,52.259119,49.454990,95.000000,74.479636
50.000000,71.544618,44.180351,43.648387,32.107765,26.933319,55.769615,52.225574,50.937019,95.000000,74.539483
51.000000,71.542906,44.272170,43.641540,32.107765,27.012671,55.914900,52.354576,51.159430,95.000000,74.510145
52.000000,71.564252,44.399146,43.629169,32.107765,27.102208,56.008904,52.284310,50.393833,95.000000,74.596951
53.000000,71.559888,44.519037,43.625657,32.107765,27.209243,56.076012,52.284475,46.993780,95.000000,74.631037
54.000000,71.570289,44.740301,43.613453,32.107765,27.272501,56.006316,52.428000,47.116877,95.000000,74.699429
55.000000,71.552627,44.820378,43.599043,32.107765,27.356558,56.116686,52.537496,50.733463,95.000000,74.679748
56.000000,71.557589,45.014350,43.587339,32.107765,27.445138,56.094390,52.417692,51.121784,95.000000,74.728605
57.000000,71.554597,45.183240,43.585172,32.107765,27.518127,56.073103,52.458082,46.367879,95.000000,74.777411
58.000000,71.560621,45.174873,43.568380,32.107765,27.613423,56.302623,52.421122,48.488776,95.000000,74.805579
59.000000,71.555966,45.304666,43.567001,32.107765,27.703989,56.318666,52.454697,49.722258,95.000000,74.812254
