Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,89905.641962,73.340351,28.000926,27.890212,616.301088,970.531389,1249.056257,245.33585240000005,529.706496,749.024524,2126.532002,9900.0,3868.201473,51800.578792,54072.669047,165.052539,2905.737336,26507.273566,3975.597684,710.812608,1630.49001,238.987596,286.773751,191.096932
1.0,83394.407786,72.405758,28.037628,29.702176,616.159556,973.10548,1247.911026,245.59544300000007,529.651051,748.741973,2127.47153,9900.0,3918.239737,53527.293182,55852.006398,166.617924,2845.569381,31561.093317,3916.332152,715.274526,1646.224732,244.805819,288.694445,223.942338
2.0,80696.351575,71.524538,27.996147,30.025112,616.101826,975.046181,1247.021745,246.22940480000005,529.51973,748.171476,2127.087407,9900.0,3978.543166,54633.538895,55929.346399,168.779938,2857.280616,32378.541259,3737.860744,718.737747,1649.916934,252.730963,290.736688,230.530035
3.0,79438.641181,70.772715,28.000327,30.163027,616.039891,975.218867,1246.385709,246.76778660000005,529.321681,747.407187,2126.643731,9900.0,4014.506365,54768.399034,55583.831702,170.059081,2916.577173,32721.376167,3477.870643,725.244356,1654.211475,262.242085,291.802745,234.147267
4.0,78812.083184,70.18686,27.996216,30.21051,616.02369,974.905254,1245.977381,247.0996418000001,529.058127,746.537342,2126.883856,9900.0,4043.565519,54605.157127,55168.187402,171.107532,2983.702997,32838.575434,3371.877273,734.071072,1659.562601,272.917305,292.577884,236.271788
5.0,78468.541662,69.6471,28.044314,30.216975,616.004778,974.171073,1245.761992,247.29909440000003,528.730291,745.616755,2126.470297,9900.0,4052.855797,54162.637717,54559.000413,171.411085,3019.000659,32854.500714,3185.142535,742.363109,1662.959468,284.461662,292.810435,237.63284
6.0,78258.443064,69.236742,28.00999,30.20497,616.004519,973.759761,1245.71992,247.5162824,528.339667,744.681744,2126.554364,9900.0,4073.063554,53897.99224,54195.83683,172.1798,3030.239424,32824.924103,3015.3031,752.443386,1666.588236,296.500055,293.285017,238.5722
7.0,78076.844527,68.960999,27.997047,30.189276,616.026248,973.250068,1245.826908,247.78860620000003,527.889941,743.766071,2126.40672,9900.0,4084.008883,53547.404273,53775.066598,172.600922,3063.857685,32786.2171,2896.92156,765.375831,1669.077034,308.740812,293.526297,239.329919
8.0,77931.669296,68.764855,27.989619,30.171251,616.010481,972.716707,1246.064525,247.9950680000001,527.385906,742.888041,2126.496454,9900.0,4087.407423,53162.957665,53321.303231,172.752943,3102.310876,32741.705635,2773.175,776.427344,1671.331229,320.947518,293.599825,239.946179
9.0,77808.937158,68.646444,28.00002,30.147212,615.994826,972.161028,1246.404541,248.13824540000007,526.833634,742.059874,2125.974557,9900.0,4083.569781,52748.784801,52844.302873,172.631777,3129.386275,32682.246042,2773.216598,789.365493,1673.477484,332.93192,293.519717,240.370355
10.0,77720.651393,68.52083,27.980706,30.121138,616.001999,971.749654,1246.836427,248.26575020000004,526.24062,741.286883,2126.505614,9900.0,4081.245179,52405.895819,52442.578076,172.594186,3151.410129,32617.630496,2699.225605,801.526934,1675.656798,344.506201,293.47103,240.669252
11.0,77646.762654,68.4448,27.960387,30.096655,616.005414,971.388192,1247.339211,248.3815532,525.61489,740.572186,2126.367067,9900.0,4075.987081,52084.164534,52069.597022,172.453276,3165.542155,32556.840098,2768.559387,814.705828,1676.33233,355.517848,293.357267,240.910301
12.0,77579.880626,68.317821,28.009288,30.073385,616.010006,970.738106,1247.884084,248.4975038000001,524.964793,739.917041,2126.834693,9900.0,4051.395344,51580.401103,51505.880356,171.564662,3184.928517,32498.954877,2663.778649,826.659514,1678.310642,365.944645,292.785656,241.097934
13.0,77518.097107,68.26258,27.975014,30.050429,616.00619,970.485849,1248.459435,248.5857704000001,524.297892,739.319098,2126.96061,9900.0,4040.952093,51317.513444,51205.1863,171.254196,3201.446206,32441.750115,2657.9607,837.674479,1679.080826,375.671453,292.526383,241.228516
14.0,77504.629719,68.207487,27.998041,30.02831,615.994903,970.020775,1249.05115,248.6575832000001,523.622031,738.776093,2126.536196,9900.0,4015.997789,50923.283451,50746.422522,170.377969,3217.321374,32386.531652,2627.665993,848.807914,1680.057104,384.686984,291.864007,241.314853
15.0,77481.586331,68.169921,28.018391,30.006828,615.992923,969.576162,1249.63411,248.7133418000001,522.943978,738.285992,2126.274537,9900.0,3987.926744,50547.558712,50332.20761,169.392961,3229.38604,32332.815927,2654.98554,858.814503,1680.099349,392.996983,291.050578,241.360785
16.0,77488.501015,68.109854,27.984604,29.985827,616.001594,969.37971,1250.210575,248.76325040000003,522.269576,737.844783,2125.37752,9900.0,3969.848454,50320.463894,50065.227193,168.813143,3243.362338,32280.214768,2664.614403,869.20193,1681.400626,400.554504,290.489737,241.369398
17.0,77515.468335,68.038151,28.015969,29.966738,616.004785,968.918528,1250.757292,248.79838640000006,521.604197,737.451543,2126.397697,9900.0,3935.024322,49943.795886,49641.960048,167.580045,3241.054562,32232.325764,2582.672988,875.869034,1681.544507,407.41983,289.327023,241.368962
18.0,77548.170513,68.033008,27.995435,29.947508,615.996243,968.693828,1251.264289,248.862308,520.951819,737.099661,2125.988266,9900.0,3908.99137,49719.151461,49393.1649,166.705672,3256.246874,32184.013616,2628.874608,868.704729,1681.820405,413.591961,288.389721,241.331674
19.0,77595.01391,67.988126,28.016412,29.930815,615.989325,968.290103,1251.722485,248.89155440000005,520.316194,736.789586,2126.35278,9900.0,3873.161674,49397.512053,49041.001538,165.445701,3271.543684,32142.012642,2585.82937,863.341677,1681.784273,419.142916,287.006002,241.306996
20.0,77687.869722,67.967508,27.985805,29.912539,616.00492,968.132349,1252.131167,248.90142920000008,519.700446,736.517008,2126.024097,9900.0,3847.372615,49228.31225,48846.798747,164.589562,3274.178034,32095.967871,2534.708516,859.348493,1680.762145,424.074882,285.944948,241.229816
21.0,77798.091409,67.985897,27.98231,29.895446,615.991463,967.871676,1252.483859,248.92953980000001,519.105501,736.281062,2126.198991,9900.0,3816.88251,49013.293344,48615.821853,163.539435,3276.810813,32052.841744,2530.958866,856.404252,1681.260567,428.436408,284.62128,241.146176
22.0,77910.049342,68.008904,28.006575,29.879969,616.001499,967.489316,1252.766045,248.96355800000006,518.530806,736.078764,2126.836382,9900.0,3778.949886,48740.388418,48339.695794,162.199141,3280.703893,32013.743998,2607.748523,854.269554,1679.677207,432.318473,282.872706,241.068913
23.0,78067.380171,67.977017,28.016536,29.864321,615.994606,967.200716,1252.982603,248.99611640000003,517.975066,735.903464,2126.420183,9900.0,3746.045295,48534.562943,48128.838914,161.048907,3289.756411,31974.162767,2591.950378,852.764791,1679.278237,435.781366,281.267031,240.972262
24.0,78266.902753,67.953373,27.995592,29.848862,615.994933,967.087614,1253.138851,249.01505060000002,517.436921,735.754693,2126.66569,9900.0,3722.308629,48441.456862,48040.502304,160.249093,3293.605039,31935.01469,2559.039637,851.754465,1678.085869,438.835604,280.058665,240.863589
25.0,78505.851314,67.953883,28.00099,29.83392,616.010301,966.891062,1253.238065,249.0386864000001,516.915202,735.628805,2126.58887,9900.0,3697.079531,48309.256371,47916.141274,159.368835,3296.243365,31897.127443,2577.645214,851.136059,1677.295994,441.524766,278.729353,240.748594
26.0,78772.054138,67.942006,27.989284,29.819826,616.000831,966.770369,1253.282039,249.06649100000007,516.408706,735.523961,2126.557708,9900.0,3676.563437,48234.126002,47858.823455,158.669785,3300.013009,31861.349778,2512.415466,850.831094,1675.483375,443.872297,277.614846,240.635368
27.0,79078.343382,67.977587,28.003408,29.806527,615.996697,966.565616,1253.273038,249.09321380000003,515.916424,735.438031,2126.012081,9900.0,3653.485147,48119.410611,47759.903614,157.853913,3310.551982,31827.550604,2506.219306,850.778962,1674.060321,445.930716,276.325992,240.524828
28.0,79419.321916,68.012591,28.014177,29.793285,615.998332,966.410113,1253.219469,249.10364840000008,515.437368,735.369287,2126.839788,9900.0,3635.545648,48040.386814,47701.434991,157.220033,3320.678498,31793.862929,2563.843504,850.932074,1672.86896,447.736043,275.298558,240.406092
29.0,79813.878064,68.000671,28.014473,29.779852,616.014435,966.339161,1253.125787,249.1064906000001,514.970721,735.314397,2127.139076,9900.0,3621.965334,48015.444773,47693.016037,156.7486,3320.816587,31759.651671,2648.783211,851.252313,1671.332962,449.299477,274.506285,240.27451
30.0,80252.832786,67.929274,27.994519,29.767166,616.003871,966.436673,1253.005853,249.12713300000004,514.515856,735.272086,2126.985018,9900.0,3619.705535,48093.992352,47790.598958,156.691309,3321.611187,31727.30787,2614.073412,851.708357,1669.011588,450.587223,274.372401,240.1461
31.0,80703.533697,67.884748,28.0025,29.756665,615.999026,966.344799,1252.860923,249.15445340000002,514.072386,735.24397,2126.765276,9900.0,3610.975314,48068.627687,47787.172256,156.380255,3323.673753,31700.510599,2471.609924,852.274738,1667.525624,451.633244,273.854983,240.047364
32.0,81175.156615,67.944219,27.997811,29.746409,616.004628,966.364286,1252.696191,249.18242360000002,513.639765,735.228645,2126.41006,9900.0,3608.442772,48109.62505,47848.71636,156.297626,3329.652058,31674.317315,2593.075423,852.930307,1665.123797,452.437034,273.70339,239.947873
33.0,81663.860148,67.91344,27.990675,29.736762,615.996368,966.422356,1252.5158,249.20219840000001,513.217621,735.224173,2126.248687,9900.0,3608.728383,48177.11382,47935.953557,156.315085,3332.278351,31649.658948,2700.749312,853.657665,1662.93246,452.991326,273.719623,239.853671
34.0,82153.33132,67.804639,28.022266,29.72768,616.000679,966.276467,1252.327879,249.22479020000006,512.805652,735.231328,2127.00449,9900.0,3603.344809,48126.527402,47901.405384,156.095734,3325.803465,31626.427436,2577.39094,854.442791,1660.088652,453.353525,273.397184,239.763718
35.0,82662.165435,67.791969,28.020723,29.718728,616.022647,966.338004,1252.132684,249.26811980000005,512.403392,735.246759,2126.589279,9900.0,3606.119362,48194.643086,47984.000172,156.194299,3337.185613,31603.508863,2606.790256,855.273522,1658.904506,453.513646,273.562675,239.67204
36.0,83209.071209,67.751654,27.998907,29.711246,616.003002,966.568899,1251.940921,249.28358540000008,512.010616,735.270389,2126.917761,9900.0,3618.156815,48362.187525,48158.323257,156.635904,3344.55616,31584.342943,2573.252536,856.138913,1655.944905,453.418247,274.276851,239.602739
37.0,83778.545264,67.731727,27.971876,29.703838,616.008763,966.766889,1251.758875,249.29372660000007,511.627262,735.301935,2127.148146,9900.0,3630.084287,48506.318027,48305.062397,157.080747,3347.73039,31565.354257,2509.876106,857.029391,1653.501537,453.034758,274.9752,239.529757
38.0,84244.164533,67.756745,27.98974,29.697802,616.001476,966.684429,1251.575628,249.3089096,511.253254,735.345456,2126.291899,9900.0,3631.601223,48498.217082,48333.363229,157.114107,3342.571585,31549.875822,2457.343331,857.937354,1650.789165,452.421881,275.062893,239.475227
39.0,84743.485511,67.825147,27.995344,29.691839,616.007829,966.732908,1251.40124,249.34353980000006,510.888278,735.397617,2126.194867,9900.0,3637.477436,48554.554464,48387.594593,157.314229,3357.404741,31534.574269,2447.514499,858.855847,1648.334623,451.591817,275.402769,239.419218
40.0,85192.401828,67.891234,28.02171,29.686979,615.997017,966.603307,1251.230319,249.34569800000003,510.532178,735.458055,2126.544179,9900.0,3636.586548,48513.481794,48364.371215,157.256648,3366.975562,31522.099013,2578.007119,859.778942,1645.977732,450.610704,275.351089,239.380556
