Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.517452,43.713216,46.531963,30.336795,26.993098,55.204709,46.800000,82.000000,53.700000,57.000000
1.000000,59.571056,41.872771,45.703501,30.336795,28.377459,55.957303,46.031551,78.618477,54.294861,57.775700
2.000000,59.529396,40.121626,45.274571,30.336795,29.595418,56.534731,46.772406,69.270059,54.931573,58.530601
3.000000,59.547644,39.029872,45.021784,30.336795,30.633509,57.016881,48.489125,62.487931,55.985343,59.463959
4.000000,59.515425,38.268468,44.821417,30.336795,31.469402,57.363023,49.751847,57.096313,57.501636,60.571555
5.000000,59.517402,37.681627,44.663548,30.336795,32.157957,57.628926,50.468079,52.511873,59.200106,61.737872
6.000000,59.540232,37.274735,44.511907,30.336795,32.704036,57.701588,50.878077,44.923665,61.353461,62.927913
7.000000,59.527643,36.881049,44.374643,30.336795,33.061079,57.877067,51.625747,44.565505,63.805532,64.140226
8.000000,59.515665,36.471646,44.228532,30.336795,33.324490,58.138855,52.322122,42.950729,66.418156,65.269229
9.000000,59.510089,36.178583,44.099558,30.336795,33.434479,58.209555,52.785451,36.541351,69.478103,66.355393
10.000000,59.528579,35.992444,43.954758,30.336795,33.408435,58.150127,53.216553,37.651858,72.852982,67.367058
11.000000,59.520502,35.785947,43.820418,30.336795,33.271421,58.178143,53.582891,34.587340,76.213788,68.365390
12.000000,59.506214,35.735056,43.689402,30.336795,33.044373,57.945710,53.972208,33.424763,79.819060,69.224927
13.000000,59.508092,35.562843,43.561267,30.336795,32.723571,58.025244,54.118680,38.793581,83.484110,70.030371
14.000000,59.514465,35.567971,43.426781,30.336795,32.319987,57.766165,54.461624,34.059762,87.181668,70.754811
15.000000,59.523843,35.568625,43.301751,30.336795,31.842796,57.589962,54.726931,30.893024,90.839587,71.467503
16.000000,59.523309,35.569360,43.167741,30.336795,31.306304,57.446924,54.809469,31.349852,94.519850,72.077586
17.000000,59.507627,35.729845,43.042454,30.336795,30.727968,57.034312,55.026744,33.435723,95.000000,72.682899
18.000000,59.526216,35.801096,42.925737,30.336795,30.147579,56.853189,55.236302,36.062592,95.000000,73.212904
19.000000,59.520808,36.004740,42.801503,30.336795,29.516751,56.476094,55.298738,33.217959,95.000000,73.671898
20.000000,59.513091,36.154203,42.676764,30.336795,28.872646,56.253779,55.345043,30.758764,95.000000,74.112553
21.000000,59.514452,36.388822,42.564295,30.336795,28.266002,55.889667,55.576017,28.995346,95.000000,74.437335
22.000000,59.513824,36.689550,42.450431,30.336795,27.650021,55.477979,55.810281,31.984290,95.000000,74.773360
23.000000,59.502005,37.061006,42.327304,30.336795,27.087091,55.006499,55.726706,30.576061,95.000000,75.052054
24.000000,59.516694,37.416627,42.215680,30.336795,26.525556,54.638851,55.926132,32.131612,95.000000,75.369384
25.000000,59.501279,37.676215,42.105757,30.336795,26.001125,54.492936,56.030601,31.431777,95.000000,75.537644
26.000000,59.522245,38.198008,42.006080,30.336795,25.553795,53.937242,56.083825,30.231237,95.000000,75.765892
27.000000,59.509666,38.583463,41.904767,30.336795,25.133899,53.685265,56.161219,31.768530,95.000000,75.934403
28.000000,59.519302,39.086911,41.795420,30.336795,24.755083,53.299947,56.255084,30.441638,95.000000,76.083416
29.000000,59.513466,39.388160,41.710598,30.336795,24.447503,53.282659,56.409406,31.273211,95.000000,76.262375
30.000000,59.513397,39.953964,41.626820,30.336795,24.180068,52.891601,56.582287,31.343719,95.000000,76.375177
31.000000,59.519168,40.372158,41.547009,30.336795,23.959661,52.771753,56.595135,28.978902,95.000000,76.445276
32.000000,59.531150,40.871235,41.468747,30.336795,23.799948,52.568172,56.693986,32.573636,95.000000,76.562712
33.000000,59.512167,41.455501,41.394415,30.336795,23.669704,52.279211,56.840809,28.387735,95.000000,76.644505
34.000000,59.517079,41.868853,41.334738,30.336795,23.584956,52.292704,56.892184,27.193755,95.000000,76.710932
35.000000,59.509522,42.425752,41.278125,30.336795,23.527143,52.119127,57.021439,31.189047,95.000000,76.781115
36.000000,59.530006,42.664227,41.233665,30.336795,23.509611,52.398851,57.074833,32.005430,95.000000,76.847734
37.000000,59.521686,43.101927,41.183989,30.336795,23.495838,52.396109,57.138701,32.067789,95.000000,76.899429
38.000000,59.505862,43.583128,41.135469,30.336795,23.526804,52.351571,57.227890,29.291136,95.000000,76.964963
39.000000,59.513889,44.029850,41.095751,30.336795,23.545691,52.359288,57.324318,29.795714,95.000000,76.977303
40.000000,59.513068,44.467581,41.056226,30.336795,23.612794,52.370816,57.427833,29.367329,95.000000,77.033736
41.000000,59.510775,44.991588,41.015540,30.336795,23.670636,52.278496,57.512303,29.437629,95.000000,77.020139
42.000000,59.517919,45.352811,40.990532,30.336795,23.763852,52.411008,57.668889,29.133816,95.000000,77.096722
43.000000,59.522480,45.613500,40.967409,30.336795,23.847246,52.654169,57.737338,30.765670,95.000000,77.102895
44.000000,59.529253,45.889760,40.946600,30.336795,23.916607,52.856468,57.807292,32.164084,95.000000,77.157260
45.000000,59.529913,46.333583,40.924096,30.336795,24.016381,52.832353,57.835830,27.516616,95.000000,77.167425
46.000000,59.517541,46.501879,40.902269,30.336795,24.122624,53.130690,57.933045,26.405145,95.000000,77.182421
47.000000,59.515316,46.885525,40.879077,30.336795,24.204455,53.149688,58.073891,29.933500,95.000000,77.161054
48.000000,59.527047,47.215263,40.851616,30.336795,24.296666,53.207937,58.091449,31.741184,95.000000,77.186910
49.000000,59.519369,47.478830,40.837052,30.336795,24.382373,53.341750,58.031150,29.262301,95.000000,77.176075
50.000000,59.513978,47.856362,40.808367,30.336795,24.484224,53.330325,58.207285,27.547841,95.000000,77.233790
51.000000,59.524548,48.010101,40.797755,30.336795,24.555992,53.559463,58.250357,29.875662,95.000000,77.230739
52.000000,59.519024,48.280295,40.786833,30.336795,24.636899,53.638984,58.314975,29.972322,95.000000,77.225295
53.000000,59.517882,48.527830,40.755419,30.336795,24.739215,53.720216,58.346299,27.494362,95.000000,77.239693
54.000000,59.521302,48.944681,40.736784,30.336795,24.789445,53.612583,58.459953,30.914078,95.000000,77.225963
