Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,94170.089166,73.750027,28.025624,26.374917,615.538351,968.462428,1249.364722,245.3295902000001,529.706496,749.024524,2397.755227,9900.0,3831.49504,51373.945681,52504.75107,163.765369,2915.572208,26507.273562,3989.053648,710.762774,1630.198089,238.251345,289.282167,191.096932
1.0,91900.927146,73.264509,27.95607,26.977693,615.732899,970.612497,1248.686694,245.39217080000006,529.676418,748.856476,2397.171549,9900.0,3886.889088,52691.876204,53617.336425,165.71602,2858.398836,29201.554615,3956.608688,713.696962,1643.189762,241.687727,291.447215,208.887868
2.0,91081.55363,72.818941,28.012598,27.096856,615.861307,971.146025,1248.13683,245.7855500000001,529.610711,748.561822,2397.07225,9900.0,3907.595525,52999.913875,53518.693124,166.385385,2860.507454,29704.98977,3856.74115,716.69959,1643.303021,246.248006,292.190788,212.862749
3.0,90823.705682,72.446512,27.992422,27.15202,615.917249,971.525013,1247.69669,246.10888580000002,529.511257,748.160668,2398.222637,9900.0,3940.042155,53266.171061,53614.496051,167.54441,2899.832626,29935.146363,3731.435839,718.866791,1646.265234,251.582686,293.278058,215.077796
4.0,90784.971925,72.146229,27.987577,27.172195,615.956131,971.549653,1247.365054,246.27081560000008,529.378443,747.71171,2398.077292,9900.0,3965.04616,53318.716509,53572.464609,168.430483,2946.805627,30018.875666,3740.159389,722.244953,1648.114555,257.447904,294.050958,216.309716
5.0,90822.681001,71.81233,27.986757,27.175533,615.965218,971.44273,1247.133952,246.32532320000007,529.212435,747.238534,2397.909348,9900.0,3985.537688,53284.432369,53483.025435,169.155318,2961.73284,30032.707044,3645.681481,727.073598,1650.577248,263.648062,294.641197,217.024925
6.0,90864.014204,71.546431,27.968438,27.171754,615.999698,971.385024,1246.988636,246.42388760000006,529.013371,746.760671,2398.96333,9900.0,4005.278055,53267.929006,53438.4937,169.870833,2964.494604,30017.048925,3559.330194,733.643611,1652.35351,269.991227,295.172084,217.478965
7.0,90889.128907,71.352751,27.98135,27.167528,615.994609,971.113586,1246.92219,246.56556740000005,528.782119,746.291282,2398.611422,9900.0,4014.172456,53108.739173,53248.988373,170.177632,2973.523298,29999.526713,3425.680849,740.278876,1653.82225,276.37642,295.399611,217.860252
8.0,90907.872472,71.262872,27.984734,27.161398,615.995033,970.903878,1246.925481,246.69331340000002,528.520021,745.838897,2398.397485,9900.0,4022.946462,52974.665995,53090.064277,170.489617,2996.848985,29974.095421,3439.728158,746.84155,1655.01028,282.70007,295.616469,218.141916
9.0,90926.330837,71.155026,27.989399,27.152777,615.996306,970.684418,1246.988991,246.75771740000002,528.229583,745.4093,2398.201989,9900.0,4027.80048,52823.539672,52913.005416,170.663739,3016.8938,29938.2936,3413.9414,754.138762,1656.07132,288.879785,295.73352,218.311601
10.0,90935.860589,71.060139,28.020447,27.141914,616.005416,970.365997,1247.101884,246.79316480000003,527.914006,745.005357,2398.888368,9900.0,4025.456486,52602.68268,52665.889202,170.558892,3020.856521,29893.117125,3414.368947,760.648153,1656.959103,294.878965,295.678388,218.376108
11.0,90941.704647,70.969713,28.031573,27.130709,616.006877,970.174149,1247.253757,246.8551442,527.5767,744.626951,2398.713665,9900.0,4025.703179,52454.106319,52499.26377,170.563508,3023.40597,29846.44464,3358.612896,768.654028,1657.599527,300.63724,295.684905,218.389965
12.0,90947.235483,70.926645,28.013251,27.12081,616.008222,970.125439,1247.439236,246.92377100000007,527.221587,744.274469,2398.819058,9900.0,4030.022448,52386.919638,52419.084954,170.739947,3037.80636,29805.152669,3341.060043,775.892301,1658.714593,306.072359,295.787833,218.405026
13.0,90951.221038,70.893177,28.001233,27.111389,615.997487,970.028331,1247.655879,246.95100860000005,526.852704,743.948662,2398.828602,9900.0,4031.235421,52285.104154,52300.812635,170.802183,3047.074635,29765.797621,3417.327901,783.813187,1660.239332,311.138702,295.8168,218.403749
14.0,90932.63068,70.802172,28.01364,27.101404,616.005224,969.818412,1247.893121,246.968492,526.474049,743.648568,2398.961749,9900.0,4025.826778,52110.262073,52112.394137,170.607665,3050.144347,29724.034083,3354.821775,791.383792,1660.117458,315.838987,295.689504,218.358682
15.0,90925.880079,70.760905,27.983721,27.0921,615.985734,969.830894,1248.148224,246.99379100000007,526.089168,743.373595,2398.739599,9900.0,4028.286147,52069.780971,52060.177149,170.730525,3049.950687,29685.062774,3312.583636,798.444621,1660.668001,320.120678,295.748435,218.306922
