Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,92413.356914,73.536236,27.991131,26.985735,616.372446,970.576257,1249.406845,245.33638340000002,529.706496,749.024524,2099.580607,9900.0,3876.338146,51468.428617,53070.172136,165.559511,2910.53095,26507.273548,3982.156254,710.777606,1630.286633,237.959878,282.426468,191.096932
1.0,88182.121496,72.813677,28.025409,28.090758,616.201856,972.277297,1248.709154,245.50435220000006,529.671415,748.839026,2101.381207,9900.0,3908.340781,52583.732743,54119.322208,166.552622,2849.281005,30475.982545,3924.854336,713.351009,1644.104408,241.474511,283.734915,217.067299
2.0,86360.937362,72.147005,27.994869,28.307016,616.130907,973.608455,1248.167744,246.0333650000001,529.588311,748.47366,2100.745325,9900.0,3949.190514,53332.471396,54209.120464,168.017798,2857.605062,31193.168241,3689.66831,716.352906,1644.980219,246.212446,285.294693,222.715299
3.0,85491.412986,71.652626,27.985564,28.406283,616.05018,973.780874,1247.802305,246.46846640000004,529.462215,747.978652,2100.556041,9900.0,3977.646721,53444.829389,54014.504121,169.039233,2917.994415,31516.857318,3574.032009,721.051467,1648.007372,251.854093,286.302059,225.874716
4.0,85019.74083,71.210949,27.986184,28.445454,616.033289,973.562474,1247.589982,246.68213000000003,529.293323,747.420578,2100.094684,9900.0,3997.011465,53318.085821,53717.559435,169.73452,2975.683545,31643.663742,3430.022916,726.353723,1651.991034,258.160971,286.949682,227.729623
5.0,84714.822837,70.846539,28.002519,28.455344,616.028657,973.094579,1247.514287,246.79451120000002,529.08186,746.831793,2099.648592,9900.0,4005.142067,53024.835094,53314.686989,170.022204,2993.208292,31675.601821,3383.228221,731.571488,1654.479726,264.960934,287.213317,228.886759
6.0,84495.457178,70.516693,27.992756,28.453514,616.018731,972.731957,1247.557357,246.9716654000001,528.828365,746.235798,2099.69047,9900.0,4014.443888,52781.542065,52993.041392,170.376998,3003.654414,31669.692611,3373.358083,738.664817,1656.289645,272.058338,287.507478,229.700683
7.0,84290.582311,70.200708,28.016915,28.449616,616.013708,972.142215,1247.698708,247.1790308000001,528.534535,745.654702,2099.788668,9900.0,4009.530344,52383.57953,52529.503443,170.200746,3026.66844,31657.108894,3175.243415,747.466834,1657.58828,279.351774,287.355843,230.383685
8.0,84115.033064,70.029663,27.99784,28.44144,615.993983,971.838189,1247.918601,247.34467400000005,528.202544,745.098735,2099.913459,9900.0,4011.755066,52151.34875,52247.227715,170.315925,3056.673272,31630.692687,3238.200577,755.468144,1660.255106,286.669542,287.427184,230.90489
9.0,83945.456089,69.803001,27.993699,28.429601,615.996641,971.450367,1248.203202,247.4556602000001,527.836187,744.575452,2099.421714,9900.0,4005.811728,51855.25627,51902.203607,170.130439,3072.36851,31592.405324,3213.285257,763.571706,1661.013162,293.894891,287.241503,231.279319
10.0,83794.808917,69.595185,27.979131,28.415721,615.978782,971.128316,1248.538056,247.57069460000005,527.440075,744.0865,2099.355208,9900.0,3998.585577,51593.240654,51592.8528,169.910401,3085.776609,31547.457674,3187.745292,772.965113,1662.967595,300.917221,287.011325,231.544333
11.0,83659.788896,69.407602,28.001547,28.402766,615.984622,970.631747,1248.908322,247.67981600000007,527.019327,743.636924,2099.853158,9900.0,3979.83645,51217.875277,51165.017464,169.249865,3092.641634,31505.446068,2991.140314,781.860066,1663.287993,307.706769,286.391186,231.769373
12.0,83532.602339,69.370473,28.018464,28.389221,616.009683,970.189353,1249.295188,247.79352020000002,526.578816,743.22368,2100.175635,9900.0,3959.335538,50873.978003,50781.118315,168.532182,3114.728135,31461.460731,2966.700815,791.686076,1664.652481,314.233699,285.6793,231.930878
13.0,83417.83982,69.34449,27.987551,28.375846,616.005255,970.004027,1249.687695,247.8548336,526.123616,742.846983,2099.711165,9900.0,3946.624167,50688.154186,50564.763138,168.134279,3132.388341,31417.965919,2929.511313,800.411246,1665.635001,320.41095,285.220878,232.050115
14.0,83325.750562,69.340821,27.976511,28.361931,615.993386,969.734599,1250.081232,247.89591680000004,525.658921,742.505125,2099.393744,9900.0,3928.827415,50452.345068,50291.558806,167.538181,3148.810227,31372.651175,2952.798387,808.654651,1666.305224,326.20281,284.556463,232.113428
15.0,83236.235416,69.314902,28.045582,28.349003,615.980325,969.062021,1250.45215,247.9215542000001,525.189552,742.197296,2099.931722,9900.0,3889.454045,49983.248566,49785.489463,166.105386,3152.976815,31330.489176,2999.16002,818.041314,1666.79707,331.710604,282.995262,232.157235
16.0,83179.201091,69.258196,28.036147,28.335366,615.996182,968.842379,1250.794347,247.96650200000008,524.719159,741.918041,2099.39297,9900.0,3867.543614,49787.957635,49568.489419,165.361127,3157.812336,31285.957067,2937.119781,824.979404,1667.532533,336.898435,282.074173,232.15174
17.0,83150.816853,69.249569,28.010342,28.323671,616.006448,968.718068,1251.104831,248.01213200000007,524.251507,741.666966,2100.356535,9900.0,3848.54064,49656.385361,49419.509138,164.734222,3164.576237,31247.712368,2912.087974,832.650751,1667.205642,341.723379,281.24545,232.15764
18.0,83163.386323,69.259925,28.022117,28.312888,616.004206,968.411928,1251.387491,248.048024,523.79014,741.443031,2100.384925,9900.0,3823.148541,49422.258267,49159.142707,163.845954,3176.920923,31212.408167,2959.862103,839.109636,1667.676272,346.214416,280.095483,232.157279
19.0,83181.932162,69.23117,28.012597,28.302127,616.032778,968.219409,1251.627639,248.06019560000007,523.337532,741.24388,2099.62457,9900.0,3800.386008,49264.407809,48998.843899,163.069227,3183.977462,31177.136741,2837.771481,846.108364,1667.496413,350.372962,279.023866,232.134726
20.0,83225.675507,69.290994,27.988312,28.291522,615.987323,968.126488,1251.828204,248.0716904,522.895875,741.066118,2099.267807,9900.0,3783.022636,49178.096071,48909.475083,162.495135,3192.21629,31142.337326,3005.201747,851.782341,1668.025347,354.181358,278.180998,232.093743
21.0,83312.379854,69.226191,27.949358,28.282149,616.005324,968.144758,1251.993561,248.07607700000008,522.466893,740.909516,2099.892685,9900.0,3770.86411,49157.523947,48884.756107,162.117289,3192.804335,31111.549998,2916.101963,857.940257,1667.261255,357.603002,277.57782,232.059993
22.0,83362.770466,69.229835,28.022158,28.273855,616.006443,967.500172,1252.106612,248.0938196,522.052129,740.773561,2100.167777,9900.0,3729.402488,48764.1075,48501.894578,160.602006,3193.814838,31084.277423,3082.455497,861.993823,1667.079552,360.809403,275.443147,232.032544
