Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.519393,43.921598,46.740187,31.992947,26.743355,54.961980,46.800000,82.000000,53.700000,57.000000
1.000000,59.544902,42.476000,46.326569,31.992947,27.594617,55.466872,46.095212,84.823726,53.994414,57.660132
2.000000,59.528852,41.341160,46.126372,31.992947,28.328116,56.029904,46.271777,77.668738,54.493765,58.148576
3.000000,59.495559,40.707009,45.990665,31.992947,28.947999,56.299702,47.101022,76.726136,55.199257,58.706538
4.000000,59.495046,40.089185,45.890631,31.992947,29.457831,56.742748,47.819972,73.517728,56.038434,59.352894
5.000000,59.490899,39.799543,45.793195,31.992947,29.872304,56.725847,48.186371,66.542363,57.119719,60.044103
6.000000,59.467683,39.466798,45.713747,31.992947,30.174147,56.871939,48.429854,67.278807,58.403024,60.771242
7.000000,59.471591,39.135457,45.625431,31.992947,30.397412,57.052221,48.713163,66.075684,59.730577,61.390395
8.000000,59.479684,38.923821,45.533779,31.992947,30.520945,57.052271,49.009109,63.957854,61.678996,62.080506
9.000000,59.486958,38.602930,45.449021,31.992947,30.535420,57.284620,49.124881,62.915282,63.302025,62.642438
10.000000,59.476025,38.412444,45.365210,31.992947,30.510740,57.290252,49.336101,62.043780,65.118089,63.232483
11.000000,59.485730,38.354544,45.275313,31.992947,30.377954,57.102834,49.548805,63.534663,67.215313,63.766112
12.000000,59.484748,38.152789,45.190649,31.992947,30.222667,57.198272,49.653574,62.682795,69.393166,64.279778
13.000000,59.479703,38.185223,45.100545,31.992947,30.001118,56.923547,49.804818,63.644135,71.680645,64.705841
14.000000,59.478909,37.985207,45.012760,31.992947,29.709684,57.084637,49.852564,62.372540,73.746216,65.138721
15.000000,59.483195,38.115406,44.925783,31.992947,29.384278,56.676883,49.987170,58.846420,75.981746,65.463954
16.000000,59.488105,38.120573,44.841377,31.992947,29.059373,56.545378,50.060426,56.857219,78.418414,65.818293
17.000000,59.495576,38.396622,44.750848,31.992947,28.681132,55.992853,50.141583,58.037171,80.762759,66.083090
18.000000,59.495296,38.406596,44.674050,31.992947,28.308087,55.964371,50.111812,61.147176,82.792746,66.368340
19.000000,59.484775,38.514029,44.593377,31.992947,27.941343,55.794199,50.124859,61.144751,84.952312,66.634856
20.000000,59.484538,38.709408,44.510592,31.992947,27.569332,55.485695,50.196917,61.377005,87.116486,66.870681
21.000000,59.472583,38.805170,44.427994,31.992947,27.193539,55.412020,50.183453,61.213483,89.255552,67.057825
22.000000,59.491497,38.966690,44.357717,31.992947,26.846464,55.234854,50.241813,58.022019,91.103741,67.269464
23.000000,59.478727,39.294642,44.272299,31.992947,26.483111,54.814085,50.313656,58.079719,93.067892,67.387016
24.000000,59.499748,39.592155,44.203749,31.992947,26.183001,54.506651,50.320065,59.020034,94.848732,67.547386
25.000000,59.493096,39.770530,44.125749,31.992947,25.888486,54.425970,50.343423,57.507552,95.000000,67.680040
26.000000,59.476720,40.047256,44.046692,31.992947,25.608891,54.219740,50.251722,57.884908,95.000000,67.822530
27.000000,59.477604,40.228110,44.000621,31.992947,25.363258,54.175860,50.310075,59.701726,95.000000,67.903286
28.000000,59.479396,40.493400,43.928122,31.992947,25.166885,54.026521,50.407604,58.565890,95.000000,67.943085
29.000000,59.468214,40.841794,43.867911,31.992947,24.976482,53.784194,50.311378,57.784711,95.000000,68.040648
30.000000,59.478578,41.094766,43.812909,31.992947,24.819289,53.702750,50.334355,55.514996,95.000000,68.123257
31.000000,59.491744,41.322139,43.752014,31.992947,24.699315,53.690779,50.363058,59.637496,95.000000,68.247260
32.000000,59.477332,41.673379,43.709293,31.992947,24.581325,53.501111,50.336993,61.689322,95.000000,68.280470
33.000000,59.474083,42.077769,43.658068,31.992947,24.518583,53.262770,50.445547,59.453745,95.000000,68.313590
34.000000,59.482133,42.322504,43.612945,31.992947,24.459526,53.286456,50.398334,57.823180,95.000000,68.411968
35.000000,59.486245,42.543347,43.579553,31.992947,24.416090,53.357876,50.403603,58.686098,95.000000,68.375971
