Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,92188.703117,73.384005,28.007126,26.883517,616.640415,970.201052,1249.403707,245.33745620000008,529.706496,749.024524,2002.579004,9900.0,3831.766641,50805.76751,52435.240893,163.796479,2907.023603,26507.273552,3977.35754,710.773127,1630.256329,237.829502,288.899914,191.096932
1.0,87336.706595,72.492771,27.974075,28.228146,616.354624,972.461104,1248.630157,245.57328680000006,529.674537,748.854163,2003.095466,9900.0,3880.353346,52303.089472,54019.671206,165.415615,2842.772031,31404.211536,3876.416033,713.850435,1643.71464,241.211382,290.818892,222.909858
2.0,85181.023534,71.689994,27.991258,28.493968,616.200297,973.69968,1248.016121,246.18965000000006,529.593022,748.492983,2002.146567,9900.0,3912.206177,52992.987748,53969.139971,166.516232,2857.564714,32283.723508,3750.70907,716.246052,1644.718544,245.874877,291.972689,229.777137
3.0,84169.539957,70.975115,27.991562,28.609947,616.115405,973.927748,1247.582795,246.6876182000001,529.46727,747.994701,2001.825567,9900.0,3940.077427,53141.993127,53764.987094,167.507514,2929.171468,32659.96254,3436.153529,720.497026,1649.220322,251.481839,292.909042,233.51813
4.0,83640.335677,70.458396,28.000334,28.653879,616.055713,973.681329,1247.312743,246.93970460000006,529.297698,747.42756,2001.281617,9900.0,3958.973725,53007.79308,53438.293153,168.179365,2982.014473,32801.339017,3307.310926,725.835129,1651.348699,257.791135,293.504545,235.724454
5.0,83337.71719,70.015101,27.986046,28.664062,616.034564,973.367507,1247.195554,247.1305964,529.084544,746.8255,2001.007194,9900.0,3976.467332,52816.120243,53127.671134,168.82681,3010.349271,32834.022727,3165.915767,731.084599,1653.912138,264.569393,294.026518,237.131464
6.0,83130.059118,69.67335,28.006777,28.663709,616.011858,972.819375,1247.208015,247.34902820000002,528.828678,746.220114,2001.021621,9900.0,3980.3119,52465.059797,52687.093234,168.961813,3030.13135,32832.887783,3083.212447,738.956625,1656.912222,271.670921,294.138848,238.200986
7.0,82946.64949,69.396295,27.991683,28.658223,616.026335,972.436288,1247.328082,247.58405420000008,528.531504,745.62729,2000.554022,9900.0,3986.403684,52197.828157,52363.915166,169.21009,3059.408436,32815.285217,2948.903052,747.624973,1658.600673,278.916575,294.312657,239.05735
8.0,82772.529822,69.214586,27.997987,28.649432,615.976922,971.967368,1247.538337,247.77882860000005,528.195732,745.06,2001.196228,9900.0,3984.407914,51869.39252,51982.102648,169.153126,3088.98247,32787.057329,2988.860052,755.000234,1660.330973,286.180589,294.25821,239.749843
9.0,82634.18406,68.997665,27.985644,28.636986,616.01723,971.60358,1247.825412,247.93770200000003,527.82513,744.527817,2000.911436,9900.0,3981.187622,51583.608487,51641.136994,169.072892,3116.086044,32747.048756,2908.382759,763.878167,1662.041786,293.328979,294.168612,240.278155
10.0,82501.792044,68.834488,27.997664,28.62367,615.99808,971.141253,1248.172471,248.07072920000007,527.424633,744.035417,2001.116408,9900.0,3970.280167,51234.858973,51243.054244,168.69804,3139.004216,32704.190322,2883.334908,773.805846,1662.765147,300.287043,293.854203,240.705398
11.0,82381.718411,68.685791,27.991353,28.609989,616.00634,970.799075,1248.562773,248.18814860000003,526.999244,743.583678,2000.883709,9900.0,3959.948561,50950.854877,50916.543244,168.360687,3151.695387,32660.095312,2837.877254,782.579401,1664.444567,306.967751,293.546242,241.050027
12.0,82265.734365,68.572779,28.016371,28.596959,616.019515,970.325491,1248.979554,248.31260780000002,526.554389,743.173887,2001.324461,9900.0,3940.026013,50583.83478,50504.830024,167.655695,3177.665893,32618.047255,2813.646356,792.406011,1665.282739,313.350223,292.923442,241.340652
13.0,82170.759796,68.469052,27.98925,28.584648,615.996817,970.105186,1249.412967,248.3911976,526.095379,742.802084,2000.987644,9900.0,3928.22092,50371.084623,50256.7112,167.28645,3198.956547,32578.264531,2711.528087,801.114145,1665.369719,319.35674,292.537895,241.587989
14.0,82087.127869,68.433327,27.988193,28.572098,615.997904,969.786416,1249.84682,248.4508982000001,525.627546,742.469492,2001.257354,9900.0,3907.843454,50099.031008,49946.911905,166.590331,3207.970766,32537.660333,2784.607644,809.245585,1666.787097,324.964798,291.842008,241.775577
15.0,82004.15193,68.34584,28.011167,28.560451,615.990181,969.356755,1250.269284,248.5240466000001,525.155775,742.173866,2000.731091,9900.0,3880.933534,49765.181196,49579.337879,165.640778,3212.596944,32499.934432,2596.518752,817.469688,1666.730098,330.202369,290.866482,241.932528
