Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,109458.495742,74.037769,28.016325,24.911626,615.437103,954.505574,1252.635826,245.31230120000006,529.706496,749.024524,2434.506368,9900.0,3634.728945,40541.968862,34708.543372,158.166282,2922.369206,26507.273501,3998.353226,710.737747,1629.992479,240.554456,272.810085,191.096932
1.0,107639.554007,73.877066,28.009376,24.925107,615.698881,932.077025,1255.418629,245.18881220000006,529.682398,748.861981,2433.707513,9900.0,3332.435391,29454.248798,30225.096873,147.219912,2871.142671,27456.766608,4078.368134,713.778167,1643.054674,254.231322,254.645885,197.457415
2.0,105861.670236,73.681817,28.009296,24.899235,615.831386,940.188812,1257.725548,245.35765040000004,529.588331,748.352107,2434.475024,9900.0,3318.981143,34872.654298,34807.376277,147.063801,2851.489431,27318.900085,4031.031285,716.035191,1646.004758,273.743029,271.269411,196.756967
3.0,106122.235035,73.538379,27.992006,24.918579,615.903186,942.555145,1259.861313,245.54799680000005,529.436692,747.620688,2434.795032,9900.0,3314.453273,35365.00323,35004.123807,146.919589,2869.346537,27149.997526,4024.376688,721.865592,1650.563783,297.515834,297.416537,196.046124
4.0,106349.139256,73.391319,27.995071,24.939828,615.926392,943.007706,1261.915941,245.6165066,529.228568,746.722866,2435.412531,9900.0,3305.127489,35305.762447,34963.575209,146.585934,2891.098464,26971.341381,3991.119581,727.364505,1655.300955,324.682579,342.720267,195.113831
5.0,106463.58683,73.256467,28.000506,24.880298,615.965294,942.693052,1263.903316,245.6069414,528.960361,745.673777,2435.487395,9900.0,3282.145616,34835.483783,34467.953229,145.790134,2898.630172,26766.345033,3914.144727,734.864672,1659.359755,354.588285,431.73305,193.9675
6.0,105796.199862,73.177041,28.005822,24.891978,615.985774,940.931262,1265.799,245.59202120000003,528.628243,744.492076,2435.565036,9900.0,3214.664488,33496.282297,32965.67068,143.487634,2892.870428,26562.798471,3827.791595,743.897487,1662.798663,387.126071,637.488224,192.786598
7.0,104500.928716,73.170181,27.982984,24.901514,615.991687,945.021254,1267.450503,245.605325,528.224204,743.174127,2436.347017,9900.0,3280.789493,39853.497379,41642.132372,145.427682,2896.014492,26337.930737,3940.957252,754.277328,1666.885976,420.69425,1083.635736,191.433421
8.0,107699.99423,73.077566,28.031809,24.915232,615.999465,947.87883,1268.943533,245.5842542000001,527.749939,741.76897,2435.930499,9900.0,3325.874516,36331.407912,35867.500312,147.210745,2891.751806,26151.916712,3850.924636,766.238606,1670.980838,454.10215,1108.264482,190.301914
9.0,108322.507676,73.057001,27.996635,24.860613,615.989644,945.96531,1270.616896,245.5510280000001,527.208873,740.31366,2436.00424,9900.0,3326.050176,35742.904955,35567.881713,147.244883,2887.542602,25998.493497,3907.151768,779.174115,1672.445404,487.647233,1107.885435,189.359877
10.0,108424.090492,72.997742,28.014548,24.911244,615.991119,946.19927,1272.229809,245.49255680000007,526.59823,738.796104,2436.223617,9900.0,3326.042323,35713.322364,35642.260556,147.2102,2882.64155,25831.262439,3915.934285,791.850425,1676.364757,521.101916,1108.099588,188.312646
11.0,108563.070121,72.93508,28.008139,24.886626,616.001846,946.372275,1273.777132,245.40726560000002,525.918275,737.226039,2436.26062,9900.0,3326.046256,35649.05293,35649.646693,147.209547,2868.559132,25655.431198,3852.288038,807.113426,1677.897974,554.191354,1108.007524,187.159477
12.0,108651.827942,72.930132,28.006676,24.883637,616.010503,946.729954,1275.262348,245.32599200000007,525.172989,735.613608,2436.056061,9900.0,3326.045182,35664.284817,35665.257327,147.201964,2855.364949,25482.148892,3786.111727,821.27358,1680.672824,586.670444,1107.976686,186.041465
13.0,108591.442311,72.984112,28.044629,24.912556,616.003225,946.912863,1276.712911,245.22910880000003,524.367074,733.971527,2435.834455,9900.0,3326.040218,35614.25164,35616.937249,147.152512,2846.248719,25316.402249,3879.033751,835.650096,1682.398533,618.41924,1108.443515,184.939863
14.0,108774.23638,72.972434,27.992691,24.919091,616.00955,947.690364,1278.035189,245.09939000000003,523.506081,732.302328,2435.613683,9900.0,3326.050551,35806.430714,35806.034873,147.194982,2830.433918,25147.058285,3795.134994,850.637757,1684.29329,649.142469,1107.784719,183.798927
15.0,108858.813379,73.033182,28.004795,24.893241,616.003001,947.801298,1279.330811,244.96662920000003,522.597771,730.621085,2436.442734,9900.0,3326.04307,35734.996834,35736.082004,147.17687,2813.019738,24986.427509,3843.13604,864.423296,1685.672352,678.744738,1107.921073,182.699356
16.0,108983.013694,73.067241,27.968814,24.909365,616.003987,948.415883,1280.528513,244.82830280000005,521.649908,728.935242,2435.666768,9900.0,3326.048147,35887.166548,35887.219477,147.203067,2795.657407,24834.828227,3816.36958,878.802933,1686.942363,707.06768,1107.46208,181.646604
