Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,109303.322172,73.993491,28.031146,24.909789,616.420178,955.392118,1252.869078,245.31818720000004,529.706496,749.024524,2087.577564,9900.0,3612.162164,39574.671931,33485.824536,157.47299,2921.410648,26507.273508,3997.041736,710.730706,1629.946605,239.943674,269.875416,191.096932
1.0,107805.979944,73.782002,27.989472,24.905722,616.230731,936.841028,1255.846134,245.22526220000003,529.689145,748.897943,2089.155249,9900.0,3387.65336,35643.338607,38219.752727,152.15752,2873.256296,27762.398389,4038.59953,712.238649,1642.622677,251.614245,257.461756,199.466938
2.0,106254.980417,73.560404,28.024693,24.889422,616.133857,941.243707,1258.423127,245.4122948,529.614373,748.478131,2089.087122,9900.0,3327.94619,34165.494483,34160.559377,147.446924,2852.321034,27736.03593,4060.002209,715.559506,1644.304152,268.823246,277.274229,199.682516
3.0,106439.755655,73.338556,28.010857,24.900069,616.051274,943.816683,1260.829277,245.62884740000007,529.489452,747.849337,2087.86048,9900.0,3320.895769,34720.219307,34360.08624,147.213606,2872.85738,27644.511021,4004.665786,719.044391,1648.926926,289.978059,311.780934,199.437037
4.0,106634.424969,73.148405,27.995915,24.905507,616.05666,944.227684,1263.142716,245.71274000000005,529.315803,747.070886,2088.193895,9900.0,3304.18683,34568.69776,34176.105885,146.648906,2900.697564,27515.453853,3875.364193,725.282968,1652.267173,314.265456,378.027871,198.908829
5.0,106262.150563,73.040132,28.020054,24.910995,616.033121,943.06005,1265.379936,245.70136220000003,529.090162,746.153157,2088.581078,9900.0,3254.030477,33559.236637,33040.511214,144.911061,2903.96926,27351.930828,3855.979861,731.023917,1655.881541,341.388839,532.680453,198.111029
6.0,104105.238131,72.94723,27.99467,24.893138,616.023984,936.669749,1267.505485,245.7085892000001,528.805596,745.09785,2087.759566,9900.0,3100.86576,29340.348124,29536.286438,139.006541,2906.464948,27163.365377,3886.967585,739.046711,1659.885858,372.416676,986.478235,197.104454
7.0,107529.108965,72.83337,28.030146,24.873415,615.999155,951.65631,1269.192018,245.72655860000006,528.447785,743.862877,2087.719583,9900.0,3335.977554,36808.817008,35996.632742,147.647497,2900.866927,26919.464513,3815.807645,749.899793,1664.361172,402.513048,1110.091242,195.700901
8.0,108521.477027,72.780305,27.976914,24.879653,616.013523,947.832413,1271.159581,245.75164880000003,528.037442,742.617152,2087.679986,9900.0,3336.961685,35384.657795,35152.163096,147.737856,2907.532737,26836.515885,3811.819667,758.495574,1666.943793,432.744973,1109.897046,195.299155
9.0,108680.983397,72.728597,27.984861,24.938583,616.01879,947.978697,1273.062282,245.71763420000008,527.564328,741.299944,2088.387096,9900.0,3336.95377,35402.256897,35256.677478,147.70895,2906.26575,26703.959343,3787.602733,770.366541,1669.125168,462.927863,1109.982958,194.557984
10.0,108937.772554,72.697447,28.006978,24.894186,615.990798,948.220038,1274.909734,245.66560700000005,527.026199,739.923348,2087.448667,9900.0,3336.952441,35308.058072,35174.741011,147.678492,2901.058536,26560.861314,3802.19114,782.817632,1671.645919,492.756386,1110.244229,193.667893
11.0,109133.460823,72.660068,28.001656,24.911182,615.996514,948.785916,1276.669954,245.60107520000008,526.424461,738.505564,2087.766517,9900.0,3336.955839,35390.183315,35271.560236,147.670756,2887.830949,26416.856387,3796.836849,795.62345,1674.107129,521.970852,1110.168186,192.856154
12.0,109282.669455,72.636618,28.0101,24.888178,615.997019,948.891928,1278.381982,245.54244380000006,525.761099,737.05347,2088.193085,9900.0,3336.954314,35244.508355,35246.459217,147.655971,2880.974035,26292.411032,3707.574831,808.783053,1675.815006,550.426174,1110.259189,192.010156
13.0,109292.72671,72.685771,28.034953,24.900199,615.999897,949.161105,1280.051274,245.45098940000003,525.040056,735.576042,2087.505326,9900.0,3336.95182,35210.772861,35213.058578,147.620625,2879.489667,26148.354206,3707.157673,822.460208,1678.820635,578.005523,1110.558246,191.19084
14.0,109463.52339,72.735365,27.998523,24.900499,616.015029,949.852727,1281.612077,245.31476720000006,524.265898,734.07997,2088.454545,9900.0,3336.959564,35344.742737,35344.749112,147.648018,2866.019741,26012.637969,3843.710318,836.199043,1679.896527,604.47836,1110.092541,190.321427
15.0,109428.548678,72.689803,28.030303,24.925779,615.990219,950.050756,1283.142225,245.18740100000005,523.445097,732.575868,2087.849398,9900.0,3336.951091,35304.727607,35307.210518,147.604768,2848.113133,25882.8532,3819.895528,849.133589,1680.917059,629.826523,1110.477413,189.472221
16.0,109598.259955,72.673227,28.000745,24.912021,615.989838,950.630219,1284.573078,245.06921300000008,522.583672,731.070165,2087.959116,9900.0,3336.959856,35395.058962,35394.757702,147.627331,2824.928775,25755.871388,3772.996458,863.36654,1682.754974,653.880032,1110.098635,188.627558
17.0,109637.026412,72.706662,28.036499,24.883294,616.002466,950.59787,1286.001801,244.96520000000004,521.689471,729.573609,2087.384148,9900.0,3336.950448,35250.10617,35252.051308,147.586291,2812.4927,25641.565535,3767.732785,875.955923,1682.86754,676.663063,1110.529598,187.854343
18.0,109800.738307,72.751009,27.979324,24.910468,615.99052,951.456026,1287.301543,244.82600420000003,520.76958,728.088902,2087.861578,9900.0,3336.962926,35488.714221,35487.976272,147.633073,2794.725872,25532.151784,3804.40931,867.430764,1684.279099,698.024082,1109.809618,187.104368
19.0,109823.78797,72.777478,28.00187,24.90597,615.991303,951.548634,1288.581828,244.68398420000005,519.831563,726.625243,2088.423561,9900.0,3336.950732,35420.552942,35422.356458,147.602956,2780.6008,25421.749988,3761.796531,860.187317,1683.984872,718.011723,1110.076032,186.337569
20.0,109940.134317,72.843132,27.979457,24.907211,616.019076,952.050953,1289.780539,244.52406860000005,518.884426,725.183794,2088.209986,9900.0,3336.957144,35508.804548,35508.935354,147.618122,2762.718113,25317.871828,3850.064211,854.509493,1684.650564,736.568968,1109.788611,185.605275
21.0,109952.492279,72.851235,27.994789,24.915652,616.001205,952.231864,1290.946922,244.3655174000001,517.934699,723.772798,2087.573274,9900.0,3336.951479,35486.717059,35488.343431,147.594909,2738.578478,25218.884033,3803.86414,849.9773,1684.7825,753.756085,1109.969836,184.89712
22.0,110020.446731,72.908108,27.992212,24.913929,615.993116,952.548985,1292.055652,244.22697680000005,516.986984,722.392271,2087.695504,9900.0,3336.954376,35508.293142,35508.982048,147.591125,2712.979224,25123.446608,3852.736382,846.271191,1683.735454,769.577496,1109.93039,184.206227
23.0,110073.724902,72.942903,28.002794,24.901199,616.008145,952.700054,1293.133989,244.10225300000002,516.045496,721.047821,2088.166436,9900.0,3336.951717,35466.820012,35467.913612,147.575495,2695.697398,25036.414129,3884.718969,843.147275,1683.537688,784.080346,1110.052667,183.567091
24.0,110118.200182,72.962431,28.004493,24.905276,616.009196,952.968897,1294.166654,243.95675720000003,515.114023,719.743546,2087.424234,9900.0,3336.95319,35482.108785,35483.019254,147.567462,2680.832448,24954.95761,3837.212224,840.41912,1682.572955,797.30181,1110.06719,182.962366
25.0,110291.136464,73.024355,27.985268,24.860801,616.012619,953.218322,1295.15052,243.7951064,514.19603,718.479365,2087.650332,9900.0,3336.956019,35478.168145,35477.753984,147.585137,2656.347307,24873.321436,3872.358288,837.940456,1680.814504,809.22193,1109.815964,182.352469
26.0,110238.360426,73.073235,28.020335,24.8738,616.008759,953.207819,1296.137867,243.6602,513.29533,717.262119,2087.87633,9900.0,3336.948832,35400.43891,35402.559701,147.543357,2634.372863,24802.463776,3920.830697,835.601576,1670.668354,819.988946,1110.246242,181.810226
27.0,110270.623259,73.097758,28.002742,24.909106,615.991344,953.728594,1297.041519,243.53174480000007,512.41452,716.0885,2087.754153,9900.0,3336.955387,35529.864168,35530.262545,147.55208,2615.204367,24730.895406,3869.177123,833.315462,1663.866961,829.599244,1110.02446,181.263223
28.0,110328.711447,73.171937,27.977627,24.93842,615.981872,954.219711,1297.868062,243.40073180000005,511.556392,714.960926,2087.586977,9900.0,3336.956322,35664.172276,35664.249245,147.568447,2597.781501,24661.792595,3866.439184,831.012689,1660.937584,838.053256,1109.704955,180.732137
29.0,110406.88858,73.256465,28.007178,24.874343,615.988373,953.984998,1298.710599,243.2659154,510.723517,713.858228,2088.00875,9900.0,3336.949604,35474.524414,35475.464822,147.540086,2579.417354,24598.079542,3885.82926,828.63624,1657.558841,845.445054,1110.061507,180.236212
