Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,107701.84671,73.591739,27.968608,24.897995,615.668774,956.725914,1252.212823,245.31597860000008,529.706496,749.024524,2349.507077,9900.0,3646.096316,42254.584695,38609.547046,158.160638,2912.084705,26507.273545,3984.282085,710.731342,1629.963051,239.859751,285.269774,191.096932
1.0,107271.227345,72.921187,28.036189,24.896722,615.823821,941.057382,1254.460364,245.40258740000007,529.687787,748.891569,2348.852288,9900.0,3376.745581,33572.131832,31252.774009,148.892414,2854.065811,30164.83051,3897.165188,713.245586,1642.777896,250.53744,268.101091,215.030964
2.0,103454.410306,72.327083,27.993947,24.877437,615.897768,939.22829,1256.333492,245.82300800000004,529.61628,748.497073,2349.12253,9900.0,3242.025354,34819.483566,35431.297634,144.004454,2850.883051,30701.960747,3779.962084,715.395414,1644.01675,267.69509,264.75324,219.447152
3.0,103147.713802,71.825641,27.984914,24.897053,615.936555,944.982981,1257.820872,246.20092160000004,529.487081,747.850597,2349.392048,9900.0,3240.698495,36665.247198,36399.01168,143.956021,2900.677272,30774.104124,3680.357441,719.240645,1649.014191,288.75936,278.286538,220.934084
4.0,103428.599067,71.373802,28.004786,24.901556,615.986385,945.771585,1259.241401,246.37732520000006,529.307511,747.059897,2349.964592,9900.0,3238.317318,36751.060672,36425.281906,143.846927,2940.889021,30716.930745,3570.545433,725.080695,1652.131572,312.827882,297.577928,221.517731
5.0,103777.34135,70.987033,27.979223,24.889272,615.974853,946.299464,1260.566954,246.48294020000003,529.075255,746.13492,2350.387515,9900.0,3234.476348,36828.109712,36522.532312,143.730046,2957.121812,30579.612571,3446.645474,731.924049,1656.347737,339.154757,325.425892,221.491068
6.0,103921.613663,70.693829,28.00769,24.887086,615.986583,946.259581,1261.845341,246.61067180000006,528.786898,745.094789,2349.937773,9900.0,3227.182622,36659.653007,36392.923444,143.442977,2965.753664,30422.78575,3338.80219,739.430412,1660.676981,367.254489,370.457645,221.237125
7.0,103909.590753,70.488368,28.01998,24.908254,615.995084,946.243195,1263.044516,246.74614520000006,528.437853,743.947704,2350.4986,9900.0,3213.581172,36482.702801,36224.718571,142.951036,2980.559128,30256.533914,3241.527656,749.008525,1663.042068,396.719641,443.765407,220.835266
8.0,103676.741213,70.357281,28.030172,24.883752,616.001394,945.529709,1264.176276,246.8401502,528.024115,742.703787,2349.875691,9900.0,3182.134024,35891.135425,35591.148526,141.861644,3001.812381,30078.72723,3294.494117,759.39167,1666.754064,427.325963,581.378147,220.281948
9.0,102704.516976,70.182519,28.016311,24.870381,615.98506,943.273677,1265.218668,246.86980340000002,527.542884,741.373734,2350.213515,9900.0,3101.475115,34352.632168,33892.398734,139.13019,3018.339044,29890.939051,3234.927825,770.848928,1669.946971,459.30321,872.363802,219.590277
10.0,104305.370099,70.050136,27.987965,24.908546,616.000875,953.427609,1265.91795,246.87360680000003,526.990162,739.946358,2349.777357,9900.0,3243.15952,39452.072964,38892.894663,143.931443,3018.10816,29675.732452,3176.767915,783.78956,1672.90807,489.520856,1089.782313,218.653388
11.0,105368.791865,69.968495,27.993173,24.89323,616.006099,948.996034,1266.828725,246.8867108,526.381454,738.527932,2349.770773,9900.0,3246.028256,37287.235999,37091.877472,144.054689,3023.513434,29566.229753,3166.414191,795.151897,1674.45858,519.293074,1091.317338,218.32317
12.0,105447.725587,69.897751,27.999133,24.927272,615.999148,948.560976,1267.72243,246.863732,525.711762,737.065065,2350.350116,9900.0,3246.030802,37118.77883,37119.436827,144.037216,3025.960109,29413.979212,3101.046397,811.443662,1676.940594,548.653752,1091.390691,217.675533
13.0,105532.5452,69.87891,27.988677,24.916456,616.008277,948.796138,1268.563367,246.81395120000005,524.983078,735.564538,2349.991448,9900.0,3246.033555,37144.778272,37144.890385,144.041204,3025.334981,29247.553959,3092.9469,823.095483,1679.306489,577.397476,1091.250021,216.888637
14.0,105512.853492,69.870707,28.004587,24.932423,615.999166,948.924724,1269.374789,246.74336960000002,524.200127,734.037945,2350.38048,9900.0,3246.029279,37129.158908,37130.663687,144.017932,3022.159222,29090.525129,3068.933072,837.68516,1680.453088,605.424678,1091.44794,216.115828
15.0,105581.760769,69.885341,28.001025,24.919645,616.005315,949.132086,1270.140638,246.65507240000008,523.368575,732.491109,2350.284165,9900.0,3246.031966,37130.35153,37130.74249,144.01706,3011.624882,28934.628238,3147.428543,851.007012,1682.700508,632.593692,1091.39653,215.309014
16.0,105697.648736,69.85147,28.004739,24.869765,616.00299,949.125385,1270.892223,246.56595800000008,522.494974,730.935026,2349.951107,9900.0,3246.031332,37036.690194,37036.787273,144.013235,3003.436964,28786.961664,3149.641766,864.391508,1683.785924,658.808278,1091.43398,214.52037
17.0,105711.72794,69.823308,27.993919,24.897905,616.012632,949.462732,1271.591306,246.45785000000004,521.586674,729.376721,2350.633862,9900.0,3246.032161,37128.81504,37129.412567,144.015732,2995.416995,28650.122212,3171.568597,875.540035,1684.671658,684.000158,1091.291738,213.767407
18.0,105719.480671,69.785293,27.99316,24.91447,616.000165,949.692953,1272.244743,246.3303380000001,520.650202,727.820849,2349.508475,9900.0,3246.031074,37169.013048,37169.798644,144.009527,2976.885898,28509.170134,3111.53537,866.36916,1686.242627,708.120309,1091.277716,212.960441
19.0,105700.306301,69.804265,28.035726,24.889743,616.018516,949.479838,1272.910929,246.21440180000008,519.692756,726.272396,2350.912761,9900.0,3246.023692,36994.642942,36996.721692,143.965998,2961.374373,28372.607748,3115.168754,859.302539,1686.182619,731.20577,1091.815565,212.155148
20.0,105720.715639,69.831088,28.037832,24.893417,616.002485,949.671665,1273.538402,246.0878312000001,518.723132,724.734894,2350.31278,9900.0,3246.030522,37008.481232,37009.185129,143.959465,2947.978729,28244.26362,3044.513098,853.805205,1686.428569,753.22288,1091.842084,211.381343
