Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,69.159915,55.589210,35.571425,44.139258,22.731584,52.521533,46.800000,82.000000,53.700000,57.000000
1.000000,69.137495,73.853443,35.571425,52.426267,18.868075,48.903038,46.016831,79.300403,54.036916,57.657056
2.000000,69.179806,74.511055,35.571425,54.033146,15.356159,48.898037,46.555218,72.347004,54.726999,58.447288
3.000000,69.196463,79.314709,35.571425,54.426534,11.703030,48.582207,48.041680,63.203879,55.670996,59.487051
4.000000,69.183108,84.946371,35.571425,53.597067,7.954524,48.000961,49.233343,55.971699,57.050930,60.759527
5.000000,69.182481,91.333463,35.571425,53.734024,5.000000,48.037859,49.870716,51.657638,58.490506,62.269741
6.000000,69.195699,90.817998,35.571425,52.965019,5.000000,49.022140,50.286661,45.646631,60.837325,64.007549
7.000000,69.203802,95.000000,35.571425,52.254420,5.000000,49.014836,50.825106,42.589423,63.261999,65.860629
8.000000,69.192316,95.000000,35.571425,52.593602,5.000000,49.066289,51.389748,38.703043,66.015321,67.820520
9.000000,69.219552,95.000000,35.571425,51.386079,5.000000,49.010324,51.741799,36.410908,69.485096,69.927788
10.000000,69.212023,95.000000,35.571425,51.312803,5.000000,49.095913,51.898625,35.612144,73.054352,72.135322
11.000000,69.200470,95.000000,35.571425,51.079850,5.000000,49.002285,52.057923,34.658443,77.149714,74.379456
12.000000,69.198080,95.000000,35.571425,50.203672,5.000000,48.932029,52.019779,34.649980,81.701703,76.746173
13.000000,69.217665,95.000000,35.571425,50.804763,5.000000,49.099444,51.989259,38.626228,86.641028,79.077098
14.000000,69.221631,95.000000,35.571425,50.319504,5.000000,48.959363,51.897075,35.886477,91.793667,81.534644
15.000000,69.213476,95.000000,35.571425,49.919162,5.000000,49.040265,51.779292,30.770280,95.000000,83.967485
16.000000,69.207002,95.000000,35.571425,49.613887,5.000000,49.009107,51.706054,32.401390,95.000000,86.381885
17.000000,69.201654,95.000000,35.571425,49.931423,5.000000,48.998479,51.500985,38.943765,95.000000,88.881913
18.000000,69.207013,95.000000,35.571425,49.111595,5.000000,48.916609,51.147311,35.889896,95.000000,91.293848
19.000000,69.186939,95.000000,35.571425,48.716326,5.000000,48.963432,50.819331,34.682961,95.000000,93.780067
20.000000,69.209558,95.000000,35.571425,48.720348,5.000000,48.980176,50.495850,32.598928,95.000000,95.000000
21.000000,69.194780,95.000000,35.571425,48.736591,5.000000,48.912294,50.187446,28.647176,95.000000,95.000000
22.000000,69.204347,95.000000,35.571425,48.292534,5.000000,48.979502,49.740840,32.847163,95.000000,95.000000
23.000000,69.193424,95.000000,35.571425,48.193376,5.000000,48.948378,49.318285,34.668430,95.000000,95.000000
24.000000,69.200914,95.000000,35.571425,47.920396,5.000000,48.995969,48.887797,34.502647,95.000000,95.000000
25.000000,69.208579,95.000000,35.571425,47.791846,5.000000,48.980694,48.429494,33.568489,95.000000,95.000000
26.000000,69.203715,95.000000,35.571425,46.478449,5.000000,49.019178,48.105645,38.534204,95.000000,95.000000
27.000000,69.204800,95.000000,35.571425,46.808703,5.000000,48.916942,47.678179,35.450029,95.000000,95.000000
28.000000,69.193530,95.000000,35.571425,47.393200,5.000000,48.887453,47.146468,34.061525,95.000000,95.000000
29.000000,69.176271,95.000000,35.571425,46.903382,5.000000,48.915554,46.739471,39.050817,95.000000,95.000000
30.000000,69.229127,95.000000,35.571425,46.996567,5.000000,48.987987,46.341856,37.436119,95.000000,95.000000
31.000000,69.229298,95.000000,35.571425,46.973260,5.000000,49.029001,45.960019,38.361723,95.000000,95.000000
32.000000,69.194045,95.000000,35.571425,46.625929,5.000000,48.977176,45.609928,40.961560,95.000000,95.000000
33.000000,69.196581,95.000000,35.571425,46.549250,5.000000,48.917761,45.054473,38.836307,95.000000,95.000000
34.000000,69.195639,95.000000,35.571425,46.756245,5.000000,48.961270,44.827644,38.413996,95.000000,95.000000
35.000000,69.200381,95.000000,35.571425,45.926394,5.000000,48.936313,44.454886,39.042404,95.000000,95.000000
36.000000,69.196815,95.000000,35.571425,46.374467,5.000000,48.925200,44.090576,39.103038,95.000000,95.000000
37.000000,69.197710,95.000000,35.571425,45.863282,5.000000,48.935752,43.769338,38.146819,95.000000,95.000000
38.000000,69.192228,95.000000,35.571425,46.611752,5.000000,49.002771,43.517832,39.751029,95.000000,95.000000
39.000000,69.198181,95.000000,35.571425,45.529975,5.000000,49.006568,43.120047,40.687983,95.000000,95.000000
