Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.814777,51.920815,37.635420,43.692774,23.263721,52.799089,46.800000,82.000000,53.700000,57.000000
1.000000,58.877222,65.209350,37.635420,46.094902,20.300871,49.128256,46.059040,86.365835,53.957269,57.584859
2.000000,58.844419,68.403893,37.635420,46.194907,17.524303,48.514365,45.899589,84.491819,54.363156,58.080995
3.000000,58.839239,70.438662,37.635420,45.499780,14.873053,48.573303,46.355692,79.961747,55.018332,58.892227
4.000000,58.811273,74.110923,37.635420,45.745802,12.156025,48.425906,46.853020,78.749596,55.932996,59.844138
5.000000,58.819983,78.107302,37.635420,45.678786,9.352501,48.123226,47.086580,74.714966,57.085802,60.890318
6.000000,58.809931,83.197859,37.635420,45.665224,6.502200,47.212986,47.030290,76.107036,58.436460,62.187388
7.000000,58.803327,82.538370,37.635420,45.014560,5.000000,48.489591,47.029854,76.775083,60.221235,63.554061
8.000000,58.804964,86.758836,37.635420,44.950784,5.000000,48.678997,47.138639,75.282872,62.378560,65.041783
9.000000,58.802776,90.699404,37.635420,45.112849,5.000000,48.672488,47.172090,75.025638,64.984429,66.586913
10.000000,58.820255,93.770776,37.635420,44.656397,5.000000,48.696386,47.125870,73.984759,67.664805,68.196251
11.000000,58.787066,95.000000,37.635420,44.504027,5.000000,48.656457,46.998847,73.594560,70.562174,69.910189
12.000000,58.805539,95.000000,37.635420,43.811927,5.000000,48.583976,46.846305,70.318330,74.200461,71.632330
13.000000,58.808945,95.000000,37.635420,44.457366,5.000000,48.629650,46.586906,71.488258,77.626015,73.418566
14.000000,58.812849,95.000000,37.635420,43.582600,5.000000,48.625608,46.583385,73.767786,81.715541,75.249487
15.000000,58.796317,95.000000,37.635420,44.028004,5.000000,48.637403,46.354468,72.855062,85.767457,77.122783
16.000000,58.807759,95.000000,37.635420,43.325681,5.000000,48.608350,45.798498,73.795677,90.300122,78.972754
17.000000,58.807457,95.000000,37.635420,43.179705,5.000000,48.640544,45.570619,72.078616,95.000000,80.842942
18.000000,58.834138,95.000000,37.635420,42.729845,5.000000,48.617262,45.434295,74.289785,95.000000,82.731530
19.000000,58.804403,95.000000,37.635420,42.883475,5.000000,48.638581,45.182251,72.979912,95.000000,84.606948
20.000000,58.814162,95.000000,37.635420,42.929791,5.000000,48.669784,44.740792,72.152638,95.000000,86.498528
21.000000,58.801930,95.000000,37.635420,42.546888,5.000000,48.633629,44.426669,75.362333,95.000000,88.354664
22.000000,58.809726,95.000000,37.635420,42.929521,5.000000,48.649754,44.079477,73.258361,95.000000,90.112138
23.000000,58.808886,95.000000,37.635420,42.311569,5.000000,48.565720,43.678102,73.711286,95.000000,91.953026
24.000000,58.808533,95.000000,37.635420,42.878925,5.000000,48.602356,43.338494,75.058714,95.000000,93.711175
25.000000,58.819212,95.000000,37.635420,42.408100,5.000000,48.625600,42.982070,74.012340,95.000000,95.000000
26.000000,58.810288,95.000000,37.635420,42.443381,5.000000,48.599141,42.729675,78.226830,95.000000,95.000000
27.000000,58.802429,95.000000,37.635420,42.348976,5.000000,48.532928,42.315413,77.352559,95.000000,95.000000
28.000000,58.823781,95.000000,37.635420,42.194422,5.000000,48.658381,41.911531,75.492992,95.000000,95.000000
29.000000,58.823319,95.000000,37.635420,42.221312,5.000000,48.588253,41.562781,78.905276,95.000000,95.000000
30.000000,58.810027,95.000000,37.635420,41.716400,5.000000,48.625695,41.281020,78.608251,95.000000,95.000000
31.000000,58.810692,95.000000,37.635420,41.799411,5.000000,48.695672,41.023164,75.640682,95.000000,95.000000
32.000000,58.809042,95.000000,37.635420,41.910056,5.000000,48.612930,40.700957,80.135647,95.000000,95.000000
33.000000,58.813250,95.000000,37.635420,41.395726,5.000000,48.620182,40.386786,80.800822,95.000000,95.000000
34.000000,58.811607,95.000000,37.635420,41.810022,5.000000,48.586183,39.986805,83.544812,95.000000,95.000000
35.000000,58.788495,95.000000,37.635420,41.351608,5.000000,48.594884,39.742748,81.542233,95.000000,95.000000
36.000000,58.806085,95.000000,37.635420,41.659865,5.000000,48.574722,39.522915,80.443589,95.000000,95.000000
37.000000,58.829412,95.000000,37.635420,41.538314,5.000000,48.682653,39.260393,79.728233,95.000000,95.000000
38.000000,58.806779,95.000000,37.635420,41.105823,5.000000,48.525292,39.068602,82.963647,95.000000,95.000000
39.000000,58.811026,95.000000,37.635420,41.216575,5.000000,48.745132,38.812440,82.205866,95.000000,95.000000
40.000000,58.817163,95.000000,37.635420,41.333107,5.000000,48.597827,38.655202,80.174093,95.000000,95.000000
41.000000,58.800650,95.000000,37.635420,41.647469,5.000000,48.588782,38.325701,82.780626,95.000000,95.000000
42.000000,58.816859,95.000000,37.635420,40.884133,5.000000,48.568064,38.098965,81.816113,95.000000,95.000000
43.000000,58.807619,95.000000,37.635420,41.181813,5.000000,48.630531,37.945451,84.104805,95.000000,95.000000
44.000000,58.787191,95.000000,37.635420,41.244194,5.000000,48.624820,37.657636,85.234080,95.000000,95.000000
45.000000,58.824084,95.000000,37.635420,40.933502,5.000000,48.594391,37.552519,85.479010,95.000000,95.000000
46.000000,58.797572,95.000000,37.635420,41.108163,5.000000,48.587171,37.437557,86.378915,95.000000,95.000000
47.000000,58.815618,95.000000,37.635420,41.155655,5.000000,48.514033,37.262425,83.908201,95.000000,95.000000
48.000000,58.803752,95.000000,37.635420,41.030225,5.000000,48.648393,37.101290,85.495676,95.000000,95.000000
49.000000,58.821514,95.000000,37.635420,40.974381,5.000000,48.614802,36.962374,84.127798,95.000000,95.000000
50.000000,58.814480,95.000000,37.635420,41.360180,5.000000,48.589611,36.852558,86.587336,95.000000,95.000000
51.000000,58.800078,95.000000,37.635420,41.236562,5.000000,48.621317,36.720351,85.445825,95.000000,95.000000
52.000000,58.815348,95.000000,37.635420,40.939969,5.000000,48.576930,36.565795,87.825703,95.000000,95.000000
53.000000,58.815485,95.000000,37.635420,41.177361,5.000000,48.570198,36.603695,86.074689,95.000000,95.000000
