Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,107265.623989,74.160476,27.998122,24.905211,615.677019,957.831266,1252.102796,245.31737180000005,529.706496,749.024524,2345.308409,9900.0,3669.544947,42956.913491,39415.522726,159.048016,2925.271006,26507.27353,4002.323436,710.729098,1629.954797,239.560566,280.5746,191.096932
1.0,107876.053831,74.141491,27.972733,24.896874,615.814978,945.854659,1254.121485,245.15679740000007,529.68973,748.902566,2343.607332,9900.0,3453.397728,36087.116982,33510.855343,151.686931,2881.433304,26764.534952,4137.832505,711.853362,1642.444246,248.722551,267.209659,192.852424
2.0,103918.241324,74.046498,27.992847,24.881676,615.905789,940.730521,1255.876032,245.23818080000004,529.628733,748.563764,2344.276341,9900.0,3282.813599,35606.265377,36360.249366,145.526581,2853.187214,26584.569752,4087.805323,714.909138,1642.982967,264.217396,260.037902,191.786427
3.0,103433.233774,74.013622,28.012486,24.889565,615.934122,946.753196,1257.241986,245.3827928,529.512727,747.974486,2343.979287,9900.0,3281.861268,37656.229439,37422.789367,145.460395,2864.001213,26353.446491,4100.668571,718.25647,1647.694897,283.406039,271.775326,190.369727
4.0,103701.004579,73.967566,27.995571,24.931972,615.974276,948.029834,1258.493394,245.42095640000005,529.349839,747.251658,2344.340057,9900.0,3280.316397,37984.53505,37650.705733,145.412198,2884.339393,26175.148212,4072.309275,723.480831,1651.588569,305.339503,286.84748,189.271281
5.0,104036.498043,73.930137,28.024042,24.892339,615.980297,948.12445,1259.706923,245.37261380000004,529.138044,746.403739,2344.842054,9900.0,3277.56156,37857.456918,37548.03794,145.282677,2881.373829,25990.370327,4063.381977,730.575775,1654.742955,329.405634,309.090301,188.107212
6.0,104239.344494,73.90238,28.02963,24.910239,615.999702,948.409758,1260.845883,245.3560502,528.87426,745.447641,2345.214944,9900.0,3273.371247,37864.329869,37592.378891,145.121509,2877.808307,25815.869144,4108.65388,737.834771,1658.102495,355.086851,340.358534,186.98595
7.0,104506.65719,73.843246,27.985454,24.895521,616.015899,948.87422,1261.875553,245.3401598,528.553916,744.394573,2345.361035,9900.0,3266.470709,37937.986812,37672.392503,144.918286,2874.600439,25650.985702,4039.656148,745.922949,1661.231372,381.840228,386.719215,185.912926
8.0,104554.967973,73.839448,27.969725,24.907529,615.995334,948.940614,1262.820598,245.30869580000004,528.174592,743.260495,2345.079722,9900.0,3253.774216,37844.14067,37593.679791,144.486423,2870.938149,25495.889699,4062.22086,754.890178,1664.607923,409.339478,461.623939,184.890429
9.0,104292.160922,73.8206,28.004559,24.894228,615.983098,948.127041,1263.727376,245.25653180000006,527.73354,742.052576,2344.915611,9900.0,3226.235954,37268.855061,36999.989004,143.504272,2859.876302,25338.183455,4036.647101,766.768505,1667.367391,437.507673,593.686005,183.83873
