Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,111005.741738,73.369684,27.968549,24.883461,616.514784,950.843913,1253.428954,245.31344420000002,529.706496,749.024524,2055.523454,9900.0,3550.916547,35689.68407,28049.149572,155.3915,2906.872306,26507.273573,3977.150538,710.73873,1629.972251,241.096008,276.922576,191.096932
1.0,107267.3918,72.450141,27.999646,24.865806,616.28074,925.698327,1257.280952,245.4827756,529.682298,748.858692,2056.618501,9900.0,3256.418047,27702.763905,28624.389248,144.935915,2839.750605,31462.637404,3837.247772,712.948798,1642.9116,256.491384,267.793451,223.232461
2.0,106296.56277,71.65027,27.992067,24.941539,616.152477,935.763684,1260.505359,246.04457720000002,529.583672,748.313423,2055.598808,9900.0,3248.881255,31014.686895,30791.880297,144.658539,2845.73628,32137.342353,3640.382626,716.223202,1646.510199,278.289268,302.451801,228.853567
3.0,106396.962032,70.999435,27.999,24.927379,616.093802,936.741919,1263.643042,246.51858920000006,529.424353,747.528944,2055.170515,9900.0,3225.626834,30789.722886,30372.363542,143.860389,2909.732323,32289.737322,3516.471878,720.988278,1651.444584,305.143277,378.77273,231.230595
4.0,105652.734696,70.410876,28.004736,24.897091,616.05802,934.009625,1266.724345,246.7520546000001,529.203841,746.548947,2054.798626,9900.0,3131.844316,28647.590279,27876.449679,140.70385,2960.059512,32214.419986,3346.467873,729.299186,1656.634375,336.81953,599.596994,232.097766
5.0,104786.24738,69.9306,28.024639,24.911421,616.021569,944.547123,1269.478698,246.91720460000008,528.913863,745.367305,2055.128091,9900.0,3242.138448,36941.559481,37489.920838,144.147478,2977.75074,32006.423116,3248.351262,737.412072,1661.048056,369.690645,1083.240887,232.002061
6.0,108071.75557,69.528165,27.981378,24.891706,616.010704,942.493432,1272.136672,247.12092500000008,528.564598,744.097855,2055.43823,9900.0,3265.04743,32159.837951,31720.089531,145.183684,2998.425266,31867.301693,3076.713112,746.244658,1664.535382,403.865977,1094.773704,232.174171
7.0,108531.830077,69.256187,27.981367,24.900974,616.007274,940.836684,1274.960551,247.29579320000008,528.14886,742.724956,2053.99109,9900.0,3265.105787,31693.4251,31525.873329,145.168983,3025.320549,31703.734683,2993.369527,756.503335,1668.349514,439.409762,1094.773657,232.081942
8.0,108869.414854,69.042833,27.948619,24.886038,615.999086,941.318737,1277.671358,247.4083238,527.659505,741.243562,2054.323645,9900.0,3265.11154,31643.365842,31642.731834,145.189343,3049.193981,31502.283365,2880.919774,768.315995,1671.308144,475.746353,1094.334561,231.647206
9.0,108842.160874,68.909243,28.01892,24.887067,616.005954,941.335801,1280.376961,247.4721158000001,527.09537,739.675039,2054.800524,9900.0,3265.097662,31474.871563,31479.137019,145.106143,3063.915873,31300.659871,2851.166194,780.948725,1675.002911,512.536358,1095.208972,231.104987
10.0,108979.038238,68.79899,28.01157,24.89771,615.997611,942.100911,1282.96427,247.51233500000004,526.456018,738.029938,2054.572226,9900.0,3265.105868,31550.226633,31551.723872,145.099775,3077.838365,31096.324882,2896.145892,795.208234,1677.227423,549.29273,1095.099745,230.44916
11.0,109126.399827,68.655942,27.997347,24.910585,615.990963,942.812119,1285.445252,247.51704380000004,525.744021,736.323239,2054.85346,9900.0,3265.107006,31635.229835,31636.409544,145.099637,3084.901864,30901.592474,2853.693017,810.737829,1680.4486,585.619411,1094.899017,229.767264
12.0,109152.68363,68.547105,28.033816,24.919835,615.996538,943.13188,1287.872842,247.49968640000006,524.963417,734.570368,2054.934707,9900.0,3265.100382,31573.152846,31576.319052,145.050364,3090.917459,30714.698205,2586.253076,824.84905,1682.290974,621.283329,1095.345599,229.057229
13.0,109489.718495,68.635158,27.96879,24.884228,616.002009,944.056973,1290.151668,247.45191260000004,524.119203,732.77941,2055.463571,9900.0,3265.111473,31727.143304,31726.262118,145.105394,3094.525419,30534.215268,2788.235015,839.959519,1684.484825,655.86741,1094.495689,228.318717
14.0,109406.95663,68.578201,28.025129,24.926885,615.998529,944.22467,1292.414251,247.37498600000006,523.219341,730.971617,2054.743829,9900.0,3265.098214,31651.210045,31655.206716,145.034244,3093.551184,30371.204749,2688.709986,854.188829,1686.133228,689.338854,1095.197504,227.62783
15.0,109610.823337,68.597164,28.018742,24.879269,615.990264,944.714436,1294.579586,247.2773828,522.269925,729.147272,2054.778027,9900.0,3265.105268,31631.042555,31631.713278,145.033926,3085.370118,30201.922119,2846.040402,868.23049,1687.439325,721.457234,1095.099248,226.84158
16.0,109729.158817,68.509826,28.003224,24.89939,615.986588,945.342488,1296.655455,247.1722988,521.280106,727.32352,2054.511461,9900.0,3265.10611,31723.34377,31724.302931,145.03646,3070.612308,30050.857585,2775.632433,874.494885,1688.608042,752.091002,1094.885301,226.121034
17.0,109842.09708,68.485416,28.006044,24.891585,616.002224,945.75744,1298.662508,247.06602320000005,520.258013,725.506781,2054.686647,9900.0,3265.103591,31723.707249,31725.032091,145.023751,3062.62114,29901.869281,2765.256919,865.228915,1689.304349,781.148913,1094.903844,225.371024
18.0,109868.025177,68.474494,28.042844,24.88425,615.996899,945.923699,1300.635582,246.92863640000004,519.21315,723.705547,2054.891142,9900.0,3265.099611,31632.673005,31635.249539,144.978337,3049.024593,29762.09301,2712.751293,858.036633,1689.632132,808.636178,1095.358707,224.642258
19.0,110050.321587,68.51083,28.001085,24.895983,615.998266,946.736084,1302.481527,246.78145040000004,518.15532,721.925253,2054.327664,9900.0,3265.107795,31789.546646,31789.58441,145.008615,3036.872647,29623.162767,2655.394151,852.394568,1690.324059,834.40974,1094.812906,223.88301
20.0,110150.17321,68.596069,27.995334,24.902761,615.989512,947.171996,1304.261819,246.61686740000007,517.092309,720.174598,2054.060925,9900.0,3265.10384,31829.423272,31830.486107,145.003798,3019.342514,29493.513294,2784.0843,847.908985,1689.540219,858.455466,1094.723219,223.146783
